configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4355,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4737,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4565,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4718,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4448,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4501,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,310,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4768,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4391,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,0/7,0.0,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4119,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4729,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4138,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4527,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,343,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4844,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4370,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4182,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4251,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4770,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4080,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,312,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4669,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4727,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4285,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4326,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4611,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4249,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,350,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4253,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4328,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4184,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,333,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4130,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4406,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,363,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4427,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4087,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4283,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4225,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4579,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4323,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,3236,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,0/7,0.0,6/7,0.8571428571428571,1/7,0.14285714285714285,False,True,True,6,0,6,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4536,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,358,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,3829,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4140,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4840,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4643,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4435,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,338,7,6
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4247,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,316,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4620,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4544,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4081,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,378,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4307,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4173,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,317,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4533,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,352,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4270,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,367,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,3793,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4601,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4361,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4600,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4151,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4665,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4078,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4179,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,342,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4836,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,3806,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,0/7,0.0,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4723,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4164,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4558,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4462,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,3814,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4495,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4632,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,355,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4153,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4282,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4642,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4475,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4421,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,330,6,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4383,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4120,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4096,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4833,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,0/7,0.0,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4258,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4618,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4731,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4510,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,349,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4759,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,339,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4748,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,314,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4409,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,349,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4441,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,367,7,7
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4778,Heat Dissipation Failure,False,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,0/7,0.0,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4185,Heat Dissipation Failure,True,7,0.4382942114604822,0.5,0.32251191118264544,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,373,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9830,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,6159,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,6255,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,627,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,4984,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,248,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,620,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,2331,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9667,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9659,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,7591,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,596,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,6078,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,678,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,1419,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9493,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,630,7,5
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,7759,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,160,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,5/7,0.7142857142857143,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,7669,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9654,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,611,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,7509,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,2
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,9653,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,3
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,1335,Overstrain Failure,True,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,670,7,4
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,6673,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR50_CPprop_UD050_UR055_Upp045_I1,5061,Overstrain Failure,False,7,0.4657935860888722,0.5,0.3456218885715698,,0.55,,proporcion,2/7,0.2857142857142857,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,2
