0,1,2,3,4,Failure Type
0.6105779377197522,0.17502780609277005,-0.799273121258956,0.9162444748847435,0.4410751624171202,Heat Dissipation Failure
0.633046932927915,-0.02806145599263167,-0.7351151664383422,0.5085010452961914,0.6108396212533204,Heat Dissipation Failure
0.7534971450036749,0.30921555736048906,-0.8352555574176008,0.9735647593458806,0.426091494788711,Heat Dissipation Failure
0.6643818675205811,0.018266947333970423,-0.7158740872978737,0.5035286519189056,0.5398186678791521,Heat Dissipation Failure
0.6764220553720612,0.16372540383938058,-0.934927,1.3891228619500187,-0.3080395786524121,Heat Dissipation Failure
0.71874344,0.27251450688881523,-0.7598453157478016,0.43161473414673596,0.35108238268138325,Heat Dissipation Failure
0.7008669348548926,0.1329453397692395,-0.9375063730643617,1.526101339290671,-0.16566731264925783,Heat Dissipation Failure
0.68337932670123,0.19851377951296423,-0.7627150995007905,0.5279909802855162,0.41853171712405945,Heat Dissipation Failure
0.71874344,0.19345809040884185,-0.8073604371018438,0.4068740778956521,0.46003667507037127,Heat Dissipation Failure
0.7313981923516739,0.03520770207839375,-0.8337728004006739,1.1910535399750846,-0.4534823325387677,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6180873141144758,0.1365591821660859,Heat Dissipation Failure
0.6800212191058911,0.02552068670076237,-0.7406876844266893,0.4652201694958201,0.5428797125772232,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6074264221071912,0.11714174589353239,Heat Dissipation Failure
0.7658660731206024,0.08763601511463648,-0.8955772621623352,1.1500062487505778,-0.2903571246201431,Heat Dissipation Failure
0.71874344,0.11943735988233975,-0.7371599805550992,0.39625329396642484,0.4222318424933108,Heat Dissipation Failure
0.7372448248655875,0.051474041394349815,-0.865574178850298,1.2450993531901111,-0.46378039781114605,Heat Dissipation Failure
0.9864087641953011,0.5519880697513186,-0.7083517944959833,0.5140124521323931,-0.5640035032001105,Heat Dissipation Failure
0.71874344,0.086947866,-0.6772476558865761,0.8711535102944387,0.4952636721119301,Heat Dissipation Failure
0.7169206032861132,0.28069679353263305,-0.9001654250750443,0.927225714884229,0.4456248154295834,Heat Dissipation Failure
0.6763246219126875,0.1638270808589155,-0.934927,1.389157505502048,-0.30780358854666073,Heat Dissipation Failure
1.062494,0.714721200227981,-0.7923137776324141,0.5735451049655037,-0.28562060539496825,Heat Dissipation Failure
0.7207656734116232,0.023147045885171,-0.9388641359603727,0.8505228309765435,0.306907829882462,Heat Dissipation Failure
0.7439818167178773,0.043480568,-0.8737297235290076,1.6518521,-0.07021168673180414,Heat Dissipation Failure
0.691457170885577,0.24188556344924067,-0.8086343490727226,1.0371412354539782,0.4472154858322598,Heat Dissipation Failure
0.6993812140812797,0.1373752297213453,-0.864498131241308,0.6897931001310217,0.4313650429481657,Heat Dissipation Failure
0.6463790778438407,0.1070851803196074,-0.6869358347507698,0.8910736676682005,0.45224706930050385,Heat Dissipation Failure
0.8881344101943768,0.4965379534836255,-0.902509825671386,1.0042926029928254,0.705154032889661,Heat Dissipation Failure
0.7544993218814939,0.043480568,-0.8925009370010253,1.6518521,-0.09182440955854032,Heat Dissipation Failure
0.893573874895498,0.5041035631336023,-0.8978869023053678,1.003003306130996,0.647668669342986,Heat Dissipation Failure
0.703310450866867,0.13022565296715585,-0.9375894466723704,1.5299241030164343,-0.16509342025411525,Heat Dissipation Failure
0.71874344,0.10251700787038986,-0.7516317427422695,0.39048753763363553,0.4507960236893806,Heat Dissipation Failure
0.7679782514235348,0.11196763012598002,-0.8340558469126724,1.3075519464043797,-0.42288910030508897,Heat Dissipation Failure
0.7193756140392001,0.022180051982795785,-0.939809248286441,0.8539823399088948,0.3040513572023255,Heat Dissipation Failure
0.6936398194941191,0.1457577472434013,-0.934927,1.3830008940857481,-0.3497421108429062,Heat Dissipation Failure
0.6907465463109367,0.1933879973700106,-0.7476857135136132,0.5044136197673146,0.40014570971992025,Heat Dissipation Failure
0.7365177630093469,0.024729388628999247,-0.9190227792947363,1.0487964928836295,-0.3007463883740063,Heat Dissipation Failure
1.0309040838923322,0.6301932438636234,-0.7167866375548763,0.5040243640185242,-0.43129193166258484,Heat Dissipation Failure
0.7644723736834151,0.36796006648563034,-0.7435742421362636,1.295155004499263,-0.09821962137795762,Heat Dissipation Failure
0.57669826249122,0.13042843,-0.7658984466926598,1.2073988073366997,0.09842062317642825,Heat Dissipation Failure
0.7636800265202717,0.366857674070262,-0.8229606596404149,1.3449968601673028,-0.1169867406055605,Heat Dissipation Failure
0.69309333705227,0.2430239347432211,-0.804740205922943,1.0402441859232106,0.44625470995447447,Heat Dissipation Failure
0.7015638621472094,0.28043555636192774,-0.7335972898591744,1.4111151070719068,-0.07913201686500321,Heat Dissipation Failure
0.7368101562237664,0.05026471831802499,-0.8632099013032075,1.2410813102961233,-0.4630147868317187,Heat Dissipation Failure
0.71874344,0.2668898486025421,-0.7558937717399655,0.4306564419688127,0.34989550090309385,Heat Dissipation Failure
0.765018915283985,0.36872046968157435,-0.8140850217908358,1.3548346503906128,-0.11855892469894729,Heat Dissipation Failure
0.8422643239982792,0.4327113074162285,-0.8979942196377974,0.9393360971933682,0.4668025480654976,Heat Dissipation Failure
0.6477847887723245,0.09283912400673794,-0.7955140871734682,1.466830451911033,-0.007932478023461994,Heat Dissipation Failure
0.6206121624708277,0.06978523160616032,-0.8051657969825877,1.0205262285963246,0.19926266940897228,Heat Dissipation Failure
0.6746363776340433,0.023023125573933684,-0.7321440254293126,0.4784103010527543,0.541825753252411,Heat Dissipation Failure
0.6852941831958729,0.2780076073812247,-0.8155922438848441,0.5356334703572337,0.43080834449134076,Heat Dissipation Failure
0.7314770906926029,0.06923696402340042,-0.7773461411776075,0.804113292919335,0.4485156029925854,Heat Dissipation Failure
0.6073972195474824,0.1684148181909955,-0.9050104081248144,1.3698621781747686,-0.06981693527573549,Heat Dissipation Failure
0.6914066842258514,0.19292870291220754,-0.7463390090506499,0.5023009761329141,0.39849823601418427,Heat Dissipation Failure
0.6804599961941624,0.1595115968937127,-0.934927,1.3876871271022482,-0.31781973105334155,Heat Dissipation Failure
1.0098239571550711,0.5544598700862239,-0.7430349329869564,0.4823977624009492,-0.5921163988278045,Heat Dissipation Failure
0.6874617882405495,0.1956733852304363,-0.7543867350020049,0.514925852243533,0.4083433187776676,Heat Dissipation Failure
0.6822295935179072,0.08939681703948832,-0.9093812700113286,1.487557556010246,-0.059581553264973997,Heat Dissipation Failure
0.644795559500282,0.09491842001770184,-0.7941167049141569,1.459036164437128,-0.007493683811241105,Heat Dissipation Failure
0.7509926873604168,0.06729566606927351,-0.7621994571251978,1.173443957038607,-0.40279128169828815,Heat Dissipation Failure
0.8919451972571908,0.5018382778648994,-0.8992710921702805,1.0033893457660301,0.6648808641604529,Heat Dissipation Failure
0.6981609718509538,0.1396389155671504,-0.8690587493361067,0.7204376749154209,0.2959548006500064,Heat Dissipation Failure
0.71874344,0.086947866,-0.6777315789475757,0.8623810941376221,0.4969352030907219,Heat Dissipation Failure
0.74999523,0.21141256382669765,-0.968439373317316,1.1481636216269449,-0.14614908973994983,Heat Dissipation Failure
0.6673102849788098,0.23277858403323154,-0.8968121773540689,1.295403260314425,-0.03780355473530718,Heat Dissipation Failure
0.6856313181607022,0.2787112263327839,-0.8155635868377614,0.5347143764786766,0.43016494299347896,Heat Dissipation Failure
0.74999523,0.18405175920099728,-0.9794235193616174,1.1288511406718573,-0.15522185442077455,Heat Dissipation Failure
0.6712798743069102,0.28013795845253564,-0.7775730199609613,0.6455649790004301,0.22087727090515671,Heat Dissipation Failure
0.6653783185817248,0.23009064217670067,-0.8964180855592332,1.2965939272024065,-0.036328874112734916,Heat Dissipation Failure
0.71874344,0.10490057889828118,-0.7495931047134915,0.39129976008261363,0.44677218572866295,Heat Dissipation Failure
0.6880238080464895,0.1289674485864098,-0.8099584938556895,0.4905298378795911,0.5188905747964517,Heat Dissipation Failure
0.71874344,0.18708348857600426,-0.714394377312042,1.0166092393474897,0.45454591861894555,Heat Dissipation Failure
0.74999523,0.2228753224206209,-0.8824247775019904,1.0951253079391126,-0.12071651074316148,Heat Dissipation Failure
0.71874344,0.26481762112631,-0.7544379503104999,0.43030338952006264,0.34945823184480934,Heat Dissipation Failure
0.7653266193233066,0.3691485782366431,-0.8120452185660364,1.3570955759221068,-0.11892024477960163,Heat Dissipation Failure
0.7657516585354464,0.3697399351891159,-0.8092275878404187,1.3602186483677332,-0.1194193451578425,Heat Dissipation Failure
0.6607414295472809,0.22363934564350207,-0.8317497600202297,1.2909890273374385,-0.04327072908453907,Heat Dissipation Failure
0.7027079108234343,0.15275188805609347,-1.023013133657187,1.6518521,-0.10528559921004482,Heat Dissipation Failure
0.6865400363250617,0.15416494542003467,-0.7868656048109074,0.9452380861000288,0.4767834197868385,Heat Dissipation Failure
0.6699783923980442,0.2747046041408946,-0.7819988089569286,0.6480335820300894,0.22240599536299446,Heat Dissipation Failure
0.7093686263103597,0.1188474627441702,-0.9074802440035943,0.8612416566346461,0.41070703360863503,Heat Dissipation Failure
0.7676304241306747,0.3723538613048071,-0.7967730483152331,1.3740233066078742,-0.12162547718618821,Heat Dissipation Failure
1.062494,0.7214476672320644,-0.7969710179025691,0.5842415347969098,-0.27095331538197465,Heat Dissipation Failure
0.6562494,0.21738957,-0.8237495607200183,0.6465438923681676,0.35361036120527095,Heat Dissipation Failure
0.71874344,0.15713141443916068,-0.7025016884100885,0.9872688505199632,0.46402565940225926,Heat Dissipation Failure
0.6562494,0.21738957,-0.8232787865210438,0.643918029876061,0.36458660376132834,Heat Dissipation Failure
0.6848902361262114,0.0881630266086103,-0.9102104338945749,1.4919722249011151,-0.0619248563626342,Heat Dissipation Failure
0.762548288821475,0.36528308768518536,-0.7478258982326076,1.2746325970800805,-0.09370092543210642,Heat Dissipation Failure
0.6898934118903289,0.24079756982907424,-0.8123561601596488,1.034175603474264,0.44813374337351,Heat Dissipation Failure
0.6814975490149148,0.2700838259864006,-0.8159149642663824,0.5459838154678506,0.43805398903639187,Heat Dissipation Failure
0.6105385085275761,0.17715575697782954,-0.8587379220096314,1.3697089131930955,-0.09859371131073608,Heat Dissipation Failure
0.8924848258713063,0.5025888332365549,-0.8988124695178248,1.0032614395258095,0.659177959781603,Heat Dissipation Failure
0.881851680428553,0.3573606947933661,-0.7206542500399635,0.5218454899253493,-0.8166102607597173,Heat Dissipation Failure
0.6860319770971989,0.2381109560782465,-0.8215465346791149,1.026852483642572,0.4504012229721004,Heat Dissipation Failure
0.71874344,0.086947866,-0.6772166322414344,0.8717158978882915,0.49515651254854315,Heat Dissipation Failure
0.71874344,0.17646328386310184,-0.7101775477813537,1.0062059218917148,0.45790718125752194,Heat Dissipation Failure
0.6121249660696978,0.18157022770989956,-0.9130464880025203,1.3799474312969335,-0.10035034684275146,Heat Dissipation Failure
0.7122316322841864,0.27580409783386556,-0.8995676163089626,0.9305601598268703,0.4473455714102057,Heat Dissipation Failure
0.7496711548436483,0.043480568,-0.883883821750207,1.6518521,-0.08190287072144792,Heat Dissipation Failure
1.0340995060234974,0.6324161373468603,-0.7200455279113446,0.500994806088738,-0.4303538788998363,Heat Dissipation Failure
0.989071713202375,0.5704480943390582,-0.716553753793473,0.5332473628558291,-0.40908520438104773,Heat Dissipation Failure
0.6485910895140208,0.06931647362128172,-0.9672476716356365,1.3299122640596732,-0.5420583903050249,Heat Dissipation Failure
0.688552799541414,0.28370607668598546,-0.9241232501674967,1.3245488136707426,-0.14150402645365437,Heat Dissipation Failure
0.6644056054174652,0.16948592525025974,-0.9887953710836689,1.6518521,-0.044937120967582525,Heat Dissipation Failure
0.6562494,0.21738957,-0.8223536942558811,0.6387580931460519,0.38615540917011815,Heat Dissipation Failure
0.9945580005264866,0.5765544554567186,-0.7189785131164546,0.5288258023571198,-0.41005159968096155,Heat Dissipation Failure
0.6855065345435319,0.15424526455130655,-0.934927,1.3858927741664295,-0.33004277154066797,Heat Dissipation Failure
0.6183932049736476,0.0,-0.7564109859229234,1.1097548075276051,-0.39804883295593896,Heat Dissipation Failure
0.6933670351613475,0.14604241226617998,-0.934927,1.383097885594475,-0.3490814096428069,Heat Dissipation Failure
0.71874344,0.24467437275015086,-0.740286524860634,0.42687151572891197,0.34520772394967775,Heat Dissipation Failure
0.6875323605731999,0.15209370045255177,-0.7834072949339111,0.9444147447469691,0.47707477237649926,Heat Dissipation Failure
0.71874344,0.086947866,-0.6769038591092504,0.8773857580361443,0.494076154900988,Heat Dissipation Failure
0.7297039299886904,0.2940355255375736,-0.9017952037107718,0.9181351704863164,0.44093359727816606,Heat Dissipation Failure
0.7631219421892864,0.08000136538036576,-0.9198321090573404,1.1291926720350023,-0.27505127838321997,Heat Dissipation Failure
0.71874344,0.086947866,-0.6776265277497905,0.8642854316222631,0.49657234307100223,Heat Dissipation Failure
0.7062650292121593,0.30784201196061095,-0.8161228202693087,1.4420817056280613,-0.1596278203507001,Heat Dissipation Failure
0.6692505541328445,0.23547807750264932,-0.8395605549495068,1.2865516646923003,-0.048766550635535436,Heat Dissipation Failure
0.7439176638760742,0.295889665661845,-0.8100170302414837,1.0053526330929876,0.42749757830297114,Heat Dissipation Failure
0.7165576016669564,0.31929787221875255,-0.801076194091205,1.446473228855219,-0.15660613607597926,Heat Dissipation Failure
0.7017323105027866,0.2806699183348412,-0.7335400222318276,1.4112482011738479,-0.07925564789536074,Heat Dissipation Failure
0.71874344,0.18882329898728897,-0.715085181690906,1.0183135191152297,0.45399527389111344,Heat Dissipation Failure
1.026955168663896,0.6274461833605578,-0.7127592880441659,0.5077683036150117,-0.43245118095355206,Heat Dissipation Failure
0.6590231056214821,0.08502179543547175,-0.8540649337856278,1.5032119745312156,-0.0008157175636195613,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6146065643685072,0.1302194465860923,Heat Dissipation Failure
0.6821306393319476,0.23539657962279137,-0.8308318799226461,1.01945368876724,0.4526921340618477,Heat Dissipation Failure
0.6001868637459344,0.06090030941718595,-0.9190107918251915,1.4828120797217854,-0.5302197957411571,Heat Dissipation Failure
0.7325167868757482,0.06779087777290924,-0.7823277988661778,0.8564910534828152,0.4336753807414811,Heat Dissipation Failure
0.648404547689176,0.09240802216532973,-0.8585775527194954,1.4767830571485412,0.0023017159543819894,Heat Dissipation Failure
0.6937763693359795,0.28915659692202517,-0.9232352954179198,1.3177387082522571,-0.1380535294971183,Heat Dissipation Failure
0.71874344,0.11770959186478214,-0.7386377185978441,0.3956645420668315,0.425148583154701,Heat Dissipation Failure
0.7626001410929767,0.3653552297379143,-0.8301193364711361,1.3370621559656837,-0.11571869001204847,Heat Dissipation Failure
0.6842026705248883,0.19794093367798216,-0.7610354492688882,0.5253560277268536,0.4164769384640086,Heat Dissipation Failure
1.0111956345117477,0.5570044865491066,-0.7431903844280419,0.48218099269868364,-0.587686563016224,Heat Dissipation Failure
0.67397931340902,0.09402147012105119,-0.9316200514225295,0.9493520974401508,0.3377298617574341,Heat Dissipation Failure
0.7634236067900767,0.3665009173620077,-0.7458917054893144,1.2839687923427268,-0.09575660178728697,Heat Dissipation Failure
0.8369301341982816,0.41712487285064126,-0.698545538956448,0.5791524533274615,-0.703271786337817,Heat Dissipation Failure
0.6749409005760173,0.08733056425345122,-0.9081376356711812,0.8291828807359853,0.23853211,Heat Dissipation Failure
0.6722748503069643,0.10588144762705567,-0.9278525493633004,0.9513727019369038,0.35024278144455107,Heat Dissipation Failure
0.9812917370746662,0.5306257812419815,-0.7170522143423999,0.5067331247954027,-0.610584685065271,Heat Dissipation Failure
0.71874344,0.20892255570843904,-0.8079002873348281,0.4106380451197854,0.45071308947978067,Heat Dissipation Failure
0.8150572959022155,0.40698064732007344,-0.691935752808675,0.5941300391050222,-0.6997044330844608,Heat Dissipation Failure
0.9453200554301651,0.5761058707029025,-0.8927575379640298,1.1366036346464674,0.7769342442598445,Heat Dissipation Failure
0.6907871002226343,0.14530019204841296,-0.7720643308797647,0.9417142547087078,0.4780303842415859,Heat Dissipation Failure
0.7016557855861932,0.13315564512331957,-0.8669470045447869,0.6937470936554976,0.42847126962961596,Heat Dissipation Failure
0.6904827658867656,0.24120761599993,-0.8109534732720096,1.0352932994008845,0.4477876678252071,Heat Dissipation Failure
0.7652966309177818,0.08605172782249834,-0.9006104525569151,1.1456871658532433,-0.2871809661148317,Heat Dissipation Failure
0.6562494,0.21738957,-0.82400160768667,0.6479497482485915,0.34773381009538684,Heat Dissipation Failure
0.7437993023922048,0.043480568,-0.873403979418061,1.6518521,-0.06983663281252371,Heat Dissipation Failure
0.7546120750809214,0.043480568,-0.892702174304281,1.6518521,-0.09205610933991831,Heat Dissipation Failure
0.71874344,0.273696577536934,-0.7606757669412212,0.4318161275466887,0.3513318161654274,Heat Dissipation Failure
0.9999708902091277,0.5825791233495208,-0.7213708330856571,0.5244633951788719,-0.41100506617646687,Heat Dissipation Failure
1.0115093977932907,0.5575865528840042,-0.7432259430483239,0.48213140787992803,-0.5866732636319532,Heat Dissipation Failure
0.5937458,0.13042843,-0.8268338542986338,1.3334403554088337,0.009306655481167507,Heat Dissipation Failure
0.6233448820300111,0.06492685217099535,-0.9752944276973247,1.3216837217371353,-0.555955648501517,Heat Dissipation Failure
0.580436421601981,0.13042843,-0.7272688219225534,1.2281323361356367,0.07032816943200253,Heat Dissipation Failure
0.6638095853175252,0.018001515233248264,-0.7149660969663589,0.5049304531762804,0.5397066567517145,Heat Dissipation Failure
0.7227232795416795,0.024508853322012237,-0.937533144119443,0.845650840594471,0.3109305705940516,Heat Dissipation Failure
0.7658192475249882,0.36983397173382665,-0.740598050964656,1.3095208436915782,-0.10138274244807086,Heat Dissipation Failure
0.8490062660562137,0.44209135864371146,-0.8968481563045526,0.9457285713680734,0.4717508553442167,Heat Dissipation Failure
0.6872805384664975,0.1957994907226665,-0.7547564908880284,0.5155059070665271,0.4087956549186085,Heat Dissipation Failure
0.6770707243012835,0.24635826814812672,-0.8988031586965924,1.2893879217811275,-0.04525375198426627,Heat Dissipation Failure
0.6842785646229137,0.08844667028373374,-0.9100198123066313,1.4909573095011244,-0.061386139992403096,Heat Dissipation Failure
0.6122833468812482,0.18201093755466197,-0.8679319730786109,1.3742581454724223,-0.10883804376272574,Heat Dissipation Failure
0.735294577482699,0.02302757246205227,-0.908419196395311,1.0505360292270518,-0.3097233830874505,Heat Dissipation Failure
0.673229951856533,0.2882790337837411,-0.7709416317706138,0.6418661436080391,0.2185867041101202,Heat Dissipation Failure
0.7230836099813159,0.2871275682882677,-0.9009511623778125,0.9228430461712345,0.4433631186468506,Heat Dissipation Failure
1.062494,0.7063911620085984,-0.7865462641035901,0.5602986757103738,-0.30378453696689667,Heat Dissipation Failure
0.71874344,0.25210849995559914,-0.7455092920612428,0.42813809328581953,0.34677642904580164,Heat Dissipation Failure
0.6916443098089451,0.08503103456533714,-0.9123152765160634,1.5031789156760207,-0.06787335983062288,Heat Dissipation Failure
0.6660978746873873,0.23109175947224514,-0.8965648640733902,1.2961504662652237,-0.03687811526282689,Heat Dissipation Failure
0.71874344,0.2699416460084225,-0.7580377796313902,0.43117638708082046,0.3505394729539667,Heat Dissipation Failure
0.683831740447722,0.15981788015071238,-0.7571030808822607,0.7063562671812995,0.4943368960493048,Heat Dissipation Failure
0.7664579554089016,0.3707226058573699,-0.7391866962359022,1.316333341245504,-0.10288274215323565,Heat Dissipation Failure
0.6602818717896103,0.08414620268766734,-0.801356128887975,1.4994160613632745,-0.00976694677730311,Heat Dissipation Failure
0.71874344,0.09935248859784374,-0.7543383158866498,0.3894092003139964,0.45613822353460987,Heat Dissipation Failure
0.6688696408954965,0.12957554049098188,-0.9203257607491391,0.9554095047523472,0.3752413348495046,Heat Dissipation Failure
0.6860429242641453,0.27957027058856576,-0.8210877988505992,0.5646001037921196,0.29976500965076336,Heat Dissipation Failure
0.74999523,0.20310842176551183,-0.8993309105851207,1.0879085686333305,-0.129654667024514,Heat Dissipation Failure
1.029695345813347,0.6293523859461324,-0.7155538912361092,0.5051703603476191,-0.43164677056896056,Heat Dissipation Failure
0.7235467187692479,0.025081678287500707,-0.9369732812969029,0.8436015070051759,0.312622679365781,Heat Dissipation Failure
0.6689474855992524,0.23505641872117733,-0.8971461414085109,1.2943942569639086,-0.03905323901235919,Heat Dissipation Failure
0.692737548065973,0.14122908798395775,-0.765266902464769,0.9400959486263767,0.4786030478958511,Heat Dissipation Failure
0.6665590050639563,0.0797798537094511,-0.8042905156073019,1.5157834178955618,-0.01068837818970201,Heat Dissipation Failure
0.7364040443009758,0.04913484495576967,-0.8610009512932945,1.237327243477095,-0.4622994747133607,Heat Dissipation Failure
0.6499652247441882,0.10608723927270443,-0.6863262347166074,0.8924337509478615,0.4539315781340675,Heat Dissipation Failure
0.6848610505134782,0.19748286230674925,-0.759692331037186,0.5232490099954286,0.4148338519284854,Heat Dissipation Failure
0.6690578527314881,0.2708615863223232,-0.7851291746568607,0.6497796278216614,0.22348726394851065,Heat Dissipation Failure
0.6553051092870092,0.08760801892102121,-0.8556449883242905,1.4939581174086856,0.0002758248536072795,Heat Dissipation Failure
0.74999523,0.22503977758810767,-0.8805735734233914,1.0959155334254114,-0.11973779187931281,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6172116588277837,0.13496428928897486,Heat Dissipation Failure
0.7126727601595098,0.017517216021426876,-0.9443665714822748,0.8706640610850283,0.29027747144886595,Heat Dissipation Failure
0.6862545560962383,0.1965133234018947,-0.7568495308509402,0.5187893650751695,0.41135614862660747,Heat Dissipation Failure
0.6880215611487608,0.1510726085744472,-0.7817024014119918,0.94400885013686,0.4772184047172594,Heat Dissipation Failure
0.7363578587781668,0.049006348871278436,-0.860749736036264,1.2369003081201975,-0.46221812505996707,Heat Dissipation Failure
0.6124663584186537,0.0,-0.7559072332544116,1.1118621735055607,-0.39609130454205643,Heat Dissipation Failure
0.7634296261075144,0.10563913115887363,-0.859570195685494,1.3215676432163224,-0.438912707148757,Heat Dissipation Failure
0.7364170375225251,0.024589249412042737,-0.9181496075425107,1.0489397382386623,-0.3014856156972616,Heat Dissipation Failure
0.7485811864728723,0.30237703133763877,-0.8223037543581588,0.9898775290086259,0.4268130629148835,Heat Dissipation Failure
0.9372668386320986,0.4782597,-0.708948740396571,0.5448527262564467,-0.5584199184378431,Heat Dissipation Failure
0.6890816801203663,0.2402328031420787,-0.81428811534599,1.032636173355386,0.4486104017470225,Heat Dissipation Failure
0.7111560094759244,0.27468174175929877,-0.8994304824381172,0.9313250621970759,0.44774030287249245,Heat Dissipation Failure
0.6868375652704596,0.2599468588641658,-0.8557042294290036,1.2773803397837329,-0.06012554225162959,Heat Dissipation Failure
0.690433966712644,0.14603727572523456,-0.7732950224685161,0.9420072531136865,0.4779267020401032,Heat Dissipation Failure
0.74999523,0.2059520782035622,-0.9706315154117406,1.1443093663868311,-0.1479597711793107,Heat Dissipation Failure
0.7106011726016254,0.1417700044731017,-1.0146942554661738,1.6518521,-0.1094567330071097,Heat Dissipation Failure
0.7312322723854966,0.29563027079576026,-0.9019900559463709,0.9170483278563321,0.44037272703207964,Heat Dissipation Failure
0.6926119211049443,0.29328012317611374,-0.8194126710407469,0.5404628052693581,0.31326588725062837,Heat Dissipation Failure
0.7047628283972371,0.12860912498795152,-0.9376388239799254,1.5321962780756542,-0.16475230997881085,Heat Dissipation Failure
0.6748952789741812,0.08764800801090898,-0.9336446785023212,0.9482662398832441,0.33100551346312096,Heat Dissipation Failure
1.0254815360192704,0.6264210516978348,-0.7112563857616446,0.50916544467521,-0.43288378269342404,Heat Dissipation Failure
1.0206141803845015,0.5744769532101415,-0.7442577830562415,0.4806925556586797,-0.557269343108744,Heat Dissipation Failure
0.6852473435784476,0.2375650431433479,-0.8234139949067689,1.0253644447167305,0.45086196893608865,Heat Dissipation Failure
0.6070390768931899,0.16741825180122283,-0.9044016481238322,1.3690981864282967,-0.06750392695098062,Heat Dissipation Failure
0.71874344,0.20134498489973984,-0.8076357613206867,0.4087937053634515,0.4552816360563964,Heat Dissipation Failure
0.713720375131826,0.1186391794202841,-0.9379433588069955,1.5462099307634247,-0.16264851040273978,Heat Dissipation Failure
1.0280061950411366,0.6281773292276067,-0.7138311901543055,0.5067718326747475,-0.43214264012344505,Heat Dissipation Failure
0.7030791737348709,0.34781802,-0.7674854076292938,0.5298389650897793,0.28420088586777115,Heat Dissipation Failure
0.719061658798352,0.021961649222783014,-0.9400227089298105,0.8547636957139919,0.30340620161684506,Heat Dissipation Failure
0.6709877925627368,0.27891859182650347,-0.7785662663214978,0.6461189889130249,0.2212203509763924,Heat Dissipation Failure
0.5763359950617336,0.0,-0.7528363309142764,1.1247087855787876,-0.3841581100146096,Heat Dissipation Failure
0.6310729553109357,-0.029709391933778834,-0.7335716305378637,0.5116828188632676,0.6122304665878495,Heat Dissipation Failure
0.71874344,0.24931799002143143,-0.7435488489111091,0.42766266460976,0.3461875923157407,Heat Dissipation Failure
1.0333260997753178,0.6318781177555813,-0.7192567600865106,0.5017280672780084,-0.4305809211615632,Heat Dissipation Failure
0.6927180801711788,0.2935016829034477,-0.8149611999785369,0.5153945186706409,0.4166402903522478,Heat Dissipation Failure
0.619769009250789,0.06430510619726403,-0.9210912731237865,1.4671460644103296,-0.5244708020704768,Heat Dissipation Failure
0.7027585235062431,0.2628614153465728,-0.7068734927898301,0.5171126596055995,0.2645795020699879,Heat Dissipation Failure
0.6110790964137875,0.17865999477709682,-0.9112687505419627,1.3777163767843696,-0.09359576122795474,Heat Dissipation Failure
0.6562494,0.21738957,-0.8286853,0.6040989937875269,0.11108126546615113,Heat Dissipation Failure
0.6551419252207837,0.08772152910945977,-0.7989533455965553,1.486013870526781,-0.009012444997657184,Heat Dissipation Failure
0.7022209921923315,0.040979553859918534,-0.8262903892814428,0.9263510630477313,0.3552790694898757,Heat Dissipation Failure
0.6631424463440061,0.14662662031466517,-0.8916976330027445,1.5068710724264955,-0.11629233543761802,Heat Dissipation Failure
0.74999523,0.34781802,-0.8533383375023806,1.1991378539765376,-0.08488487714046632,Heat Dissipation Failure
0.6120218551463746,0.06295808907174325,-0.9202681861322425,1.4733439059486777,-0.52674523823484,Heat Dissipation Failure
0.71874344,0.268143211453577,-0.7567743085142151,0.4308699816640467,0.3501599780417511,Heat Dissipation Failure
0.6255336417198349,0.06530741731093004,-0.9217037295087189,1.462534270442064,-0.5227784014308163,Heat Dissipation Failure
0.71874344,0.11450586326769817,-0.7413778269795427,0.3945728438306406,0.4305569744272648,Heat Dissipation Failure
0.6927093825878515,0.24275679638686878,-0.8056540334289014,1.039516025355058,0.4464801724992274,Heat Dissipation Failure
0.8903850460098447,0.49966830416695246,-0.9005970424341716,1.0037591428357249,0.6813688582130657,Heat Dissipation Failure
0.6828168908860996,0.2728373640082463,-0.8158028179568476,0.5423870392089896,0.4355361056227215,Heat Dissipation Failure
0.701725698384182,0.34781802,-0.7635743941467303,0.5372175022840397,0.2770489828996381,Heat Dissipation Failure
0.5937458,0.13042843,-0.82560072283771,1.3332765905025288,0.009103827192806108,Heat Dissipation Failure
0.6950967662770635,0.2905343616557271,-0.9230108411115215,1.3160172720090997,-0.13718132412688094,Heat Dissipation Failure
0.7440387599750127,0.29605812087127525,-0.8103360754113913,1.0049507963491129,0.42747980372561245,Heat Dissipation Failure
0.6123842207712418,0.0,-0.7559002519602807,1.1118913785949887,-0.39606417598774574,Heat Dissipation Failure
0.6874157234408259,0.23907370494067975,-0.818253161148504,1.0294767258825486,0.44958867096180083,Heat Dissipation Failure
0.6790153958827826,0.2490638867080583,-0.8485240124307861,1.2814594670659576,-0.05507340713901481,Heat Dissipation Failure
0.6424856014003223,0.12164768443979075,-0.7455357405364653,0.6082903294196707,0.5064411175569098,Heat Dissipation Failure
