0,1,2,3,4,5,6,7,8,target
-0.007412839998741455,22.0,-0.4850407282573521,0.0,-0.29764254890073244,0.0,-0.5726532371196638,-0.10098954509509872,0.5286878086992866,2
-0.20191758766851028,22.56740114041951,-0.6,0.0,-0.7,0.0,-0.3758911283550107,0.17391305,0.7953430341530692,2
0.7656870284948573,44.918056599848015,-0.3704858500379967,0.0,-3.6590282999240067,-0.36722263993920534,-1.6110488509861487,2.9772046860920085,6.2998033056142635,2
0.06779094446189055,22.0,-0.6,0.0,-0.7,0.0,-0.7883183053723393,0.17391305,1.153746188819603,2
0.9018598236375803,46.0,-0.30516121830707066,0.0,-3.789677563385859,-0.47174205070868697,-1.7248096513910636,3.119214778361934,6.651797825502803,2
0.31846925380354046,21.0,-0.5172045959711352,0.0,-0.41021608589897307,0.0,-1.0532748216779977,-0.024075951534691553,1.0737340364201358,2
0.08201955760551422,28.4342779224416,-0.6,0.0,-0.7,0.0,-0.7631211399252422,0.17391305,1.0995951897617755,2
0.3261491704594813,22.544535579794776,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
0.019852408638083352,29.467498172799562,-0.6,0.0,-0.7,0.0,-0.667044646679319,0.17391305,1.0574992304390962,2
-0.12182738027243763,24.85786929423954,-0.6,0.0,-0.7,0.0,-0.49676977171956466,0.17391305,0.9234953388225464,2
0.08405690520147253,46.28413050345856,-0.6,0.0,-3.2,0.0,-0.7662697664636401,2.4782608,4.857143,2
0.08339725433288617,46.328986762073875,-0.6,0.0,-3.2,0.0,-0.765250306499322,2.4782608,4.857143,2
-0.195434123568427,28.0,-0.6,0.0,-2.1514874804614443,0.0,-0.28154773639781483,1.511805813901799,2.990611152949269,2
0.9379690767376532,24.0,-0.3512392239944843,0.0,-3.6975215520110316,-0.09950431040220627,-1.8598060711545876,3.0190451843527892,6.6354221535546465,2
-0.20903199202336883,22.44645624703573,-0.6,0.0,-0.7,0.0,-0.35390114675022916,0.17391305,0.7780651925866577,2
0.09396788995601985,22.559745392296435,-0.6,0.0,-0.7,0.0,-0.7815866776739893,0.17391305,1.1141038985404124,2
0.07010301715413866,44.80824872029716,-0.6,0.0,-3.2,0.0,-0.7079660786399125,2.4782608,4.799411006282255,2
0.29411766,23.44717895188568,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
0.2862212764656765,22.432880752039715,-0.48657615040794305,0.0,-0.30301652642780064,0.0,-0.9755929550129395,-0.09731788358084659,0.8614522123413679,2
0.0586467194212556,22.429000815268353,-0.48580016305367024,0.0,-0.3003005706878459,0.0,-0.6231814399534966,-0.09917350543906531,0.6124289271607313,2
-0.19955373244394112,28.0,-0.6,0.0,-2.1952583224658127,0.0,-0.2735894012173463,1.5521511104171477,3.0506397287659732,2
0.29411766,23.56431370019476,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
0.02259682593786093,46.38414603710218,-0.6,0.0,-3.2,0.0,-0.6223207317052929,2.4782608,4.703252300281537,2
-0.029168645213138587,45.50413303633531,-0.6,0.0,-3.2,0.0,-0.5003757455721803,2.4782608,4.643447933171754,2
0.0692586543098723,22.0,-0.6,0.0,-0.7,0.0,-0.7908701186763085,0.17391305,1.1555284080098347,2
-0.0029619175883214555,22.41007050575719,-0.48201410115143817,0.0,-0.2870493540300335,0.0,-0.578156195741686,-0.10822713135663609,0.5200403027040083,2
-0.08320313105396276,27.828906427545668,-0.6,0.0,-0.7,0.0,-0.5077769954883361,0.17391305,0.9407924033611363,2
-0.05899039818082885,29.3323877784841,-0.6,0.0,-3.2,0.0,-0.4946629626716632,2.4782608,4.682359338623797,2
-0.20648168502946815,22.0,-0.6,0.0,-0.7,0.0,-0.3172555952700693,0.17391305,0.7842587961532353,2
-0.23529412,21.595901276922223,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.004162636909458395,46.606147240129715,-0.6,0.0,-3.2,0.0,-0.6005588593600282,2.4782608,4.724395250855474,2
0.02627111066090665,22.569173887463943,-0.6,0.0,-0.7,0.0,-0.7678735099367733,0.17391305,1.103329245254704,2
0.01774106360884098,21.0,-0.6,0.0,-0.7,0.0,-0.6637816442400923,0.17391305,1.0556824230640123,2
0.12975656388744472,29.794138435972055,-0.6,0.0,-0.7,0.0,-0.8368964895103729,0.17391305,1.1575615481657873,2
0.01625192450662724,22.0,-0.4930929321537541,0.0,-0.32582526253813937,0.0,-0.5642919968834075,-0.08173427569576616,0.5615613397262866,2
-0.21064239892683417,22.0,-0.6,0.0,-0.7,0.0,-0.31082540010051984,0.17391305,0.7741542038449892,2
0.29411766,21.53689022087007,-0.6,0.0,-0.7,0.0,-1.1397172530890773,0.17391305,1.4285715,2
-0.05882353,27.470781324802047,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.04113217870857616,22.0,-0.4825188242236669,0.0,-0.2888158847828341,0.0,-0.593130471710577,-0.10702018492894239,0.5464554704994401,2
0.180952141663201,22.0,-0.4,0.0,0.0,0.0,-0.7761902906013038,-0.3043478,0.36258474861826995,2
0.8493198783680365,45.57179398494305,-0.3141030075284762,0.0,-3.7717939849430477,-0.45743518795443816,-1.6501146764171026,3.099776102953545,6.53186527475017,2
-0.11942821020624293,32.507569888300836,-0.6,0.0,-1.968924720752084,0.0,-0.4056500370186434,1.3435305800737773,2.740239399501477,2
0.010921472024480988,22.544904983543805,-0.5089809967087607,0.0,-0.3814334884806627,0.0,-0.5704977299459387,-0.04374107940110433,0.6621021434605443,2
0.07553180906581258,22.47600451872401,-0.6,0.0,-0.7,0.0,-0.7530945706174291,0.17391305,1.1291454800082712,2
0.03280875941031902,21.493583464632543,-0.6,0.0,-0.7,0.0,-0.6870680825850413,0.17391305,1.0760118549056772,2
0.049445264243021925,45.15943051627432,-0.6,0.0,-3.2,0.0,-0.6600776576623645,2.4782608,4.7743266173683,2
-0.1764706,22.59289304507407,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
0.11764706,45.75285150342159,-0.6,0.0,-3.2,0.0,-0.8181818,2.4782608,4.857143,2
0.48259896261577045,32.593193928529594,-0.39659696426479646,0.0,-3.606806071470407,-0.16272242858816283,-1.143359791655909,2.920441384985438,5.939565502783604,2
0.035552921306920324,44.465200114608784,-0.6,0.0,-3.2,0.0,-0.6490181376080826,2.4782608,4.724228814454666,2
-0.1764706,22.507558318903072,-0.6,0.0,-0.7,0.0,-0.4097780399689913,0.17391305,0.85714287,2
-0.05032355431263029,30.716749377860435,-0.6,0.0,-0.7,0.0,-0.5585908571870826,0.17391305,0.938892833016809,2
0.06305303826745785,27.414380327965553,-0.6,0.0,-0.7,0.0,-0.7338092485024468,0.17391305,1.1183943853384486,2
0.2980188232898719,21.466840118004868,-0.4,0.0,0.0,0.0,-0.9151199700565673,-0.3043478,0.5047371418993585,2
0.05465963620247043,45.07078619385014,-0.6,0.0,-3.2,0.0,-0.672165518360573,2.4782608,4.780658348352575,2
0.01850228992662112,28.0,-0.6,0.0,-1.7237391679940468,0.0,-0.6277312112662597,1.1175334693415813,2.572700501273006,2
0.058445252963433184,28.99678460285799,-0.6,0.0,-0.7,0.0,-0.7266881323115086,0.17391305,1.1423978075281744,2
0.32409595868981256,22.509630985993237,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
-0.09004517329674351,28.53076793073696,-0.6,0.0,-0.7,0.0,-0.49720293041551994,0.17391305,0.9241760167188791,2
-0.20311254136587414,22.547086924314048,-0.6,0.0,-0.7,0.0,-0.37219763435144715,0.17391305,0.7924410033389013,2
0.030913160160101295,47.05104743493297,-0.6,0.0,-3.2,0.0,-0.6410043311118276,2.4782608,4.78936074170611,2
0.22362180544193372,30.0,-0.6,0.0,-1.7019631056214601,0.0,-0.945525949634691,1.0974616212087296,2.7743451940549515,2
-0.2615154071156189,30.771190996358015,-0.6,0.0,-3.2,0.0,-0.14129438588140208,2.4782608,4.428571,2
0.051100983864877714,21.54096851389457,-0.6,0.0,-0.7,0.0,-0.7645167898905938,0.17391305,1.100691841492937,2
0.268150923930877,30.441434433716893,-0.6,0.0,-3.2,0.0,-1.0,2.4782608,5.0,2
-0.06244282806239876,30.40770790033175,-0.6,0.0,-0.7,0.0,-0.5398610760081819,0.17391305,0.9241765735065735,2
0.02513697519717043,46.85465714815722,-0.6,0.0,-3.2,0.0,-0.6231506678742541,2.4782608,4.7753328781071485,2
-0.21063699843754893,21.41917113362905,-0.6,0.0,-0.7,0.0,-0.3108337463124853,0.17391305,0.7741673193208038,2
-0.19860646147309852,27.594077427571605,-0.6,0.0,-2.185193568929009,0.0,-0.27541935646807447,1.542874033550413,3.0368366399266007,2
0.04179630442626986,21.476606991203955,-0.6,0.0,-0.7,0.0,-0.7009579245120241,0.17391305,1.0881379083004998,2
0.1922477113710815,22.0,-0.4845473992507324,0.0,-0.2959158973775634,0.0,-0.9194258859200696,-0.10216924484527679,0.7688423198748706,2
-0.1764706,22.476914484733527,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
-0.08974647867563618,28.051380244457828,-0.6,0.0,-0.7,0.0,-0.4976645493661807,0.17391305,0.9249014178690281,2
0.8750246188576262,45.072951515785306,-0.3317621210536728,0.0,-3.7364757578926544,-0.4291806063141235,-1.7448217308197913,3.0613867194289988,6.543209591023234,2
0.9697447124537166,24.0,-0.3389622737644946,0.0,-3.722075452471011,-0.10441509049420215,-1.897753009568405,3.045734210968897,6.709083879488485,2
-0.05882353,27.435364851504357,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.95556438742517,31.07091372978612,-0.33227156755346954,0.0,-3.7354568648930613,-0.21418274595722436,-1.827524221404873,3.0602792268565073,6.682864891484076,2
0.01689572687084681,28.0,-0.6,0.0,-1.7313257155382582,0.0,-0.6249724667019695,1.1245262868470904,2.582237873984684,2
0.29411766,23.450917253275204,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
0.8961410048839309,46.861248261032394,-0.31531206525809874,0.0,-3.7693758694838024,-0.455500695587042,-1.7625015647858315,3.097147716153745,6.646609937038255,2
0.02101217297669372,21.484134094969882,-0.6,0.0,-0.7,0.0,-0.712849141386127,0.17391305,1.0600958248088146,2
0.033582654974257095,47.14181025770664,-0.6,0.0,-3.2,0.0,-0.6492554971898273,2.4782608,4.795843793992598,2
0.07122241099444698,22.0,-0.6,0.0,-0.7,0.0,-0.7942843769102141,0.17391305,1.1579129698174748,2
0.29625949087868536,21.481794440808176,-0.4,0.0,0.0,0.0,-0.912401002002251,-0.3043478,0.5026008096644116,2
-0.20302094574720747,21.548644050080522,-0.6,0.0,-0.7,0.0,-0.3226040113267346,0.17391305,0.79266344987252,2
0.08875266274587769,45.96481899363213,-0.6,0.0,-3.2,0.0,-0.7735268429667368,2.4782608,4.857143,2
0.20033338376418208,29.188665222204246,-0.6,0.0,-0.7,0.0,-0.9459697809973605,0.17391305,1.2857143,2
0.09355798969760767,48.0,-0.6,0.0,-3.2,0.0,-0.7809532539305325,2.4782608,4.857143,2
-0.208633479319204,22.453230964090487,-0.6,0.0,-0.7,0.0,-0.3139300945052888,0.17391305,0.7790330092894096,2
0.8770748518976016,45.58926933825204,-0.30536533087398277,0.0,-3.7892693382520344,-0.4714154706016276,-1.6866540504533032,3.118771055317615,6.5917807643201165,2
0.8525179678886139,46.9205755899459,-0.33014389748647527,0.0,-3.7397122050270495,-0.4317697640216396,-1.7085676314324396,3.064904597325925,6.553381281554698,2
0.20372495661808607,29.07335172672135,-0.6,0.0,-0.7,0.0,-0.9512113017371926,0.17391305,1.2857143,2
0.07461192902818048,22.0,-0.6,0.0,-0.7,0.0,-0.8001775152743253,0.17391305,1.1620288133499435,2
0.06994530683043339,29.094535055595593,-0.6,0.0,-0.7,0.0,-0.7444609426999402,0.17391305,1.156362158617478,2
0.016006852323572518,21.590985435285674,-0.6,0.0,-0.7,0.0,-0.6611015090895502,0.17391305,1.0908655023647542,2
-0.2035903868017583,22.0,-0.6,0.0,-0.7,0.0,-0.32172396592860375,0.17391305,0.7912805214035723,2
0.2851066594215925,22.423406508870364,-0.484681301774073,0.0,-0.29638455620925536,0.0,-0.9721477762815367,-0.10184904317212679,0.8519779685088205,2
-0.027059907437585004,30.159926312644956,-0.6,0.0,-0.7,0.0,-0.5945437668883232,0.17391305,1.0,2
0.26011508316696913,21.578043702113657,-0.48439125957726836,0.0,-0.29536940852043925,0.0,-0.9332608018405377,-0.10254262231002498,0.8505277574232828,2
-0.19449024505190127,28.0,-0.6,0.0,-2.141458771749866,0.0,-0.2833711380437338,1.5025619609598264,2.9768574970068835,2
-0.022216546538648463,22.0,-0.5094420321845052,0.0,-0.38304711264576846,0.0,-0.5197035443348806,-0.042638603308555734,0.584917198080867,2
0.14037596421434712,29.613608632220014,-0.6,0.0,-0.7,0.0,-0.8533082914926476,0.17391305,1.1704565347928253,2
0.3280749144681844,21.0,-0.48454535559000916,0.0,-0.2959087445650321,0.0,-1.0384297109293386,-0.1021741318598498,0.9337658563597584,2
-0.088053918972115,28.496916607556788,-0.6,0.0,-0.7,0.0,-0.5002803234011253,0.17391305,0.9290119195951008,2
0.32723664835033417,22.563022700611594,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
-0.2596997418422939,30.925522516810965,-0.6,0.0,-3.2,0.0,-0.14410041380660393,2.4782608,4.428571,2
-0.08370940119480336,27.846119612162116,-0.6,0.0,-0.7,0.0,-0.5069945780135945,0.17391305,0.9395628902849034,2
-0.20249790800025988,21.55753569320129,-0.6,0.0,-0.7,0.0,-0.32341234251144874,0.17391305,0.7939336845786542,2
0.202048673141111,29.130345374057487,-0.6,0.0,-0.7,0.0,-0.9486206822845428,0.17391305,1.2857143,2
0.7476710976712178,32.442986388535935,-0.32149319426796685,0.0,-3.7570136114640666,-0.2228054445856265,-1.4983957872206992,3.0837104769720636,6.497479415884032,2
-0.1764706,23.0,-0.6,0.0,-0.7,0.0,-0.41376009528774493,0.17391305,0.85714287,2
-0.1764706,22.52048547839084,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
-0.23529412,21.409743240742937,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
-0.042721548011066424,26.290506513692964,-0.6,0.0,-3.2,0.0,-0.5182824658504924,2.4782608,4.733837816090077,2
-0.0913013400824621,21.407979539019895,-0.5184040921960209,0.0,-0.4144143226860733,0.0,-0.4581725313141817,-0.02120759111426329,0.5394373555515026,2
0.08732645739056592,46.06180095682351,-0.6,0.0,-3.2,0.0,-0.771322708431521,2.4782608,4.857143,2
0.12329484611417824,23.0,-0.6,0.0,-0.7,0.0,-0.8269101604518188,0.17391305,1.1806992361300404,2
-0.1764706,23.0,-0.6,0.0,-0.7,0.0,-0.4088690095807751,0.17391305,0.85714287,2
-0.06647709104765893,30.304834195236356,-0.6,0.0,-0.7,0.0,-0.5336263077793097,0.17391305,0.9192778260857751,2
0.056868930738183686,45.033228187118596,-0.6,0.0,-3.2,0.0,-0.677287064118471,2.4782608,4.783341060436399,2
-0.0550991489588695,21.510552412844344,-0.49788951743113086,0.0,-0.34261331100895803,0.0,-0.5047965664559672,-0.07026418093648765,0.4954775523373484,2
-0.08173778810537718,29.203485905968826,-0.6,0.0,-3.2,0.0,-0.45560178914312455,2.4782608,4.657806582587287,2
-0.2074594474791922,22.473189508564055,-0.6,0.0,-0.7,0.0,-0.35876173997410576,0.17391305,0.7818842298714662,2
0.7178878424220551,44.85034108788133,-0.38741472802966626,0.0,-3.625170543940668,-0.34013643515253406,-1.5525672733928655,2.9404027713789533,6.193393220217734,2
-0.04024580725975346,32.171044679143506,-0.6,0.0,-3.2,0.0,-0.5209362724137487,2.4782608,4.665415555020853,2
0.03394321881916007,22.48899502895935,-0.49779900579187064,0.0,-0.34229652027154717,0.0,-0.5959113442938084,-0.07048062180412518,0.6381407337139516,2
0.2203921543205914,21.563333390620816,-0.4,0.0,0.0,0.0,-0.8463636335428095,-0.3043478,0.4104761946321474,2
-0.20327924935325722,21.54425288807509,-0.6,0.0,-0.7,0.0,-0.3222048147847782,0.17391305,0.7920361410271474,2
0.09757720229618788,23.0,-0.6,0.0,-0.7,0.0,-0.787164717848297,0.17391305,1.1529405084746647,2
-0.21079947034663893,21.416409110732594,-0.6,0.0,-0.7,0.0,-0.31058265332440954,0.17391305,0.773772744629202,2
0.02428600280577522,46.825724087139115,-0.6,0.0,-3.2,0.0,-0.6205203894815182,2.4782608,4.773266232958217,2
0.855174767094351,22.69936760827783,-0.3832279347129713,0.0,-3.6335441305740575,-0.04335441305740574,-1.7609318708986776,2.949504497473147,6.443489825266303,2
-0.007604643318643162,22.589896976405953,-0.5179793952811903,0.0,-0.41292788348416587,0.0,-0.6036738284216433,-0.022223170651659796,0.6813844266299446,2
9.37754066916846e-05,46.50239127284672,-0.6,0.0,-3.2,0.0,-0.5911264984464084,2.4782608,4.714513740043376,2
-0.05827338077607662,22.598129472320963,-0.5196258944641927,0.0,-0.41869063062467454,0.0,-0.5097711139138945,-0.018285890157724416,0.6275025690432229,2
-0.02914549857200312,30.018106116922727,-0.6,0.0,-0.7,0.0,-0.5913205824268932,0.17391305,1.0,2
0.4442482757376063,48.854187786464166,-0.38645305338395763,0.0,-3.584384503908876,1.195862901049837,-1.1287955288844098,2.886785376813972,5.833357491075081,2
0.9367920885062881,31.54206659822953,-0.3289667008852363,0.0,-3.7420665982295276,-0.21682663929181098,-1.837739263533515,3.067463720791793,6.703638344778456,2
-0.23529412,21.478752384256655,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.32353546796001953,21.0,-0.4999794709396289,0.0,-0.34992814828870117,0.0,-1.045445218607989,-0.0652664662293139,0.9999120683082963,2
0.16831577865612463,22.0,-0.4,0.0,0.0,0.0,-0.7664258327693065,-0.3043478,0.34724059507266414,2
0.02008318165314224,44.55286197177024,-0.6,0.0,-3.2,0.0,-0.6171411015889059,2.4782608,4.699182594597637,2
0.31782233220804523,22.402979355000486,-0.6,0.0,-0.7,0.0,-1.1818181,0.17391305,1.4285715,2
0.06124246511933008,27.408224379323478,-0.6,0.0,-0.7,0.0,-0.7310110901183174,0.17391305,1.1166355427813421,2
0.09097473777175383,45.81371789338356,-0.6,0.0,-3.2,0.0,-0.7769609573361248,2.4782608,4.857143,2
0.07096523396554107,29.103204435788868,-0.6,0.0,-0.7,0.0,-0.7460371937151029,0.17391305,1.1576006415641553,2
-0.1764706,22.54011457037461,-0.6,0.0,-0.7,0.0,-0.36363637,0.17391305,0.85714287,2
0.10057431767072125,22.0,-0.6,0.0,-0.7,0.0,-0.8453166610203036,0.17391305,1.193554572563602,2
-0.03548279637749141,32.15080188309632,-0.6,0.0,-3.2,0.0,-0.5292174161684224,2.4782608,4.671199215372076,2
-0.01718152580660587,26.116834370344208,-0.6,0.0,-3.2,0.0,-0.5617005021218622,2.4782608,4.764850711236079,2
-0.03263739942637933,29.78065686119964,-0.6,0.0,-0.7,0.0,-0.5859240114552681,0.17391305,1.0,2
0.054927337740427074,45.066235267750386,-0.6,0.0,-3.2,0.0,-0.672786099117888,2.4782608,4.780983414177491,2
0.03239195484877181,47.101326453844976,-0.6,0.0,-3.2,0.0,-0.6455751512186062,2.4782608,4.792952096608466,2
0.09582430464632338,30.370986837302635,-0.6,0.0,-0.7,0.0,-0.784455720508971,0.17391305,1.116358088867716,2
0.29411766,21.555098959389987,-0.6,0.0,-0.7,0.0,-1.1413725912991843,0.17391305,1.4285715,2
0.02524096270301661,44.52363454611323,-0.6,0.0,-3.2,0.0,-0.6277692553901704,2.4782608,4.707533279291805,2
0.08803467589561595,23.0,-0.6,0.0,-0.7,0.0,-0.7724171796200394,0.17391305,1.1426406383398895,2
-0.02199814307951667,22.0,-0.4949587339158871,0.0,-0.3323555687056046,0.0,-0.5546204987472181,-0.07727257601232018,0.5570249676528292,2
0.017680743153835166,22.0,-0.6,0.0,-0.7,0.0,-0.7011949011529628,0.17391305,1.0928980841888452,2
0.041929269461248087,21.52364416496597,-0.6,0.0,-0.7,0.0,-0.7487673833171296,0.17391305,1.0883173055787254,2
0.9130547577379373,46.0,-0.30150133608948965,0.0,-3.7969973278210207,-0.47759786225681655,-1.7394491798222016,3.127171045357155,6.675848477984117,2
0.08030273234210117,21.454356697419307,-0.6,0.0,-0.7,0.0,-0.7604678642740756,0.17391305,1.16893907486236,2
0.29411766,23.550541882594153,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
-0.08781405755392102,21.417860172751954,-0.5164279654496089,0.0,-0.4074978790736313,0.0,-0.46266372861781874,-0.025933111401496955,0.5352027982236475,2
-0.0774367132456101,29.227858662803403,-0.6,0.0,-3.2,0.0,-0.4629874730397764,2.4782608,4.662449015942362,2
0.19351511854996403,21.57008103021147,-0.4859837939577063,0.0,-0.30094327885197203,0.0,-0.8836069149696619,-0.0987343880778126,0.7770502900394057,2
0.11764706,45.64152734793597,-0.6,0.0,-3.2,0.0,-0.8181818,2.4782608,4.857143,2
0.29411766,21.495989205587797,-0.6,0.0,-0.7,0.0,-1.1359989826907813,0.17391305,1.4285715,2
0.05100955649198313,22.429684711394763,-0.6,0.0,-0.7,0.0,-0.7151965505235197,0.17391305,1.102677015964256,2
0.0764126074190945,22.462623212446704,-0.6,0.0,-0.7,0.0,-0.803308239702197,0.17391305,1.1642153515053801,2
-0.23529412,21.471360711476777,-0.6,0.0,-0.7,0.0,-0.27272728,0.17391305,0.71428573,2
0.3285733627862142,21.414253158068792,-0.4828506316137582,0.0,-0.2899772106481536,0.0,-1.0753187221190672,-0.10622673250683567,0.9265027532412419,2
0.011641570309696592,21.52473833666072,-0.49505233266785564,0.0,-0.3326831643374947,0.0,-0.5589481775488725,-0.07704875291894303,0.5643604834578175,2
0.03111195207121592,21.0,-0.5094219394812213,0.0,-0.3829767881842744,0.0,-0.6021020422290841,-0.04268665107531283,0.6495871211666048,2
0.07920908618792735,27.469310890345845,-0.6,0.0,-0.7,0.0,-0.7587776851490435,0.17391305,1.1340888325175396,2
0.6783073281232829,46.0,-0.3782456863078725,0.0,-3.6435086273842554,-0.35480690190740405,-1.4324717881579925,2.9603354740431196,6.17152850611723,2
-0.05882353,27.51754829758906,-0.6,0.0,-0.7,0.0,-0.54545456,0.17391305,1.0,2
0.26233266459037774,22.0,-0.4919310350596981,0.0,-0.32175862270894334,0.0,-0.9853291072213946,-0.08451272515484493,0.8882266374743529,2
0.29411766,23.520375671912007,-0.6,0.0,-3.2,0.0,-1.0909091,2.4782608,5.142857,2
-0.20033380193095027,22.0,-0.6,0.0,-0.7,0.0,-0.32675687057478825,0.17391305,0.7991893714827737,2
0.9029488809737455,42.88748911383954,-0.3218722784598851,0.0,-3.7562554430802297,-0.3893788101561608,-1.7789866410588848,3.0828863807675244,6.605374313072802,2
0.05657447271554861,21.50477924647855,-0.6,0.0,-0.7,0.0,-0.7237969193662029,0.17391305,1.1401261867323307,2
0.04012189695822803,46.68207224146916,-0.6,0.0,-3.2,0.0,-0.6584329955609056,2.4782608,4.731626196133039,2
0.59951316614332,32.52694254794401,-0.3634712739720055,0.0,-3.673057452055989,-0.1892229808223956,-1.2999539603956196,2.992453766997186,6.185642144424683,2
0.050722578415711594,28.9311418726486,-0.6,0.0,-0.7,0.0,-0.7147530899181791,0.17391305,1.133020274172242,2
-0.20159291715191457,22.572920540084738,-0.6,0.0,-0.7,0.0,-0.3248109649414121,0.17391305,0.7961315198037611,2
0.21647300471843747,22.42001022515239,-0.48400204503047756,0.0,-0.29400715760667145,0.0,-0.9181864447954711,-0.10347335270992764,0.7657260098890276,2
0.0986089402625757,30.323648032299733,-0.6,0.0,-0.7,0.0,-0.7887592486668604,0.17391305,1.1197394322512761,2
-0.2633635851215604,30.614095894130106,-0.6,0.0,-3.2,0.0,-0.13843811100981263,2.4782608,4.428571,2
0.04197641306093211,22.0,-0.49389716872250145,0.0,-0.3286400905287551,0.0,-0.60477915533624,-0.07981110137091518,0.6297796540566271,2
-0.08777536925150506,27.984362524707546,-0.6,0.0,-0.7,0.0,-0.5007108093243672,0.17391305,0.9296883974203629,2
0.11188573241879271,21.0,-0.48195885537142086,0.0,-0.28685599379997295,0.0,-0.7019678016297007,-0.108359240825186,0.6299706342822313,2
-0.20233238564148148,22.560349573750745,-0.6,0.0,-0.7,0.0,-0.3746090252666323,0.17391305,0.7943356675062507,2
-0.19283608750952014,27.56955333951391,-0.6,0.0,-2.1238833487847755,0.0,-0.28656666960058014,1.4863620064138652,2.9527540628105466,2
0.04434619886904577,28.8769426493474,-0.6,0.0,-0.7,0.0,-0.7048986852381489,0.17391305,1.1252775275992188,2
0.06702262562917122,31.286871824258398,-0.6,0.0,-3.2,0.0,-0.6490349605300869,2.4782608,4.754881373445282,2
1.0005210813582353,31.591311727816155,-0.30434413609192196,0.0,-3.791311727816156,-0.23652469112646243,-1.9138453706562535,3.1209910443383473,6.8584087942608285,2
0.18761582301046376,22.0,-0.4,0.0,0.0,0.0,-0.781339496546462,-0.3043478,0.370676360873642,2
-0.042629495995825495,22.0,-0.5181175356170504,0.0,-0.41341137465967664,0.0,-0.49604308153209414,-0.021892835079420803,0.5973107750327532,2
0.26435198247605457,22.0,-0.4987967146351769,0.0,-0.34578850122311905,0.0,-0.9978121588104578,-0.06809479640686433,0.9225550377547346,2
0.044505791307230744,44.414467185114354,-0.6,0.0,-3.2,0.0,-0.6674664738995857,2.4782608,4.7387239226722375,2
0.11445130973299136,21.450480873805624,-0.49009617476112494,0.0,-0.3153366116639373,0.0,-0.7133303558994808,-0.08890043438497916,0.7001374140083362,2
0.23116024271539082,21.517569019290534,-0.4,0.0,0.0,0.0,-0.8588448246836962,-0.3043478,0.4235517299517191,2
0.9338830865203019,46.84366565704099,-0.3109164142602464,0.0,-3.7781671714795073,-0.46253373718360574,-1.8168341713327711,3.106703480759699,6.674239742054569,2
0.20917392279061292,28.888086847213057,-0.6,0.0,-0.7,0.0,-0.9596324297607487,0.17391305,1.2857143,2
0.043740790212835445,31.814101643454432,-0.6,0.0,-3.2,0.0,-0.6669584219172388,2.4782608,4.767399355991238,2
0.036561562512713974,28.563075573916556,-0.6,0.0,-0.7,0.0,-0.6928678774748653,0.17391305,1.0443961960885115,2
0.6848797447652094,46.0,-0.3760970116860582,0.0,-3.647805976627884,-0.35824478130230686,-1.4410664863874085,2.9650065065957216,6.18564836668991,2
0.9954155656976316,22.37426393701511,-0.3290439895025186,0.0,-3.741912020994963,-0.05419120209949627,-1.9284095256419618,3.0672957020310156,6.7685936048969095,2
-0.027189402469720465,29.688900813184752,-0.6,0.0,-0.7,0.0,-0.594343638316369,0.17391305,1.0,2
0.880864143876001,42.91877582397191,-0.32969395599297907,0.0,-3.740612088014042,-0.37842846160982924,-1.7519663009166515,3.0658827311678527,6.556209485099547,2
0.04290768599292,31.423523144916118,-0.6,0.0,-3.2,0.0,-0.6117664189052128,2.4782608,4.728852530941243,2
0.05005713951855592,28.52483810611571,-0.6,0.0,-0.7,0.0,-0.713724677502565,0.17391305,1.0607836823434982,2
0.08656850983194382,46.11334139029441,-0.6,0.0,-3.2,0.0,-0.7701513354706641,2.4782608,4.857143,2
0.05595410429349004,28.975609840275148,-0.6,0.0,-0.7,0.0,-0.7228381753050167,0.17391305,1.139372841293663,2
0.29411766,21.516726929650968,-0.6,0.0,-0.7,0.0,-1.1378842284476398,0.17391305,1.4285715,2
-0.07042737928639692,30.20410184615586,-0.6,0.0,-0.7,0.0,-0.5275213186658687,0.17391305,0.9144810479898425,2
0.23285392126311713,30.0,-0.6,0.0,-1.8981455648597834,0.0,-0.9526598548178288,1.2782906646228482,3.065816275230846,2
