0,1,2,3,4,Failure Type
0.6872402024456641,0.2605070473425267,-0.900877577744723,1.2831204934693128,-0.05301617082541047,Heat Dissipation Failure
0.5760373548428767,0.13042843,-0.7614048779898954,1.202229332927748,0.10152489540973442,Heat Dissipation Failure
0.7040471975676827,0.04606037358489174,-0.809528087740427,0.9254853507582139,0.36975385505329245,Heat Dissipation Failure
0.6183100382418824,0.06405143124667594,-0.9209362665184853,1.4683132634876135,-0.5248991318004256,Heat Dissipation Failure
0.74999523,0.19217686519437008,-0.9761616507112779,1.1345862042747634,-0.15252759247588327,Heat Dissipation Failure
0.6405415114079821,0.0942363355741984,-0.7918527301127958,0.8253426400782276,0.3937499725859387,Heat Dissipation Failure
0.7674730054035243,0.09210678033461728,-0.8813738959715606,1.16219444573697,-0.2993200564375969,Heat Dissipation Failure
0.686252277297103,0.25913254861317847,-0.8551669750630002,1.2776855574313892,-0.05974752002088572,Heat Dissipation Failure
0.6781439790124398,0.24785148576577715,-0.8477241112889333,1.281913896029821,-0.05451058171934042,Heat Dissipation Failure
0.6395834529392248,0.06775029324547072,-0.9701186871834424,1.3269763886879489,-0.5470168162903691,Heat Dissipation Failure
0.6836157781337676,0.16026865101193338,-0.7575803657917008,0.7056395241274418,0.4942734880975776,Heat Dissipation Failure
0.6465967492941525,0.09366551954987504,-0.8593458213787621,1.4722835615737937,0.0028324557541141056,Heat Dissipation Failure
0.6488113402017233,0.09212505890903476,-0.8584046761758085,1.4777955379180145,0.002182288380358173,Heat Dissipation Failure
0.6694496191925342,0.12553994151055128,-0.9216077300835073,0.9547219529047302,0.37098355898897084,Heat Dissipation Failure
0.6331801725380442,0.06663693881316544,-0.9225161259012629,1.4564169290686233,-0.5205335065971196,Heat Dissipation Failure
0.7155314683379231,0.13491049121644777,-1.0094981108521368,1.6518521,-0.11206211006834141,Heat Dissipation Failure
0.6739845627848969,0.022720805173671504,-0.7311098475747468,0.48000691697096665,0.5416981754319867,Heat Dissipation Failure
0.6642226062621421,0.08140504343780997,-0.8518552773344149,1.5161532019313209,-0.002342205216406084,Heat Dissipation Failure
0.6959669704868423,0.14370903354060344,-0.8669452661379029,0.7180106253704627,0.2929488179093662,Heat Dissipation Failure
0.6909292503614899,0.1932608800571865,-0.7473129908526019,0.5038289108138374,0.39968974421268716,Heat Dissipation Failure
0.7021341610166905,0.1322682051838675,-0.9054305474035436,0.876104242213098,0.4184949381214719,Heat Dissipation Failure
0.6655910020865707,0.08045319273643833,-0.8512737436698902,1.519559052369881,-0.002743943666783478,Heat Dissipation Failure
0.7044529515257244,0.04718925138874079,-0.8058037693872152,0.9252930031763166,0.37296992352698777,Heat Dissipation Failure
0.6982218428463137,0.1358893850673983,-0.937416446362187,1.5219632195762307,-0.1662885478614426,Heat Dissipation Failure
0.5778749449904887,0.13042843,-0.7738988135594354,1.216602559302165,0.09289376504571462,Heat Dissipation Failure
0.7344680085307733,0.06507697456470789,-0.7975842876032975,0.8477038289204597,0.42622894266604483,Heat Dissipation Failure
0.7337197950235923,0.06611764517859164,-0.7917340496685807,0.8510733692754753,0.42908434637380916,Heat Dissipation Failure
0.6089363197590992,0.17269751259504396,-0.8502955323014274,1.3655316042476624,-0.08918690616997496,Heat Dissipation Failure
0.5937458,0.13042843,-0.8210935594419528,1.3326780207517794,0.008362478629497325,Heat Dissipation Failure
0.733211759611818,0.06682425835620959,-0.7877617503053425,0.8533612801529468,0.4310231595394808,Heat Dissipation Failure
0.6322577442860455,0.066875588160636,-0.9386479893628582,0.890090909002907,-0.3104666499232877,Heat Dissipation Failure
0.7641713278098209,0.0829209387715372,-0.9105567908611798,1.1371520109528215,-0.2809044010487028,Heat Dissipation Failure
0.6073994881008759,0.06215438651377013,-0.9803767235366717,1.3164866104926631,-0.5647330958317082,Heat Dissipation Failure
0.7358606871912582,0.0631399342110662,-0.8108761148595361,0.79787917983512,0.429212791705442,Heat Dissipation Failure
0.630717826981978,0.0671815773377949,-0.9373765742250475,0.8882658471074362,-0.3118874716102831,Heat Dissipation Failure
0.9356523175212785,0.4782597,-0.7074393669273273,0.5477228214663964,-0.5498886228226627,Heat Dissipation Failure
0.7160688178857155,0.01987968137974507,-0.9420575650608572,0.8622121256701336,0.2972561274023616,Heat Dissipation Failure
0.6724058846722968,0.23986808399602338,-0.8424569327766172,1.284906213890865,-0.05080449630255022,Heat Dissipation Failure
0.6864397286839837,0.0874444975267526,-0.9106933184662396,1.4945432190549637,-0.06328953822524024,Heat Dissipation Failure
0.6858731698056113,0.13495226490064025,-0.810506915547739,0.4989420339802114,0.5166805347361304,Heat Dissipation Failure
0.6886736565755105,0.12715904399081623,-0.8097927797792411,0.48798796302685354,0.5195583725017927,Heat Dissipation Failure
0.6719180072428961,0.10836442934013482,-0.92706379249489,0.9517957317455408,0.3528624618566437,Heat Dissipation Failure
0.6688568776553272,0.08110596260454617,-0.8247429697233817,0.813037750992352,0.38682271127851225,Heat Dissipation Failure
0.6596153267557205,0.061439501348154915,-0.9612354649331212,0.9225142613385962,-0.28522487468379387,Heat Dissipation Failure
0.5937458,0.13042843,-0.8285129956970702,1.333663352260752,0.009582844506063948,Heat Dissipation Failure
0.6283902264699706,-0.03194901473362767,-0.7314738923256064,0.5160069994620714,0.6141206911071998,Heat Dissipation Failure
0.5937458,0.13042843,-0.8339445437251257,1.3343846840749918,0.01047623797188152,Heat Dissipation Failure
0.8761561182221896,0.34943646712305443,-0.7194924405594483,0.5240055918570444,-0.8226298125755855,Heat Dissipation Failure
0.5937458,0.13042843,-0.8152445097040115,1.331901243001264,0.007400413525750214,Heat Dissipation Failure
0.7176233144342217,0.11429512255384999,-0.9380760492612837,1.5523158923024278,-0.16173185294137205,Heat Dissipation Failure
0.7673179195069366,0.37191907369780713,-0.798844675131284,1.3717271076886879,-0.12125852004092984,Heat Dissipation Failure
0.6652236505335162,0.1427657541305667,-0.8893390145174798,1.5122978661246855,-0.11262619835520346,Heat Dissipation Failure
0.8533017923254603,0.42471775083490027,-0.7034929151332546,0.5679418408499385,-0.7059419239346065,Heat Dissipation Failure
0.6611614907440622,0.06113227092396542,-0.962512037574472,0.9243467266091779,-0.2837982894246475,Heat Dissipation Failure
0.6429442365354303,0.09312214631062465,-0.7946436601141889,0.8242984979704112,0.39316215377892205,Heat Dissipation Failure
0.5937458,0.13042843,-0.818347485870924,1.3323133309394468,0.007910798156022853,Heat Dissipation Failure
0.6490397097783108,0.09196620593844956,-0.8583076248735697,1.4783639353134828,0.002115242838290725,Heat Dissipation Failure
0.6620864037066344,0.22551060610865994,-0.7725757553022653,1.244929526985085,-0.02808871604426799,Heat Dissipation Failure
0.71874344,0.11468851096841964,-0.7412216107207434,0.39463508261481955,0.43024863675114733,Heat Dissipation Failure
0.6432485370074374,0.12695471454904683,-0.7495558646869924,0.6086519991470003,0.5053212765724572,Heat Dissipation Failure
0.7455153472569866,0.043480568,-0.8764667061753353,1.6518521,-0.07336298259260979,Heat Dissipation Failure
0.645589996502724,0.09436581279362936,-0.7944880823068967,1.4611076249419652,-0.007610300613406781,Heat Dissipation Failure
0.8984247597439583,0.3804187966865691,-0.7240349102754807,0.5155599751076294,-0.7990944289466411,Heat Dissipation Failure
0.6694444298171632,0.12557605016851836,-0.8847736773863318,0.783571231754226,0.23853211,Heat Dissipation Failure
0.610040320487036,0.17576950082811255,-0.9095030707866738,1.3755004546512197,-0.08688698935357989,Heat Dissipation Failure
0.8887812183159395,0.3670017510895032,-0.7220677720982706,0.5192173897248855,-0.8092865390862817,Heat Dissipation Failure
0.6823233647309259,0.27180734816267504,-0.8158447685218758,0.5437324851444403,0.43647797015947604,Heat Dissipation Failure
0.7640002831370696,0.08244506272988539,-0.9120686219121125,1.1358546780240346,-0.27995037096548064,Heat Dissipation Failure
1.020313486574259,0.5739191322210395,-0.7442237055919602,0.4807400750752554,-0.5582404345993554,Heat Dissipation Failure
0.74999523,0.19465799584938895,-0.906558347381601,1.0848233848747062,-0.13347576314879567,Heat Dissipation Failure
0.6511755369850906,0.06311652927717934,-0.9542672488828334,0.9125116860863564,-0.2930119398126284,Heat Dissipation Failure
0.6548953967268595,0.08789301335083263,-0.798838100323452,1.4853710580231947,-0.008976256647270928,Heat Dissipation Failure
0.6779613374804163,0.1621190807342902,-0.934927,1.3885755530465749,-0.31176781892907435,Heat Dissipation Failure
0.74999523,0.17640377808593063,-0.9221707208245616,1.0781589141451584,-0.14172991760681694,Heat Dissipation Failure
0.5800579493547265,0.13042843,-0.7887412504925315,1.2336775397836959,0.08264022985047798,Heat Dissipation Failure
0.6345754395456236,0.05521528774226423,-0.8512958833846771,0.9019751316921912,0.31232493890782737,Heat Dissipation Failure
0.628964041241587,0.06107048619244395,-0.824687161913338,1.0096376435167107,0.2041666178435241,Heat Dissipation Failure
1.0147277594949236,0.5635569774372894,-0.7435906782114569,0.4816228018987544,-0.5762795556283038,Heat Dissipation Failure
0.6823655622521854,0.08933376575904678,-0.9094236433700662,1.4877831620121476,-0.059701304769826366,Heat Dissipation Failure
0.6921378280164046,0.08480218081401893,-0.9124690767566791,1.5039977853245592,-0.06830801525585058,Heat Dissipation Failure
0.6873822587361123,0.08700742846851015,-0.9109870489641501,1.4961071112090074,-0.06411965106485927,Heat Dissipation Failure
0.74999523,0.34781802,-0.8332243726422269,1.1840351759969319,-0.07954055273299927,Heat Dissipation Failure
0.624947341477986,0.06526170074475186,-0.8312465541037098,0.896269481464035,0.3257515326311175,Heat Dissipation Failure
0.7021155717960695,0.04068625605455045,-0.8272580178376645,0.9264010375652973,0.3544434911641861,Heat Dissipation Failure
0.74999523,0.17684502173246794,-0.9217933362289388,1.0783200087154683,-0.1415303969667471,Heat Dissipation Failure
0.719318992460295,0.022140663218092375,-0.939847745744324,0.8541232568091885,0.3039350039037129,Heat Dissipation Failure
0.706746690020884,0.12640104358044202,-0.9377062704554381,1.5352999345340717,-0.16428637356045026,Heat Dissipation Failure
0.7641980056320324,0.0829951611149152,-0.910320990708261,1.1373543558529384,-0.281053201034901,Heat Dissipation Failure
0.690859946017411,0.14514814347546262,-0.7415704798583368,0.7296817142508503,0.49640042329779654,Heat Dissipation Failure
0.7194140510599561,0.02220679067139714,-0.9397831146530045,0.8538866798102855,0.3041303425333652,Heat Dissipation Failure
0.71874344,0.1202889302672057,-0.7364316432198763,0.3965434739423432,0.4207942594715546,Heat Dissipation Failure
0.7184523502573649,0.021537784130767103,-0.9404369826104101,0.856280111762055,0.3021541161047927,Heat Dissipation Failure
0.9820515612373684,0.5337978541267535,-0.7157602944308751,0.5078140275673578,-0.6036678744496607,Heat Dissipation Failure
0.6140788023556528,0.07660244862554744,-0.8086141589893341,0.8898287408019198,0.34090794858534934,Heat Dissipation Failure
0.6423867532169811,0.093380661910658,-0.7939961050106268,0.8245407611409038,0.3932985402408768,Heat Dissipation Failure
0.8985043308966523,0.38052950391916357,-0.7240511416001904,0.5155297969102165,-0.799010331423107,Heat Dissipation Failure
0.713766251533227,0.01827790258752748,-0.9436230980765683,0.8679426354755382,0.29252451808367513,Heat Dissipation Failure
0.714989102289701,0.019128577924483706,-0.9427916722067,0.8648992668260541,0.29503738900634874,Heat Dissipation Failure
0.9399252816424482,0.4782597,-0.7114340490880627,0.5401268762822378,-0.5724674047453356,Heat Dissipation Failure
0.6211962199480224,0.06917579840431004,-0.806530950795975,1.019764776029019,0.19960560874389235,Heat Dissipation Failure
0.6808172736776941,0.2756344624614605,-0.9254382123870714,1.3346338223278797,-0.1466138286578368,Heat Dissipation Failure
0.6096063360798739,0.0625380967099359,-0.9796733320524864,1.3172058924682268,-0.5635182941160854,Heat Dissipation Failure
0.7020747838300285,0.1323783565076537,-0.905413724430085,0.87622622752678,0.41855885768445167,Heat Dissipation Failure
0.6818013672280383,0.2529400043265155,-0.8997681379863691,1.2864724363460551,-0.04886467786109291,Heat Dissipation Failure
0.74999523,0.197151035390333,-0.9044261133507787,1.0857335739205216,-0.13234846568211925,Heat Dissipation Failure
0.8779089682821194,0.35187520494094426,-0.7198499957478146,0.5233408050171788,-0.8207772523929566,Heat Dissipation Failure
0.5807113004115075,0.13042843,-0.7931834412706659,1.2387879081938016,0.07957145080207313,Heat Dissipation Failure
0.6562494,0.21738957,-0.8239179155993615,0.6474829344057165,0.3496851163741139,Heat Dissipation Failure
0.6720393564851965,0.23935813389689564,-0.8977768360979633,1.2924887433424699,-0.041413281138286746,Heat Dissipation Failure
0.6746642955195556,0.24301020751056784,-0.8983122837832573,1.2908709988537992,-0.04341691160268999,Heat Dissipation Failure
0.7318925886621481,0.03658319782292583,-0.8364619525127784,1.1956237007619142,-0.4543531458596957,Heat Dissipation Failure
0.6579710539913527,0.0857535983715382,-0.8545120291573153,1.5005934847332358,-0.0005068525524436346,Heat Dissipation Failure
0.6082505098391053,0.17078918051606023,-0.8466818041788382,1.3637435253583183,-0.08516036422441049,Heat Dissipation Failure
0.7112669613386915,0.14084369357568183,-1.0139925664103384,1.6518521,-0.10980856397140817,Heat Dissipation Failure
0.5796750575516365,0.13042843,-0.7248099457784946,1.2225380360918956,0.07435129796068216,Heat Dissipation Failure
0.7008360355902887,0.037126364663968,-0.8390025740652571,0.9270076014453394,0.34430168978232223,Heat Dissipation Failure
0.7178398457075814,0.021111695737301425,-0.9408534292825865,0.8578044818739502,0.3008954630230428,Heat Dissipation Failure
0.764663052996166,0.0842890038009502,-0.9062105262667645,1.1408816288701658,-0.2836470799810857,Heat Dissipation Failure
0.6776588522388935,0.16243474024190713,-0.934927,1.3886831050443194,-0.3110351802175478,Heat Dissipation Failure
0.6937964139904185,0.08403306304632621,-0.9129859592506372,1.5067497926326652,-0.06976877877159389,Heat Dissipation Failure
0.6336931797807156,0.056135879318240815,-0.849458686005327,0.9014523009530798,0.31355526948180046,Heat Dissipation Failure
0.6517161553595939,0.06300910573493176,-0.9547136042704291,0.9131524100997117,-0.2925131323059826,Heat Dissipation Failure
0.7013073808194732,0.08055008529824126,-0.9153266803995337,1.5192123576901015,-0.07638389941275568,Heat Dissipation Failure
0.753080381178647,0.043480568,-0.8899684696123317,1.6518521,-0.088908587636789,Heat Dissipation Failure
0.9845416599469029,0.544193383756701,-0.7115264094579765,0.5113563663474325,-0.5810000757226848,Heat Dissipation Failure
0.7327920840194138,0.019545857104310303,-0.8867255151710628,1.0540949156214083,-0.3280892565391282,Heat Dissipation Failure
0.6713390705884129,0.2383838272131235,-0.8976339884136671,1.2929203280898438,-0.04087874904507558,Heat Dissipation Failure
0.74999523,0.18961623831142957,-0.9771896285076898,1.1327787991715006,-0.15337668903799573,Heat Dissipation Failure
1.019028288296357,0.5715349442193205,-0.7440780547773513,0.48094317826617494,-0.562390985987202,Heat Dissipation Failure
0.7674896493407392,0.3721580013738088,-0.7977062595630091,1.3729889317668489,-0.12146017302389718,Heat Dissipation Failure
1.0189404103172732,0.5713719206400413,-0.7440680956142713,0.4809570658493365,-0.5626747881633481,Heat Dissipation Failure
0.9853807063915805,0.547696189546347,-0.7100997888504953,0.5125499683311149,-0.5733620909883,Heat Dissipation Failure
0.7461342683548007,0.043480568,-0.8775713312616715,1.6518521,-0.0746348212968061,Heat Dissipation Failure
0.5937458,0.13042843,-0.827618059174428,1.333544501026781,0.009435643296110519,Heat Dissipation Failure
0.6494249407037762,0.09169824083650449,-0.8581439114598229,1.4793227506599056,0.002002145390702037,Heat Dissipation Failure
0.6696756914562741,0.12396688782610726,-0.9221074344878722,0.9544539490786847,0.36932390201179643,Heat Dissipation Failure
0.7358246354636611,0.023765041326561008,-0.9130141769769046,1.0497822146160078,-0.30583327190705123,Heat Dissipation Failure
0.7639167814162009,0.3671870710993852,-0.8213911859303253,1.346736470703755,-0.11726474897451492,Heat Dissipation Failure
0.7639465112674801,0.10635827309158775,-0.8566708607588709,1.3199749629700168,-0.4370918571091977,Heat Dissipation Failure
0.6698476282694751,0.12277051887299925,-0.9224874792638552,0.954250121669636,0.36806166786178884,Heat Dissipation Failure
0.659428136072432,0.08547824910567846,-0.8137908398028726,0.8171351593883246,0.38912942192369193,Heat Dissipation Failure
0.6690173645044796,0.23515364113380938,-0.839346502804838,1.286673269087175,-0.04861593953892378,Heat Dissipation Failure
0.6597188375046869,0.222216614918169,-0.8308110904002592,1.2915222915628468,-0.042610263565547805,Heat Dissipation Failure
0.6366137039335157,0.05308846625528171,-0.8425671935930494,0.9996645577790401,0.20865824809973324,Heat Dissipation Failure
0.8253251054943428,0.41174267110489704,-0.6950385977477436,0.5870990814930233,-0.7013790627533458,Heat Dissipation Failure
0.6563738903724381,0.21756279515286664,-0.8277406574977261,1.2932666241678463,-0.04044984948869381,Heat Dissipation Failure
0.7197855540541974,0.022465226488796175,-0.939530526838416,0.8529621020890245,0.3048937546398488,Heat Dissipation Failure
0.6813294608908451,0.08981422560775082,-0.9091007522664192,1.4860640117461854,-0.05878878103516884,Heat Dissipation Failure
0.6811732892399207,0.11317739319965624,-0.8712633673148495,1.5538869611575472,-0.0845301748091282,Heat Dissipation Failure
0.7098186563661384,0.11801260664581914,-0.8802886057782342,0.7333336458845655,0.3119268957551815,Heat Dissipation Failure
0.9338715322879463,0.4782597,-0.705774557487798,0.5508884803939157,-0.540478770482616,Heat Dissipation Failure
0.74999523,0.34781802,-0.8348578161645122,1.1852616557927587,-0.07997456224554753,Heat Dissipation Failure
0.878679616576345,0.3529474068265383,-0.7200071964704007,0.5230485285379307,-0.8199627661015562,Heat Dissipation Failure
0.6672282798489461,0.16294035524599915,-0.9804781717079007,1.6518521,-0.043555934654929976,Heat Dissipation Failure
0.74999523,0.34781802,-0.8384083006201823,1.187927556015733,-0.08091793372236464,Heat Dissipation Failure
0.8878938920053903,0.36576721524424566,-0.721886770805939,0.5195539175702525,-0.8102243405728438,Heat Dissipation Failure
0.6886569919789325,0.14653527342681033,-0.9370912646700166,1.506999468670168,-0.16853498093025127,Heat Dissipation Failure
0.72277420122723,0.024544276959594134,-0.9374985220639879,0.8455241092983068,0.3110352110191207,Heat Dissipation Failure
0.5937458,0.13042843,-0.8212736320941465,1.3327019351371867,0.008392097391959013,Heat Dissipation Failure
0.7364960226832311,0.024699141346266936,-0.9188343161832889,1.0488274105870952,-0.3009059412695879,Heat Dissipation Failure
0.6303630828485685,0.059610659994926964,-0.8279572287465407,1.0078136726491171,0.2049880890462013,Heat Dissipation Failure
0.6707493999591703,0.13251487187363042,-0.8830767098354211,1.5267064005260969,-0.10289233611351206,Heat Dissipation Failure
0.7336772217352441,0.04154835461230361,-0.8461690431527625,1.2121207091674135,-0.45749653957056274,Heat Dissipation Failure
0.709770982344748,0.14292504696490804,-1.0155692108162435,1.6518521,-0.109018025317467,Heat Dissipation Failure
0.71874344,0.21431649232063799,-0.8080885846914057,0.4119509001214969,0.4474610643563923,Heat Dissipation Failure
0.6267470351618535,0.06338381521646934,-0.8349941947092848,0.8973359872895712,0.3232418203546212,Heat Dissipation Failure
0.6957224981431547,0.1624706825151777,-1.0303752101769048,1.6518521,-0.1015942113230163,Heat Dissipation Failure
0.6065886958473161,0.16616502321331483,-0.8379252321585711,1.3594107584645978,-0.07540348619073597,Heat Dissipation Failure
0.5937458,0.13042843,-0.8256254240085503,1.33327987091914,0.009107890097987596,Heat Dissipation Failure
0.6504883616568479,0.06325307441028323,-0.9536998904199147,0.9116972673485639,-0.29364596970927054,Heat Dissipation Failure
0.6110809190822466,0.06279448615700603,-0.9792033363226201,1.3176865059881309,-0.5627065816745589,Heat Dissipation Failure
0.6831792340930878,0.25485702836217244,-0.8523461313870133,1.2792880967976041,-0.05776272159680071,Heat Dissipation Failure
0.74999523,0.19018904204437975,-0.9769596732873109,1.1331831096928808,-0.1531867489558801,Heat Dissipation Failure
1.0137176620673876,0.5616831325927178,-0.74347620442505,0.48178243019440314,-0.5795416680601414,Heat Dissipation Failure
0.74999523,0.1936642429534582,-0.9074082792451483,1.0844605735412842,-0.13392511627925624,Heat Dissipation Failure
0.6204229642809483,0.06922721742413676,-0.9288767383928253,0.8760646973540531,-0.321386140241142,Heat Dissipation Failure
0.7184082112769132,0.02150707887759554,-0.940466993051196,0.8563899626073976,0.30206341365402667,Heat Dissipation Failure
0.708383529923321,0.12067492674490175,-0.9072011426971021,0.8632654522796674,0.4117674902266122,Heat Dissipation Failure
0.6739564157559492,0.24202533549164454,-0.8438802143614732,1.284097638503169,-0.05180594387325379,Heat Dissipation Failure
0.7348298720406089,0.022381028485698663,-0.904390745623399,1.0511969036307223,-0.3131338700545287,Heat Dissipation Failure
0.6463540684743323,-0.016952258627864224,-0.7455205739119372,0.4870518192406913,0.6014635436162283,Heat Dissipation Failure
0.71874344,0.11303872995850434,-0.7426326474662877,0.39407290546277707,0.4330337232356233,Heat Dissipation Failure
0.665472417312058,0.08053567983467184,-0.8513241392040245,1.519263902385446,-0.0027091291323478664,Heat Dissipation Failure
0.7316660304567262,0.035952873848323706,-0.8352296425951726,1.193529414448651,-0.45395409372466305,Heat Dissipation Failure
0.6510000927629445,0.0906025713193074,-0.7970171531299031,1.4752142195441402,-0.008404458140480854,Heat Dissipation Failure
0.6567527010620331,0.08660107983091436,-0.8550297983809735,1.4975610815465505,-0.00014916422199146712,Heat Dissipation Failure
0.6943895076297198,0.14663540361140265,-0.8654256949567477,0.7162656034337429,0.29078754937048756,Heat Dissipation Failure
0.6699266080504603,0.12222096257882992,-0.9226620541708395,0.9541564928310774,0.36748185615733925,Heat Dissipation Failure
0.6070242785959821,0.1673770741156094,-0.8402204419283318,1.3605464322055945,-0.07796088898870565,Heat Dissipation Failure
0.74999523,0.18286254150628814,-0.9166467028795028,1.0805169576571743,-0.138809407313236,Heat Dissipation Failure
0.6683587973483696,0.23423737766933328,-0.7727890006038091,1.2374955512513914,-0.030666736640586896,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242318768703333,0.6492341330211354,0.34236501456967794,Heat Dissipation Failure
0.5789534813179267,0.13042843,-0.722479567050492,1.2172360863163862,0.07816418343924052,Heat Dissipation Failure
0.73649823890681,0.06225318019120684,-0.8157527252523671,0.7969724883791423,0.42640538448744975,Heat Dissipation Failure
0.7317770032151925,0.03626161918843949,-0.8358332527384793,1.1945552379396525,-0.454149557473654,Heat Dissipation Failure
0.6657155546538531,0.08036655446525331,-0.8512208119745542,1.5198690558121082,-0.002780510246772429,Heat Dissipation Failure
0.8959049813564273,0.3769130325674067,-0.7235209131820665,0.5165156275902356,-0.8017575438453425,Heat Dissipation Failure
1.0157618892136606,0.5654754048971044,-0.7437078755642195,0.48145937571828745,-0.5729398308456621,Heat Dissipation Failure
0.7053369163202159,0.04964859458455775,-0.7976900683561583,0.9248739598439395,0.3799763648717427,Heat Dissipation Failure
0.5937458,0.13042843,-0.8217941345250945,1.332771059990892,0.008477710824510697,Heat Dissipation Failure
0.74999523,0.34781802,-0.8554704994488502,1.2007387991657028,-0.08545139722789892,Heat Dissipation Failure
0.7312936915585383,0.06949204908615446,-0.7727644876537496,0.8619991992056798,0.4383430736796477,Heat Dissipation Failure
0.6722982349868346,0.07951013986682068,-0.8287403422535546,0.8115422548755383,0.3859807945157434,Heat Dissipation Failure
0.7244658550725968,0.025721074861792797,-0.9363483532780964,0.8413140074101474,0.3145114387899635,Heat Dissipation Failure
0.9845715313742397,0.5443180893785218,-0.7114756194283139,0.5113988605325288,-0.580728150959235,Heat Dissipation Failure
0.5792765347498819,0.13042843,-0.7834283444896818,1.2275654864391012,0.08631052125442731,Heat Dissipation Failure
0.5937458,0.13042843,-0.8362471115193325,1.3346904745045023,0.010854969598909544,Heat Dissipation Failure
0.74999523,0.34781802,-0.8561426254528149,1.2012434685667965,-0.08562998257558428,Heat Dissipation Failure
0.6651972188249209,0.018645118118212536,-0.7171677342035002,0.5015314545964616,0.5399782542132531,Heat Dissipation Failure
0.6642285518119886,0.08140090773694744,-0.8518527506258937,1.5161680000278879,-0.002343950731803969,Heat Dissipation Failure
0.6733352446401811,0.09850302275867395,-0.9301964181329858,0.9501156271692275,0.3424581429198368,Heat Dissipation Failure
0.7463186019763478,0.043480568,-0.877900322377559,1.6518521,-0.0750136137393264,Heat Dissipation Failure
0.6553818106011415,0.08755466579150305,-0.8556123922029892,1.4941490221160163,0.00025330661251702496,Heat Dissipation Failure
0.9320378427898426,0.4782597,-0.7040602892377763,0.554148185956,-0.5307893665659162,Heat Dissipation Failure
0.6917708064563624,0.19267536293785054,-0.7455961869496701,0.5011356734059345,0.3975895140836793,Heat Dissipation Failure
0.6835125558534305,0.27844684759623417,-0.9249800413079973,1.3311199120191812,-0.14483342496646465,Heat Dissipation Failure
0.6568184035372784,0.0865553774500479,-0.7997370529821012,1.4903852160320388,-0.009258538192672984,Heat Dissipation Failure
0.6258274873395835,0.06535850898623762,-0.974503143725812,1.322492881800995,-0.5545890508844705,Heat Dissipation Failure
0.9862534848464091,0.5513398179104796,-0.7086158141106911,0.5137915564477284,-0.565417037938177,Heat Dissipation Failure
0.5937458,0.13042843,-0.819999010413916,1.3325326601599021,0.008182444697252935,Heat Dissipation Failure
0.7664266177736763,0.37067900581310287,-0.8047532103386301,1.365178065143011,-0.12021191299976422,Heat Dissipation Failure
0.6635808413621849,0.22758981490462593,-0.8960514275134754,1.2977017086888942,-0.03495684982226585,Heat Dissipation Failure
0.7159193236409142,0.019775685805145122,-0.9421592073764599,0.8625841793287656,0.29694892741178236,Heat Dissipation Failure
0.74999523,0.34781802,-0.8450892984673597,1.1929440189443445,-0.08269308944671602,Heat Dissipation Failure
0.71874344,0.22473504910182426,-0.8084522869078561,0.4144867204998567,0.4411796764132639,Heat Dissipation Failure
0.708459091056118,0.12053475239053613,-0.907222550968578,0.8631102184431622,0.41168614863974745,Heat Dissipation Failure
0.7053841094245804,0.12623918731536463,-0.9063513353168979,0.8694275032452454,0.41499636748150465,Heat Dissipation Failure
0.7009596391883133,0.13444707456931407,-0.9050977773506668,0.8785171961052524,0.4197593112957614,Heat Dissipation Failure
0.6424343781886893,0.12129137242093417,-0.7452658309028964,0.6082660470492957,0.5065163032622392,Heat Dissipation Failure
0.7336470897372035,0.04146452220053019,-0.8460051472569886,1.2118421713366168,-0.4574434660651099,Heat Dissipation Failure
0.6690740072555199,0.15866025201702935,-0.9750396122117776,1.6518521,-0.042652786419903076,Heat Dissipation Failure
0.9818294600033356,0.532870637888138,-0.716137930495515,0.5074980730988042,-0.6056897003518997,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225843625786972,0.6400447042184496,0.38077730759458006,Heat Dissipation Failure
0.74999523,0.34781802,-0.845307391294512,1.1931077751088326,-0.08275103718737023,Heat Dissipation Failure
1.0206140776380597,0.574476762603884,-0.7442577714120437,0.48069257189596426,-0.5572696749286615,Heat Dissipation Failure
0.8105713364367103,0.4049001407153473,-0.6905801339203892,0.5972018326134737,-0.6989727949734357,Heat Dissipation Failure
0.74999523,0.16550238231523573,-0.9314944105069705,1.0741789006509375,-0.14665928821394658,Heat Dissipation Failure
0.7319802289034613,0.01841632431353822,-0.8796876841660501,1.0552494841222824,-0.33404748521761907,Heat Dissipation Failure
0.6742401846415399,0.0786096209389767,-0.8309960499458732,0.8106983500182686,0.38550570291401387,Heat Dissipation Failure
0.5937458,0.13042843,-0.8254441072761525,1.3332557913147884,0.009078066706363174,Heat Dissipation Failure
0.705980398328274,0.0783831184656088,-0.9167829817201175,1.5269660578519353,-0.08049955792683655,Heat Dissipation Failure
0.6857443983466756,0.15582565376386712,-0.7528760343417003,0.7127040611013589,0.4948984649522628,Heat Dissipation Failure
0.7070069009546089,0.123228727485404,-0.8727081791401956,0.7030491865858511,0.42166343138660944,Heat Dissipation Failure
0.7183516732078158,0.021467748206435756,-0.9405054337301023,0.8565306716727377,0.30194723196210144,Heat Dissipation Failure
0.7683280036411526,0.09448553420281582,-0.8738167305635567,1.168679402853074,-0.30408895117532136,Heat Dissipation Failure
