0,1,2,3,4,5,6,class
0.6021916423358628,-0.8657132701309912,0.0,0.0,0.9999998,0.7335088534991913,0.9255405961511627,imU
1.21923107005397,-0.15497816086229593,0.0,0.0,0.29615334299576845,0.816210443544445,0.9005495070444465,imU
1.0820816321911777,0.17867973520107636,0.0,0.0,0.26416312582877133,0.754627542064578,0.8158553506944588,imU
1.0138365120243251,-0.4905665752669316,0.0,0.0,-0.3220122962101474,0.8090420195190976,0.7452830608995633,imU
1.196606486237845,0.035267609215314126,0.0,0.0,0.906787067343549,0.83221483,1.0285715,imU
1.2095323586489521,0.058823653,0.0,0.0,0.6381291964666123,0.8539424282634496,0.9707604756136753,imU
0.741570666884285,-0.6470588,0.0,0.0,0.7289264773759659,0.6056467245056832,0.8160097040242813,imU
0.9534725537155901,0.3792891558586346,0.0,0.0,0.09652739534806777,0.7080523983556039,0.7910707084687071,imU
0.966737000430719,-0.47158085122681215,0.0,0.0,-0.23319276985577445,0.8729930151944811,0.7429776546987188,imU
1.0887235244506253,-0.2842553743587995,0.0,0.0,-0.07245385062032425,0.751678,0.7975198505681886,imU
1.1488038350935936,-0.5112112676080742,0.0,0.0,0.02062709462420345,0.8600239664398331,0.8502239618531028,imU
0.6867693695867587,-0.2972307352503202,0.0,0.0,-0.16137456677625683,0.808210700376908,0.8947867155303628,imU
0.9669051845871668,0.06303244276326214,0.0,0.0,-0.09761512058468697,0.6563737232089495,0.71428573,imU
0.9523896414219876,0.3802446626641325,0.0,0.0,0.09761030325588896,0.7132852445545363,0.7938553315645223,imU
0.6641640766858041,-0.30254963197931284,0.0,0.0,-0.1523324478074512,0.813065525721429,0.910287492132603,imU
0.6131742453350145,-0.856022736437639,0.0,0.0,0.9999998,0.7307447751976138,0.9237755370398486,imU
1.1376200581544116,0.19103535419236226,0.0,0.0,0.6501598692858539,0.9981451249184446,1.173060093121459,imU
1.0779490927321982,0.17081309930040206,0.0,0.0,0.7569253095517101,1.0037158450754484,1.1779109584716019,imU
0.7979514924703099,-0.4939748361435942,0.0,0.0,1.0346988050197932,0.7689503629166486,0.9600694148538191,imU
1.0121639860644431,-0.5023726454704669,0.0,0.0,-0.31532218534600637,0.81914453178265,0.7467166531817075,imU
1.095295732319507,0.18753959590754007,0.0,0.0,0.47293902357399076,1.018077623771125,1.1045315895392618,imU
1.0172194243470825,-0.46668718485215155,0.0,0.0,-0.33554395970941614,0.7886083078476872,0.7423834245929211,imU
1.1608580991281081,0.1636965057718244,0.0,0.0,0.6811439394094767,0.9638339169070576,1.1431826185090037,imU
1.1828897760109611,0.029216109720905627,0.0,0.0,0.9342204466472065,0.83221483,1.0285715,imU
1.083208511427663,0.17669112247735697,0.0,0.0,0.2664168866005776,0.7568056717560457,0.817014427421342,imU
1.0046889823848313,-0.2717105944867128,0.0,0.0,1.038672002089937,0.7645772764161995,0.9685834204951587,imU
1.1955774726292707,0.058823653,0.0,0.0,0.5823097082073746,0.8614349679289978,0.9508249361183063,imU
0.9925776586817263,0.34478446621347175,0.0,0.0,0.3610660913790644,1.0234628893409559,1.1134471913790644,imU
1.0820601763015207,0.15267595252111407,0.0,0.0,0.7898140027728169,0.9855056545457989,1.1620539095138087,imU
0.9643271453976033,0.017537941396860546,0.0,0.0,-0.12339533459688014,0.6709075312163488,0.71428573,imU
0.9647644004864496,0.025254155455014138,0.0,0.0,-0.11902281387880491,0.6684424866439947,0.71428573,imU
1.2661288397283346,-0.14041400021428382,0.0,0.0,0.5096822977998394,0.7932460639427804,0.9732728670160324,imU
0.551755804567461,-0.35294122,0.0,0.0,0.7891244815516882,0.8909924930102976,1.0625561955781884,imU
0.7374279285499858,-0.5431507509210547,0.0,0.0,-0.13852369186718577,0.931399717904001,0.9031636304279964,imU
1.130238884301237,-0.5330523822195133,0.0,0.0,-0.004126166498065936,0.8749756057832385,0.841383503495883,imU
1.231172953845014,-0.2734205529001879,0.0,0.0,0.7246911894540761,1.0293314461585115,1.2060847052814299,imU
1.0998779244257944,0.17675796583456146,0.0,0.0,0.4668294340989408,1.007006538945187,1.0862028027853252,imU
1.0853285033255242,0.1382568520680356,0.0,0.0,0.8159606385748255,0.9710284840342513,1.1494474954733764,imU
0.7488039013362839,-0.1727619814563602,0.0,0.0,-0.2540577686159725,0.6762185146506192,0.8357765739445504,imU
0.9693755391138738,0.10662663940920117,0.0,0.0,-0.07291174577086974,0.6424469921698266,0.71428573,imU
1.0223760740278454,0.25186820845023083,0.0,0.0,0.25414405334842183,0.88590604,0.8857143,imU
0.9659539981044041,0.04624691253744734,0.0,0.0,-0.10712691978091296,0.6617360783568742,0.71428573,imU
0.7227897916776183,-0.17801418548751105,0.0,0.0,-0.16929102537958285,0.751678,0.8255723010489998,imU
0.9755945030576807,-0.34230748146229256,0.0,0.0,1.0313983904409705,0.7470034282757518,0.9529970879979454,imU
0.9535975757292451,0.3791788427837993,0.0,0.0,0.09640237384075051,0.7074482672797987,0.7907492242739432,imU
0.9706484265820376,0.3641338024891217,0.0,0.0,0.2952784773145163,0.9837253843122469,1.0476595773145163,imU
0.9688192957540476,0.09681064654295235,0.0,0.0,-0.07847414098861231,0.6455828382926597,0.71428573,imU
0.6924571996691479,-0.6470588,0.0,0.0,0.6061428139425125,0.575980863926863,0.7844367496324622,imU
0.9902582201853183,-0.3067264088793695,0.0,0.0,1.03506431559871,0.7558607078674545,0.9608526529051735,imU
0.8085664126853832,-0.5251952138194761,0.0,0.0,1.0276221915430779,0.7490028379755591,0.9449052218881385,imU
1.0822218828795571,0.17843223369923666,0.0,0.0,0.2644436274916422,0.7548986307302644,0.8159996086624529,imU
0.9927469472461115,0.3446350938439779,0.0,0.0,0.36157395643738877,1.02376965362472,1.1139550564373888,imU
1.2312728589349289,-0.2716575195126055,0.0,0.0,0.7250908110125975,1.028285458991954,1.2051427424056589,imU
0.9667648198682439,0.06055543507358663,0.0,0.0,-0.09901875808881937,0.6571650354140148,0.71428573,imU
0.9673687468725408,-0.48049955977328596,0.0,0.0,-0.23192928341589875,0.8775720836840273,0.7440606392582287,imU
0.9695334842528691,-0.5110603362125308,0.0,0.0,-0.22759983073540666,0.8932626836940859,0.7477715856175446,imU
1.1089994977198145,-0.2914116009699167,0.0,0.0,-0.04406750629182615,0.751678,0.8096854266220765,imU
0.9650277643575443,-0.44745063479092284,0.0,0.0,-0.2366112245680395,0.8606040114332588,0.7400475609882305,imU
1.2035490382642127,0.058823653,0.0,0.0,0.614195938860912,0.857154942163679,0.9622128801926026,imU
1.2263568026732614,-0.1769840977619364,0.0,0.0,0.2854647387225344,0.8090368987083307,0.9020764474581674,imU
0.720348931565423,-0.28932965548321027,0.0,0.0,-0.17480639425408806,0.8009989863209911,0.8717607237454755,imU
1.1597518222562218,0.1649980068641876,0.0,0.0,0.679668902842777,0.9654673461583634,1.1446049741710642,imU
1.2278241941014045,-0.18151574733399117,0.0,0.0,0.28326365047977686,0.8075596613821061,0.9023908880068224,imU
0.9974421065852508,-0.23529409,0.0,0.0,-0.3615510234020545,0.675261140440799,0.71428573,imU
1.0914188769211803,0.19666160995270304,0.0,0.0,0.47810816410509305,1.0274445368068919,1.1200390266400058,imU
0.6006138047345965,-0.8671054800141027,0.0,0.0,0.9999998,0.7339059603305508,0.9257941768946808,imU
0.69644131045179,-0.4499781658075193,0.0,0.0,1.0837591613529123,0.5699552941094296,0.7899894400390268,imU
0.7705655921957074,-0.1772799814210076,0.0,0.0,-0.2694189585494032,0.6700327977225732,0.8269987533747643,imU
0.9748556784080039,-0.43797065445648653,0.0,0.0,0.8739330608455208,1.0142819410765043,1.1800047828404223,imU
0.9907469452689119,-0.23529409,0.0,0.0,-0.3481607275499686,0.6860452763160455,0.71428573,imU
0.966913902936546,0.06318629494648276,0.0,0.0,-0.09752793769245727,0.6563245731353079,0.71428573,imU
1.1920765778059224,0.03326911700165136,0.0,0.0,0.9158468706176754,0.83221483,1.0285715,imU
0.5930115278011455,-0.4726322615109793,0.0,0.0,0.7627796535687384,0.8144283908324649,1.0043243732156308,imU
1.1826278245537387,-0.3021652616337869,0.0,0.0,-0.0877304278920435,0.6821592481164345,0.8279666359483407,imU
1.1516255048644044,0.17455837211371733,0.0,0.0,0.6688338075694755,0.9774659378947668,1.1550530942101673,imU
1.1495282054863691,-0.28547636558950473,0.0,0.0,-0.18230077213754298,0.6593100245735644,0.7995955340932462,imU
0.6937765846885389,-0.5142638515795541,0.0,0.0,-0.1276108696110707,0.9204136407998519,0.9265482822867426,imU
0.9486509762379806,0.38354347093133967,0.0,0.0,0.1013489532983481,0.7313512135280044,0.8034690126358416,imU
0.9898411619480646,0.3471990238813433,0.0,0.0,0.3528566114399292,1.018504140570338,1.1052377114399292,imU
1.264562309933318,-0.12106272260013598,0.0,0.0,0.5378798717068887,0.7970309680414198,0.97864383571242,imU
0.9962299944446967,-0.23529409,0.0,0.0,-0.35912680396938534,0.6772135328331781,0.71428573,imU
1.0805071812383742,0.18145818128140556,0.0,0.0,0.2610142207112818,0.7515843070336828,0.8142359141142753,imU
0.7114158894191516,-0.5259369130510314,0.0,0.0,-0.1320206902538812,0.9248530633855387,0.9170986533941021,imU
0.5934872752188423,-0.2493665955549846,0.0,0.0,1.1449229297751387,0.6069594201676589,0.8105716097624536,imU
0.2841124073801778,1.5546499959401,0.0,0.0,1.277796171915267,-0.14381909629584155,-0.29930842925359025,om
0.7107352301923868,2.0317601461213064,0.0,0.0,1.6728009756406,0.19285997944300487,-0.6702879726204732,om
0.5311321238137261,1.0634850845387653,0.0,0.0,1.3262892273586473,-0.12045078597541344,-0.4007547166751828,om
0.44705353273357284,1.007068672687769,0.0,0.0,1.7130753348075198,-0.17976188877958577,-0.18970018281336762,om
0.39328992734439594,1.7702447273656952,0.0,0.0,1.9982680494095895,-0.07870656588981685,-0.32551014938305267,om
0.6493113377460409,1.739244135054266,0.0,0.0,1.4687327431564907,0.09548511083064162,-0.18556670697642477,om
0.5669461409524061,0.5884325983441848,0.0,0.0,1.6341156680429583,-0.24134063251291996,-0.5573824463533694,om
0.5224400898575575,0.4167627867900609,0.0,0.0,1.8261438504071987,-0.05834097766131615,-0.4037348442271801,om
0.3785274679462932,2.1842776672603157,0.0,0.0,1.5726925749848253,0.002272743813325956,-0.3621442245980694,om
0.6049767856869406,1.4590574257607765,0.0,0.0,1.34844240471545,0.040124373240773364,-0.5855609036598504,om
0.3207473491493392,2.0249698375487903,0.0,0.0,1.5966437389372181,0.016033565780777692,-0.15642368120083244,om
0.6330708688610943,0.766558992595151,0.0,0.0,1.731233071518794,-0.14743958204545218,-0.49797487374476157,om
0.38068223004445323,2.046123307154613,0.0,0.0,1.6126263524258584,0.06752124181895541,-0.1598485269483982,om
0.39043988676462965,1.6559383166424977,0.0,0.0,1.4040253399898748,-0.12283149145573302,-0.1705660236787465,om
0.14617894364445122,1.5807384192086713,0.0,0.0,1.690447361656391,-0.2132264055748878,-0.04858871580782948,om
0.27001186188554815,1.581795431343139,0.0,0.0,1.2957423299560602,-0.1469162259123813,-0.2883209936230628,om
0.599240765011321,2.0160797763986245,0.0,0.0,1.9499615611372711,0.07017176326593419,-0.4870159846600934,om
0.3040017710149428,2.1229036005541806,0.0,0.0,1.5627558287092318,-0.045743800594684275,-0.30678229883270824,om
0.6030736560443527,1.838961398060047,0.0,0.0,2.0614713577700026,0.09852711902530134,-0.34063068334108737,om
0.15435852177580267,1.5338261587590554,0.0,0.0,1.7108962747776992,-0.21652019137507955,-0.03631935658588641,om
0.5741366376834746,0.3793058553270394,0.0,0.0,1.4494182107161673,0.06804369653727768,-0.43349426468587793,om
0.6875262489082727,1.044395609732217,0.0,0.0,1.5289303509574368,-0.10062884839775406,-0.3873312766585751,om
0.4641210847297122,0.9362591667582161,0.0,0.0,1.2078774591136048,-0.19836409695334278,-0.45277907194933065,om
0.7060173962164519,2.0436538505894593,0.0,0.0,1.6701050724756543,0.1906887788856108,-0.6645110320100016,om
0.46721367590820306,0.8707689354081134,0.0,0.0,1.238803417287427,-0.21828953315001154,-0.45808066517674806,om
0.2903210681870404,1.542697493752418,0.0,0.0,1.2698942359154104,-0.14245538825551735,-0.3041463457010896,om
0.2441654112868245,1.6315533045681647,0.0,0.0,1.3286378294539272,-0.152593297601716,-0.26818090667825323,om
0.14766976837777573,1.5721881056043077,0.0,0.0,1.6941744176195832,-0.21382673694385876,-0.04635248016139597,om
0.43877974017631527,1.0131523444887969,0.0,0.0,1.7185911901691182,-0.18198304039014673,-0.18083540792495192,om
0.46840933585871014,0.3187203979882804,0.0,0.0,1.668631567946778,-0.17791587885020108,-0.460130371177331,om
0.5595963723371651,0.3811657794936698,0.0,0.0,1.9269356202596029,-0.08826553053879725,-0.5381678049380775,om
0.6325182448117739,0.7704598734938471,0.0,0.0,1.7268120804505285,-0.14699451451646683,-0.4937117702410285,om
0.34963318857886755,1.7943201329374063,0.0,0.0,1.9327829907843972,-0.09408896883109819,-0.29978386629508813,om
0.5265878682536893,1.0731082090361874,0.0,0.0,1.3117476078215358,-0.11971882599681027,-0.40231274800203604,om
0.6303566223953845,0.7857184052292189,0.0,0.0,1.7095191063073105,-0.14525360593920758,-0.47703638286259586,om
0.46394189723666307,0.9400537292133027,0.0,0.0,1.2060855814952982,-0.19720959939646426,-0.45247189290601114,om
0.5483354362691452,0.5447162153678444,0.0,0.0,1.7639950426359357,-0.07919627794464204,-0.3948564349044786,om
0.6996745957843592,1.9416688566825329,0.0,0.0,1.6999069088632819,0.24161084,-0.48483751556041155,om
0.58333343,2.2450255070725995,0.0,0.0,1.6305761130464973,0.18347842158901045,-0.35703699350683865,om
0.25401527402407986,1.6125910018143599,0.0,0.0,1.3161016340684206,-0.15042981381209783,-0.2758561227070475,om
0.6577754689737396,1.6906998069892971,0.0,0.0,1.443340332333513,0.07673902763877469,-0.18738044988113983,om
0.4639413600789506,0.9400651043291297,0.0,0.0,1.206080209910116,-0.1972061385116885,-0.45247097206276804,om
0.5814147178219167,0.598645697487652,0.0,0.0,1.6746276509837386,-0.2273575910642462,-0.5697840744928853,om
0.5770123667621478,0.3894554782728154,0.0,0.0,1.4652347008063558,0.05935861294107295,-0.440888991487781,om
0.5049599510596415,1.2782213250155023,0.0,0.0,1.5207146149472917,-0.13325884637241758,-0.0911222840386989,om
0.7271271386996351,1.7120356330277204,0.0,0.0,2.001951834654329,0.1334421806796378,-0.6465035874540492,om
0.7007116244381756,1.6964971138731102,0.0,0.0,2.0811983629101722,0.10153080294421506,-0.6012198423049212,om
0.46800644286993326,0.31303249174520065,0.0,0.0,1.675883650205523,-0.17402214467472799,-0.4594396963944728,om
0.6311876527734113,0.7798523005385762,0.0,0.0,1.716167347337051,-0.1459228939249819,-0.4834471941919812,om
0.5806217167854879,0.5980859328142523,0.0,0.0,1.6724072498517153,-0.2281239806311836,-0.5691043598217924,om
0.7227099058326202,2.0015718745769058,0.0,0.0,1.6796436424496426,0.19837086061375123,-0.6849508434116351,om
0.3833652907239885,1.7757178721434457,0.0,0.0,1.983381105737235,-0.08220350047214642,-0.31966170493984597,om
0.5536755702879613,0.3637516636576365,0.0,0.0,1.9308828287306996,-0.08349709958671774,-0.5322470043690739,om
0.5972234208879864,1.9215530296060126,0.0,0.0,1.9444665844397844,0.14093156833956652,-0.2904857614302088,om
0.43676877066088715,1.4354143895740257,0.0,0.0,2.1234521089028284,-0.10866315891431369,-0.22584554056745135,om
0.5668141631059301,0.5304530019050824,0.0,0.0,1.367355023501188,0.05313698531431446,-0.32869783677515685,om
0.4223845428740772,1.418491772455956,0.0,0.0,2.1066705147328273,-0.117351615612766,-0.2073515379594241,om
0.6017813772394248,1.8572053510052746,0.0,0.0,2.035625766164084,0.10789398541935227,-0.3295539970151242,om
0.4683069475548036,0.8476172774837314,0.0,0.0,1.2497361501525242,-0.2253334368484622,-0.4599548480941855,om
0.7116615389317247,1.7029382323164335,0.0,0.0,2.048348625451979,0.11475889512200178,-0.619991126953128,om
0.37019327035131644,2.0424213244902316,0.0,0.0,1.6098293002557422,0.05851059308499321,-0.15924915862623046,om
0.5993636940195383,1.4509529635832858,0.0,0.0,1.3382367823886507,0.03478183242426558,-0.5798749156960963,om
0.2998795739744972,1.8217577859579899,0.0,0.0,1.858152625317084,-0.11161959913630896,-0.27046478268611746,om
0.6001847538759013,1.9960894054811222,0.0,0.0,1.9707293274859168,0.06637046083166181,-0.48539771576952295,om
0.45398572244474816,1.5969174103551507,0.0,0.0,1.377269197277865,-0.1093636325495874,-0.17629947738453447,om
0.6760527272649364,1.1618168349143008,0.0,0.0,1.4020465174207437,-0.08640045612642291,-0.2696238984228938,om
0.356901244751624,0.8361956156153534,0.0,0.0,1.62125594808733,-0.28396341829472443,-0.2283347678117966,om
0.28110780365158056,1.560434259850842,0.0,0.0,1.2816202149910403,-0.14447904574229015,-0.2969671801100179,om
0.6361017453399405,0.7451645415625274,0.0,0.0,1.755480076075454,-0.1498805628655206,-0.521355941130877,om
0.6827420972950529,0.9937398255596521,0.0,0.0,1.5719877370051196,-0.10833487733964152,-0.41808657003995364,om
0.3737460082335935,1.781022623112338,0.0,0.0,1.9689521929135134,-0.08559284386923276,-0.31399320125751407,om
0.6002420903917228,1.9948752193170731,0.0,0.0,1.9719907315220297,0.0661395752297834,-0.48529942446193536,om
0.42608315802611296,0.9206225098974388,0.0,0.0,1.8666664,-0.20268974977903115,-0.2742414848171965,om
0.29939786921548417,1.822023431944543,0.0,0.0,1.857430068724998,-0.11178932726789635,-0.2701809210568339,om
0.6760203575594942,1.1616645067533085,0.0,0.0,1.4021544165252038,-0.08642652571786985,-0.26967938939275155,om
0.5785976789200807,1.2920284956422243,0.0,0.0,1.1631148135072906,-0.08149036697735494,-0.31834484706727295,om
0.3891269250024066,1.7725405005410042,0.0,0.0,1.99202355061901,-0.08017339509604564,-0.3230569524706337,om
0.38142414854278744,1.055325579197962,0.0,0.0,1.756828207285523,-0.19738050942866403,-0.11938300808479263,om
0.4075934829641545,1.036083418995228,0.0,0.0,1.7393820044010984,-0.19035518713600616,-0.1474215716600416,om
0.5099395007390304,1.2799788123643447,0.0,0.0,1.5147391579612273,-0.13138733765666188,-0.0936831948371524,om
0.16212747410381534,1.4892689567640713,0.0,0.0,1.7303186250074987,-0.21964862470616953,-0.024665935668591564,om
0.529215475664471,0.4502411512093874,0.0,0.0,1.8098829306497561,-0.06379766100868911,-0.40141185354163816,om
0.3820609744988829,2.187187612095383,0.0,0.0,1.5731637085605177,0.0045493649156378435,-0.3647691142067647,om
0.15251011885272792,1.5444272873198002,0.0,0.0,1.7062752747480947,-0.21577586896586862,-0.03909195916830674,om
0.5443055098596307,1.0355885165976546,0.0,0.0,1.3684440677641199,-0.12257267178066802,-0.39623812471218955,om
0.2346574911014403,1.6498573221898871,0.0,0.0,1.3407388250041445,-0.15468167504846547,-0.260772139332558,om
0.46422566656632347,0.9340444903657059,0.0,0.0,1.208923279048446,-0.1990379133721507,-0.4529583553801783,om
0.5971691432332894,2.059949454630513,0.0,0.0,1.9043858571610905,0.07851387534288516,-0.49056734125147333,om
0.7180405657951009,1.7066905965567527,0.0,0.0,2.0292115483703155,0.12246510647214792,-0.6309266031252511,om
0.7192811282052571,2.010215855690885,0.0,0.0,1.6776843423757837,0.1967928983680078,-0.6807523394327272,om
0.5590448555718407,0.3795436720904735,0.0,0.0,1.9273032987649723,-0.08782135598398044,-0.5376162883106322,om
0.5707383201489991,0.5911094270643759,0.0,0.0,1.6447337613292783,-0.23767571098228213,-0.5606328832594109,om
0.6862355173997303,2.0935241558335664,0.0,0.0,1.6588011499589652,0.1815849345086676,-0.6402883188601398,om
0.14399280946657844,1.593276534779337,0.0,0.0,1.6849820348196074,-0.21234608416994985,-0.05186791494315905,om
0.58333343,2.243374281601332,0.0,0.0,1.6310439598305977,0.18423200147394256,-0.3546309218050897,om
0.39816049578609436,1.3899928999411644,0.0,0.0,2.0784091347400624,-0.13198358524677056,-0.17620634221711715,om
0.4666544179232047,0.2939450631983718,0.0,0.0,1.7002201276391893,-0.1609555838563053,-0.4571219356924672,om
0.351202632351331,0.825651863678883,0.0,0.0,-0.6088366774866198,-0.03945785978345771,-0.4468124132850053,pp
0.5520762939662341,1.1728066365688086,0.0,0.0,0.8354095714747058,-0.02461606268208466,-0.08512110966509512,pp
0.4673100969151365,1.6379751870786892,0.0,0.0,-0.09613931464849589,-0.22248757193493285,-0.5483724487123864,pp
0.4040102549023698,0.9188419837064227,0.0,0.0,-0.5016042257472522,-0.12274325928688942,-0.42597295438503063,pp
0.3090123815723548,0.6730937922487537,0.0,0.0,-0.5191358263932171,-0.041362210444145404,-0.2224867459225094,pp
0.4698697316308644,1.0350644286496578,0.0,0.0,-0.5871877542580336,-0.1068580644066731,-0.48403970443090744,pp
0.6257763232634097,1.570076658887014,0.0,0.0,0.6630227441357086,0.021493113566029287,-0.23481805859582947,pp
0.5003067961880658,1.9358234548569586,0.0,0.0,-0.28364008364205323,-0.15179584498164,-0.06181714546949273,pp
0.23301701160364796,0.49720914311504627,0.0,0.0,-0.5308029290334793,-0.0830843327589009,-0.3293847752069033,pp
0.6673564040948101,0.9975658731556604,0.0,0.0,-0.32505682258570157,0.1482065146304121,-0.1869939747479719,pp
0.4690824056425536,1.8150033276095918,0.0,0.0,-0.04734064036502303,-0.2989969086011926,-0.2527927747403487,pp
0.5262748254424913,1.6391022213712423,0.0,0.0,0.1431382606895823,0.0001584898941355134,-0.6366383408561176,pp
0.4666140920064217,2.1766562490512884,0.0,0.0,-0.7331231680256866,0.02693031231044313,-0.1716988785365022,pp
0.6319712448216883,2.2352943,0.0,0.0,-0.803269139500939,0.06426188192238078,-0.2562088346872444,pp
0.34970470871542336,0.8230083242471112,0.0,0.0,-0.6666668,0.013541751699137898,-0.25722723455571683,pp
0.5521240147924784,1.7647059,0.0,0.0,-0.17410069282202978,-0.13080694663802644,-0.08389376339236858,pp
0.6674119526635399,2.1194008224197325,0.0,0.0,-0.6656730083907793,0.3870609984487687,0.02346098338393382,pp
0.45,1.9578411373376623,0.0,0.0,-0.37110617381195277,-0.28396983506491813,-0.5222187417473206,pp
0.6269709924141414,1.1401026380424935,0.0,0.0,-0.1709082946330792,0.07028876508649903,-0.11116388070310909,pp
0.46931190342078405,2.1671345488521894,0.0,0.0,-0.743914413683136,0.022584837095865853,-0.1578244052658709,pp
0.6032620809183178,2.0313831631752235,0.0,0.0,-0.10670230954084109,-0.07880934095651355,-0.07238606043461057,pp
0.537691578290659,1.1981914327451886,0.0,0.0,0.8210248730607861,-0.04006273294465566,-0.08923102982691725,pp
0.5411716102813356,1.9645458478447457,0.0,0.0,-0.6264851949542268,-0.011645278265073184,-0.06092648376042793,pp
0.5064598637121925,2.2352943,0.0,0.0,-0.8548660257684965,-0.03725064570304437,-0.22488011977235361,pp
0.5601163991050239,1.9143978962345758,0.0,0.0,-0.5696508696880481,-0.015459659018103077,-0.05280730198753418,pp
0.4127511423196292,0.8356668273579688,0.0,0.0,-0.4804223439781691,-0.10184339294894719,-0.18068004563524248,pp
0.2833788335658345,0.7059628565378886,0.0,0.0,-0.5665301091658057,-0.013514545846389427,-0.22849331596848715,pp
0.5377149964891307,1.7647059,0.0,0.0,-0.12366917252767405,-0.1540160842519983,-0.09624433936312699,pp
0.7273646817771626,2.055814280575513,0.0,0.0,-0.8282173844203637,0.3713433705441427,0.05966690452583068,pp
0.4166667,1.9319425370016368,0.0,0.0,-0.1712403263234865,-0.09105653378254913,0.08684394618707236,pp
0.38341976284565854,0.8825058285206324,0.0,0.0,-0.49336804029051495,-0.11279349345735079,-0.36596639610077725,pp
0.5805161091710611,1.0588238,0.0,0.0,-0.5333334,0.011115788367303717,-0.5738433759377921,pp
0.6773080780188039,1.9648677823207257,0.0,0.0,0.19908383954121428,0.10738262,-0.36430074866412054,pp
0.4166667,1.9272873096695071,0.0,0.0,-0.17018514270665505,-0.08553274791232648,0.0931750550105577,pp
0.55000013,1.8779391615347856,0.0,0.0,-1.1012506301589413,-0.14815460246778234,-0.09874936490359014,pp
0.27749782733559836,0.6955845785955538,0.0,0.0,-0.5841731454995504,-0.001673577799007557,-0.23857504887397252,pp
0.594711963442645,2.1545889401531517,0.0,0.0,-0.6,0.05745101737070987,-0.48415120496105923,pp
0.4166667,1.8970814395917937,0.0,0.0,-0.16333848690143526,-0.04969115599231905,0.13425503605684933,pp
0.49265575583091603,2.1340984130478513,0.0,0.0,-0.7706228015140222,-0.1381714439708774,-0.4785294592308744,pp
0.3541134323168537,0.830788424071882,0.0,0.0,-0.6666668,0.011766426799353236,-0.25596760068960284,pp
0.7390601025007171,2.0617111300126463,0.0,0.0,-0.838242033475815,0.3538506942693558,0.026728773776782344,pp
0.668938087634453,0.8141594345269498,0.0,0.0,-0.16212390473109406,0.07991932601698366,0.17597966757670752,pp
0.4664310798088003,1.0289961855698928,0.0,0.0,-0.6009423821782215,-0.09301112540775912,-0.4398284223600021,pp
0.7875219377903031,2.172774910218886,0.0,0.0,-0.7771382444757577,0.21307845000228823,-0.29910245229469157,pp
0.6615916557376555,2.173061438295666,0.0,0.0,-0.8077278685598278,0.12469519597296459,-0.27225654458185716,pp
0.5155777554541172,0.6767109116725657,0.0,0.0,-0.267211177558792,-0.09450786319695446,0.05550936830368322,pp
0.777718382045033,1.2842092318432983,0.0,0.0,-0.42386050098420347,-0.02740964391497333,-0.29533996112616434,pp
0.433763073187094,1.9683133950435225,0.0,0.0,-0.2,-0.31045522595640457,-0.24690886066287826,pp
0.6655830033095006,0.7845557113548192,0.0,0.0,-0.16883407338099887,0.0610047377624522,0.19035860945666888,pp
0.6252711177834858,1.8874144761481821,0.0,0.0,-0.06379855930476842,0.10738262,0.12058161836114284,pp
0.6092807973408776,2.1642300873030345,0.0,0.0,-0.6,0.07945094342809475,-0.4638589002906174,pp
0.5280778940026165,1.3591243169483838,0.0,0.0,-0.08948907166943978,-0.04450105118063887,-0.5067361432377597,pp
0.4833333,1.21079038066012,0.0,0.0,-0.3036950631155494,-0.12639691856381755,-0.6694449399218583,pp
0.5450272867048934,1.8152750032467753,0.0,0.0,-0.31403270071344586,-0.17685566476263642,-0.1882250472215451,pp
0.5377654220834351,1.0516268143820198,0.0,0.0,-0.9299629697083606,-0.08574859059850631,-0.3664885279930278,pp
0.5447438371792506,1.967782297166297,0.0,0.0,-0.5150766423223894,0.00790906467947422,-0.12720853943785398,pp
0.6552073014857311,2.0237441769564106,0.0,0.0,-0.08072969925713445,-0.03348800479525947,-0.06867569085772195,pp
0.4833333,1.6233358532491171,0.0,0.0,0.03996336716683813,-0.17709277132989784,-0.36029799849831395,pp
0.5530399573202137,1.0303060031458633,0.0,0.0,-0.5979734745118701,0.05613957994357545,-0.37577137149289985,pp
0.5364547177122958,1.905633067740936,0.0,0.0,-0.4926973992322873,0.36464538952320713,0.3485108625694846,pp
0.5663582958396083,1.0588238,0.0,0.0,-0.5333334,-0.013969190945483989,-0.5859786406243246,pp
0.33716552414869705,0.8008803533262976,0.0,0.0,-0.6666668,0.01859108765140362,-0.26080985459762146,pp
0.3176009883917608,0.6768828987436927,0.0,0.0,-0.4976643173965162,-0.055196203872700474,-0.21328467588339084,pp
0.65624669530379,1.6375638475985415,0.0,0.0,-0.10624679530379,-0.20679594387140476,-0.1305062333821258,pp
0.4833333,1.2477406259040957,0.0,0.0,-0.24785914953217578,-0.11796532054200501,-0.672436146213,pp
0.6672247444875958,2.1176472,0.0,0.0,-0.8668696435330572,0.0942457526353349,-0.1860186951169367,pp
0.646172145440247,2.2352943,0.0,0.0,-0.7691869459791363,0.09399803136902898,-0.265946609012065,pp
0.7765305744153695,1.2821130995942274,0.0,0.0,-0.42487862212961025,-0.025906377455320317,-0.29737620323880665,pp
