0,1,2,3,4,Failure Type
0.6639036628082351,0.22803895588261258,-0.8961172781842104,1.2975027545004973,-0.03520326121521722,Heat Dissipation Failure
0.5937458,0.13042843,-0.8282817290421397,1.3336326391021989,0.009544805236723219,Heat Dissipation Failure
0.6493917847073125,0.09172130401597728,-0.8581580019209163,1.479240227487092,0.0020118794445497974,Heat Dissipation Failure
0.6455204366676373,0.09441419833868334,-0.8598032270611662,1.4696046876941726,0.0031484433937858033,Heat Dissipation Failure
0.6511906072053553,0.09047005022972722,-0.8573935477911668,1.4837173826234058,0.0014837748201663933,Heat Dissipation Failure
0.5937458,0.13042843,-0.8271204800709351,1.3334784204848071,0.009353800344986497,Heat Dissipation Failure
0.6386590057036985,0.0950296338618113,-0.7253723222468549,0.6064763312141969,0.51205781528611,Heat Dissipation Failure
0.666778781460022,0.1639827082494808,-0.9818026488343,1.6518521,-0.043775882451748904,Heat Dissipation Failure
0.6782810042087712,0.13730991759149497,-0.9479105786759803,1.6518521,-0.03814763413218669,Heat Dissipation Failure
0.9824221138563959,0.535344817191232,-0.7151302482566565,0.5083411644665552,-0.6002946699442697,Heat Dissipation Failure
0.74999523,0.34781802,-0.8363435699294791,1.1863772419452299,-0.08036933026691008,Heat Dissipation Failure
0.6720003259313055,0.13019426450172011,-0.8816590415756477,1.529968222319798,-0.10068877237050411,Heat Dissipation Failure
0.9845428633153008,0.544198407514108,-0.7115243633851212,0.5113580782227596,-0.580989121252272,Heat Dissipation Failure
0.9379835281428769,0.4782597,-0.709618754635471,0.5435786846114532,-0.5622069795296877,Heat Dissipation Failure
0.5782720846261484,0.13042843,-0.7202789508416019,1.2122293651021447,0.08176475594959344,Heat Dissipation Failure
0.6031098046614783,0.06140852848925521,-0.9193213361376203,1.480473682372729,-0.5293616686876599,Heat Dissipation Failure
0.6728752243569306,0.2405210755724616,-0.8428877545364801,1.2846614612886984,-0.05110763055891362,Heat Dissipation Failure
0.6862737172734564,0.25916237801907827,-0.773398061947813,1.2162629744073596,-0.038029959548181905,Heat Dissipation Failure
0.6677611144051414,0.13805847528464238,-0.8864633191755846,1.5189143687328042,-0.10815633881814252,Heat Dissipation Failure
0.6393473272687532,0.09479010143424578,-0.790465603344408,0.8258615916345297,0.3940421258114827,Heat Dissipation Failure
0.679562080011026,0.24982448748911948,-0.8490258311048299,1.281174380661949,-0.05542649615344594,Heat Dissipation Failure
0.9829231704024253,0.5374366010030879,-0.7142783078204467,0.5090539522878629,-0.5957334656463281,Heat Dissipation Failure
0.5771137769581547,0.13042843,-0.7165381187245331,1.2037184291907486,0.08788537672487887,Heat Dissipation Failure
0.6762491678467863,0.2452152379252005,-0.8459848041139352,1.2829020075801356,-0.053286772626577314,Heat Dissipation Failure
0.7024861850369613,0.13161516124532302,-0.9055302842062228,0.8753810391960728,0.4181159841359586,Heat Dissipation Failure
0.6094433762535808,0.17410844607102033,-0.9084884031178296,1.3742270501516503,-0.08303171837468973,Heat Dissipation Failure
0.7349253218853794,0.06444090937087296,-0.8011599941489439,0.8456443421717669,0.4244836998498977,Heat Dissipation Failure
0.6863614862849212,0.1964389261556159,-0.7566313895215736,0.5184471557014276,0.4110892882172531,Heat Dissipation Failure
0.74999523,0.34781802,-0.8533129580438555,1.1991187976745072,-0.08487813376288827,Heat Dissipation Failure
0.6795386855900536,0.2743003230665023,-0.9256555596055108,1.3363007512684504,-0.14745841664623827,Heat Dissipation Failure
0.6465437767697764,-0.01679388443166925,-0.7456689147857737,0.4867460362192898,0.6013298770055382,Heat Dissipation Failure
0.5937458,0.13042843,-0.8224709009097765,1.3328609373373792,0.008589026910244785,Heat Dissipation Failure
0.611927977807589,0.18102208891982668,-0.9127116533404169,1.3795272149261684,-0.09907812895785087,Heat Dissipation Failure
0.6770732349684437,0.2463617612354589,-0.8988036708345514,1.289386374462158,-0.04525566839037795,Heat Dissipation Failure
0.6717626970683784,0.2389732180786957,-0.8418665305061201,1.2852416252035967,-0.050389078211135176,Heat Dissipation Failure
0.5801688212162069,0.13042843,-0.7264045885713425,1.2261660798497462,0.07174219830006652,Heat Dissipation Failure
0.6651713706786794,0.2298027158796614,-0.7726806362695294,1.2412732562024553,-0.029356670328893452,Heat Dissipation Failure
0.9865900808413168,0.5527450206942038,-0.7080435039772328,0.514270387684986,-0.5623529464482845,Heat Dissipation Failure
0.6750379911724533,0.24353012969376048,-0.7730160760685263,1.2295794401708473,-0.03341195644482904,Heat Dissipation Failure
0.6099361898397737,0.1754797472844809,-0.9093260726766471,1.3752783226205618,-0.08621447785266512,Heat Dissipation Failure
0.7123887029134883,0.11324488278926803,-0.878502391858169,0.7124046234448171,0.41481655280720137,Heat Dissipation Failure
0.5937458,0.13042843,-0.8239740878948061,1.3330605667228606,0.008836274550031963,Heat Dissipation Failure
0.6518411584238878,0.09001752938555055,-0.8571170799539224,1.4853365633556108,0.0012927837094375352,Heat Dissipation Failure
0.74999523,0.34781802,-0.8385198410694661,1.188011306758013,-0.08094757026342808,Heat Dissipation Failure
0.6999948573517326,0.1391259257670132,-0.934927,1.3807412895712055,-0.36513442130494905,Heat Dissipation Failure
0.5937458,0.13042843,-0.8334310205939689,1.3343164861008714,0.01039177251055227,Heat Dissipation Failure
0.71874344,0.19897246940684044,-0.807552938991121,0.4082162479227307,0.4567120347694787,Heat Dissipation Failure
0.6385706033940012,0.09441470159896274,-0.7249065053982744,0.606434424087376,0.512187572671394,Heat Dissipation Failure
0.6874266037685058,0.1306293542653238,-0.8101107834292708,0.49286579536562414,0.518276875405521,Heat Dissipation Failure
1.0174827709617258,0.5686678349576335,-0.7439029021470906,0.4811874203474805,-0.5673822384876857,Heat Dissipation Failure
0.7629714944762778,0.10500173296631003,-0.8621399677399357,1.3229792859868885,-0.4405265840085921,Heat Dissipation Failure
0.6660282725192834,0.2309949220835441,-0.8965506662884837,1.2961933619372281,-0.036824987543448984,Heat Dissipation Failure
0.6208467618275828,0.06449249774239775,-0.9212057776391358,1.4662838458977654,-0.5241543917598186,Heat Dissipation Failure
0.6121343056599451,0.18159621601825418,-0.9130623631542231,1.3799673545587368,-0.1004106651257956,Heat Dissipation Failure
0.648824209293849,0.06935700674241162,-0.9241782076122234,1.443901460868846,-0.5159406764462705,Heat Dissipation Failure
0.6459749406324584,0.09409804718565573,-0.7946680330730518,1.4621113502957228,-0.00766680723795235,Heat Dissipation Failure
0.7366975950633979,0.06197590092283395,-0.8150172951428643,0.8376630027063193,0.4177201820102489,Heat Dissipation Failure
0.7341685861738985,0.042915415166892415,-0.8488417041132643,1.2166628435685114,-0.45836201265267407,Heat Dissipation Failure
0.6956329028084881,0.1443287664561158,-0.9035885858618847,0.8894605170122287,0.425493544940843,Heat Dissipation Failure
0.629866950174304,0.0660608605262919,-0.9221641166097305,1.4590675575336065,-0.52150621382136,Heat Dissipation Failure
0.6764436590736003,0.14157058296264802,-0.9533244392476715,1.6518521,-0.03904668076824723,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225201559267686,0.6396865753332857,0.3822743050655846,Heat Dissipation Failure
0.71874344,0.17882112637807016,-0.8068494741756054,0.4033115200053332,0.46886135696421277,Heat Dissipation Failure
0.6101220284968117,0.06262776144459255,-0.9795089647476313,1.31737397303561,-0.5632344213533071,Heat Dissipation Failure
0.7335871271243657,0.0663021694925818,-0.7906967270737262,0.851670832213485,0.42959064625708715,Heat Dissipation Failure
0.6521130811694078,0.08982838100361198,-0.8570015196548869,1.4860133618268943,0.0012129516751259693,Heat Dissipation Failure
0.6559071773374914,0.08718922277600663,-0.7993110798599619,1.4880092326903387,-0.009124777699213937,Heat Dissipation Failure
0.609046526221935,0.17300417268001708,-0.9078138494930127,1.3733804876293405,-0.08046872450653564,Heat Dissipation Failure
0.577904998119811,0.13042843,-0.7741031474049901,1.21683762827637,0.09275260599707466,Heat Dissipation Failure
0.7006186396131316,0.13507966692891304,-0.9050011640362756,0.8792177503497779,0.4201263974621373,Heat Dissipation Failure
0.6378875744542238,0.06745542659749779,-0.9706592167060533,1.326423647928904,-0.547950345066557,Heat Dissipation Failure
0.6112549571058179,0.0628247465849106,-0.9201867079800701,1.4739574360872782,-0.5269703868009216,Heat Dissipation Failure
0.6727375985184344,0.15016465903933546,-0.9642445950375877,1.6518521,-0.04086012409545768,Heat Dissipation Failure
0.6183335680357924,0.06405552243099079,-0.9768916902281639,1.3200503750525265,-0.5587142222209742,Heat Dissipation Failure
0.5793922371229937,0.13042843,-0.7238965582804539,1.2204599469890394,0.07584575115222894,Heat Dissipation Failure
0.5803324389420985,0.13042843,-0.7906075291203267,1.235824537024536,0.08135095682338186,Heat Dissipation Failure
0.683059829895887,0.27797445188027403,-0.9250570002039377,1.3317101427651672,-0.14513247898509268,Heat Dissipation Failure
0.9409352912350512,0.4782597,-0.7123782805834208,0.5383314066074802,-0.5778043993197127,Heat Dissipation Failure
0.5937458,0.13042843,-0.8153981247794615,1.3319216437121657,0.007425680485362678,Heat Dissipation Failure
0.7246973305626964,0.025882100636602314,-0.9361909712675033,0.8407379230057639,0.31498710438145416,Heat Dissipation Failure
0.6716196440149422,0.1309004719681442,-0.8820904665215834,1.5289755843868416,-0.10135936110812951,Heat Dissipation Failure
0.5937458,0.13042843,-0.8163285504089652,1.3320452080448162,0.007578719024934505,Heat Dissipation Failure
0.6892922391838153,0.1484203651264659,-0.745035171453833,0.7244787556286215,0.49594013428992756,Heat Dissipation Failure
0.71874344,0.1936624140608944,-0.8073675698522511,0.40692380916760634,0.45991348755491646,Heat Dissipation Failure
0.6716450914576705,0.02163572724245322,-0.7273980121644643,0.4857374356391798,0.5412402775285198,Heat Dissipation Failure
0.74999523,0.34781802,-0.8428240168094565,1.191243120108621,-0.08209119916112134,Heat Dissipation Failure
0.7516193188041647,0.043480568,-0.8873608251851898,1.6518521,-0.08590620868464963,Heat Dissipation Failure
0.6451591266164345,0.09466552417548466,-0.7942866625159146,1.459984150142291,-0.007547052466437144,Heat Dissipation Failure
0.71874344,0.1025678675856653,-0.7515882430737134,0.3905048685216233,0.4507101645936785,Heat Dissipation Failure
0.6668910043305493,0.23219523951658086,-0.896726650471478,1.2956616621093053,-0.037483515500493225,Heat Dissipation Failure
0.7091314178189482,0.11928751103226251,-0.8749954990246803,0.7067423331438253,0.41896056176762697,Heat Dissipation Failure
0.7680004276475741,0.37286864710787776,-0.7943202551422123,1.3767419917442318,-0.12205995214746368,Heat Dissipation Failure
0.9403878254881478,0.4782597,-0.711866469205943,0.5393046232518888,-0.5749115340021165,Heat Dissipation Failure
0.673589435989806,0.24151475711129367,-0.8980930287683075,1.2915334325551489,-0.042596465386389094,Heat Dissipation Failure
0.6408369201471381,-0.02155814014486726,-0.7412064842089751,0.4959446843684967,0.6053508724009008,Heat Dissipation Failure
0.5790209337969582,0.13042843,-0.7226974093448228,1.2177317091478363,0.07780775737394514,Heat Dissipation Failure
0.6696915405123587,0.020729644319529943,-0.724298483014348,0.49052264502863924,0.5408579146964715,Heat Dissipation Failure
0.6740978461949324,0.2422221074423907,-0.8440100378403219,1.2840238849530219,-0.05189729010361096,Heat Dissipation Failure
0.7559626731464918,0.043480568,-0.8951126665464353,1.6518521,-0.09483149201740684,Heat Dissipation Failure
0.6331119214398678,0.06662507182345025,-0.9721813667108066,1.3248671106560772,-0.5505791946884021,Heat Dissipation Failure
0.648906676058141,0.09035724989154595,-0.801569442491592,0.8217074258166094,0.3917034625424131,Heat Dissipation Failure
0.5779316871178504,0.13042843,-0.7191796143122867,1.2097282149694333,0.08356345254697745,Heat Dissipation Failure
0.6838875506363304,0.19816018001285876,-0.7616783048763324,0.5263645079422654,0.4172633676613386,Heat Dissipation Failure
0.6105922336295905,0.17730525224267163,-0.9104411959755523,1.3766777985967877,-0.09045143407405604,Heat Dissipation Failure
0.628612306360216,-0.0317636157555473,-0.7316475459072983,0.5156490379945835,0.6139642157872246,Heat Dissipation Failure
0.6433843014888669,0.12789910118403197,-0.7502712462545695,0.6087163583177111,0.5051220007369609,Heat Dissipation Failure
0.71874344,0.10412095745134212,-0.7502599050358578,0.3910340973297529,0.44808830777263586,Heat Dissipation Failure
0.6659348626715464,0.08021400467905018,-0.8039987462490279,1.5141559933026771,-0.010596759232282933,Heat Dissipation Failure
0.6441616399897061,0.09255761321331098,-0.7960577577092585,0.8237694560944641,0.392864320024251,Heat Dissipation Failure
0.6094543031437892,0.1741388511942191,-0.9085069763137735,1.3742503594498694,-0.08310228798630384,Heat Dissipation Failure
0.6515755132644703,0.09020231110352539,-0.857229972437414,1.484675389398082,0.0013707727479814122,Heat Dissipation Failure
0.9369128930155862,0.4782597,-0.7086178459167537,0.5454819268359417,-0.5565496333942301,Heat Dissipation Failure
0.6454797061189249,0.09444253034662065,-0.8598205365156588,1.4695033119411058,0.0031604012112758893,Heat Dissipation Failure
0.6798570391842809,0.2746325082915102,-0.9256014426707025,1.335885705309019,-0.14724812403961385,Heat Dissipation Failure
1.022424781758262,0.5778358233124753,-0.7444629775149911,0.48040642166455827,-0.551422000971804,Heat Dissipation Failure
0.6979103388517277,0.140103867819039,-0.8629145419478446,0.6872362092527188,0.4332363314458009,Heat Dissipation Failure
0.6061822755077518,0.061942746705623906,-0.9196477670761795,1.4780156587966202,-0.528459642122481,Heat Dissipation Failure
0.71874344,0.10030202608554503,-0.753526188532555,0.3897327634277583,0.45453525683320756,Heat Dissipation Failure
0.6889292973359673,0.28559428769290884,-0.8152832529822941,0.5257234595231204,0.4238709510832757,Heat Dissipation Failure
1.022729098245405,0.5784003647765026,-0.744497465535255,0.4803583297470301,-0.550439210036137,Heat Dissipation Failure
0.6884428852228368,0.15118102576413844,-0.934927,1.3848487219672299,-0.3371548017588898,Heat Dissipation Failure
0.876588789615737,0.3500384422230841,-0.7195806990506662,0.5238414966757211,-0.8221725288556758,Heat Dissipation Failure
0.5937458,0.13042843,-0.8209651520195324,1.332660967720397,0.008341357882417426,Heat Dissipation Failure
0.7532984609071331,0.043480568,-0.8903576894010221,1.6518521,-0.08935672592173191,Heat Dissipation Failure
0.7453579157218234,0.043480568,-0.8761857288040096,1.6518521,-0.07303947201850115,Heat Dissipation Failure
1.0136662537691608,0.5615877643916172,-0.7434703783508613,0.4817905543800554,-0.5797076913012406,Heat Dissipation Failure
0.6079221546028946,0.06224526385010118,-0.9198326184203983,1.4766237289624848,-0.5279488424298098,Heat Dissipation Failure
0.6063252435227726,0.16543194177551138,-0.8365370267004574,1.358723872016719,-0.07385669923927292,Heat Dissipation Failure
0.6579415403565028,0.219743864148122,-0.7724348405756967,1.2498419759358863,-0.02638513305890379,Heat Dissipation Failure
0.981787862711132,0.5326969797588552,-0.7162086578725863,0.5074388980545562,-0.6060683676889198,Heat Dissipation Failure
0.7444029278890237,0.043480568,-0.8744813055407176,1.6518521,-0.07107704014781337,Heat Dissipation Failure
0.6081549167862815,0.17052318365029157,-0.8461780971118477,1.36349429023538,-0.08459911623764674,Heat Dissipation Failure
0.6367771753452179,0.06726235871788226,-0.9710131356369243,1.3260617335277352,-0.5485615855124254,Heat Dissipation Failure
0.6810923686240367,0.11332750997870075,-0.8713550742513555,1.5536759585608069,-0.08467272020285732,Heat Dissipation Failure
0.6518911453269028,0.08897329482372186,-0.8050361082059799,0.8204104776150031,0.39097332194284956,Heat Dissipation Failure
0.6859042014043882,0.2586482711626551,-0.7733854993556951,1.2167009207737338,-0.03787808459014582,Heat Dissipation Failure
0.650879853546274,0.09068620924093573,-0.8575256102477339,1.482943936470493,0.0015750069704110435,Heat Dissipation Failure
0.6761204149721399,0.023711441838353022,-0.7344986182288147,0.4747751619632871,0.5421162195547217,Heat Dissipation Failure
0.9349820126452197,0.4782597,-0.7068127164676663,0.548914406265808,-0.5463466629116835,Heat Dissipation Failure
0.7470334227285556,0.043480568,-0.8791761052486088,1.6518521,-0.07648251939213357,Heat Dissipation Failure
0.668187474823077,0.13726752909678497,-0.8859801270081861,1.5200261145388492,-0.1074052852951167,Heat Dissipation Failure
0.6508893351882533,0.09067961384842789,-0.8575215807893655,1.4829675356761594,0.0015722233166700593,Heat Dissipation Failure
0.9842187818437126,0.5428454496865677,-0.7120753952246617,0.5108970497662108,-0.5839392908744546,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225970293735813,0.6401153564794566,0.3804819774482839,Heat Dissipation Failure
0.71874344,0.10735248597696724,-0.7474960197283372,0.39213526863210246,0.44263298590456635,Heat Dissipation Failure
0.7365796299322611,0.0621399755409193,-0.8140949326373401,0.8381942524980369,0.41817037178843675,Heat Dissipation Failure
0.7111367020107091,0.11556748452531794,-0.9079811820279717,0.857609297456889,0.40880369947586387,Heat Dissipation Failure
0.6850576445511961,0.19734608096163803,-0.7592912723159628,0.522619848826282,0.4143432218638776,Heat Dissipation Failure
0.6105198882926154,0.17710394438273902,-0.8586398066794722,1.3696603655590103,-0.09848438778694374,Heat Dissipation Failure
0.6621355752769487,0.08285677390320378,-0.8527422127920724,1.5109587141454655,-0.0017294873325062882,Heat Dissipation Failure
0.6659986153059629,0.019016816469722395,-0.7184392402063262,0.4995684395161717,0.5401351092104673,Heat Dissipation Failure
0.6392385669444192,0.09906109985445645,-0.7284261948395118,0.6067510722984345,0.5112071321821802,Heat Dissipation Failure
0.5760241365917604,0.13042843,-0.7613150059485143,1.2021259426718665,0.10158698131540633,Heat Dissipation Failure
0.6683101279313493,0.13703999388400306,-0.8858411248430433,1.5203459356877733,-0.10718922619299848,Heat Dissipation Failure
0.6849390035279082,0.2573053928517589,-0.8539614794806951,1.2783704071956237,-0.05889931075910756,Heat Dissipation Failure
0.6586780366610401,0.2207685503161284,-0.8950513298371813,1.3007232970688478,-0.031214511912070746,Heat Dissipation Failure
0.6659715516457734,0.23091600642006432,-0.8365506547251577,1.288261608294975,-0.046648728484383686,Heat Dissipation Failure
0.7336556458473235,0.041488326773522266,-0.8460516861997617,1.2119212633486915,-0.45745853651468626,Heat Dissipation Failure
0.7625128215614443,0.10436358168628715,-0.8647127759860862,1.3243925966166987,-0.4421423676677219,Heat Dissipation Failure
0.6448898337374055,-0.018174645866960708,-0.7443756273513817,0.48941195916420127,0.6024952290998896,Heat Dissipation Failure
0.650952079775856,-0.01311370037046293,-0.7491159518198018,0.4796404733903306,0.5982238297958548,Heat Dissipation Failure
0.5937458,0.13042843,-0.8261337118461282,1.3333473736248407,0.009191494446232521,Heat Dissipation Failure
0.6576199510335418,0.2192964374210813,-0.8948354964434639,1.3013753930489913,-0.030406869308012882,Heat Dissipation Failure
0.580651022177011,0.13042843,-0.7927736043007495,1.2383164250880638,0.07985457666707016,Heat Dissipation Failure
0.6710182447813614,0.15415171122026822,-0.9693107860475111,1.6518521,-0.04170143537874567,Heat Dissipation Failure
0.6677591642190409,0.0789450277671826,-0.850352329523727,1.5249554704368729,-0.003380480317740575,Heat Dissipation Failure
0.6984551601323322,0.1407326820626537,-0.934927,1.3812887460720062,-0.36140517560263397,Heat Dissipation Failure
0.74999523,0.34781802,-0.8412026000861133,1.1900256706990364,-0.0816603851953276,Heat Dissipation Failure
0.6692023454799696,0.020502749154143924,-0.7235223198604663,0.49172092484206426,0.5407621659787546,Heat Dissipation Failure
0.74999523,0.34781802,-0.8524264399276362,1.1984531508104785,-0.08464258396258219,Heat Dissipation Failure
0.6720458716060809,0.021821614408177113,-0.7280338951219919,0.48475572746623224,0.5413187210587194,Heat Dissipation Failure
1.0188411714932868,0.5711878214099682,-0.7440568489328815,0.4809727488160517,-0.5629952802194824,Heat Dissipation Failure
0.6091259669308539,0.17322522409497523,-0.9079488803960896,1.3735499509569293,-0.08098177990178501,Heat Dissipation Failure
0.6763241517689524,0.2453195629399944,-0.8460536342307284,1.2828629047497728,-0.053335202785435035,Heat Dissipation Failure
0.6766612874266751,0.2712979094808823,-0.9261446885855148,1.340052090983285,-0.14935911942153368,Heat Dissipation Failure
0.6290783702520406,0.06592374815627652,-0.9220803348923334,1.4596984335085308,-0.5217377278288926,Heat Dissipation Failure
0.6182855885190317,0.0640471801120076,-0.9209336688873353,1.4683328236391016,-0.5249063098342055,Heat Dissipation Failure
0.6433159667912446,0.12742376054662224,-0.7499111713469777,0.6086839642450977,0.5052223027733896,Heat Dissipation Failure
0.71874344,0.1937660745554318,-0.8073711885445914,0.4069490395713945,0.4598509902441813,Heat Dissipation Failure
0.7631669829961526,0.36614387673993676,-0.8263616804306131,1.3412271559898536,-0.11638430156081275,Heat Dissipation Failure
0.9433287773726405,0.4782597,-0.7146158880391975,0.5340765640708676,-0.5904518262587384,Heat Dissipation Failure
0.7367715024404692,0.06187310508350587,-0.8178429083006096,0.7965838678089902,0.4252020907026546,Heat Dissipation Failure
0.6133297618902804,0.06318549809948174,-0.9204071430979298,1.4722975605892836,-0.5263612584717088,Heat Dissipation Failure
0.6616603132345681,0.22491778709469362,-0.8325932324565641,1.2905098452420074,-0.04386421208278072,Heat Dissipation Failure
0.6681752251374379,0.020026357072131133,-0.7218926774649124,0.4942368489437535,0.5405611307081017,Heat Dissipation Failure
0.6114516889943612,0.17969676947686536,-0.9119020720885517,1.3785111931876748,-0.09600209214185079,Heat Dissipation Failure
0.7163595458457181,0.020081926096877166,-0.9418598968288506,0.861488576738004,0.2978535525854685,Heat Dissipation Failure
0.6668791264034655,0.23217871377502264,-0.8967242275548009,1.2956689824511591,-0.0374744490131396,Heat Dissipation Failure
0.6118155618498615,0.1807092807027585,-0.8654670802942326,1.3730385122840003,-0.10609157423017349,Heat Dissipation Failure
0.7146841735966993,0.018916454476635664,-0.9429989956290266,0.86565815781884,0.29441078233167794,Heat Dissipation Failure
0.74999523,0.34781802,-0.8556045357278003,1.200839441021878,-0.08548701096005262,Heat Dissipation Failure
0.74999523,0.34781802,-0.857014960669088,1.2018984661246248,-0.08586176394838843,Heat Dissipation Failure
0.6507962972757109,0.09074433065092519,-0.8575611195523861,1.4827359702112708,0.0015995377136770496,Heat Dissipation Failure
0.607225622507829,0.1679373329201026,-0.8412813804410898,1.3610713864061321,-0.07914302369236009,Heat Dissipation Failure
0.6607616562723566,0.22366748705477804,-0.8954763565838253,1.2994391666191223,-0.032804950270758644,Heat Dissipation Failure
0.5753460832287612,0.13042843,-0.7567048620374629,1.196822358250179,0.10477178668531606,Heat Dissipation Failure
0.6778579748906691,0.13829089080775048,-0.9491570629113601,1.6518521,-0.038354630127720904,Heat Dissipation Failure
0.6745774873914241,0.1458980949312333,-0.9588232391719437,1.6518521,-0.03995983276187948,Heat Dissipation Failure
0.7029308313336076,0.1307902926224439,-0.8683197578237284,0.6959635650294668,0.4268491208618909,Heat Dissipation Failure
0.7328755490461148,0.06729188484576945,-0.7851329394289674,0.854875386832452,0.43230623834878323,Heat Dissipation Failure
0.6610360595403435,0.22404926389660285,-0.7725400462936701,1.2461743839711452,-0.027657013404321414,Heat Dissipation Failure
0.6077585181647767,0.169420166351432,-0.9056245325358077,1.3706329022376977,-0.07215032589399331,Heat Dissipation Failure
0.6909023182587714,0.14505970132377344,-0.7414768355969369,0.7298223406829132,0.49641286406575075,Heat Dissipation Failure
0.6564890660184285,0.0867844633203122,-0.8551418366160131,1.496904910639821,-7.17653203051831e-05,Heat Dissipation Failure
0.6915938868166278,0.1927984557161484,-0.7459571092100545,0.5017018704720946,0.39803104372151066,Heat Dissipation Failure
0.6906980805359578,0.12152545796267218,-0.809276543253399,0.4800694525947491,0.521638712173348,Heat Dissipation Failure
0.9866137054673778,0.5528436475073792,-0.7080033353088635,0.5143039953603525,-0.5621378873960066,Heat Dissipation Failure
0.695558756019641,0.1444663170442316,-0.8603827558923276,0.6831483433534696,0.4362280807230394,Heat Dissipation Failure
0.6116233785078211,0.18017451206502097,-0.864454411437196,1.3725374419921197,-0.10496322326089713,Heat Dissipation Failure
0.6506869457227787,0.09082039515689372,-0.8576075912005473,1.4824638011298819,0.0016316415265045028,Heat Dissipation Failure
1.0145365761784593,0.5632023107861736,-0.7435690115112585,0.48165301509020675,-0.5768969826768211,Heat Dissipation Failure
0.7671312194008265,0.1107891551124554,-0.8388070561127382,1.3101619094581562,-0.42587297063357527,Heat Dissipation Failure
0.6098495889744229,0.06258039170115123,-0.9200373963474768,1.4750817520443427,-0.5273829796136121,Heat Dissipation Failure
0.7443396877860595,0.043480568,-0.8743684371889301,1.6518521,-0.07094708624756449,Heat Dissipation Failure
0.732222467227423,0.06820023928023422,-0.7830474997774038,0.8030532588560232,0.44523339793700806,Heat Dissipation Failure
0.6833762991543715,0.27830467090008093,-0.9250032035874057,1.331297553463837,-0.1449234311009476,Heat Dissipation Failure
0.98248802616263,0.5356199843281051,-0.715018178352831,0.5084349293111227,-0.5996946588340181,Heat Dissipation Failure
0.6849213678130726,0.15485591729284434,-0.934927,1.3861008367170438,-0.32862546008020227,Heat Dissipation Failure
0.69765327516368,0.14058074971809334,-0.8685696847275387,0.7198760503722549,0.2952592097062682,Heat Dissipation Failure
0.7166442691819748,0.02027999370138825,-0.9416663111878673,0.8607799718074741,0.29843863869585274,Heat Dissipation Failure
0.7656701811735599,0.36962657575534014,-0.8097677100497029,1.3596199748887177,-0.11932367073305038,Heat Dissipation Failure
0.6744845836264544,0.24276017463198765,-0.8443650363761547,1.2838222080102464,-0.052147073719935204,Heat Dissipation Failure
0.768666086455104,0.11292461448595657,-0.8301976124628465,1.3054325176562804,-0.420466038972614,Heat Dissipation Failure
0.57944918027705,0.13042843,-0.7846021764758886,1.2289158818184733,0.0854996080844325,Heat Dissipation Failure
0.7078228180997355,0.12171510990450854,-0.9070422796613754,0.8644173864067387,0.41237109670809247,Heat Dissipation Failure
0.6085802704133867,0.17170677103777632,-0.9070213220376316,1.3723858683478725,-0.0774574842822511,Heat Dissipation Failure
0.6666808285079386,0.07969511380559577,-0.8508105949659845,1.5222715612279958,-0.003063898733793022,Heat Dissipation Failure
0.6364750867320896,0.06720983381263004,-0.9711094207276808,1.3259632732366258,-0.5487278759723895,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241602320416342,0.6488345158185702,0.34403543537736075,Heat Dissipation Failure
0.7662477319454081,0.10955995968293188,-0.8437627527260791,1.3128842027780057,-0.42898526383281466,Heat Dissipation Failure
0.606543523088937,0.1660393256673947,-0.8376872040073732,1.359292981726064,-0.07513826692063312,Heat Dissipation Failure
0.668517374524768,0.23445800584929277,-0.8388875461684707,1.286934005292951,-0.04829300905669261,Heat Dissipation Failure
0.6242434105819057,0.06508308158515938,-0.9215666504663503,1.4635664750468713,-0.523157191928713,Heat Dissipation Failure
0.6837581751017376,0.1560697710222864,-0.934927,1.3865144228452,-0.32580813251407237,Heat Dissipation Failure
0.6732767968381677,0.1278262684232337,-0.8802124233668229,1.5332966531908276,-0.09844021004785566,Heat Dissipation Failure
0.7629256557883913,0.36580811825447357,-0.8279614644884007,1.3394539493505295,-0.11610092417530724,Heat Dissipation Failure
1.0124134895488375,0.5592637452309676,-0.743328403270175,0.48198853193339675,-0.5837534968105635,Heat Dissipation Failure
0.905499210146537,0.3902614695608516,-0.7254779923188948,0.5128769153100877,-0.7916175514718355,Heat Dissipation Failure
0.6815050343873424,0.16467433531384515,-0.7622451895723769,0.6986343161769287,0.49365375989069127,Heat Dissipation Failure
0.6268797990405102,0.06554147706244079,-0.9741677390689509,1.3228358636676005,-0.5540097857643439,Heat Dissipation Failure
0.7677185507293098,0.1116063087462279,-0.8355125714456129,1.308352163159822,-0.42380395732939324,Heat Dissipation Failure
0.5785033454598659,0.13042843,-0.7210258231779381,1.2139286080485332,0.08054274913527865,Heat Dissipation Failure
0.6810293507338792,0.2518658989736929,-0.850372685367768,1.2804092241255247,-0.05637416802952627,Heat Dissipation Failure
0.7328473569774729,0.03923952782968415,-0.8416551895522363,1.204449504318213,-0.45603484321416693,Heat Dissipation Failure
0.5937458,0.13042843,-0.8193289992193651,1.3324436799303192,0.008072239720670851,Heat Dissipation Failure
