0,1,2,3,4,5,6,class
-0.1954802655053412,0.27982727628401616,0.0,0.0,0.4130882908244314,0.7581997194329654,0.9623486242561259,im
0.2342977142752829,0.62858559997391,0.0,0.0,0.41046822949149275,0.808031373146223,0.9983468568858257,im
-0.17732534174131537,-0.41176468,0.0,0.0,0.1616276777681696,1.0029660629863362,1.128073468381733,im
0.007595539560413159,0.37967233609727746,0.0,0.0,0.7454861527759594,0.7712179719678364,0.9766370096346555,im
-0.48814309351495516,0.00848787156466696,0.0,0.0,0.40033468296085095,0.8900494931290543,0.9593477388875439,im
1.1997851037335026,0.058823653,0.0,0.0,0.5991402157937948,0.8591758421359251,0.9568358340892432,imU
1.0807675887939434,0.15837854867482526,0.0,0.0,0.7794732949566654,0.991231216771017,1.1670396080636591,imU
1.0996083429540358,-0.2880970754104404,0.0,0.0,-0.057215114511881354,0.751678,0.8040507374251578,imU
1.2056247712332542,0.058823653,0.0,0.0,0.6224988624341544,0.8560404571307167,0.9651782112263212,imU
1.1980767714978842,0.058823653,0.0,0.0,0.5923068936846433,0.8600930654668253,0.9543953609312145,imU
0.9950782984353035,-0.23529409,0.0,0.0,-0.35682341655737376,0.679068610801496,0.71428573,imU
1.2223272518949264,-0.16453989800037458,0.0,0.0,0.2915090679121987,0.8130934869529596,0.9012129735865934,imU
1.196606486237845,0.035267609215314126,0.0,0.0,0.906787067343549,0.83221483,1.0285715,imU
1.1706236614895964,0.023804579944697944,0.0,0.0,0.9587526388916104,0.83221483,1.0285715,imU
1.0718310224977246,0.19676906740481725,0.0,0.0,0.2436618855306045,0.7348142767154073,0.805311857880534,imU
1.134538051805662,0.03153777745549318,0.0,0.0,0.7092391494303218,0.8610008938695143,0.95197988503323,imU
0.9045254793488218,0.14398720725022957,0.0,0.0,1.2298520258976449,0.9636394755373442,1.1404701449645804,imU
1.0887235244506253,-0.2842553743587995,0.0,0.0,-0.07245385062032425,0.751678,0.7975198505681886,imU
1.0453658396515875,0.21709377998053606,0.0,0.0,0.2804180768342723,0.88590604,0.8857143,imU
0.6867693695867587,-0.2972307352503202,0.0,0.0,-0.16137456677625683,0.808210700376908,0.8947867155303628,imU
0.9669051845871668,0.06303244276326214,0.0,0.0,-0.09761512058468697,0.6563737232089495,0.71428573,imU
1.1930143938936595,0.058823653,0.0,0.0,0.5720574035172344,0.8628111145392535,0.9471633972643556,imU
1.1960837899479262,0.058823653,0.0,0.0,0.5843349754567295,0.8611631203060197,0.9515482461395427,imU
1.0174042094798115,-0.1327259816407346,0.0,0.0,0.9240510175596256,0.8447032010847687,1.0285715,imU
1.0234796523375653,0.2501989306672319,0.0,0.0,0.25540528597265155,0.88590604,0.8857143,imU
1.156053460508331,0.16934901697490864,0.0,0.0,0.6747377513800148,0.9709280155571682,1.149360009647392,imU
0.9559477735510395,-0.18333718471122143,0.0,0.0,0.9568277506115381,0.8480028757940224,1.0285715,imU
1.2256723073269968,-0.17487021527394947,0.0,0.0,0.28649148225530263,0.8097259868791733,0.9019297701039841,imU
0.9764784880759227,-0.16642953059334586,0.0,0.0,0.9458780471479815,0.8469005554518669,1.0285715,imU
0.9679719235960955,0.08185712141662199,0.0,0.0,-0.08694780409986919,0.6503599356712984,0.71428573,imU
1.0325046072904063,-0.12029035486727646,0.0,0.0,0.9159974801141871,0.8438924413978087,1.0285715,imU
1.2003327681581382,0.058823653,0.0,0.0,0.6013308713016812,0.8588817947736461,0.9576182113692963,imU
0.8969414686344681,-0.2115002872444151,0.0,0.0,1.0666664,0.8483020996344738,1.0285715,imU
1.1205528821835884,-0.29548926650293267,0.0,0.0,-0.027892778440583577,0.751678,0.8166174527945231,imU
1.0478603057613074,0.21332063871749726,0.0,0.0,0.28326889585627024,0.88590604,0.8857143,imU
1.1346690675307662,0.03176898239323026,0.0,0.0,0.706618833356048,0.8612119258648424,0.9514183882824028,imU
1.0167048282946984,0.2604465616317749,0.0,0.0,0.24766262826452065,0.88590604,0.8857143,imU
1.0028406386043516,-0.23529409,0.0,0.0,-0.37234806584617147,0.6665655317661018,0.71428573,imU
1.1923566388024274,0.03339267352145244,0.0,0.0,0.915286749464848,0.83221483,1.0285715,imU
1.1220457607853178,-0.2960161648882791,0.0,0.0,-0.02580274974175248,0.751678,0.8175131793733384,imU
1.2032700886521965,0.058823653,0.0,0.0,0.6130801415286445,0.8573047134358895,0.9618143809859646,imU
0.9582074717068241,-0.15252764597062296,0.0,0.0,1.0666664,0.8438164850114911,1.0285715,imU
0.9679459954009907,-0.48864889159900815,0.0,0.0,-0.23077479224689215,0.881756136608234,0.7450501996291716,imU
1.0758577504813425,0.18966306860395715,0.0,0.0,0.2517153497123719,0.7425974849746495,0.8094536385968577,imU
0.9227717671516155,0.13160285301985525,0.0,0.0,1.215816413741423,0.9523356285080223,1.1308457312155733,imU
0.9115727260483186,0.13920400968047283,0.0,0.0,1.2244310645211502,0.9592736012548609,1.1367529166296806,imU
1.0259780295911454,0.24641987338944887,0.0,0.0,0.2582605748743046,0.88590604,0.8857143,imU
0.8992361332936323,0.14757725997232188,0.0,0.0,1.2339207554163867,0.9669163041908884,1.1432601291765485,imU
0.9649599371713704,0.02870477948560407,0.0,0.0,-0.1170674605215325,0.6673401400821013,0.71428573,imU
0.9659539981044041,0.04624691253744734,0.0,0.0,-0.10712691978091296,0.6617360783568742,0.71428573,imU
0.7227897916776183,-0.17801418548751105,0.0,0.0,-0.16929102537958285,0.751678,0.8255723010489998,imU
1.185384171282088,0.030316579984722595,0.0,0.0,0.9292316635881347,0.83221483,1.0285715,imU
1.1939049036608207,0.058823653,0.0,0.0,0.5756194390238436,0.8623329895482215,0.9484355533112925,imU
1.1338133775147,0.03025893650576477,0.0,0.0,0.7237326439456662,0.8598336335161244,0.9550856363425467,imU
1.190872116307164,0.058823653,0.0,0.0,0.5634883017403547,0.863961328146788,0.9441030025484555,imU
1.1006011591190714,0.17505623689391805,0.0,0.0,0.4658651211745714,1.0052591236355268,1.0833098611192753,imU
0.6616505554432546,-0.3031410492183563,0.0,0.0,-0.15132703910934964,0.8136053420682371,0.9120110500372254,imU
1.209061496001916,0.058823653,0.0,0.0,0.6362457477619163,0.8541952398632697,0.970087815092934,imU
1.1847404664858125,0.030032592119937473,0.0,0.0,0.9305190712495721,0.83221483,1.0285715,imU
1.1307868366513583,0.19907443145827236,0.0,0.0,0.641048902726302,1.0082344471915454,1.1818456616730357,imU
1.0704968075726071,0.19912356706224318,0.0,0.0,0.2409934529585686,0.7322353906652377,0.8039395214151047,imU
1.1882154823035391,0.03156568978812458,0.0,0.0,0.9235690500391612,0.83221483,1.0285715,imU
1.2181814010895728,-0.15173653642448043,0.0,0.0,0.29772784722961554,0.817267155574138,0.9003245783180405,imU
1.1960794501459047,0.058823653,0.0,0.0,0.5843176162660022,0.8611654503959066,0.9515420464260888,imU
1.2197335609120743,-0.15652997071917316,0.0,0.0,0.29539960633174417,0.8157045810748669,0.9006571834953825,imU
0.9650277643575443,-0.44745063479092284,0.0,0.0,-0.2366112245680395,0.8606040114332588,0.7400475609882305,imU
0.9654836816956602,-0.4538870681299274,0.0,0.0,-0.2356993945421316,0.8639086231866446,0.7408291268268421,imU
1.192732469361267,0.058823653,0.0,0.0,0.5709297065153623,0.8629624830806132,0.9467606481740161,imU
0.720348931565423,-0.28932965548321027,0.0,0.0,-0.17480639425408806,0.8009989863209911,0.8717607237454755,imU
0.7394206153472764,-0.1822068334238011,0.0,0.0,-0.17641852225622168,0.751678,0.8174265924201796,imU
1.0806135842168996,0.18127041110152609,0.0,0.0,0.2612270268853949,0.7517899719170911,0.814345357266733,imU
1.1799228805627775,0.027907183162884684,0.0,0.0,0.9401542286428918,0.83221483,1.0285715,imU
1.191418859758817,0.058823653,0.0,0.0,0.5656752733599942,0.8636677752655528,0.9448840641536084,imU
0.9692667390723699,0.10470665166933468,0.0,0.0,-0.07399973867875767,0.6430603571337161,0.71428573,imU
1.1549767818944023,0.1706156966170156,0.0,0.0,0.6733021791769909,0.9725177426742575,1.1507443104148205,imU
0.9655210279823911,0.03860631502936118,0.0,0.0,-0.11145659112631562,0.6641769662424231,0.71428573,imU
0.9652436165771412,0.033710852770178934,0.0,0.0,-0.11423068603756434,0.6657408850995483,0.71428573,imU
0.9635366644432721,-0.4263999652996715,0.0,0.0,-0.23959340918747268,0.8497961173475898,0.7374914117534419,imU
1.2252693859189316,-0.17362589927795058,0.0,0.0,0.28709586466959125,0.8101316118079506,0.9018434299317662,imU
0.7514742805132976,-0.1852455749429749,0.0,0.0,-0.18158437949392459,0.751678,0.8115227570899487,imU
1.0863794914096423,0.13362013651032342,0.0,0.0,0.8243685495537052,0.9663730950270811,1.1453936811388106,imU
1.06809122844479,0.20336871162308418,0.0,0.0,0.23618228979554928,0.7275856791843386,0.8014652094467478,imU
0.7305619404881134,-0.28692659262575987,0.0,0.0,-0.17889159864020504,0.7988055896338107,0.8647575156719972,imU
0.7038398110258994,-0.17323687566508075,0.0,0.0,-0.16116960394007174,0.751678,0.834853923172882,imU
1.0510155189302024,0.23350235159781096,0.0,0.0,0.20203083593189788,0.694580270359342,0.7839016082616679,imU
0.9636071133889816,0.0048315801698069205,0.0,0.0,-0.13059560500124134,0.6749667429672229,0.71428573,imU
1.0361813011807846,0.23098635641247042,0.0,0.0,0.2699214591897949,0.88590604,0.8857143,imU
1.2094930446246759,0.058823653,0.0,0.0,0.6379719405267634,0.8539635364176751,0.9707043127555498,imU
1.1883600665337417,0.031629477050631266,0.0,0.0,0.9232798820125084,0.83221483,1.0285715,imU
0.9028843988435744,-0.20577981791784755,0.0,0.0,1.0666664,0.8478669856509837,1.0285715,imU
1.2052043080211048,0.058823653,0.0,0.0,0.6208170112674077,0.8562662086911731,0.9645775498550757,imU
0.25052844588173295,1.619303612197811,0.0,0.0,1.3205394176227856,-0.15119568196319594,-0.2731391143627009,om
0.4659218457699093,0.2836028585924163,0.0,0.0,1.7134064417825372,-0.15387568594607887,-0.4558660957374425,om
0.5311321238137261,1.0634850845387653,0.0,0.0,1.3262892273586473,-0.12045078597541344,-0.4007547166751828,om
0.44705353273357284,1.007068672687769,0.0,0.0,1.7130753348075198,-0.17976188877958577,-0.18970018281336762,om
0.46969329602653925,0.8182592806113047,0.0,0.0,1.2635996556651283,-0.2342656223284058,-0.46233144921744834,om
0.35887511448906545,1.6852554457119073,0.0,0.0,1.4173157711037,-0.12952130668692874,-0.16771807685990703,om
0.465828242561988,1.264410139857961,0.0,0.0,1.5676726444829325,-0.14796606654915395,-0.07099740903878266,om
0.58333343,2.233631841321839,0.0,0.0,1.633804315356456,0.18867821863357853,-0.3404347927661693,om
0.5705283416342086,0.5909612071386089,0.0,0.0,1.644145821956537,-0.23787864305377235,-0.560452901808491,om
0.4696979535702131,0.8181606501764628,0.0,0.0,1.26364623117173,-0.23429563068837003,-0.4623394335906074,om
0.5100102832073304,1.2800037944009879,0.0,0.0,1.5146542190366405,-0.1313607348482002,-0.09371959724280784,om
0.2801573091206656,1.5622640889095634,0.0,0.0,1.2828299359252555,-0.14468781814497322,-0.29622653518393516,om
0.4460426190907875,1.0078119916408763,0.0,0.0,1.7137492764610096,-0.18003327490031237,-0.1886170614016446,om
0.5308175581147978,1.0641512233250667,0.0,0.0,1.3252826170012835,-0.12040011771980702,-0.4008625678307371,om
0.14617894364445122,1.5807384192086713,0.0,0.0,1.690447361656391,-0.2132264055748878,-0.04858871580782948,om
0.27001186188554815,1.581795431343139,0.0,0.0,1.2957423299560602,-0.1469162259123813,-0.2883209936230628,om
0.4674259649886791,0.866273397462402,0.0,0.0,1.2409263112765272,-0.21965730285642956,-0.4584445898878881,om
0.3040017710149428,2.1229036005541806,0.0,0.0,1.5627558287092318,-0.045743800594684275,-0.30678229883270824,om
0.468569387299205,0.3209799498121238,0.0,0.0,1.6657506386567873,-0.1794626860199669,-0.4604047455074615,om
0.27251851440161684,1.3735948285809605,0.21782206791861655,0.0,1.8666664,0.01703189947942682,0.14092051295802235,om
0.6343715351758327,0.7573778062371224,0.0,0.0,1.741638398915099,-0.14848710131908288,-0.5080085940114893,om
0.5727204616294268,0.5925085838465917,0.0,0.0,1.650283753050338,-0.2357600860574588,-0.5623318604139625,om
0.15581717435093612,1.525460361842478,0.0,0.0,1.7145429004720916,-0.21710756752849908,-0.03413137914537167,om
0.31365962177452134,2.022468288811921,0.0,0.0,1.5947536808366138,0.009944780661471725,-0.15601866875070294,om
0.5025164275737003,0.326296141896093,0.0,0.0,1.2465348218609575,0.0022922266979339967,-0.3706154234193657,om
0.58333343,2.249575704476413,0.0,0.0,1.6292868916412813,0.18140182012200934,-0.36366728198118137,om
0.359142289201534,1.6850072957977833,0.0,0.0,1.4172032764821512,-0.12946468186970342,-0.16774218282733827,om
0.16308010964109682,1.4838053147863495,0.0,0.0,1.732700210099702,-0.22003223586007845,-0.02323698329148849,om
0.35833170857783025,2.038234894439722,0.0,0.0,1.6066662213546758,0.048320796412687245,-0.1585713560045734,om
0.4671400226774601,0.8723286524358884,0.0,0.0,1.2380668838751978,-0.21781498845103728,-0.4579544022966105,om
0.5430196406700051,0.6874050096555133,0.0,0.0,1.4895293908608822,-0.2380259831304979,-0.43455462814671786,om
0.3338585824233664,2.029597327758412,0.0,0.0,1.600140063125213,0.027296905612143207,-0.15717289352683134,om
0.2956716725573954,1.5323968649322062,0.0,0.0,1.2630843723054728,-0.14128014895231983,-0.3083156468906135,om
0.3380393812886559,1.704607521949285,0.0,0.0,1.4260887118487997,-0.13393721706006123,-0.16583816277187696,om
0.1391009367806926,1.62133284793405,0.0,0.0,1.6727523723666304,-0.21037620497442533,-0.059205719202414686,om
0.6547138947576572,1.7082588522288598,0.0,0.0,1.452525061181454,0.08351970286802216,-0.18672439808299351,om
0.6996745957843592,1.9416688566825329,0.0,0.0,1.6999069088632819,0.24161084,-0.48483751556041155,om
0.4680452434767514,0.31358026552112583,0.0,0.0,1.6751852384679833,-0.1743971307206641,-0.4595062118252085,om
0.42185228937993047,1.6267627073964281,0.0,0.0,1.3907990645257684,-0.11617396934121513,-0.1734002228714207,om
0.6019439383476454,1.8549103685310664,0.0,0.0,2.0388769902792307,0.1067156884638002,-0.33094737930824386,om
0.29826810407069504,1.5273983871109378,0.0,0.0,1.2597798214072455,-0.14070985293503313,-0.31033883983249777,om
0.4608197054881547,1.262642421668522,0.0,0.0,1.573682886327025,-0.14984846985675884,-0.06842159044018031,om
0.5013721585203147,0.33841194616976267,0.0,0.0,1.2556889777208524,-0.017060532749132384,-0.37748104735154847,om
0.58333343,2.247600631746079,0.0,0.0,1.6298464950639089,0.18230319616468582,-0.36078931850009166,om
0.58333343,2.216523553813581,0.0,0.0,1.6386516589999987,0.19648603262155,-0.315505570709412,om
0.5632217218826986,0.5858036002365063,0.0,0.0,1.6236873029606769,-0.24494006780594424,-0.5541900895131078,om
0.5594238932538528,0.7308280050748268,0.0,0.0,1.5141357642002227,-0.21490591519873306,-0.4204938398661861,om
0.4684451277386903,0.3192256955815912,0.0,0.0,1.6679873133555048,-0.1782617872431624,-0.46019172878250664,om
0.5601429548506506,0.732731402274081,0.0,0.0,1.515214356352736,-0.21389247353901022,-0.41987750133923674,om
0.3425222220063456,2.0326550803368324,0.0,0.0,1.6024503639182013,0.0347394943267281,-0.15766795798247168,om
0.6555515284137492,1.7034547722936946,0.0,0.0,1.450012158516968,0.08166453902674997,-0.18690389105865954,om
0.4264276942543686,1.0222347323949856,0.0,0.0,1.7268258779805155,-0.18529902474718613,-0.16760107726562418,om
0.5391638902079556,0.6771986175144629,0.0,0.0,1.483745766469123,-0.2434602576977094,-0.437859557196812,om
0.45575841428236274,1.0006680236452439,0.0,0.0,1.7072720871154012,-0.17742500861996935,-0.19902683861556772,om
0.638168133296035,1.8031537505793545,0.0,0.0,1.5021623790715186,0.12016471846245651,-0.18317887679476977,om
0.6021520135272423,1.8519728338665962,0.0,0.0,2.043038496368074,0.10520749038783533,-0.33273088259547917,om
0.15222313334757864,1.5460732326908975,0.0,0.0,1.7055578121152264,-0.21566030447506704,-0.039522437146219905,om
0.37285681226234857,1.672269347328231,0.0,0.0,1.4114287401602201,-0.12655803567375262,-0.1689795822922216,om
0.30063628968624206,1.5228393131606626,0.0,0.0,1.2567657654373736,-0.14018969023564198,-0.31218417886720917,om
0.6031326023788588,1.838129213744308,0.0,0.0,2.0626502851674813,0.09809985639619057,-0.3411359381320036,om
0.46971064173401744,0.337091791927865,0.0,0.0,1.6452080348637965,-0.1904922683644747,-0.46236118476281574,om
0.5027940519744196,0.32335658594921257,0.0,0.0,1.2443138258223287,0.006987624364996281,-0.36894967468300216,om
0.7091192482697694,1.927382818835256,0.0,0.0,1.7026053790359403,0.24161084,-0.5102802594269881,om
0.29995487684225003,2.119570866166788,0.0,0.0,1.5622162435425844,-0.04835119484604722,-0.3037760357047664,om
0.34608915734538115,2.033913997634295,0.0,0.0,1.603401545400693,0.03780370682607023,-0.15787178258586276,om
0.6361017453399405,0.7451645415625274,0.0,0.0,1.755480076075454,-0.1498805628655206,-0.521355941130877,om
0.3852071805559436,1.3747537089815698,0.0,0.0,2.063296938063935,-0.13980773264950908,-0.159552083872524,om
0.5562707040832358,0.5808970061343927,0.0,0.0,1.6042244686368459,-0.25165782386978897,-0.5482320786653547,om
0.4396061311941265,1.255155281094385,0.0,0.0,1.5991391642790909,-0.15782135731442085,-0.057511754213777,om
0.47318398435593717,1.895497090053705,0.2454758899013479,0.0,1.761080309394407,0.3049757486119837,0.030886681504290275,om
0.7092476091442064,1.9271886594087286,0.0,0.0,1.7026420535447737,0.24161084,-0.5106260479942051,om
0.31428610015257175,2.022689398641971,0.0,0.0,1.5949207415135658,0.010482963357295011,-0.15605446746719265,om
0.6012316199188181,1.864966638004796,0.0,0.0,2.0246306131548546,0.11187880924501445,-0.32484178679195747,om
0.4639271381762223,0.25544225493015127,0.0,0.0,1.7493112203578047,-0.13459795874811029,-0.45244659161969175,om
0.5638879707019888,0.5862738928787612,0.0,0.0,1.6255527981676228,-0.24429617691471933,-0.5547611595070504,om
0.5478198277204486,0.7001113794969831,0.0,0.0,1.4967296698164856,-0.23126062456727345,-0.43044018200061956,om
0.16212747410381534,1.4892689567640713,0.0,0.0,1.7303186250074987,-0.21964862470616953,-0.024665935668591564,om
0.3313703525192183,2.028719129706399,0.0,0.0,1.5994765360399006,0.0251593661142758,-0.15703070915140727,om
0.15251011885272792,1.5444272873198002,0.0,0.0,1.7062752747480947,-0.21577586896586862,-0.03909195916830674,om
0.15912314152944237,1.5064996781952953,0.0,0.0,1.722807805401119,-0.21843882784212415,-0.02917243160092843,om
0.5491651653226003,0.7036725651247383,0.0,0.0,1.4987476757656621,-0.22936451277589975,-0.4292870354556608,om
0.6300912003683775,0.7875919750033131,0.0,0.0,1.7073957307282683,-0.1450398426658873,-0.47498883973686246,om
0.58333343,2.236910545174282,0.0,0.0,1.6328753501242244,0.1871818964687117,-0.3452123332626361,om
0.5003694943344729,0.34902840301785876,0.0,0.0,1.2637102942155833,-0.03401836162458466,-0.3834970408889876,om
0.46370154809922204,0.25225745091744783,0.0,0.0,1.753371846481206,-0.1324177575112255,-0.45205986516431174,om
0.1567373528275105,1.5201828705513647,0.0,0.0,1.716843343040327,-0.2174781087411523,-0.032751112327683594,om
0.3787384631636072,2.045437272361172,0.0,0.0,1.6121080152855387,0.06585142888264739,-0.15973745470404396,om
0.4684756961542623,0.8440437741718754,0.0,0.0,1.2514236386783424,-0.22642067704858185,-0.4602441318631649,om
0.3191496119808165,2.135378285665141,0.0,0.0,1.5647755381316018,-0.03598412026464526,-0.31803497652092483,om
0.4686974249685331,1.2654227920264685,0.0,0.0,1.564229627110007,-0.1468877160502789,-0.07247298829408508,om
0.6628222332554307,1.0995556312996286,0.0,0.0,1.446148199400445,-0.09705589981232682,-0.29230476419705487,om
0.40771876029657006,1.6398898255877385,0.0,0.0,1.396750024445193,-0.1191694193735161,-0.1721250183858464,om
0.6339330905611235,0.760472713570161,0.0,0.0,1.7381308430496927,-0.14813399062564578,-0.5046263040524147,om
0.46573757521591413,0.2810013895580036,0.0,0.0,1.7167233156241362,-0.1520948146636009,-0.45555020286163406,om
0.6747296989168134,1.155590813625052,0.0,0.0,1.4064566154425653,-0.08746598353969631,-0.27189194890971813,om
0.34827459419936335,2.034685327640724,0.0,0.0,1.6039843277808257,0.039681128839082064,-0.15799666452446265,om
0.455891060156509,1.2609029005521544,0.0,0.0,1.579597258122675,-0.1517008467359821,-0.06588685901581023,om
0.6747498516150185,1.1556856499361847,0.0,0.0,1.4063894397281416,-0.08744975316003792,-0.2718574013982914,om
0.45,2.147552696988935,0.0,0.0,-0.6335199268951839,-0.05309037902445499,-0.4702294859251621,pp
0.7085850942739214,1.8728452521157894,0.0,0.0,-0.21616324387664398,0.03484459433722503,-0.04170267019434903,pp
0.5245723910455898,1.9001387554665294,0.0,0.0,-0.3079056748597386,-0.12573883715005643,-0.054884125855011165,pp
0.4833333,1.205182371802318,0.0,0.0,-0.31216938570506103,-0.12767659820002938,-0.6689909588652921,pp
0.43172164753369713,1.9791209418998257,0.0,0.0,-0.2,-0.3022347103967828,-0.22766110980143217,pp
0.5548322483433291,1.0308331498838617,0.0,0.0,-0.5967786134713351,0.05758303566922228,-0.37833178658730166,pp
0.7135739577319927,1.9740104389821986,0.0,0.0,0.14727541552697818,0.10738262,-0.2843677678000135,pp
0.3720229655495887,0.8623936956675334,0.0,0.0,-0.5497013331243465,-0.058245759291404534,-0.19515274596262946,pp
0.43532732862660223,0.8893908130166838,0.0,0.0,-0.4373213804435887,-0.16107385,-0.4102548469688848,pp
0.4106039362162141,0.9304778895801435,0.0,0.0,-0.5042416946330792,-0.12592946702037444,-0.4451888196969053,pp
0.6164635877744858,1.1771877401539228,0.0,0.0,-0.36565096280590514,0.06670509326467881,-0.39930349950853733,pp
0.45,2.1579193444497045,0.0,0.0,-0.6374362212881772,-0.04047415037813743,-0.4450533579528258,pp
0.6953589423266462,1.649206735734377,0.0,0.0,-0.2754951027322748,-0.25423613945348933,-0.2382249254892888,pp
0.4302120509978699,2.130534398880993,0.0,0.0,-0.3896351577867403,-0.12161149278961353,-0.15537616827687084,pp
0.7353987743289403,1.3835680993369663,0.0,0.0,-0.267584660558514,-0.08164587025533737,-0.19881978861250132,pp
0.7938457824463834,2.1671950464500713,0.0,0.0,-0.7929478561159585,0.21053193043862445,-0.29774734008306836,pp
0.46793594758823026,1.8190496624955586,0.0,0.0,-0.056512311678364874,-0.3036135235919647,-0.261636889705038,pp
0.46467058267000905,1.8305745150047144,0.0,0.0,-0.08263525061634362,-0.3167626593801893,-0.2868268760543048,pp
0.5591472834259996,1.9169632014817681,0.0,0.0,-0.5725582146172955,-0.015264535376032855,-0.05322263659116513,pp
0.4833333,1.2001834982558992,0.0,0.0,-0.3197232373644774,-0.1288172805426492,-0.668586288695935,pp
0.5250236943510559,1.3627174987581174,0.0,0.0,-0.08338068030722728,-0.046960806435142693,-0.5189529268784434,pp
0.41109943852305686,0.8128965776193803,0.0,0.0,-0.6129669597065417,0.0861274418448868,-0.3777711097313876,pp
0.5570369125519496,1.9225494752299899,0.0,0.0,-0.5788893226493924,-0.014839629185805697,-0.05412707975461747,pp
0.45294021121167205,1.7647059,0.0,0.0,-0.0245127575443414,-0.0825057610346341,0.06555281787565709,pp
0.4166667,1.8972022146930985,0.0,0.0,-0.163365862558761,-0.04983446495458112,0.1340907819281089,pp
0.2868264603186341,0.501515044891695,0.0,0.0,-0.3719361192330715,-0.19216328745355354,-0.27520945866470614,pp
0.4166667,1.9136537788850438,0.0,0.0,-0.16709487937535775,-0.06935551330367574,0.1117166558576399,pp
0.5159655448397834,2.1752333934921833,0.0,0.0,-0.8978964946729382,-0.052561869317452964,-0.14165513710621505,pp
0.620100458699536,1.164351726087036,0.0,0.0,-0.3838353365247446,0.07402766069398034,-0.41177278411051393,pp
0.4634671278513769,1.0237656528247676,0.0,0.0,-0.6127982077916446,-0.0810757320984365,-0.4017204303866826,pp
0.46690222019119976,1.8226981232599193,0.0,0.0,-0.0647821370569796,-0.3077761890985712,-0.2696113671898537,pp
0.46729059906641063,1.6382504510215323,0.0,0.0,-0.09625630185783805,-0.22266030470536022,-0.5482053241602012,pp
0.4833333,1.2148823554246633,0.0,0.0,-0.29751163597373254,-0.12546317952900948,-0.6697761945746509,pp
0.511158972013895,2.16675122396493,0.0,0.0,-0.883476811523497,-0.04481975859293563,-0.13341531919365457,pp
0.5476842501738484,1.9473065134175485,0.0,0.0,-0.6069472894416703,-0.012956545890624832,-0.058135356997241594,pp
0.5347001758522583,1.6837069457950542,0.0,0.0,0.17122273116256076,0.015991349381854342,-0.6270093826805082,pp
0.7463068050302502,1.3899846021010767,0.0,0.0,-0.2724326787283553,-0.08750253446315243,-0.19258662828966744,pp
0.6362517272001217,1.1073470746242504,0.0,0.0,-0.16472113872780852,0.08523761536853203,-0.07404091186080983,pp
0.6281789619281722,2.027718924029236,0.0,0.0,-0.09424386903591386,-0.05706977901025041,-0.07060628481252158,pp
0.44858967048557247,2.086990988867216,0.0,0.0,-0.48730702167717355,-0.12591661041788857,-0.08571429,pp
0.5852501551420045,0.9659033576449424,0.0,0.0,-0.3575235584366094,0.0820806832804723,-0.02983654390008189,pp
0.5983064665495119,1.505501940935311,0.0,0.0,-0.28983830913538033,-0.012058822398113924,-0.17020790539537833,pp
0.4694140630889832,1.608272114049172,0.0,0.0,-0.08351550498160576,-0.2038483922385301,-0.5664064590055967,pp
0.5506536525290937,1.7647059,0.0,0.0,-0.16895442936640526,-0.13317531340631344,-0.08515407276641182,pp
0.7026285567820726,1.835916151914249,0.0,0.0,0.4923934338415994,0.13940813525350437,-0.4350912790168411,pp
0.531813394667928,1.35472960325179,0.0,0.0,-0.09696006328777361,-0.041492597759786934,-0.4917941588804433,pp
0.276560609978048,0.5995637488911384,0.0,0.0,-0.4399294131066984,-0.13437046440650774,-0.2516405682241042,pp
0.45,1.9819129105023925,0.0,0.0,-0.42566891785226824,-0.2546744089350293,-0.5611921227477352,pp
0.610937684842408,2.030254400375553,0.0,0.0,-0.102864507578796,-0.0721125049072205,-0.07183780350215167,pp
0.6433105975866517,1.698664429967721,0.0,0.0,-0.25948021818830924,-0.2800319076543226,-0.2725425191828833,pp
0.536859784856255,1.3487926641193888,0.0,0.0,-0.10705283054383026,-0.03742839561253332,-0.4716086228544149,pp
0.8498985283856789,1.7361002045511886,0.0,0.0,-0.1661593413195646,-0.02643700392060158,-0.08562735519663933,pp
0.5204945876125733,1.8325922315257719,0.0,0.0,-0.28459347298956816,-0.22822612901312447,-0.2428979005592123,pp
0.4444972078973266,1.7647059,0.0,0.0,-0.04984179281641296,-0.03830744174109908,0.12344776613384956,pp
0.27025377256965355,0.573594392787619,0.0,0.0,-0.43572484222074803,-0.14283602379658947,-0.2642542537625274,pp
0.5710256558676231,1.0588238,0.0,0.0,-0.5333334,-0.005699507837854778,-0.5819780475947872,pp
0.430422519380652,2.131648645080362,0.0,0.0,-0.3925817189341242,-0.11974693889389014,-0.15645857823913772,pp
0.7785960882518798,2.180650660992975,0.0,0.0,-0.7548236206296994,0.2166727587982925,-0.30101513806836866,pp
0.6362954476188989,1.8938993810771638,0.0,0.0,-0.060123780855575765,0.10738262,0.1103447385740198,pp
0.3763938703718697,0.8701070443915804,0.0,0.0,-0.5562576856044126,-0.05648566349124032,-0.19702599060547765,pp
0.37930310251926636,0.8752409750042283,0.0,0.0,-0.5606215306617198,-0.055314160680601826,-0.19827280419591142,pp
0.46887077718112213,1.6159420382132095,0.0,0.0,-0.08677522368849085,-0.20866139911526677,-0.5617497189038254,pp
0.7733145772891997,2.185310818423775,0.0,0.0,-0.7416198432229992,0.21879954585958408,-0.302146892624431,pp
