0,1,2,3,4,Failure Type
-0.74999523,-0.3912986,1.0517929,-0.94074064,0.6238532,No Failure
-0.03125179,-0.3043507,2.6985393,-1.4888887,-0.48623854,No Failure
0.21874344,0.4782597,-0.55776894,0.6370372,0.027522936,No Failure
-0.6562494,-0.69564927,0.87118196,-0.67407393,0.82568806,No Failure
-0.093755364,-0.17390901,0.6480744,-0.43703687,-0.110091746,No Failure
0.6562494,0.13042843,1.2802125,-0.8888888,0.56880736,No Failure
0.37499285,0.3912986,-0.8552457,1.4222223,0.23853211,No Failure
0.124997616,0.6086882,-0.07968128,0.21481493,-0.27522936,No Failure
1.1874917,1.2608569,0.07968128,-0.30370358,0.3119266,No Failure
0.0,-0.3912986,-0.44621515,-0.022222165,1.0366973,No Failure
0.3437506,0.0,-1.0996016,1.2222222,-0.6330275,No Failure
-0.6249976,-0.9565194,0.8499336,-0.82962954,-0.29357797,No Failure
-0.8750024,-0.6086882,-0.29216468,0.32592604,-0.027522936,No Failure
1.1249976,1.2608569,1.3333334,-0.8222221,-0.6055046,No Failure
0.6249976,0.30433744,-0.49402392,0.08888894,-0.6330275,No Failure
0.68749166,0.34781802,1.1049137,-0.71851844,1.0091743,Tool Wear Failure
-0.37500238,-0.7826104,0.83930945,-0.422222,-0.9082569,No Failure
0.90624464,0.4782597,0.005312085,-0.22962952,0.40366971,No Failure
0.3124988,-0.13044171,-0.047808766,-0.08888866,0.3761468,No Failure
0.3437506,0.13042843,-0.6427623,0.71851856,0.06422018,No Failure
1.0937458,0.8260777,-0.58964145,0.7555556,-0.06422018,No Failure
-0.40625417,-0.65216875,1.9654715,-1.3037035,-0.23853211,No Failure
0.3124988,0.4782597,0.47277558,-0.37777767,0.9174312,No Failure
-0.718753,-1.2608569,-0.24435592,-0.037037037,0.8348624,No Failure
0.37499285,0.30433744,-0.69057107,1.0444446,-0.5412844,No Failure
-0.37500238,0.086947866,-0.09561753,0.27407414,0.14678898,No Failure
-0.3437506,-0.086961135,-0.48339975,0.34074092,-0.12844037,No Failure
1.1249976,0.91303885,0.62151396,-0.38518497,-0.14678898,No Failure
-0.28124702,0.17390901,-0.58964145,0.4222223,-0.64220184,No Failure
-0.5312518,-0.91303885,-0.6480744,0.5555556,0.20183486,No Failure
-0.9374964,-1.0,-0.13280213,-0.25925925,0.6330275,No Failure
1.062494,0.9565062,0.43559098,-0.36296278,-0.3119266,No Failure
-0.3437506,0.13042843,-0.26560426,0.45185202,0.5504587,No Failure
0.43749642,0.21738957,-0.26029217,0.288889,0.9174312,No Failure
0.53124225,0.30433744,0.6162019,-0.17037031,-0.44954127,No Failure
0.6562494,0.30433744,-0.80743694,1.2222222,-0.29357797,No Failure
-0.5937458,-1.0,1.312085,-1.0370369,-0.3853211,No Failure
-0.03125179,0.6086882,-0.27091634,0.6592594,0.06422018,No Failure
0.84374106,0.9565062,0.01062417,0.014814871,0.88073397,No Failure
-0.40625417,-0.13044171,0.29216468,-0.21481465,0.28440368,No Failure
0.99999046,0.6086882,-0.62682605,1.088889,-0.5504587,No Failure
-0.6562494,-0.8260777,0.06374502,-0.16296273,-0.9082569,No Failure
-0.781247,-0.3043507,-0.058432937,0.007407577,1.1284404,No Failure
0.24999523,0.521727,1.5883135,-1.1481481,-0.07339449,No Failure
-0.03125179,0.6086882,0.87118196,-0.5999999,0.18348624,No Failure
-0.718753,-0.73912984,-0.12217796,0.25185198,0.32110092,No Failure
0.0,-0.21738957,0.20717132,-0.22962952,-0.110091746,No Failure
0.3437506,0.13042843,0.07436919,0.31851876,-0.5045872,No Failure
0.3437506,-0.086961135,-0.2815405,0.40000013,-0.7798165,No Failure
0.0,0.17390901,-0.05312085,0.80000025,0.027522936,No Failure
-0.06250358,0.34781802,-1.1155379,0.8148148,0.5963303,No Failure
0.9374964,0.521727,-0.14873838,-0.39259255,0.98165137,No Failure
-0.25000477,-0.73912984,-0.1806109,0.15555573,-0.2293578,No Failure
0.37499285,0.30433744,-0.04249668,-0.3555555,-0.49541286,No Failure
0.68749166,0.69564927,0.73306775,-0.6370369,0.8348624,No Failure
-0.90624464,-0.9565194,1.3014609,-0.8222221,0.73394495,No Failure
0.8124988,0.17390901,2.0079682,-1.2888887,0.9082569,No Failure
-0.6249976,-1.0434673,-0.3559097,0.059259485,0.35779816,No Failure
1.0312423,0.5652076,0.55245686,-0.7777776,0.12844037,No Failure
-0.781247,-0.56522083,0.19654715,0.007407577,-0.33027524,No Failure
-0.8750024,-0.69564927,0.01062417,0.14074086,0.3119266,No Failure
0.21874344,0.21738957,0.015936255,-0.28888872,-0.9908257,No Failure
0.74999523,0.086947866,-0.48339975,0.6962964,0.018348623,No Failure
-0.21875298,-0.3912986,-0.30810094,0.60000014,-0.7706422,No Failure
0.71874344,0.5652076,-0.27622843,0.2962963,-0.47706422,No Failure
0.124997616,0.30433744,0.037184596,-0.5259258,0.41284403,No Failure
0.781247,0.3912986,0.18592298,-0.34074062,-0.1559633,No Failure
-0.6249976,-0.65216875,-0.7861886,1.0222224,0.9082569,Overstrain Failure
0.124997616,0.65216875,-1.3598938,0.94814837,0.5229358,No Failure
0.5,0.21738957,1.0039841,-0.91851836,-0.027522936,No Failure
1.0937458,0.7391166,1.0252324,-0.69629616,-0.16513762,No Failure
-0.3124988,-0.65216875,-1.2855246,1.3111112,0.40366971,No Failure
-0.1562494,-0.3912986,-0.27622843,0.22222222,0.47706422,No Failure
1.1562399,1.0434673,0.812749,-0.8962962,0.56880736,No Failure
-0.3437506,0.086947866,-0.37715805,-0.014814589,0.44954127,No Failure
-0.6562494,-0.65216875,0.15936255,0.18518518,-0.49541286,No Failure
-0.124997616,-0.21738957,-0.44090307,0.37037036,0.56880736,No Failure
0.06249404,0.69564927,1.0889775,-0.4814815,0.4587156,No Failure
-0.8437506,-0.91303885,-0.41965473,-0.15555544,0.42201835,No Failure
0.18750119,0.17390901,0.31341302,-0.51111096,-0.5504587,No Failure
-0.40625417,-0.21738957,0.58964145,-0.91851836,0.32110092,No Failure
0.03125179,0.65216875,-0.03187251,0.074074075,-0.44036698,No Failure
0.1562494,0.21738957,0.06374502,-0.04444433,-0.19266056,No Failure
-0.03125179,0.0,-0.13280213,-0.4074074,0.79816514,No Failure
-0.5,-0.34783128,0.4674635,-0.45925903,-0.0091743115,No Failure
-0.3437506,-0.043480568,-0.87649405,1.2814817,0.34862384,No Failure
-0.5312518,-0.8695583,-1.184595,0.962963,-0.9082569,No Failure
0.68749166,0.69564927,0.07968128,-0.18518518,0.14678898,No Failure
0.124997616,-0.13044171,-0.70119524,1.1703706,0.32110092,No Failure
-0.6562494,-0.6086882,0.02124834,0.5111112,0.9174312,No Failure
0.3124988,0.3912986,0.33466136,0.90370375,0.6880734,No Failure
-0.37500238,-0.21738957,0.4302789,-0.022222165,0.86238533,No Failure
0.24999523,0.26087013,-0.13280213,0.2296298,0.32110092,No Failure
0.56249404,0.34781802,0.3559097,-0.56296283,0.73394495,No Failure
-0.37500238,-0.13044171,0.6055777,-0.26666656,0.018348623,No Failure
-0.5625036,-0.43477914,0.48339975,0.0,-0.82568806,No Failure
0.0,0.5652076,-0.66401064,1.2296298,-0.5321101,No Failure
-0.74999523,-1.2608569,0.08499336,-0.31851846,0.79816514,No Failure
0.3124988,0.17390901,-0.94555116,0.91111135,0.57798165,No Failure
-0.4687482,-0.21738957,-0.59495354,0.7555556,0.80733943,No Failure
0.24999523,0.9999867,-0.73306775,0.9185186,0.1559633,No Failure
-0.25000477,-0.6086882,-0.22841966,-0.33333334,-0.19266056,No Failure
0.06249404,0.043480568,-0.7065073,0.6444445,-0.6605505,No Failure
-0.6562494,-0.3912986,1.2164675,-0.8444443,-0.64220184,No Failure
0.6562494,0.5652076,0.5683931,-0.5925926,-0.6146789,No Failure
-0.9374964,-0.65216875,-0.3187251,-0.22222222,-0.44954127,No Failure
0.124997616,0.8260777,-0.12749004,-0.08148137,0.41284403,No Failure
0.90624464,0.4782597,0.047808766,0.41481498,0.6972477,No Failure
0.3124988,0.9565062,0.45152724,-0.4148147,0.06422018,No Failure
0.1562494,-0.3043507,0.26560426,-0.27407384,0.04587156,No Failure
-0.43749642,-0.13044171,0.23373175,0.059259485,0.0091743115,No Failure
0.0,-0.3043507,-0.3612218,0.53333336,0.17431192,No Failure
0.0,-0.17390901,-0.80212486,1.3407409,0.43119267,No Failure
0.5,0.43477914,-0.06905711,0.09629652,0.0,No Failure
0.03125179,0.65216875,1.3227092,-0.8962962,0.49541286,No Failure
1.2499952,1.347818,-0.3984064,0.50370395,0.13761468,No Failure
0.24999523,0.26087013,-0.7596282,0.43703714,0.39449543,No Failure
-1.1875012,-1.2173896,-0.30810094,0.6592594,-0.8715596,No Failure
0.28124702,0.26087013,-0.047808766,0.5925926,0.33944955,No Failure
0.3437506,0.21738957,1.6414343,-1.1925925,-0.22018349,No Failure
-0.4687482,-0.34783128,1.062417,-0.9259258,0.32110092,No Failure
-0.9374964,-0.73912984,2.0079682,-1.2296295,0.43119267,No Failure
0.09374583,0.4782597,-0.5099602,0.25925925,-0.78899086,No Failure
-0.093755364,0.043480568,0.18592298,-0.25925925,0.7614679,No Failure
-0.3437506,-0.043480568,-0.6108898,0.37777793,0.018348623,No Failure
-0.8124988,-0.26087013,-0.2868526,0.26666683,-0.56880736,No Failure
-1.2499952,-1.4782465,-0.49402392,0.20000006,0.23853211,No Failure
0.37499285,0.34781802,0.037184596,0.11851869,-0.8440367,No Failure
-0.3124988,0.086947866,0.62151396,-0.6666665,1.2293578,No Failure
-0.5312518,-0.3912986,-0.058432937,0.8222224,-0.8715596,No Failure
0.43749642,0.34781802,2.066401,-1.2518517,0.12844037,No Failure
0.3437506,0.17390901,0.23373175,-0.0074072946,-0.48623854,No Failure
-0.3124988,-0.52174026,-0.55776894,0.91111135,0.036697246,No Failure
0.56249404,0.26087013,0.047808766,-0.18518518,-0.34862384,No Failure
-0.5625036,-0.9565194,-0.5471448,0.57037044,-0.08256881,No Failure
0.09374583,0.5652076,0.8499336,-0.79999995,0.19266056,No Failure
-0.74999523,-0.52174026,-0.12217796,0.059259485,-0.19266056,No Failure
-0.03125179,-0.43477914,-0.06905711,0.014814871,-0.9266055,No Failure
0.68749166,0.3912986,-0.3187251,0.26666683,0.40366971,No Failure
-0.3124988,0.043480568,0.3559097,-0.14074057,0.43119267,No Failure
0.56249404,-0.21738957,0.26029217,-0.4074074,0.94495416,No Failure
0.1562494,0.21738957,-0.44090307,-0.037037037,-0.96330273,No Failure
0.124997616,0.65216875,-0.62151396,1.088889,0.5963303,No Failure
-0.6562494,-1.0434673,0.749004,-0.57777774,0.8440367,No Failure
-0.5312518,-0.34783128,-0.5683931,0.5555556,-0.7706422,No Failure
0.21874344,0.7825972,-0.4674635,0.074074075,0.57798165,No Failure
0.40624464,0.21738957,0.77556443,-0.69629616,-0.16513762,No Failure
-0.90624464,-0.9565194,-0.24435592,0.35555577,-0.21100917,No Failure
-0.3124988,-0.043480568,-0.37715805,0.6962964,0.88990825,No Failure
-0.781247,-0.3912986,-0.3187251,0.5925926,-0.9908257,No Failure
-0.8124988,-0.3043507,1.747676,-0.9999999,-0.027522936,No Failure
-0.5625036,-0.69564927,-0.45683932,0.9333335,0.39449543,No Failure
0.68749166,0.3912986,0.8233732,-0.6666665,-0.96330273,No Failure
-0.5937458,-0.9565194,1.8326694,-1.2222221,-0.35779816,No Failure
0.1562494,-0.3043507,-0.7171315,1.7111113,-0.57798165,Power Failure
0.1562494,0.7825972,0.6746348,-0.3555555,-0.9908257,No Failure
-0.6562494,-0.52174026,-0.59495354,1.0222224,-0.18348624,No Failure
-0.8750024,-0.69564927,-0.24435592,1.0444446,0.6513761,No Failure
0.0,-0.34783128,0.80743694,-0.67407393,0.853211,No Failure
0.18750119,-0.13044171,-0.06374502,-0.09629624,0.5963303,No Failure
-0.3124988,0.17390901,-0.91899073,1.0962965,-0.4587156,No Failure
0.5937458,0.17390901,-0.22841966,0.2296298,0.36697248,No Failure
-0.74999523,-0.4782597,-0.36653388,0.12592599,-0.8440367,No Failure
-0.5,-0.8260777,-1.0677291,1.9407411,-0.6055046,Power Failure
-0.5625036,-0.52174026,-0.8180611,1.1407409,-0.055045873,No Failure
0.781247,0.3912986,0.09561753,0.20000006,0.36697248,No Failure
-0.124997616,-0.3043507,-0.30278885,0.20740764,-0.48623854,No Failure
-0.18750119,-0.4782597,0.5312085,-0.6518518,0.9357798,No Failure
0.21874344,0.7825972,0.63213813,-0.87407404,0.94495416,No Failure
-0.8437506,-0.7826104,-0.8871182,1.3185188,0.04587156,No Failure
-0.37500238,-0.52174026,-0.07968128,-0.04444433,-0.7155963,No Failure
0.68749166,0.7391166,0.5471448,-0.36296278,0.40366971,No Failure
0.3437506,0.26087013,0.7543161,-0.6296295,0.5321101,No Failure
-0.6875012,-1.0,-0.685259,0.7481483,0.20183486,No Failure
-0.5312518,-0.3912986,0.7915007,-0.8592591,0.3027523,No Failure
0.28124702,0.34781802,0.40371847,-0.1259257,-0.5412844,No Failure
-0.1562494,0.21738957,0.7436919,-0.37037036,0.3761468,No Failure
-0.781247,-0.65216875,-0.05312085,-0.34074062,-0.18348624,No Failure
-0.9374964,-0.8260777,0.13280213,0.15555573,0.8348624,No Failure
0.124997616,0.7825972,-0.63213813,0.7703705,-0.66972476,No Failure
0.68749166,0.5652076,-0.8977424,1.9703703,0.88990825,Power Failure
0.74999523,0.91303885,0.38247013,-0.103703536,-0.7155963,No Failure
-0.40625417,-0.13044171,-0.06374502,-0.11111111,0.17431192,No Failure
1.1562399,1.0869479,1.4130147,-1.1999999,0.3761468,No Failure
-0.5625036,-0.8695583,0.13811421,-0.45925903,-0.23853211,No Failure
-0.093755364,-0.34783128,-0.6162019,0.6888891,0.07339449,No Failure
-0.1562494,0.043480568,0.62682605,-0.748148,-0.34862384,No Failure
0.09374583,0.17390901,-0.01062417,0.21481493,-0.9082569,No Failure
0.21874344,0.4782597,0.47808766,-0.5333331,-0.23853211,No Failure
-1.0312518,-1.0869479,0.23904383,-0.26666656,0.6513761,No Failure
-0.90624464,-0.69564927,-0.16467464,0.11851869,-0.6146789,No Failure
0.43749642,0.43477914,-0.17529881,0.6962964,-0.0091743115,No Failure
0.06249404,0.7391166,-0.44621515,0.42962986,-0.5045872,No Failure
-0.5937458,-1.0869479,-0.7118194,0.86666673,-0.94495416,No Failure
-0.25000477,-0.56522083,0.7118194,-0.75555545,0.853211,No Failure
-1.1249976,-1.0869479,-0.4621514,0.30370387,-0.018348623,No Failure
-0.4687482,-0.13044171,-1.184595,1.1703706,0.40366971,No Failure
-0.718753,-0.7826104,-0.13280213,0.3481482,0.56880736,No Failure
-0.718753,-0.73912984,0.05312085,-0.37037036,0.27522936,No Failure
0.06249404,0.521727,0.12217796,0.044444613,-0.027522936,No Failure
0.37499285,0.086947866,0.2815405,0.08148165,0.21100917,No Failure
-0.28124702,0.21738957,0.16998672,-0.02962946,-0.2293578,No Failure
-0.18750119,-0.43477914,0.0,0.33333334,-0.8715596,No Failure
0.28124702,0.26087013,-0.20185924,0.4222223,0.6972477,No Failure
0.3437506,0.26087013,0.13280213,0.074074075,-0.5045872,No Failure
-0.093755364,0.0,0.27091634,0.14074086,0.6330275,No Failure
-0.3437506,0.0,-0.37184596,0.73333347,-0.57798165,No Failure
-0.43749642,-0.13044171,-0.84462154,1.0,0.23853211,No Failure
-0.8437506,-0.65216875,0.7065073,-0.711111,0.4678899,No Failure
1.1874917,1.2608569,-0.1434263,0.06666678,-0.88990825,No Failure
-0.6562494,-0.4782597,0.9402391,-0.57037014,-0.16513762,No Failure
0.18750119,0.69564927,1.057105,-0.68888885,-0.58715594,No Failure
1.2499952,1.347818,0.4674635,0.24444467,-0.51376146,No Failure
0.90624464,1.1738957,0.77556443,-0.5925926,-0.036697246,No Failure
-0.40625417,-0.13044171,-0.66401064,0.7037037,-0.74311924,No Failure
0.5,-0.13044171,-1.1580346,2.0814815,0.027522936,Power Failure
-0.40625417,0.21738957,0.7915007,-0.50370365,-0.9908257,No Failure
-0.1562494,0.34781802,-0.07968128,0.17777789,0.51376146,No Failure
-0.40625417,-0.043480568,-1.0996016,0.9333335,-0.3119266,No Failure
-0.37500238,0.0,-0.037184596,0.20740764,0.6146789,No Failure
0.124997616,0.65216875,0.8286853,-0.71851844,0.56880736,No Failure
0.68749166,0.34781802,1.2749004,-0.7703702,0.26605505,No Failure
-0.5,-0.34783128,-0.16467464,0.34074092,0.10091743,No Failure
0.0,-0.4782597,-0.998672,1.3407409,0.055045873,No Failure
-0.25000477,-0.69564927,-1.0517929,1.5185186,-0.9174312,No Failure
1.2499952,1.521727,-0.3240372,0.26666683,0.21100917,No Failure
-0.28124702,-0.6086882,-0.2868526,0.83703727,0.5963303,No Failure
0.99999046,0.8695583,-0.44621515,0.34074092,-0.2293578,No Failure
0.1562494,0.13042843,0.563081,-0.0666665,1.0366973,No Failure
-0.4687482,-0.17390901,0.7065073,-0.585185,0.018348623,No Failure
-0.28124702,-0.43477914,-0.6108898,0.6370372,-0.95412844,No Failure
0.1562494,0.69564927,1.2324038,-0.75555545,-0.33027524,No Failure
-0.3124988,-0.7826104,0.10092962,-0.26666656,-0.6238532,No Failure
0.781247,0.8260777,-0.03187251,0.36296308,-0.26605505,No Failure
0.24999523,0.34781802,-0.13280213,0.10370382,-0.07339449,No Failure
0.09374583,-0.26087013,-0.29216468,-0.059259202,0.018348623,No Failure
0.781247,0.5652076,1.2536521,-1.0592592,0.18348624,No Failure
-0.8437506,-0.91303885,-0.32934928,0.1703706,0.7522936,No Failure
-1.0312518,-0.91303885,0.1806109,0.022222448,1.0,No Failure
0.21874344,-0.21738957,-0.02124834,0.4222223,-0.559633,No Failure
1.281247,1.521727,-0.41434264,0.26666683,0.39449543,No Failure
-0.37500238,0.043480568,6.560425,-2.3185184,0.3119266,Power Failure
-0.03125179,-0.26087013,2.247012,-1.3481481,-0.9082569,No Failure
1.1874917,1.3043375,-0.34528553,0.60740745,0.018348623,No Failure
0.124997616,-0.17390901,0.9721116,-0.7925925,0.29357797,No Failure
-0.03125179,0.5652076,-0.6799469,0.13333356,-0.110091746,No Failure
-1.062494,-1.173909,0.16467464,-0.56296283,0.6788991,No Failure
-0.8750024,-0.65216875,-0.6693227,0.9925927,0.036697246,No Failure
-0.3437506,-0.65216875,-0.38778222,-0.1777776,0.16513762,No Failure
-0.8750024,-0.7826104,0.09030545,-0.1777776,-0.57798165,No Failure
-0.1562494,0.0,-0.77025235,0.6370372,-0.110091746,No Failure
-1.062494,-0.9565194,1.2802125,-0.90370363,-0.48623854,No Failure
-0.06250358,-0.3043507,-0.8180611,0.9407408,-0.70642203,No Failure
-0.4687482,-0.4782597,-0.11155379,0.05185191,-0.9357798,No Failure
0.124997616,-0.3043507,0.812749,-0.5925926,-0.6513761,No Failure
-0.3437506,0.043480568,-0.37184596,0.15555573,-0.19266056,No Failure
0.124997616,0.7391166,0.47277558,0.14074086,0.6788991,No Failure
0.74999523,0.8260777,0.38247013,0.14074086,0.73394495,No Failure
0.8124988,0.17390901,0.3240372,-0.37777767,-0.9174312,No Failure
0.03125179,-0.17390901,-0.499336,0.288889,0.33027524,No Failure
-0.37500238,-0.69564927,0.16998672,0.20740764,0.119266056,No Failure
-0.90624464,-0.73912984,-0.22310758,0.14814815,-0.6146789,No Failure
-0.8437506,-0.7826104,-1.1580346,1.4962964,-0.5321101,No Failure
0.6562494,0.65216875,0.48871183,-0.24444439,-0.23853211,No Failure
0.21874344,0.043480568,1.8486056,-1.2814814,-0.6880734,No Failure
1.0937458,1.2173764,-0.27622843,0.38518524,-0.72477067,No Failure
0.18750119,0.17390901,1.9176627,-1.3259257,0.027522936,No Failure
-0.6562494,-0.69564927,1.062417,-0.9925924,0.8715596,No Failure
0.03125179,0.69564927,0.27091634,0.08888894,-0.58715594,No Failure
-0.5,-0.3043507,0.07968128,0.007407577,-0.57798165,No Failure
-0.8437506,-0.6086882,0.7224436,-0.60740733,0.21100917,No Failure
0.40624464,0.30433744,1.2642763,-0.80740726,0.018348623,No Failure
0.43749642,0.17390901,0.19123507,0.31111118,-0.5963303,No Failure
-0.093755364,0.17390901,-0.03187251,-0.09629624,0.98165137,No Failure
0.0,0.043480568,-0.38778222,0.14074086,0.89908254,No Failure
0.124997616,0.21738957,-0.2868526,0.4592593,0.5963303,No Failure
-0.4687482,-0.73912984,-0.58964145,0.1703706,0.559633,No Failure
-0.8437506,-0.91303885,0.52589643,-0.4074074,0.66972476,No Failure
-0.124997616,0.43477914,0.998672,-0.7037036,0.36697248,No Failure
-0.21875298,-0.65216875,-0.4621514,1.2074076,0.6146789,No Failure
0.03125179,0.6086882,-0.05312085,0.12592599,0.18348624,No Failure
0.8124988,0.9565062,-0.8286853,1.5629631,0.56880736,Random Failures
-0.8124988,-0.8260777,0.5737052,-0.4814815,0.06422018,No Failure
1.0312423,1.1304284,-0.73837984,0.40000013,-0.7522936,No Failure
-0.6875012,-1.173909,0.5737052,-0.4074074,1.0183486,No Failure
0.6562494,0.43477914,-0.80212486,0.6296296,0.018348623,No Failure
1.062494,1.0869479,0.5312085,-0.43703687,0.0,No Failure
0.71874344,0.13042843,0.87118196,-0.7703702,0.1559633,No Failure
-0.25000477,-0.6086882,0.1806109,-0.08888866,-0.12844037,No Failure
-0.6249976,-0.26087013,-0.18592298,0.12592599,-0.5504587,No Failure
-0.40625417,-0.43477914,-0.15936255,0.5481483,0.1559633,No Failure
0.40624464,0.17390901,0.36653388,-0.45925903,0.9174312,No Failure
-0.6249976,-0.7826104,0.14873838,0.14074086,0.6972477,No Failure
-0.6249976,-0.73912984,0.47808766,-0.14074057,0.94495416,No Failure
0.53124225,0.43477914,-0.037184596,-0.23703681,0.8165138,No Failure
-0.03125179,0.13042843,-0.62151396,0.8888889,0.18348624,No Failure
-0.3437506,0.043480568,-0.06374502,0.074074075,-0.49541286,No Failure
0.56249404,0.13042843,2.0557768,-1.3777777,-0.14678898,No Failure
0.06249404,0.6086882,-0.5418327,0.27407414,-0.9908257,No Failure
0.18750119,0.43477914,-0.3984064,0.7555556,0.26605505,No Failure
0.03125179,0.65216875,-0.69057107,0.67407423,0.79816514,No Failure
-0.6875012,-0.4782597,0.14873838,0.059259485,-0.6055046,No Failure
1.062494,0.6086882,0.17529881,-0.50370365,0.110091746,No Failure
-0.40625417,-0.17390901,-0.015936255,0.014814871,0.42201835,No Failure
-0.718753,-1.173909,2.124834,-1.1703703,0.19266056,No Failure
-0.6249976,-0.43477914,-0.40903056,0.32592604,-0.5412844,No Failure
0.18750119,0.26087013,-0.3930943,0.24444467,-0.7522936,No Failure
1.0312423,0.7391166,0.06905711,0.18518518,0.88073397,No Failure
-0.40625417,-0.043480568,0.5790173,-0.57037014,0.6880734,No Failure
-0.8124988,-0.7826104,-0.13811421,0.4074074,-0.70642203,No Failure
0.18750119,0.21738957,-0.058432937,0.2296298,0.72477067,No Failure
-0.6562494,-0.43477914,1.6998672,-1.2296295,0.12844037,No Failure
-0.90624464,-0.65216875,-0.52058434,0.26666683,0.47706422,No Failure
1.2187434,1.3043375,-0.15936255,0.40000013,0.5321101,No Failure
0.09374583,-0.086961135,0.95086324,-0.8518517,0.89908254,No Failure
-0.3124988,0.21738957,-0.55776894,0.6962964,0.5229358,No Failure
-1.062494,-0.91303885,0.41434264,-0.585185,-0.6330275,No Failure
-0.18750119,-0.086961135,-0.5312085,0.8592594,-0.4587156,No Failure
-1.0937458,-1.173909,1.5298805,-1.0592592,-0.33027524,No Failure
0.90624464,0.521727,-0.19123507,0.21481493,0.9357798,No Failure
-0.124997616,0.43477914,-0.7915007,0.5185185,0.32110092,No Failure
1.2187434,1.2608569,-0.55776894,0.1703706,0.04587156,No Failure
0.6562494,0.43477914,-0.13811421,-0.037037037,-0.110091746,No Failure
-0.6562494,-0.6086882,0.1806109,-0.037037037,-0.08256881,No Failure
0.4687482,0.34781802,-0.62151396,0.78518534,0.79816514,No Failure
1.1249976,1.2173764,-0.21779549,0.7407407,-0.70642203,No Failure
-0.6875012,-1.0434673,0.48339975,-0.38518497,-0.2293578,No Failure
-0.3124988,0.13042843,-0.26560426,-0.02962946,0.39449543,No Failure
0.0,0.21738957,-0.6799469,0.39259282,0.10091743,No Failure
-1.0,-0.9565194,-0.41965473,0.2814817,0.3761468,No Failure
-0.37500238,-0.43477914,-0.7065073,0.31851876,0.82568806,No Failure
0.21874344,0.30433744,-0.21779549,0.08888894,-0.5045872,No Failure
0.18750119,-0.26087013,0.03187251,-0.014814589,-0.44954127,No Failure
0.3124988,0.521727,0.6799469,-0.7851851,-0.5229358,No Failure
-0.9374964,-1.0,0.95086324,-0.9259258,0.66972476,No Failure
-0.8750024,-0.8260777,0.52589643,-0.32592577,-0.9082569,No Failure
0.6249976,0.21738957,-0.33466136,-0.0074072946,-0.9266055,No Failure
0.74999523,0.4782597,0.22841966,0.0,0.5229358,No Failure
-0.43749642,0.0,-0.5312085,2.1925924,-0.40366971,Power Failure
0.18750119,-0.34783128,0.41434264,-0.13333328,-0.055045873,No Failure
0.21874344,0.8695583,0.015936255,0.08888894,0.5963303,No Failure
-0.21875298,-0.6086882,-0.22841966,0.5555556,-0.110091746,No Failure
0.03125179,0.65216875,0.20185924,-0.1777776,-0.33944955,No Failure
0.06249404,-0.3912986,0.37184596,-0.5999999,0.5963303,No Failure
-0.90624464,-0.7826104,0.40371847,-0.17037031,-0.96330273,No Failure
0.53124225,0.521727,-0.16467464,0.30370387,0.36697248,No Failure
-0.5312518,-0.8260777,-0.015936255,-0.0074072946,0.94495416,No Failure
-0.43749642,0.0,0.73837984,-0.6666665,-0.5412844,No Failure
0.68749166,0.65216875,0.8286853,-0.57777774,0.3853211,No Failure
0.0,0.65216875,0.4621514,-0.16296273,-0.6513761,No Failure
-0.90624464,-0.8260777,0.934927,-0.8888888,0.2293578,No Failure
0.71874344,0.7391166,-0.27091634,0.14074086,0.018348623,No Failure
0.53124225,0.521727,0.6480744,-0.6296295,0.33944955,No Failure
-0.03125179,-0.21738957,-0.058432937,0.14074086,-0.72477067,No Failure
0.1562494,0.65216875,-0.249668,0.5851853,0.8715596,No Failure
0.6562494,0.43477914,0.6799469,-0.4074074,-0.12844037,No Failure
-0.37500238,-0.65216875,1.4289509,-1.1851851,0.96330273,No Failure
-0.3437506,0.043480568,-0.13280213,-0.16296273,-0.44036698,No Failure
0.09374583,-0.17390901,-0.998672,0.7481483,0.6513761,No Failure
-0.3437506,-0.4782597,-0.17529881,0.0,-0.8715596,No Failure
0.9374964,1.1738957,-0.19654715,0.2962963,0.0091743115,No Failure
0.37499285,0.26087013,0.1806109,-0.059259202,-0.70642203,No Failure
-0.718753,-0.7826104,-0.02124834,0.53333336,0.47706422,No Failure
-0.5937458,-0.4782597,-0.66401064,1.3111112,-0.9174312,No Failure
-0.6562494,-0.4782597,-0.5790173,1.1703706,-0.26605505,No Failure
0.09374583,0.4782597,-0.7224436,1.1851852,0.6330275,No Failure
-0.8750024,-0.7826104,-0.8552457,0.8740743,-0.5229358,No Failure
0.1562494,0.21738957,0.03187251,-0.39259255,-0.42201835,No Failure
-0.1562494,-0.43477914,0.45683932,0.08888894,-0.9908257,No Failure
0.5937458,0.13042843,-0.27622843,0.4814815,0.5229358,No Failure
-0.9374964,-1.0,0.1806109,0.022222448,-0.14678898,No Failure
-0.43749642,-0.086961135,0.20717132,-0.118518405,0.9174312,No Failure
-1.0937458,-1.173909,-0.5099602,0.10370382,0.74311924,No Failure
0.87499285,0.9565062,-0.8658699,0.8888889,0.33944955,No Failure
-0.43749642,-0.69564927,-0.6746348,0.4666669,-0.5504587,No Failure
-0.093755364,0.43477914,1.6892431,-1.1259259,0.6055046,No Failure
-0.4687482,-0.26087013,0.35059762,-0.25185168,0.6788991,No Failure
