0,1,2,3,4,Failure Type
0.5937458,0.13042843,-0.20185924,0.5259261,0.4678899,No Failure
-0.6249976,-0.56522083,-0.5737052,0.577778,-0.34862384,No Failure
0.124997616,-0.086961135,-0.6374502,0.47407418,0.23853211,No Failure
0.37499285,0.43477914,-0.05312085,0.08148165,1.0550458,No Failure
0.1562494,-0.043480568,-0.44090307,0.1703706,-0.16513762,No Failure
-0.5625036,-0.9565194,-0.3559097,-0.014814589,0.32110092,No Failure
0.68749166,0.3912986,0.20717132,-0.25925925,0.32110092,No Failure
-0.5937458,-0.6086882,-1.2377158,1.540741,0.5045872,No Failure
-1.062494,-1.173909,0.84462154,-0.43703687,0.0091743115,No Failure
0.09374583,0.65216875,0.08499336,-0.27407384,-0.5045872,No Failure
-0.25000477,-0.69564927,-0.52058434,0.6888891,-0.13761468,No Failure
-1.3437506,-1.521727,-0.11686587,0.2296298,-0.14678898,No Failure
-0.5937458,-1.0,0.38778222,-0.37777767,0.26605505,No Failure
-1.0,-0.91303885,-0.45683932,0.50370395,-0.027522936,No Failure
0.6562494,0.17390901,1.7529881,-1.2148147,0.19266056,No Failure
-0.06250358,-0.043480568,-0.5312085,0.34074092,0.88073397,No Failure
0.40624464,0.21738957,-0.30278885,0.2814817,0.9357798,No Failure
-0.06250358,-0.3912986,0.8286853,-0.39259255,-0.8440367,No Failure
-0.74999523,-0.17390901,-0.02124834,0.06666678,0.6238532,No Failure
0.40624464,0.43477914,-0.037184596,-0.28148142,0.7798165,No Failure
-0.3437506,0.13042843,0.11686587,-0.022222165,0.110091746,No Failure
-0.28124702,0.17390901,1.0783533,-0.7851851,-0.119266056,No Failure
-0.43749642,-0.086961135,-0.29747677,0.23703709,-0.56880736,No Failure
-0.8750024,-0.65216875,-0.76494026,0.5555556,0.018348623,No Failure
0.8124988,0.91303885,-0.29216468,0.5481483,0.5321101,No Failure
1.0312423,0.9565062,-0.12217796,0.20000006,-0.14678898,No Failure
-0.5312518,-0.8695583,-0.058432937,0.73333347,0.44036698,No Failure
-0.5937458,-0.7826104,-1.4448872,1.4444444,0.49541286,No Failure
-0.3124988,0.21738957,1.5351926,-0.8962962,0.5504587,No Failure
0.21874344,-0.17390901,-0.1062417,-0.08148137,0.57798165,No Failure
-0.093755364,0.4782597,-0.7065073,0.45185202,0.34862384,No Failure
1.1249976,1.1304284,-0.40371847,0.40000013,0.7706422,No Failure
-0.3437506,0.043480568,0.07436919,-0.3555555,-0.055045873,No Failure
-1.4374964,-1.7391165,0.37715805,-0.37037036,0.19266056,No Failure
0.21874344,0.30433744,0.9933599,-0.5333331,0.39449543,No Failure
1.0312423,1.1738957,-0.6693227,0.9851854,-0.09174312,No Failure
1.1874917,1.3043375,0.88180614,-0.422222,0.26605505,No Failure
-0.43749642,-0.13044171,0.19654715,-0.49629608,-0.9724771,No Failure
0.0,-0.26087013,-0.7915007,0.80000025,-0.6788991,No Failure
0.6562494,0.6086882,-0.06905711,-0.13333328,-0.66972476,No Failure
0.18750119,0.3912986,-0.35059762,0.35555577,0.10091743,No Failure
0.84374106,0.30433744,0.07436919,-0.04444433,-0.7798165,No Failure
-1.0,-0.91303885,0.8286853,0.06666678,-0.3119266,No Failure
-0.37500238,0.0,-0.5365206,0.31851876,-0.29357797,No Failure
0.71874344,0.5652076,0.03187251,0.08148165,-0.44036698,No Failure
-0.8437506,-0.9565194,0.29216468,-0.34074062,0.6055046,No Failure
0.37499285,0.21738957,0.30810094,-0.24444439,0.04587156,No Failure
0.06249404,0.7825972,-0.59495354,0.6592594,0.78899086,No Failure
-0.6249976,-1.0,0.55245686,-0.5259258,0.20183486,No Failure
-0.5312518,-0.34783128,1.6148739,-0.9259258,-0.40366971,No Failure
0.06249404,0.65216875,1.0996016,-0.7851851,-0.74311924,No Failure
-0.9687482,-0.9565194,-0.047808766,-0.39999983,-0.4678899,No Failure
-1.062494,-1.0,0.76494026,-0.4074074,1.1926606,No Failure
-0.28124702,-0.6086882,0.06374502,0.13333356,0.80733943,No Failure
-0.5,-0.3043507,-0.45152724,0.08148165,0.43119267,No Failure
-0.3124988,-0.3043507,-0.33466136,0.30370387,-0.23853211,No Failure
0.8124988,0.17390901,0.26029217,-0.31111088,-0.9357798,No Failure
-0.9374964,-0.8695583,1.7051793,-1.1703703,1.0183486,No Failure
-0.1562494,0.3912986,-0.38247013,-0.13333328,0.14678898,No Failure
-0.43749642,-0.086961135,0.80743694,-0.8148147,0.79816514,No Failure
1.281247,1.521727,0.05312085,-0.49629608,0.34862384,No Failure
0.24999523,0.8260777,-0.01062417,0.30370387,0.73394495,No Failure
-0.093755364,0.086947866,0.98273575,-0.71851844,-0.6880734,No Failure
0.74999523,0.086947866,-0.934927,1.3629631,-0.48623854,Heat Dissipation Failure
-0.8750024,-0.7826104,-0.21779549,0.10370382,0.0,No Failure
-1.0,-1.0434673,-0.41434264,0.23703709,0.110091746,No Failure
-0.9687482,-0.9565194,0.7065073,-0.6296295,0.35779816,No Failure
1.0312423,0.65216875,-0.40903056,0.39259282,0.6972477,No Failure
0.09374583,-0.21738957,-0.9721116,0.5925926,-0.7522936,No Failure
-1.0312518,-1.0869479,0.45683932,-0.18518518,0.16513762,No Failure
-0.40625417,-0.69564927,-0.40903056,0.54074097,-0.16513762,No Failure
0.37499285,-0.086961135,0.33466136,-0.30370358,0.96330273,No Failure
1.0937458,1.0869479,0.0,-0.04444433,-0.04587156,No Failure
1.2187434,1.2173764,-0.73837984,1.6592593,0.8440367,Overstrain Failure
-0.03125179,-0.17390901,0.7968128,-0.8518517,0.036697246,No Failure
-0.5625036,-0.73912984,0.19654715,0.24444467,-0.35779816,No Failure
0.1562494,0.0,0.20717132,0.14074086,-0.7798165,No Failure
0.40624464,0.26087013,-0.35059762,1.037037,-0.16513762,No Failure
0.09374583,-0.26087013,2.0504649,-1.3481481,1.0366973,No Failure
-0.03125179,-0.26087013,1.2377158,-0.82962954,-0.23853211,No Failure
-0.124997616,-0.3912986,0.685259,-0.37037036,0.6330275,No Failure
0.9374964,0.521727,-0.52589643,1.1481482,0.3853211,No Failure
-0.781247,-0.65216875,0.037184596,-0.02962946,0.5321101,No Failure
-0.718753,-0.3912986,-1.0996016,1.5629631,-0.88073397,No Failure
-0.03125179,0.13042843,0.015936255,0.35555577,0.2293578,No Failure
-0.5312518,-0.3912986,-0.4674635,0.4666669,0.18348624,No Failure
0.6249976,0.5652076,0.249668,0.33333334,-0.70642203,No Failure
0.124997616,-0.086961135,-0.55776894,0.42962986,0.9357798,Tool Wear Failure
0.03125179,0.043480568,0.6693227,-0.72592586,-0.74311924,No Failure
-0.093755364,-0.13044171,-0.3984064,0.37777793,-0.018348623,No Failure
-0.093755364,-0.26087013,0.4674635,-0.8592591,-0.7798165,No Failure
0.28124702,0.34781802,0.3612218,-0.45185173,0.7706422,No Failure
0.09374583,-0.17390901,0.16998672,0.17777789,0.17431192,No Failure
-0.6562494,-0.6086882,0.59495354,-0.69629616,-0.018348623,No Failure
0.3124988,0.521727,-0.02124834,-0.18518518,-0.88990825,No Failure
-0.06250358,0.3912986,1.3014609,-0.9259258,0.6330275,No Failure
-0.4687482,-0.3912986,-1.0146083,0.4814815,-0.58715594,No Failure
0.06249404,0.43477914,-0.6055777,0.6888891,0.18348624,No Failure
-0.3124988,-0.69564927,-0.4621514,0.24444467,-0.9908257,No Failure
-0.781247,-0.65216875,-0.4621514,0.53333336,0.559633,No Failure
-0.25000477,-0.69564927,0.04249668,0.39259282,-0.33027524,No Failure
-0.781247,-0.65216875,-0.058432937,-0.14814815,0.40366971,No Failure
0.781247,0.13042843,0.22310758,-0.37037036,-0.7614679,No Failure
-0.37500238,-0.4782597,2.2417,-1.2962961,0.7798165,No Failure
0.3437506,0.26087013,0.8180611,-1.0296295,-0.40366971,No Failure
-0.03125179,-0.3912986,0.5737052,-0.5925926,0.3853211,No Failure
-0.5312518,-0.34783128,0.22841966,-0.23703681,-0.96330273,No Failure
0.09374583,0.6086882,1.0730412,-0.7703702,-0.04587156,No Failure
0.18750119,0.7825972,-0.7224436,1.1111112,-0.6605505,No Failure
-0.6562494,-1.0,-0.998672,0.57037044,-0.8165138,No Failure
0.06249404,-0.21738957,-0.55245686,1.0074075,-0.23853211,No Failure
-0.5937458,-0.9565194,-0.5471448,1.0962965,0.28440368,No Failure
-0.6249976,-0.086961135,0.7436919,-0.71851844,-0.4587156,No Failure
0.71874344,0.086947866,-0.11686587,0.4222223,0.13761468,No Failure
-0.5625036,-0.9565194,0.026560426,0.08148165,0.3761468,No Failure
0.124997616,-0.17390901,0.6055777,-0.4148147,0.43119267,No Failure
1.2187434,1.347818,0.69057107,-0.7037036,0.119266056,No Failure
-0.21875298,-0.6086882,0.01062417,-0.17037031,0.036697246,No Failure
0.28124702,-0.21738957,1.1792829,-0.8888888,0.2293578,No Failure
-0.8750024,-0.73912984,-0.70119524,0.7703705,-0.33944955,No Failure
-0.5312518,-0.26087013,0.09561753,-0.14814815,-0.018348623,No Failure
0.40624464,0.26087013,-0.16998672,0.47407418,-0.06422018,No Failure
0.1562494,0.7391166,-0.005312085,0.3481482,1.0825688,No Failure
1.0312423,0.7391166,1.0146083,-0.87407404,0.6146789,No Failure
-0.8750024,-0.8695583,-0.7065073,0.8814816,0.9724771,No Failure
-0.5,-0.6086882,0.6002656,-0.50370365,-0.6146789,No Failure
-0.9374964,-0.69564927,-0.10092962,0.50370395,0.8715596,No Failure
-0.3437506,-0.26087013,1.9070386,-1.2444444,-0.32110092,No Failure
-0.40625417,-0.17390901,-0.11686587,-0.14814815,0.44954127,No Failure
-0.18750119,-0.43477914,1.8592298,-1.2962961,-0.28440368,No Failure
0.0,0.521727,0.23904383,-0.0074072946,0.853211,No Failure
0.21874344,0.4782597,-0.38778222,0.90370375,-0.28440368,No Failure
0.06249404,0.65216875,0.06905711,0.35555577,-0.35779816,No Failure
-0.8124988,-0.7826104,0.22310758,0.05185191,-0.6513761,No Failure
0.18750119,0.3912986,-0.44621515,0.68148154,-0.018348623,No Failure
0.06249404,0.4782597,1.4926959,-1.0740739,0.28440368,No Failure
-0.8437506,-0.6086882,1.1899071,-0.98518515,0.4587156,No Failure
0.68749166,0.6086882,1.5511289,-1.0370369,-0.9266055,No Failure
-0.781247,-0.4782597,1.6998672,-1.0888888,0.86238533,No Failure
-0.4687482,-0.3912986,0.2124834,0.61481506,-0.6055046,No Failure
0.68749166,0.6086882,0.14873838,-0.17037031,-0.4678899,No Failure
1.1874917,1.347818,0.6480744,-0.022222165,-0.0091743115,No Failure
-0.6562494,-0.8695583,1.4608234,-1.1703703,0.8440367,No Failure
-0.093755364,0.13042843,1.0411687,-0.87407404,-0.04587156,No Failure
-1.1562494,-1.2173896,0.20185924,-0.19999978,-0.3027523,No Failure
0.43749642,0.21738957,0.05312085,-0.08148137,0.32110092,No Failure
0.4687482,0.13042843,-0.249668,-0.08148137,0.09174312,No Failure
0.124997616,0.8260777,-0.6374502,1.037037,-0.74311924,No Failure
-0.8437506,-0.73912984,0.5365206,-0.4074074,-0.39449543,No Failure
-0.8124988,-0.56522083,-0.249668,0.44444445,0.35779816,No Failure
-0.6249976,-1.1304284,-0.047808766,0.26666683,0.41284403,No Failure
-0.6875012,-1.0869479,0.58432937,-0.69629616,0.23853211,No Failure
-0.3124988,0.0,-0.88180614,1.5703704,-0.12844037,No Failure
0.84374106,0.8695583,-0.07968128,-0.25925925,-0.22018349,No Failure
0.37499285,0.0,0.12217796,-0.17037031,0.8348624,No Failure
0.06249404,0.086947866,-0.7436919,1.4962964,0.89908254,Overstrain Failure
0.6249976,0.521727,-0.4621514,0.2962963,-0.5963303,No Failure
-0.25000477,-0.65216875,0.09561753,-0.47407392,-0.29357797,No Failure
0.781247,0.65216875,-0.26029217,-0.22962952,0.24770643,No Failure
0.40624464,0.21738957,-0.6427623,0.44444445,-0.34862384,No Failure
0.40624464,0.26087013,-0.6693227,0.7777778,-0.7614679,No Failure
-0.093755364,-0.34783128,-1.12085,1.2074076,0.73394495,No Failure
-0.25000477,-0.56522083,0.77025235,-0.5333331,0.58715594,No Failure
0.09374583,-0.13044171,-0.38247013,0.24444467,0.82568806,No Failure
0.28124702,0.8695583,0.44090307,-0.57777774,-0.5321101,No Failure
-0.4687482,-0.086961135,-0.77556443,1.4370371,-0.6788991,No Failure
0.28124702,0.26087013,-0.249668,0.44444445,-0.04587156,No Failure
0.06249404,0.21738957,1.6148739,-1.1629629,-0.18348624,No Failure
-0.5937458,-0.91303885,2.4807436,-1.3629628,-0.6972477,No Failure
0.74999523,0.65216875,-0.44090307,0.26666683,-0.6330275,No Failure
0.56249404,0.21738957,-0.2124834,-0.09629624,-0.78899086,No Failure
-0.40625417,-0.086961135,-0.3930943,0.1703706,0.22018349,No Failure
-0.5625036,-0.73912984,-0.08499336,0.30370387,0.80733943,No Failure
1.1249976,1.1738957,0.11155379,0.044444613,-0.44954127,No Failure
0.124997616,-0.13044171,-0.48871183,0.31851876,0.027522936,No Failure
-0.5625036,-0.43477914,-0.52058434,0.5111112,-0.853211,No Failure
0.37499285,0.13042843,3.1394422,-1.585185,0.7522936,No Failure
-0.37500238,-0.7826104,-0.37184596,0.6518521,-0.64220184,No Failure
-0.6875012,-0.69564927,-0.15936255,0.37037036,-0.34862384,No Failure
1.281247,1.4347659,-0.4302789,0.24444467,-0.47706422,No Failure
-0.5937458,-0.4782597,-0.7543161,1.2370371,-0.0091743115,No Failure
0.124997616,0.5652076,1.0996016,-0.57777774,-0.40366971,No Failure
-0.40625417,0.043480568,0.13280213,-0.6592591,-0.055045873,No Failure
0.06249404,0.69564927,-0.26560426,0.10370382,0.58715594,No Failure
0.21874344,0.17390901,0.30278885,0.0,1.0275229,No Failure
0.40624464,0.26087013,0.35059762,-0.36296278,-0.7798165,No Failure
0.43749642,0.17390901,1.062417,-0.8444443,0.24770643,No Failure
-0.3437506,-0.043480568,-0.23373175,0.35555577,1.0366973,No Failure
-0.5625036,-0.9565194,0.26029217,-0.4666666,-0.33027524,No Failure
-0.74999523,-0.43477914,-0.3559097,-0.09629624,0.5229358,No Failure
0.8124988,0.26087013,2.5232403,-1.4888887,-0.79816514,No Failure
-0.3124988,-0.69564927,0.45152724,-0.33333334,-0.9724771,No Failure
-0.718753,-1.0,0.37715805,-0.16296273,-0.6880734,No Failure
-0.5937458,-0.6086882,-0.29216468,0.61481506,-0.5229358,No Failure
-0.3437506,-0.4782597,-0.80212486,0.89629644,-0.58715594,No Failure
-0.37500238,0.086947866,-0.03187251,-0.28148142,0.48623854,No Failure
-0.5937458,-1.0,0.33997345,-0.4666666,-0.07339449,No Failure
-0.03125179,-0.26087013,0.91899073,-0.7333332,-0.88990825,No Failure
0.21874344,0.30433744,0.249668,-0.34074062,-0.26605505,No Failure
-0.21875298,-0.43477914,0.8924303,-0.31111088,-0.36697248,No Failure
0.781247,0.086947866,0.77025235,-0.43703687,-0.86238533,No Failure
-0.6249976,-0.56522083,-0.36653388,0.60000014,-0.42201835,No Failure
0.3437506,0.3912986,0.22310758,-0.059259202,1.0,No Failure
0.87499285,0.3912986,-0.34528553,0.72592616,-0.48623854,No Failure
-1.2499952,-1.3043375,-0.09030545,-0.30370358,0.559633,No Failure
-0.06250358,0.521727,-0.30278885,0.08148165,0.559633,No Failure
-0.43749642,0.043480568,-0.35059762,0.5481483,-0.6972477,No Failure
1.0312423,0.8260777,1.306773,-0.86666656,0.8440367,No Failure
-0.6562494,-0.43477914,0.29216468,-0.27407384,-0.39449543,No Failure
-0.28124702,-0.6086882,-0.6746348,1.1111112,-0.27522936,No Failure
-0.5937458,-0.4782597,0.3187251,-0.1777776,-0.6605505,No Failure
0.06249404,-0.086961135,0.52589643,-0.62222207,0.6605505,No Failure
0.03125179,0.6086882,0.249668,-0.21481465,-0.3761468,No Failure
-0.6249976,-0.8260777,-0.8499336,0.5925926,-0.49541286,No Failure
0.21874344,0.30433744,-0.5046481,0.37037036,-0.5229358,No Failure
0.8124988,0.8695583,1.2005312,-1.1629629,0.34862384,No Failure
0.53124225,0.30433744,1.2430279,-1.0074073,-0.47706422,No Failure
0.28124702,0.34781802,0.27622843,-0.548148,-0.44954127,No Failure
0.03125179,-0.13044171,-0.5365206,0.68148154,0.5045872,No Failure
0.781247,0.5652076,1.3545817,-0.7851851,0.39449543,No Failure
1.0937458,1.1304284,1.0464808,-0.6370369,-0.027522936,No Failure
0.56249404,0.086947866,2.49668,-1.3925925,-0.3761468,No Failure
-1.0,-0.91303885,-0.9030545,1.0222224,-0.9266055,No Failure
-0.1562494,-0.43477914,-0.16467464,0.31111118,-0.3761468,No Failure
-0.40625417,-0.6086882,-0.06374502,-0.4814815,-0.33944955,No Failure
0.4687482,0.3912986,-0.37715805,0.18518518,0.4587156,No Failure
-0.3437506,0.086947866,0.8233732,-0.67407393,-0.34862384,No Failure
-1.1562494,-1.1304284,-0.90836656,0.57037044,-0.08256881,No Failure
0.03125179,-0.17390901,0.934927,-0.711111,0.3119266,No Failure
0.5,0.4782597,-0.47277558,0.18518518,-0.26605505,No Failure
-0.5,-0.043480568,-0.05312085,0.08148165,-0.8165138,No Failure
-0.781247,-0.4782597,-0.47277558,0.007407577,-0.5229358,No Failure
1.1562399,1.1304284,0.2815405,-0.49629608,0.18348624,No Failure
0.56249404,0.3912986,-1.1314741,1.0962965,0.18348624,No Failure
1.0937458,1.2173764,-0.11686587,0.09629652,0.24770643,No Failure
0.53124225,0.4782597,-0.27091634,-0.051851626,-0.34862384,No Failure
-0.3437506,-0.6086882,1.0836654,-0.8518517,0.89908254,No Failure
-0.8750024,-0.69564927,0.005312085,0.23703709,-0.16513762,No Failure
1.1249976,0.8260777,6.1673307,-2.1259258,-0.33944955,Power Failure
0.6562494,0.7825972,0.499336,-0.15555544,0.44036698,No Failure
-0.74999523,-0.4782597,0.026560426,-0.14074057,-0.12844037,No Failure
-0.8750024,-0.69564927,-0.62682605,-0.037037037,0.33027524,No Failure
0.6249976,0.5652076,0.97742367,-0.6814814,-0.018348623,No Failure
-0.3124988,-0.52174026,-0.18592298,0.5259261,1.0091743,No Failure
0.87499285,0.9565062,-0.3559097,0.5629631,0.5963303,No Failure
-0.5312518,-0.8260777,1.8486056,-0.97037023,0.78899086,No Failure
0.5937458,0.4782597,1.8220452,-0.9481481,-0.57798165,No Failure
-0.18750119,-0.43477914,0.24435592,0.31111118,-0.6238532,No Failure
-0.6249976,-1.0,-0.6533865,0.6666667,0.24770643,No Failure
0.124997616,0.43477914,-0.058432937,0.18518518,-0.88990825,No Failure
-0.6249976,-1.0,0.33466136,-0.3555555,0.10091743,No Failure
0.71874344,0.7825972,-1.126162,2.214815,0.28440368,Power Failure
1.0937458,0.9565062,0.6799469,-0.57037014,1.0550458,No Failure
0.06249404,-0.17390901,0.4249668,-0.68888885,0.33027524,No Failure
-0.3124988,-0.7826104,-0.40371847,0.0,-0.44036698,No Failure
-0.37500238,-0.4782597,-0.48871183,1.8962961,0.7614679,Power Failure
0.09374583,0.0,0.59495354,-0.48888877,0.7614679,No Failure
-0.40625417,-0.65216875,0.026560426,0.16296302,0.9082569,No Failure
0.28124702,0.65216875,0.5683931,-0.31851846,0.44036698,No Failure
0.18750119,0.9565062,2.1035857,-1.1925925,-0.44036698,No Failure
0.124997616,-0.26087013,0.2124834,-0.118518405,0.0,No Failure
1.1249976,0.9999867,0.23373175,-0.47407392,0.3761468,No Failure
0.781247,0.13042843,-0.4621514,0.8888889,-0.88073397,No Failure
-0.5,-0.34783128,0.6799469,-0.50370365,0.07339449,No Failure
1.1249976,1.3043375,-0.03187251,0.54074097,-0.5504587,No Failure
0.0,0.5652076,1.2058433,-0.79999995,-0.33944955,No Failure
-0.43749642,-0.21738957,1.2536521,-0.9481481,-0.26605505,No Failure
-0.37500238,0.21738957,-0.6108898,0.9333335,-0.9724771,No Failure
0.90624464,0.9999867,0.12749004,-0.2962963,0.3119266,No Failure
0.8124988,0.8260777,-0.09561753,0.10370382,-0.39449543,No Failure
-0.718753,-1.0434673,-0.5790173,-0.15555544,-0.72477067,No Failure
-0.718753,-0.3043507,-1.4661355,1.3777779,0.19266056,No Failure
0.56249404,0.34781802,-1.0252324,0.5851853,0.14678898,No Failure
-0.4687482,-0.17390901,-0.20717132,-0.074074075,-0.3853211,No Failure
-0.781247,-0.8260777,3.0225763,-1.5999999,0.33027524,No Failure
0.71874344,0.0,-0.6533865,0.6518521,-0.0091743115,Heat Dissipation Failure
-0.37500238,-0.6086882,0.37184596,-0.44444445,-0.25688073,No Failure
-0.3437506,0.086947866,0.9933599,-0.7703702,-0.06422018,No Failure
-0.124997616,-0.3912986,0.9721116,-0.82962954,0.6513761,No Failure
0.3124988,0.43477914,0.6162019,-0.7851851,0.47706422,No Failure
-0.90624464,-0.7826104,1.4555113,-0.8962962,-0.5963303,No Failure
0.43749642,0.43477914,-0.3612218,0.7037037,0.19266056,No Failure
-0.4687482,-0.13044171,0.5046481,-0.31111088,0.96330273,No Failure
-0.8750024,-0.6086882,0.45152724,-0.31851846,0.36697248,No Failure
0.09374583,0.43477914,2.7144754,-1.4814813,0.79816514,No Failure
-0.8124988,-0.69564927,-0.09561753,0.34074092,-0.6238532,No Failure
-0.40625417,-0.43477914,-0.44621515,0.4592593,0.2293578,No Failure
-0.718753,-1.0,-0.26560426,-0.022222165,-0.79816514,No Failure
0.09374583,-0.3043507,-0.7436919,0.14814815,0.6788991,No Failure
0.03125179,-0.34783128,0.02124834,-0.33333334,-0.41284403,No Failure
-1.1562494,-1.1304284,0.499336,-0.37037036,-0.3027523,No Failure
-0.06250358,-0.26087013,-0.69057107,1.1925927,0.2293578,No Failure
0.8124988,0.9565062,1.8911023,-1.0888888,-0.9724771,No Failure
0.09374583,0.65216875,-1.6042497,2.7037036,-0.96330273,Power Failure
-0.5312518,0.0,2.252324,-1.2148147,-0.2293578,No Failure
1.062494,0.9565062,0.6480744,-0.39259255,0.119266056,No Failure
-0.5,-0.26087013,-1.1049137,1.9703703,-0.88073397,Power Failure
-0.74999523,-0.52174026,1.1314741,-0.9555554,0.7798165,No Failure
-0.3124988,0.13042843,0.13280213,0.288889,0.3761468,No Failure
-0.37500238,0.043480568,0.80743694,-0.6666665,0.4587156,No Failure
-0.43749642,-0.43477914,-0.41965473,0.6962964,0.8440367,No Failure
-0.8437506,-0.65216875,-0.3612218,0.31851876,0.7798165,No Failure
0.6562494,0.4782597,0.6799469,-0.30370358,0.559633,No Failure
-0.3437506,-0.52174026,-0.2815405,-0.037037037,-0.027522936,No Failure
0.06249404,-0.086961135,0.13280213,0.09629652,-0.9724771,No Failure
-1.0312518,-0.8695583,-1.1314741,1.6222223,0.8348624,Overstrain Failure
1.062494,1.0869479,-0.03187251,-0.08148137,-0.79816514,No Failure
-0.40625417,-0.043480568,-0.47808766,0.4592593,-0.0091743115,No Failure
-0.9687482,-1.0,-0.4674635,0.5481483,0.5504587,No Failure
-0.3437506,-0.65216875,2.3585658,-1.3185185,-0.055045873,No Failure
-0.25000477,-0.69564927,-0.09030545,0.34074092,-0.27522936,No Failure
-0.781247,-0.26087013,0.3559097,-0.28888872,-0.41284403,No Failure
-0.124997616,-0.3912986,1.0039841,-0.91851836,0.8715596,No Failure
-0.5,-0.3912986,0.01062417,-0.47407392,0.6788991,No Failure
1.0937458,1.2608569,0.1062417,-0.31851846,0.2293578,No Failure
0.68749166,0.0,-0.6055777,0.72592616,-0.5504587,No Failure
0.53124225,0.30433744,0.29216468,-0.50370365,0.7522936,No Failure
-1.0937458,-1.173909,-0.35059762,0.20000006,0.44036698,No Failure
0.124997616,0.6086882,-0.06374502,-0.1259257,-0.3761468,No Failure
0.6562494,0.3912986,-0.20717132,0.49629635,0.3853211,No Failure
0.21874344,0.69564927,1.3333334,-0.8222221,-0.9174312,No Failure
-0.21875298,-0.3043507,1.057105,-0.6592591,0.8348624,No Failure
-0.5312518,-0.17390901,0.08499336,-0.022222165,0.5229358,No Failure
0.56249404,0.13042843,-0.6693227,1.0962965,0.16513762,Heat Dissipation Failure
-0.8750024,-0.73912984,0.8658699,-0.82962954,-0.8348624,No Failure
-0.124997616,-0.21738957,0.16998672,-0.074074075,0.6238532,No Failure
-1.1249976,-1.173909,-1.1155379,0.9185186,-0.42201835,No Failure
-0.718753,-1.1304284,-0.51527226,0.50370395,0.04587156,No Failure
-0.781247,-0.69564927,0.38247013,-0.22222222,0.119266056,No Failure
-0.8124988,-0.3043507,-0.1062417,-0.059259202,0.036697246,No Failure
0.4687482,0.34781802,0.69057107,-0.6296295,0.74311924,No Failure
-0.9374964,-0.8260777,0.1434263,-0.16296273,0.6880734,No Failure
-0.6562494,-1.1304284,1.498008,-0.91111106,0.5045872,No Failure
0.40624464,0.13042843,0.40903056,-0.23703681,0.2293578,No Failure
0.5,0.43477914,0.6162019,-0.25185168,0.06422018,No Failure
-0.8124988,-0.4782597,-0.9667995,1.0814817,0.6513761,No Failure
-0.06250358,-0.3912986,-0.8977424,0.79259264,-0.43119267,No Failure
-0.37500238,-0.56522083,0.1434263,-0.548148,-0.5045872,No Failure
-0.28124702,-0.69564927,-0.07436919,0.014814871,0.36697248,No Failure
0.74999523,0.13042843,-0.3984064,0.49629635,0.6513761,No Failure
-1.0,-1.1304284,-0.55776894,0.60740745,-0.78899086,No Failure
-0.25000477,-0.56522083,0.7118194,-0.34074062,0.6605505,No Failure
0.18750119,0.4782597,1.4183267,-1.0074073,-0.41284403,No Failure
-0.5625036,-0.43477914,0.69057107,-0.548148,-0.9908257,No Failure
1.281247,1.3912853,0.6533865,-0.20740736,-0.74311924,No Failure
-0.718753,-1.1304284,0.41965473,-0.5185185,0.07339449,No Failure
0.68749166,0.43477914,0.4621514,-0.75555545,0.3027523,No Failure
0.18750119,-0.21738957,-0.15405047,0.5925926,-0.19266056,No Failure
-0.8124988,-0.65216875,-1.2855246,1.0,0.26605505,No Failure
0.1562494,-0.21738957,-0.48339975,0.11111111,0.29357797,No Failure
1.2499952,1.3043375,0.2868526,-0.28148142,-0.20183486,No Failure
1.1562399,1.3043375,-0.5737052,0.39259282,-0.6605505,No Failure
0.6562494,0.69564927,-0.47808766,0.32592604,0.88073397,No Failure
0.18750119,-0.26087013,1.7848606,-1.1259259,-0.3853211,No Failure
0.56249404,0.30433744,0.34528553,-0.059259202,-0.9082569,No Failure
0.1562494,0.086947866,-0.09561753,0.06666678,0.96330273,No Failure
-1.0,-0.7826104,0.058432937,-0.09629624,0.74311924,No Failure
1.1562399,1.1738957,-0.3930943,0.97777784,0.40366971,No Failure
1.062494,0.65216875,-0.19654715,0.6370372,-0.44036698,No Failure
0.124997616,0.21738957,2.3798141,-1.4666666,0.9174312,No Failure
0.1562494,0.91303885,-1.0305445,1.0814817,-0.51376146,No Failure
-0.3124988,-0.69564927,0.9933599,-0.5925926,0.7706422,No Failure
0.40624464,0.26087013,2.5869853,-1.3555555,-0.8165138,No Failure
-0.8437506,-0.52174026,-0.6693227,-0.08148137,0.66972476,No Failure
-0.25000477,0.30433744,-0.40371847,0.1703706,-0.9908257,No Failure
0.18750119,-0.13044171,-0.91367865,1.0592595,0.57798165,No Failure
0.6249976,0.0,0.21779549,-0.31851846,0.51376146,No Failure
-0.8124988,-0.69564927,-0.29216468,0.11111111,0.09174312,No Failure
0.03125179,0.086947866,-0.90836656,0.8888889,-0.7155963,No Failure
0.40624464,0.43477914,1.5830014,-1.0444443,0.24770643,No Failure
-0.4687482,-0.73912984,1.4661355,-0.8814813,0.48623854,No Failure
0.3124988,0.4782597,2.1673307,-1.4740739,-0.6146789,No Failure
-0.5625036,-0.3912986,-0.24435592,0.40000013,-0.3027523,No Failure
0.53124225,0.6086882,-0.31341302,0.23703709,0.23853211,No Failure
0.68749166,0.34781802,0.29747677,-0.60740733,0.9082569,No Failure
