0,1,2,3,4,5,6,class
-0.5820511793960321,-0.20475101178630184,0.0,0.0,-0.1064110232116483,1.0382040679667077,1.2181322012344018,im
-0.4885681293003659,-0.3760357599680387,0.0,0.0,-0.4150116626335058,0.672969972590896,0.8744969084936287,im
0.20283419280073228,0.73158470088119,0.0,0.0,1.3234608049138301,0.4987304049075856,0.7185167952066445,im
0.21958838265108171,0.46801037217918207,0.0,0.0,0.5014607563255408,0.8123210996372556,1.0086509640760548,im
0.8730847390266502,0.31803593613870346,0.0,0.0,1.5355366019730317,1.1661655414282153,1.05964649661993,imU
1.234229124735667,-0.21948805233417334,0.0,0.0,0.7369159096907748,0.9973339219767547,1.177269361403945,imU
0.49896891183092407,-0.4981803290432911,0.0,0.0,0.4683164427937362,0.713900881618668,0.902298012609006,imU
0.6138457338390468,-0.26283909986135967,0.0,0.0,1.1347436851962,0.6397515494918734,0.8389280192184569,imU
1.0887235244506253,-0.2842553743587995,0.0,0.0,-0.07245385062032425,0.751678,0.7975198505681886,imU
0.7958885805376268,-0.1825373514099768,0.0,0.0,-0.2872940049378059,0.6628347891364208,0.8167844437702373,imU
1.0815693240228301,0.15484147887820304,0.0,0.0,0.7858871815981736,0.9876799021294707,1.1639471983470318,imU
0.9814253666108482,-0.3281590648295585,0.0,0.0,1.0328561046893323,0.7505254267091596,0.956120765760439,imU
1.1599606933821653,-0.22920330210009693,0.0,0.0,0.893490599647139,0.9833078021250303,1.1646381507984478,imU
0.23552787173670786,-0.15074680789862502,0.0,0.0,1.0542320701530963,0.5821463620911058,0.7945811788982768,imU
1.029091628105976,0.2417102295153281,0.0,0.0,0.261818973939482,0.88590604,0.8857143,imU
1.0483413171072145,-0.10724835325436488,0.0,0.0,0.9075512433248014,0.8430421481767557,1.0285715,imU
1.0130200640083369,-0.4963297399803658,0.0,0.0,-0.3187465007171107,0.8139735878725457,0.7459828728023785,imU
1.2456583233951808,-0.45266948728452777,0.0,0.0,0.46372556228441986,0.9944169340625686,1.1564828470816662,imU
0.9674217880525234,0.07214891281371677,0.0,0.0,-0.0924491215765071,0.6534613487144713,0.71428573,imU
0.9152264977470849,0.13672407494067823,0.0,0.0,1.2216204696743773,0.9570100352731495,1.1348256527964335,imU
1.224424793992706,-0.17101760092780624,0.0,0.0,0.28836275319237337,0.8109818707742493,0.9016624462190509,imU
0.7062248841534273,-0.6470588,0.0,0.0,0.6405620238624904,0.5842969171717852,0.7932874070783926,imU
1.0949969676382267,-0.28646953101043926,0.0,0.0,-0.06367103580377831,0.751678,0.8012839140341078,imU
1.233444355830901,-0.23333693412606832,0.0,0.0,0.7337768246544746,1.005550302181193,1.1846686157860709,imU
1.083208511427663,0.17669112247735697,0.0,0.0,0.2664168866005776,0.7568056717560457,0.817014427421342,imU
0.5639973289550315,-0.2717105944867128,0.0,0.0,0.3333334,0.6035034374120191,0.8137286339883375,imU
1.189230166879257,0.032013345464695364,0.0,0.0,0.9215396839317775,0.83221483,1.0285715,imU
0.6796895370191761,-0.5049415468794871,0.0,0.0,-0.12408911211794231,0.9168682426935147,0.9340949160515865,imU
0.9807868968735294,0.35518808701221977,0.0,0.0,0.32569385016977515,1.0020970952941963,1.0780749501697753,imU
0.9643271453976033,0.017537941396860546,0.0,0.0,-0.12339533459688014,0.6709075312163488,0.71428573,imU
0.9647644004864496,0.025254155455014138,0.0,0.0,-0.11902281387880491,0.6684424866439947,0.71428573,imU
1.1704321251291239,-0.2960161648882791,0.0,0.0,-0.12257528488429431,0.6737403517585187,0.8175131793733384,imU
0.9422543257697178,-0.4256424098250814,0.0,0.0,0.9018770753966222,0.9917766959256971,1.1580487793914183,imU
1.2224288102213878,-0.16485353397903824,0.0,0.0,0.29135673034633763,0.8129912471907799,0.9012347360524772,imU
0.5004796067293515,-0.5008462595961005,0.0,0.0,0.46589933429186525,0.7102508807645211,0.8989313224133729,imU
0.6639245921396751,-0.4945088697709901,0.0,0.0,-0.12014788084924378,0.9129005549966916,0.9425404234510747,imU
0.9435743535832718,0.3880228249142754,0.0,0.0,0.10642555539279791,0.7558824573960845,0.8165231452526323,imU
0.5688079597973426,-0.36509351847169963,0.0,0.0,0.3333334,0.5802574150177603,0.7889882222650676,imU
0.7488039013362839,-0.1727619814563602,0.0,0.0,-0.2540577686159725,0.6762185146506192,0.8357765739445504,imU
0.9693755391138738,0.10662663940920117,0.0,0.0,-0.07291174577086974,0.6424469921698266,0.71428573,imU
1.1192455803480703,-0.5459856786383946,0.0,0.0,-0.01878390119355669,0.8838292740605522,0.8361485935360763,imU
0.48423304051678484,-0.4721758660643507,0.0,0.0,0.4918938043595675,0.7495043267214433,0.9351379417893215,imU
1.0150377888644473,0.2629681333768805,0.0,0.0,0.24575743993597918,0.88590604,0.8857143,imU
1.138207647858334,0.19034407277723808,0.0,0.0,0.650943322616144,0.9972775426390494,1.1723046208128698,imU
0.5661540879485168,-0.31357713293966594,0.0,0.0,0.3333334,0.5930815053401136,0.8026367195937884,imU
1.2313017386170337,-0.2711478773730789,0.0,0.0,0.7252063300875738,1.027983094248758,1.2048704480868198,imU
1.0299731030768489,0.24037690629559152,0.0,0.0,0.262826374122065,0.88590604,0.8857143,imU
1.2302908115210045,-0.2889877914778667,0.0,0.0,0.7211626095723194,1.0385673074222173,1.214402052486379,imU
0.6999547486730469,-0.45448739048818465,0.0,0.0,1.0818427387627534,0.5722704325243483,0.7921796344376691,imU
1.1448064480102178,0.18258078510105352,0.0,0.0,0.6597417272178557,0.9875343459172116,1.1638204510743908,imU
1.2052448659534132,-0.1117854757945046,0.0,0.0,0.31713265963625153,0.8302904922303534,0.8975524678041762,imU
1.0822218828795571,0.17843223369923666,0.0,0.0,0.2644436274916422,0.7548986307302644,0.8159996086624529,imU
0.6790123834345565,-0.5044934308375222,0.0,0.0,-0.12391982393445587,0.9166978181238705,0.9344576769526367,imU
0.9772052280927541,-0.3383991051696225,0.0,0.0,1.0318010712467225,0.7479763495246289,0.9538599766468862,imU
0.9963384327800058,-0.23529409,0.0,0.0,-0.35934368020625107,0.6770388673267316,0.71428573,imU
0.9780319984585455,-0.4391717840858359,0.0,0.0,0.871210500996668,1.016474606583607,1.182143936229504,imU
0.7062117963005775,-0.6470588,0.0,0.0,0.6405293042315927,0.5842890117552073,0.7932789934557237,imU
1.015133356154064,-0.48141237783981305,0.0,0.0,-0.3271996781758516,0.8012087278160929,0.7441714813007216,imU
0.951361395790401,-0.1591174536764651,0.0,0.0,1.0666664,0.8443177231648025,1.0285715,imU
0.9203204584101538,-0.1889964399515392,0.0,0.0,1.0666664,0.8465903976603051,1.0285715,imU
1.0072675879063062,-0.23529409,0.0,0.0,-0.38120194674231883,0.659434886135712,0.71428573,imU
1.086046595371498,0.13508879658600828,0.0,0.0,0.8217053792511719,0.9678476698390385,1.1466777097131995,imU
0.5995862736776102,-0.35294122,0.0,0.0,0.8560871153472764,0.8832882428734338,1.054356696427286,imU
1.0222455261930208,0.009599424537776763,0.0,0.0,-0.24463005966938528,0.5794277918700712,0.71428573,imU
1.0025578934147494,-0.23529409,0.0,0.0,-0.37178257659794545,0.6670209595592009,0.71428573,imU
0.9442792297782631,0.3874008779612983,0.0,0.0,0.10572068205254653,0.752476356330035,0.8147106120088426,imU
0.4869998819993468,-0.4770585245355089,0.0,0.0,0.48746686409665196,0.7428193410336301,0.928971840280732,imU
1.1219243123293339,-0.29597330072284284,0.0,0.0,-0.025972777470826436,0.751678,0.817440310347113,imU
1.2522937795102542,-0.4351050229055982,0.0,0.0,0.4172773296661299,0.9516649693808079,1.1138263036719893,imU
0.9689664238831786,-0.5030548361721332,0.0,0.0,-0.22873394569081304,0.8891524772906556,0.7467994905109796,imU
0.5644072255790943,-0.2796674189742401,0.0,0.0,0.3333334,0.601522727102991,0.8116205921169686,imU
0.9150185031011452,-0.19409992790257422,0.0,0.0,1.0666664,0.8469785824132161,1.0285715,imU
0.918906207032496,-0.19035775185346096,0.0,0.0,1.0666664,0.8466939426337335,1.0285715,imU
1.017334975820396,-0.13278299761868778,0.0,0.0,0.9240879421410559,0.8447069183285618,1.0285715,imU
1.019712877780385,0.03194634202865093,0.0,0.0,-0.22436885869198867,0.578407936215243,0.71428573,imU
0.6143875074798032,-0.26319762640034466,0.0,0.0,1.134472797969492,0.6406242045206044,0.8396826321032709,imU
1.0874083288051355,0.1290811446510179,0.0,0.0,0.832599254890681,0.9618158232810713,1.1414253052411074,imU
0.5113463855223055,-0.48826400027774064,0.0,0.0,0.11737231515813606,0.6984895003642121,0.8993951533928167,imU
1.1495282054863691,-0.28547636558950473,0.0,0.0,-0.18230077213754298,0.6593100245735644,0.7995955340932462,imU
0.9001426077105743,0.3214466093323391,0.0,0.0,1.5548636493763732,1.1755047852662486,1.0314842181038453,imU
0.9681944808388596,0.08578457559421016,0.0,0.0,-0.0847222470285683,0.6491052595398861,0.71428573,imU
0.6357534484881421,-0.3720900152979614,0.0,0.0,1.116861661608054,0.529965747772376,0.752158060356816,imU
1.1685060365871172,0.15469893996331813,0.0,0.0,0.6913411944534471,0.952541658092678,1.1333495582468314,imU
1.0037700055553034,-0.23529409,0.0,0.0,-0.37420679603061463,0.6650685671668218,0.71428573,imU
1.0805071812383742,0.18145818128140556,0.0,0.0,0.2610142207112818,0.7515843070336828,0.8142359141142753,imU
0.6857489120632081,-0.43625530413384755,0.0,0.0,1.0895913839577904,0.5629096650992897,0.7833240514413167,imU
1.1876053321817712,0.031296505479910815,0.0,0.0,0.9247893484522478,0.83221483,1.0285715,imU
1.1090973465159581,0.15506520478109057,0.0,0.0,0.45453687131205567,0.9847313916709649,1.0493250775469445,imU
0.6888278776109797,-0.296746380031186,0.0,0.0,-0.1621979701506259,0.8077686049361775,0.8933751667768397,imU
0.7402117042829719,-0.18240626776689475,0.0,0.0,-0.1767575604199537,0.751678,0.817039120332347,imU
0.44705353273357284,1.007068672687769,0.0,0.0,1.7130753348075198,-0.17976188877958577,-0.18970018281336762,om
0.7757466226075332,1.5962116081017939,0.0,0.0,1.5423730216113911,0.12077307814470306,-0.5544796788653844,om
0.2356245787147116,1.7732084001180053,0.29696790073714474,0.0,1.7236972485700282,0.13403849946641633,0.08557964387719591,om
0.5998279056994233,1.8847837982565376,0.0,0.0,1.9965563119223726,0.12205339656963898,-0.31280993883450564,om
0.465828242561988,1.264410139857961,0.0,0.0,1.5676726444829325,-0.14796606654915395,-0.07099740903878266,om
0.6021787320219457,1.9538639468592764,0.0,0.0,2.0145968706266557,0.05834100808614232,-0.48197946273360875,om
0.5860398625813024,0.4213171996667019,0.0,0.0,1.514885865522034,0.032094377086867715,-0.4641025361095735,om
0.4450414723992159,0.8974607600213718,0.0,0.0,1.8666664,-0.19916626685101133,-0.3042414509319873,om
0.4066357076654691,1.3999637352028729,0.0,0.0,2.088296879036969,-0.12686433153947885,-0.18710304052611268,om
0.14991633138977506,1.5593034130880237,0.0,0.0,1.6997908163037447,-0.21473139207757488,-0.042982637833794725,om
0.2801573091206656,1.5622640889095634,0.0,0.0,1.2828299359252555,-0.14468781814497322,-0.29622653518393516,om
0.6031566681064646,1.8377894619814845,0.0,0.0,2.0631316000083872,0.09792542000189242,-0.3413422159993488,om
0.5308175581147978,1.0641512233250667,0.0,0.0,1.3252826170012835,-0.12040011771980702,-0.4008625678307371,om
0.14617894364445122,1.5807384192086713,0.0,0.0,1.690447361656391,-0.2132264055748878,-0.04858871580782948,om
0.27001186188554815,1.581795431343139,0.0,0.0,1.2957423299560602,-0.1469162259123813,-0.2883209936230628,om
0.7689446186107528,1.5682033803574038,0.0,0.0,1.510630366675349,0.1006866317966558,-0.5136676786917018,om
0.3040017710149428,2.1229036005541806,0.0,0.0,1.5627558287092318,-0.045743800594684275,-0.30678229883270824,om
0.6542634831241251,1.5302200218667372,0.0,0.0,1.4380545916498402,0.08703545333202126,-0.6354876793133667,om
0.582034572351533,0.5990832412642509,0.0,0.0,1.6763632422831494,-0.2267585375665911,-0.5703153779822487,om
0.15435852177580267,1.5338261587590554,0.0,0.0,1.7108962747776992,-0.21652019137507955,-0.03631935658588641,om
0.29253005524727355,1.4442237503627111,0.2958670323408233,0.0,1.8666664,0.10970272887184249,0.17093780321440163,om
0.4605872924638099,0.8784681223391253,0.0,0.0,1.8666664,-0.19627701042653842,-0.3288414267518905,om
0.4244327305679557,1.6243660125397406,0.0,0.0,1.389712562917161,-0.11562707248378967,-0.17363304442351307,om
0.2949773324114239,1.4528611935630207,0.3054114077929936,0.0,1.8666664,0.12103574946751286,0.17460871639098755,om
0.58333343,2.249575704476413,0.0,0.0,1.6292868916412813,0.18140182012200934,-0.36366728198118137,om
0.359142289201534,1.6850072957977833,0.0,0.0,1.4172032764821512,-0.12946468186970342,-0.16774218282733827,om
0.16308010964109682,1.4838053147863495,0.0,0.0,1.732700210099702,-0.22003223586007845,-0.02323698329148849,om
0.35833170857783025,2.038234894439722,0.0,0.0,1.6066662213546758,0.048320796412687245,-0.1585713560045734,om
0.61666673,1.2552440697296343,0.0,0.0,1.957592722610026,-0.06877493045034905,-0.41322513283418283,om
0.58333343,2.2437575331252653,0.0,0.0,1.6309353719992605,0.18405709462788722,-0.3551893740954847,om
0.7061961626667423,1.6997233089596513,0.0,0.0,2.0647447512409687,0.1081564233801387,-0.6106219091715666,om
0.6331045353366578,0.7663213465650637,0.0,0.0,1.731502403242502,-0.14746669605742307,-0.4982345867813356,om
0.58333343,2.2268259965659714,0.0,0.0,1.6357326362535867,0.19178424370237485,-0.33051770345369774,om
0.6644507205690531,1.1072191078217077,0.0,0.0,1.4407199040124004,-0.09574436489525985,-0.28951306933300397,om
0.6027026238069153,1.8441995050808833,0.0,0.0,2.0540507085688633,0.10121648403129632,-0.3374504039035213,om
0.58333343,2.2267913629949123,0.0,0.0,1.635742449089643,0.19180004963738942,-0.3304672373867038,om
0.5319757305176406,0.9941891150643345,0.0,0.0,1.394569256489991,-0.1293894550366263,-0.5105471700237121,om
0.5464843534599526,0.6965763026990784,0.0,0.0,1.494726458876464,-0.23314283501642197,-0.43158487425251907,om
0.6484978947874034,1.521895377379403,0.0,0.0,1.4275717026213042,0.08154776618110543,-0.629647214231183,om
0.42185228937993047,1.6267627073964281,0.0,0.0,1.3907990645257684,-0.11617396934121513,-0.1734002228714207,om
0.6019439383476454,1.8549103685310664,0.0,0.0,2.0388769902792307,0.1067156884638002,-0.33094737930824386,om
0.29826810407069504,1.5273983871109378,0.0,0.0,1.2597798214072455,-0.14070985293503313,-0.31033883983249777,om
0.35647679263079457,1.2117169723644894,0.0,0.0,1.3873174012751472,-0.16118302597426834,-0.23389050324265973,om
0.28965432681563874,1.4340741272012556,0.28465169790626493,0.0,1.8666664,0.096385606471206,0.16662421358646257,om
0.7084334568798412,1.7010393627998543,0.0,0.0,2.058032869832184,0.11085919645632442,-0.6144572712230789,om
0.5987465478523665,2.026545561210276,0.0,0.0,1.9390887777096617,0.0721619020905355,-0.48786321526156623,om
0.44601620082729176,1.4462937167337118,0.0,0.0,2.1342407742707623,-0.10307746479408819,-0.23773509071569496,om
0.5529563615893905,0.9324813778521654,0.0,0.0,1.4784917639924893,-0.1350218421641063,-0.5315277958503053,om
0.44241550860554923,1.010478984996771,0.0,0.0,1.716167347337051,-0.18100699550549032,-0.18473087284608972,om
0.42480153557609734,1.2499301319988532,0.0,0.0,1.6169046712038988,-0.16338550096521387,-0.04989796356481999,om
0.7134144987987612,1.7039693839420125,0.0,0.0,2.043089746814997,0.11687656596945732,-0.6229962014366237,om
0.6822499379481002,2.1035718396592014,0.0,0.0,1.656523677645908,0.17975072576561774,-0.6354080166053704,om
0.3425222220063456,2.0326550803368324,0.0,0.0,1.6024503639182013,0.0347394943267281,-0.15766795798247168,om
0.6555515284137492,1.7034547722936946,0.0,0.0,1.450012158516968,0.08166453902674997,-0.18690389105865954,om
0.4264276942543686,1.0222347323949856,0.0,0.0,1.7268258779805155,-0.18529902474718613,-0.16760107726562418,om
0.43676877066088715,1.4354143895740257,0.0,0.0,2.1234521089028284,-0.10866315891431369,-0.22584554056745135,om
0.5668141631059301,0.5304530019050824,0.0,0.0,1.367355023501188,0.05313698531431446,-0.32869783677515685,om
0.7014625679766422,1.9389643592488484,0.0,0.0,1.7004177576888868,0.24161084,-0.4896540949527281,om
0.3861721287272608,1.3758889418688685,0.0,0.0,2.0644227106007813,-0.13922487825322177,-0.16079273121636795,om
0.6886035241026605,2.0875543883413408,0.0,0.0,1.6601542956604896,0.1826747179770008,-0.6431879194306144,om
0.4376661854465248,1.0139711348393703,0.0,0.0,1.7193335591352532,-0.18228198115575156,-0.17964231395538352,om
0.37285681226234857,1.672269347328231,0.0,0.0,1.4114287401602201,-0.12655803567375262,-0.1689795822922216,om
0.21327124573331513,1.7978628017560585,0.2533789264870818,0.0,1.6957556263513816,0.08678148369447797,0.05204966703783784,om
0.4548987592351497,1.4567437830975738,0.0,0.0,2.1446037560450564,-0.09771216293416382,-0.24915552014684697,om
0.6463363493750679,1.5187744301230208,0.0,0.0,1.423641619624685,0.07949040719315184,-0.6274575971848368,om
0.570187581586903,0.3653680227720999,0.0,0.0,1.4276984294334891,0.0799703702212427,-0.4233395560326524,om
0.7655895836657222,1.5543885424250408,0.0,0.0,1.494973551917686,0.09077915019989682,-0.493537480764133,om
0.58333343,2.236381207291191,0.0,0.0,1.6330253290523693,0.18742347364152723,-0.34444101225086,om
0.3529082205539172,2.036320723803892,0.0,0.0,1.6052199598196248,0.043661693229336496,-0.15826144281849103,om
0.7217690374380141,1.7088838125383685,0.0,0.0,2.0180261354922355,0.12696930297557957,-0.6373182697043026,om
0.5339536963710964,0.30574617824572115,0.0,0.0,1.9440307683415203,-0.0676137119583752,-0.5125251353826765,om
0.1441589800305617,1.5923234982472005,0.0,0.0,1.6853974605752695,-0.21241299840871236,-0.05161865925920037,om
0.4674144988360122,0.8701271884758497,0.0,0.0,1.8666664,-0.19500814524026155,-0.33964491675600883,om
0.7145544069290924,1.9191615653340823,0.0,0.0,1.704158280378632,0.24161084,-0.5249219151000777,om
0.4396061311941265,1.255155281094385,0.0,0.0,1.5991391642790909,-0.15782135731442085,-0.057511754213777,om
0.47318398435593717,1.895497090053705,0.2454758899013479,0.0,1.761080309394407,0.3049757486119837,0.030886681504290275,om
0.7092476091442064,1.9271886594087286,0.0,0.0,1.7026420535447737,0.24161084,-0.5106260479942051,om
0.31428610015257175,2.022689398641971,0.0,0.0,1.5949207415135658,0.010482963357295011,-0.15605446746719265,om
0.6012316199188181,1.864966638004796,0.0,0.0,2.0246306131548546,0.11187880924501445,-0.32484178679195747,om
0.6031986870642703,1.4564901181361802,0.0,0.0,1.345209497776096,0.03843197891866382,-0.5837597131634283,om
0.7038902412496324,1.9352922461337987,0.0,0.0,1.7011113781186744,0.24161084,-0.49619395116997245,om
0.7038153889375163,2.0492051319499254,0.0,0.0,1.668846783518731,0.1896753902297577,-0.6618146960772145,om
0.5649470734919089,0.5870214938276404,0.0,0.0,1.6285182836154826,-0.24327261541703907,-0.5556689612266369,om
0.6870452952753184,2.091482698082781,0.0,0.0,1.659263879836455,0.18195760344611017,-0.641279883785656,om
0.31701945681788674,1.201769766590428,0.0,0.0,1.5225996974234355,-0.18388139207535087,-0.15175482694118708,om
0.7055584901818365,1.9327688428194933,0.0,0.0,1.7015880203234646,0.24161084,-0.5006880106764844,om
0.5363152603376202,0.312691951491557,0.0,0.0,1.9424563895299614,-0.06951564257853547,-0.5148866987588095,om
0.7014610504796814,2.0551404416658516,0.0,0.0,1.667501448237285,0.1885918970424138,-0.6589318321364237,om
0.6300912003683775,0.7875919750033131,0.0,0.0,1.7073957307282683,-0.1450398426658873,-0.47498883973686246,om
0.61666673,1.2353850077237116,0.0,0.0,1.9385484011961862,-0.07226077415549845,-0.41099917154592014,om
0.5969133119703347,1.447414979560416,0.0,0.0,1.3337815418131636,0.03244955871672317,-0.5773927109390844,om
0.6167511532605922,1.4760578459068976,0.0,0.0,1.3698503480938644,0.051331216648679207,-0.5974881830045652,om
0.4544517106604754,1.2603948950711945,0.0,0.0,1.5813244767579386,-0.15224181033716783,-0.06514662226661219,om
0.7173059542622828,2.015195288047081,0.0,0.0,1.6765556723735444,0.19588390097899178,-0.6783337586555916,om
0.408172727969834,1.0356575034936544,0.0,0.0,1.7389958415080664,-0.19019968517383212,-0.14804219110935132,om
0.6321887145718975,0.7727859724391553,0.0,0.0,1.724175839322391,-0.14672912033073052,-0.4911696776159787,om
0.39816049578609436,1.3899928999411644,0.0,0.0,2.0784091347400624,-0.13198358524677056,-0.17620634221711715,om
0.6000123120767953,1.882180411697271,0.0,0.0,2.0002444416826908,0.12071675784085419,-0.31439056647528063,om
0.6192297029578614,1.167424981415393,0.0,0.0,-0.3794815532449002,0.0722744591742493,-0.4087873327745978,pp
0.8020522668738028,1.2554327569734383,0.0,0.0,-0.2520523506175929,-0.030151334439355693,-0.02139313232962936,pp
0.6123026141050671,2.082691660127677,0.0,0.0,-0.735252205471325,-0.01946753776211521,-0.5234116737222368,pp
0.6403752358917228,2.086819991815001,0.0,0.0,-0.758646061638975,0.005025354530326986,-0.49533904983013444,pp
0.6396295670792871,2.0260350152116207,0.0,0.0,-0.08851856646035644,-0.04707931752727386,-0.06978838517660564,pp
0.4230728551835796,0.8812037895002169,0.0,0.0,-0.5320309547456615,-0.0810613985933269,-0.19395082927055168,pp
0.497267175014802,2.2352943,0.0,0.0,-0.824223782202363,-0.022443647716447607,-0.2301330800146287,pp
0.6966598327162218,2.1176472,0.0,0.0,-0.8775733163586034,0.1093314574201568,-0.20207419472195515,pp
0.6128709954480711,1.8801202808861177,0.0,0.0,-0.06793193548326039,0.10738262,0.13209602001533674,pp
0.6673564040948101,0.9975658731556604,0.0,0.0,-0.32505682258570157,0.1482065146304121,-0.1869939747479719,pp
0.6092232575998842,2.181121148603956,0.0,0.0,-0.6920943251402615,0.13035590371814154,-0.20903508362016243,pp
0.5670635284191607,1.034430601028995,0.0,0.0,-0.5886244243078584,0.06743373013220107,-0.39580503938281,pp
0.4682783524663029,2.1707823806749293,0.0,0.0,-0.7397802098652115,0.02424961990158395,-0.16313981575581182,pp
0.5309172481706104,1.355783894935496,0.0,0.0,-0.09516777262311636,-0.042214325645013984,-0.4953787404786014,pp
0.7135739577319927,1.9740104389821986,0.0,0.0,0.14727541552697818,0.10738262,-0.2843677678000135,pp
0.4166667,1.8868155295155333,0.0,0.0,-0.1610115500299378,-0.03750986279685174,0.1482166729926736,pp
0.7122271261880472,1.5964018146372556,0.0,0.0,-0.1622272261880472,-0.19552472635826357,-0.12650763447495425,pp
0.5912171067519316,2.033154479008671,0.0,0.0,-0.11272479662403422,-0.08931837946449261,-0.0732464149621916,pp
0.6164635877744858,1.1771877401539228,0.0,0.0,-0.36565096280590514,0.06670509326467881,-0.39930349950853733,pp
0.5061542926243121,2.1579193444497045,0.0,0.0,-0.8246168784953063,-0.13092391161752165,-0.41296521961824606,pp
0.5644596826275807,1.708030179113078,0.0,0.0,-1.3735148050457733,-0.14133830483946833,-0.22309047478480298,pp
0.5375147974544949,1.9742256428741078,0.0,0.0,-0.6374556254811868,-0.010909008434147802,-0.06249368666392215,pp
0.3495409939634259,0.735699332194362,0.0,0.0,-0.400918060558514,-0.1202509143654466,-0.15733958553890867,pp
0.5008980221188595,1.9349540049326492,0.0,0.0,-0.284231309484163,-0.15116097166411455,-0.06164822395741567,pp
0.4344660187785957,2.0588236,0.0,0.0,-0.4135920389351876,-0.19860562033750756,-0.4061023537425823,pp
0.7913175989010965,2.1694257969717015,0.0,0.0,-0.7866273972527414,0.2115499929004238,-0.29828909475633486,pp
0.7493410687949617,1.9653898985182319,0.0,0.0,-0.7032557517505702,0.09527076041637253,-0.17478402072809784,pp
0.7097750779040508,1.6355081478354645,0.0,0.0,-0.2799308393151691,-0.247091334108301,-0.2287197801124563,pp
0.39441283949451966,0.9019051727292965,0.0,0.0,-0.5832861196927728,-0.04922970318883457,-0.20474840478539472,pp
0.41109943852305686,0.8128965776193803,0.0,0.0,-0.6129669597065417,0.0861274418448868,-0.3777711097313876,pp
0.7135447549461821,2.0488462518332575,0.0,0.0,-0.8163717296357027,0.3920136407216581,0.09858833947552387,pp
0.5971976070902424,2.2352943,0.0,0.0,-0.6298673209486879,0.15742121465370176,-0.2886852356675651,pp
0.5965317687139553,2.2352943,0.0,0.0,-0.6300337808923249,0.15695199947655092,-0.28854255591919487,pp
0.495048797450241,2.2352943,0.0,0.0,-0.8168292028912829,-0.01887042629959588,-0.2314007231963566,pp
0.6745708146400209,2.1362452174374913,0.0,0.0,-0.6561278457255835,0.3659207239875957,-0.025628401802391954,pp
0.5006423355402569,2.2352943,0.0,0.0,-0.8354742981613281,-0.027880141516029737,-0.22820441859302046,pp
0.46701723387059274,1.0300305808832901,0.0,0.0,-0.5985977624141237,-0.09537148055785807,-0.4473646964301575,pp
0.620100458699536,1.164351726087036,0.0,0.0,-0.3838353365247446,0.07402766069398034,-0.41177278411051393,pp
0.623734817594273,1.1515244415946055,0.0,0.0,-0.17306574429724628,0.06507612902003396,-0.12410859033835148,pp
0.6171363462969645,2.083402503950085,0.0,0.0,-0.7392803164368614,-0.015250187389698966,-0.5185779411678095,pp
0.770828129089267,1.594675084122488,0.0,0.0,-0.3614596747971651,-0.10444368917882405,-0.07812338414074471,pp
0.5964180418409519,1.338279252542367,0.0,0.0,-1.230945317884058,-0.17545827184376506,-0.2519831893777571,pp
0.5667185967252125,1.0588238,0.0,0.0,-0.5333334,-0.013330805620704878,-0.5856698113926321,pp
0.6470314766545162,2.1773438454071963,0.0,0.0,-0.798021084931098,0.1198092315819728,-0.2712165328302171,pp
0.7140883736858457,1.879319704471623,0.0,0.0,-0.2051566834018113,0.038538072247086094,-0.042488852326742016,pp
0.4677503366904995,2.1726459682818424,0.0,0.0,-0.7376681467619978,0.02510011651318713,-0.1658553283112318,pp
0.5456978102478153,1.0562929336992524,0.0,0.0,-0.9537601254758757,-0.09107234192627811,-0.37895370633456177,pp
0.36173047683386184,0.8442304263015024,0.0,0.0,-0.6028207632598479,-0.049147920799369416,-0.4635710257515548,pp
0.5852501551420045,0.9659033576449424,0.0,0.0,-0.3575235584366094,0.0820806832804723,-0.02983654390008189,pp
0.5180908257354087,0.8115746441050927,0.0,0.0,-0.24349509086461968,-0.01636782670074119,-0.02735077676490541,pp
0.5083084962483306,1.1286216128019628,0.0,0.0,-0.4625871527800908,-0.01510566657475139,-0.2535607824283918,pp
0.757699374177116,2.1387467553410895,0.0,0.0,-0.35380374265505843,0.18653336434321094,-0.20877307177412396,pp
0.43654920423019994,2.164084088438179,0.0,0.0,-0.47835541710823304,-0.06547021593393093,-0.18796727626380128,pp
0.31464004935987333,0.6755765968541367,0.0,0.0,-0.5050666622003562,-0.050426907528044115,-0.21645710756246417,pp
0.4434040066813013,1.7647059,0.0,0.0,-0.05312139974409576,-0.032584637355144316,0.13094401189867597,pp
0.43552743055665016,2.0588236,0.0,0.0,-0.4263289930087947,-0.19604113525672395,-0.4252077851714169,pp
0.4914125340536726,1.2192426397687974,0.0,0.0,-0.8875333059430839,-0.09355028388310989,-0.13391435520351924,pp
0.6614150522947895,2.1176472,0.0,0.0,-0.8647570273259668,0.09126824155635913,-0.18284977270765476,pp
0.5684633977579934,1.7574878853575795,0.0,0.0,-1.421559434655355,-0.1284404206189401,-0.2848621445142772,pp
0.32136856473280523,0.6785450714667208,0.0,0.0,-0.48824538007600604,-0.061264781400992965,-0.20924799076122647,pp
0.55000013,1.883427556321931,0.0,0.0,-1.0996955848526218,-0.14752840971727652,-0.10030441013215743,pp
0.4640988980660159,2.083704063088746,0.0,0.0,-0.6845934729895682,-0.09294486810349624,-0.43193387680162193,pp
