0,1,2,3,4,Failure Type
0.6750372838297004,0.24352914556888366,-0.8983883677321394,1.2906411269309936,-0.043701615640113364,Heat Dissipation Failure
0.6743541393706731,0.12582767771627335,-0.878991476366554,1.5361058516806547,-0.09654242153253903,Heat Dissipation Failure
0.7559229087850536,0.043480568,-0.8950416967389077,1.6518521,-0.09474977909131144,Heat Dissipation Failure
0.6797458193869712,0.1339131212109852,-0.9435944025878478,1.6518521,-0.03743087322907604,Heat Dissipation Failure
0.6851443459787351,0.1570781228531336,-0.7542021728463671,0.7107125869464599,0.49472228564169923,Heat Dissipation Failure
0.63610977178854,0.0671463155866418,-0.9712258580277503,1.3258442054726474,-0.5489289705762725,Heat Dissipation Failure
0.637050425179066,0.05263277064759921,-0.8435879692821371,0.9990951917036011,0.20891467644684358,Heat Dissipation Failure
0.6676454747612696,0.2332449330585119,-0.8380872017636978,1.2873886860773194,-0.047729871748928544,Heat Dissipation Failure
0.663096747442182,0.22691629578336645,-0.8339117809056145,1.2897607694198154,-0.04479196745824985,Heat Dissipation Failure
0.9044308283701092,0.3887750315010993,-0.72526005842024,0.5132821103471064,-0.7927467076866778,Heat Dissipation Failure
0.711413560670306,0.11505388073957565,-0.8818249783187163,0.7350979619096147,0.31411206067336384,Heat Dissipation Failure
0.6880073916269894,0.14725829283619857,-0.9370691798362216,1.5059832000435325,-0.1686875482553824,Heat Dissipation Failure
0.74999523,0.34781802,-0.8545036298796551,1.2000128199839073,-0.08519449787098876,Heat Dissipation Failure
0.6755589473080303,0.14362216309904097,-0.9559313017544722,1.6518521,-0.03947958644366607,Heat Dissipation Failure
0.7663589797545877,0.3705849010535956,-0.8052015900536327,1.3646810793881459,-0.12013248936084708,Heat Dissipation Failure
0.7639500549725374,0.10636320344575784,-0.8566509832529217,1.3199640437378921,-0.43707937357127946,Heat Dissipation Failure
0.6834187163326847,0.16067997146947746,-0.7580158798504357,0.7049855087368824,0.494215629460385,Heat Dissipation Failure
0.7321941111275043,0.03742208528869273,-0.838102012839648,1.1984109508249194,-0.4548842375645253,Heat Dissipation Failure
0.6839518526533841,0.2559319713686794,-0.7733191245039389,1.2190148242159702,-0.03707564845830031,Heat Dissipation Failure
0.6745539504442628,0.24285668457818704,-0.8982897750642449,1.2909390042950952,-0.04333268459720162,Heat Dissipation Failure
0.5788257174961787,0.13042843,-0.7803631986905899,1.2240392929354025,0.08842800239793414,Heat Dissipation Failure
0.6787363952694682,0.024924768309209124,-0.7386491663407833,0.4683673365050074,0.5426282377529005,Heat Dissipation Failure
0.6324847142622121,-0.028530813060324012,-0.7346755440804353,0.5094072625065912,0.6112357550298395,Heat Dissipation Failure
0.8441401972149818,0.42046876925498533,-0.7007243588246005,0.5742153100160847,-0.704447712452726,Heat Dissipation Failure
0.6767227773496214,0.023990825524228803,-0.735454334153407,0.47329967952885243,0.5422341181870178,Heat Dissipation Failure
0.63119574143811,-0.029606886378343744,-0.733667642161169,0.5114849049403909,0.6121439526828,Heat Dissipation Failure
0.7631818280883488,0.10529436996194279,-0.8609601552110544,1.3223311842129823,-0.4397856341893216,Heat Dissipation Failure
0.6409086580831598,0.1106783633244528,-0.7372263788364545,0.6075427792277361,0.5087557634329815,Heat Dissipation Failure
0.6877903810007545,0.15186194877520365,-0.934927,1.3850807271132275,-0.33557439456240834,Heat Dissipation Failure
0.6337636513963313,0.06673838974648871,-0.971973639986661,1.32507953018614,-0.5502204374578321,Heat Dissipation Failure
0.6562494,0.21738957,-0.8233222423620079,0.6441604158502692,0.36357341771175694,Heat Dissipation Failure
0.6738490019810757,0.12676476398375774,-0.8795639460889908,1.5347886928855663,-0.09743224432121675,Heat Dissipation Failure
0.6700896178066282,0.12108670978152478,-0.923022366806118,0.9539632482569179,0.3662851579215811,Heat Dissipation Failure
0.7368560428701088,0.025200036885911478,-0.9219552686584916,1.0483154128681917,-0.2982637424829566,Heat Dissipation Failure
0.7444595154365615,0.043480568,-0.8745823006834026,1.6518521,-0.07119332352123266,Heat Dissipation Failure
0.6586335901459172,0.22070671194846514,-0.829814907481364,1.292088229461877,-0.041909330612631884,Heat Dissipation Failure
0.74999523,0.22184172459180493,-0.9642525291608457,1.1555249902492875,-0.14269080981234017,Heat Dissipation Failure
0.6915601848915313,0.19282190400939805,-0.7460258623174167,0.5018097269607367,0.3981151519573426,Heat Dissipation Failure
0.6086613397721595,0.17193235432763335,-0.907159121270241,1.3725588059196805,-0.07798105805788683,Heat Dissipation Failure
0.7201676961580803,0.022731063395928727,-0.9392707054093069,0.8520110462938278,0.30567902935640173,Heat Dissipation Failure
0.6831239495087641,0.19869145954996692,-0.763236077916153,0.5288082655646142,0.4191690494149743,Heat Dissipation Failure
0.686787401211525,0.28112403434439714,-0.8154653178064382,0.5315626747391294,0.4279586290713128,Heat Dissipation Failure
0.7557702758254758,0.043480568,-0.8947692836692177,1.6518521,-0.0944361292477163,Heat Dissipation Failure
0.6768403573138141,0.24603775891519386,-0.8987561673308525,1.2895298964782431,-0.045077911590243915,Heat Dissipation Failure
0.687117069529276,0.26033573270663257,-0.9008524605003982,1.2831963800305828,-0.052922182790177345,Heat Dissipation Failure
0.71874344,0.21010583178929085,-0.8079415944124126,0.41092604811886374,0.4499996877808931,Heat Dissipation Failure
1.0128031618070217,0.5599866312934065,-0.7433725646130673,0.4819269510237341,-0.5824950491765901,Heat Dissipation Failure
0.6817081176164363,0.25281026628629477,-0.8997491164822378,1.2865299058884958,-0.04879349991747069,Heat Dissipation Failure
0.7106520616298456,0.11646654664855971,-0.8810914257085004,0.7342555759704502,0.3130687372688842,Heat Dissipation Failure
0.6748638824163564,0.08786647121443539,-0.9335752803463184,0.9483034598300102,0.3312360039947373,Heat Dissipation Failure
0.684939723548293,0.277267830877395,-0.8156223735595125,0.5365997946079715,0.43148480908853826,Heat Dissipation Failure
0.7440449954745302,0.043480568,-0.8738424823924053,1.6518521,-0.07034151456975957,Heat Dissipation Failure
0.5804863881584845,0.13042843,-0.7274301922600835,1.2284994770705246,0.07006414083903384,Heat Dissipation Failure
0.7665205675267378,0.10993955562119348,-0.8422323514078688,1.3120435134440305,-0.42802413606685114,Heat Dissipation Failure
0.9832584521069295,0.5388363169582056,-0.7137082323591997,0.5095309138555177,-0.5926813383690279,Heat Dissipation Failure
0.7345297435007588,0.04392021709538265,-0.8508061342025521,1.2200013536223384,-0.45899814323155935,Heat Dissipation Failure
0.6744462136727934,0.2427067905748767,-0.7729959571508419,1.230280808711072,-0.03316872958922957,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225829629657088,0.6400368975220383,0.3808099399938886,Heat Dissipation Failure
0.74999523,0.1788873373975958,-0.9814968050013845,1.1252058605316475,-0.15693436194296817,Heat Dissipation Failure
0.6549923451319419,0.0878255764252536,-0.7988834210295611,1.4856238468428469,-0.00899048787383897,Heat Dissipation Failure
0.9011333408462655,0.38418724175669855,-0.724587420298089,0.5145327172076614,-0.796231771371836,Heat Dissipation Failure
0.7367350869006266,0.050055862522914434,-0.8628015794274188,1.2403873753503332,-0.4628825622070637,Heat Dissipation Failure
0.74999523,0.34781802,-0.840593830668512,1.1895685729293135,-0.08149863383105775,Heat Dissipation Failure
0.6795978912846337,0.27436210109361575,-0.9256454952281268,1.3362235632462123,-0.14741930755475627,Heat Dissipation Failure
0.5937458,0.13042843,-0.8314188186601214,1.33404925744634,0.010060800925597257,Heat Dissipation Failure
0.6798405461985413,0.2502119170645925,-0.7731793506257709,1.2238875018833468,-0.03538585771432663,Heat Dissipation Failure
0.71874344,0.1684937626974136,-0.8064889554262592,0.4007978955344821,0.4750877642363909,Heat Dissipation Failure
0.7061469084144554,0.05190213291328637,-0.7902553450152144,0.9244899832551836,0.38639648718132913,Heat Dissipation Failure
0.6364132891557729,0.05329758851544781,-0.8551229790108252,0.9030642488754398,0.30976201735606995,Heat Dissipation Failure
0.6070698722564495,0.1675039428620821,-0.8404606879327119,1.3606653063416967,-0.07822857946819788,Heat Dissipation Failure
0.6017415716274241,0.06117063037806054,-0.9191759698784041,1.4815682896850797,-0.5297633592506701,Heat Dissipation Failure
0.7670762070665359,0.3715827792382665,-0.8004470129377381,1.3699510704647804,-0.12097469029773465,Heat Dissipation Failure
0.7014283711538718,0.133577524336138,-0.8667021632061283,0.6933517685620333,0.4287605926142235,Heat Dissipation Failure
0.709448886602101,0.12339343964310033,-0.9377981385743498,1.5395273916163812,-0.16365172657612884,Heat Dissipation Failure
0.6845655649181153,0.25678582829224,-0.8536186883544828,1.278565149030778,-0.058658116504747296,Heat Dissipation Failure
0.6907601279561674,0.28941533046763135,-0.8151276292566146,0.5207322678899639,0.4203769226191437,Heat Dissipation Failure
0.7013084843041738,0.1546989081283191,-1.0244880193353951,1.6518521,-0.104546082972648,Heat Dissipation Failure
0.7469736471321006,0.043480568,-0.8790694202064797,1.6518521,-0.07635968480561468,Heat Dissipation Failure
0.74999523,0.34781802,-0.8507565157204217,1.1971992792974646,-0.0841988814523468,Heat Dissipation Failure
0.6835574818641377,0.27849372552456947,-0.9249724043344034,1.3310613407966303,-0.14480374850586183,Heat Dissipation Failure
0.6501860331239672,0.09116882797142951,-0.8578204664037549,1.4812170614337452,0.0017787012058959606,Heat Dissipation Failure
0.662121323521912,0.22555918999358085,-0.8957537080468555,1.2986012065101054,-0.03384279179279064,Heat Dissipation Failure
0.6711450084321133,0.13178097397787036,-0.8826283686962317,1.5277379598410061,-0.10219545355865084,Heat Dissipation Failure
0.6119483259837804,0.06294530437172247,-0.9789268666094052,1.3179692214971694,-0.5622291009408815,Heat Dissipation Failure
0.6188496224009997,0.07162434929591915,-0.8185488045815834,0.8926559482409178,0.3342549354953488,Heat Dissipation Failure
0.649777832342481,0.09145277081400596,-0.8579939414261728,1.4802010755721793,0.0018985422244591002,Heat Dissipation Failure
0.6121846265819111,0.06298639054971283,-0.9202854795859907,1.473213686315658,-0.5266974512366056,Heat Dissipation Failure
0.687380906468737,0.2607028086319418,-0.9009062792278736,1.2830337778713958,-0.05312357098343424,Heat Dissipation Failure
0.6839123534573007,0.15590887767239192,-0.934927,1.3864596030131107,-0.3261815624083587,Heat Dissipation Failure
0.9420238916306053,0.4782597,-0.7133959845605605,0.5363962279592169,-0.5835566757805375,Heat Dissipation Failure
0.6374456158067018,0.0522204100513474,-0.8445116728787819,0.998579970291774,0.20914671938148596,Heat Dissipation Failure
0.5810633896397244,0.13042843,-0.7955773266197936,1.24154187277493,0.0779176935524189,Heat Dissipation Failure
0.7325304963568736,0.038357966972512494,-0.8399317009479017,1.2015204695489923,-0.45547673538963496,Heat Dissipation Failure
0.76617241039203,0.10945516486259893,-0.8441852496893335,1.313116291372297,-0.4292506017919414,Heat Dissipation Failure
0.6839383443146686,0.1558817548243548,-0.934927,1.3864503616741979,-0.32624451393669657,Heat Dissipation Failure
0.7489953657086917,0.043480568,-0.8826777009147999,1.6518521,-0.08051417225770376,Heat Dissipation Failure
0.6577610937288397,0.08589964589635915,-0.8546012569660267,1.5000709069531855,-0.00044521168143469084,Heat Dissipation Failure
0.7000170317473092,0.15649570418437164,-1.0258491089345916,1.6518521,-0.10386362474959407,Heat Dissipation Failure
0.7676527888811167,0.3723849773766574,-0.7966247899752585,1.3741876367069885,-0.12165173889354605,Heat Dissipation Failure
0.7628619020348039,0.07927788842317546,-0.9221305540992845,1.1272203296650782,-0.27360086121306415,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238144887573748,0.6469060449635141,0.35209654441525295,Heat Dissipation Failure
0.6279876080520695,0.06573409459531346,-0.9219644481853486,1.4605710599182196,-0.5220579575494969,Heat Dissipation Failure
0.7652087126814424,0.10811437296563253,-0.8495908651865918,1.3160857368622094,-0.43264545455684417,Heat Dissipation Failure
0.6582000094607289,0.2201034718125812,-0.82941691003953,1.292314334358657,-0.041629292160991864,Heat Dissipation Failure
0.6389572257533086,0.09710407208137396,-0.7269437282900758,0.6066177024688884,0.5116200862945354,Heat Dissipation Failure
0.6756307873152779,0.14345557151791472,-0.9557196203587114,1.6518521,-0.039444433811961735,Heat Dissipation Failure
0.7335095778529924,0.020544105186116036,-0.8929453446069346,1.0530745417104188,-0.3228235480994486,Heat Dissipation Failure
0.6157022288068594,0.06359800487594336,-0.9206592029679913,1.4703995508419945,-0.5256647414693237,Heat Dissipation Failure
0.6391234986881157,0.09826067751851224,-0.7278198675534203,0.6066965241760327,0.5113760299872064,Heat Dissipation Failure
0.8458685534662936,0.4212703495242286,-0.7012466534190973,0.5730318054494706,-0.7047295989282085,Heat Dissipation Failure
0.9822779363182798,0.5347429125905347,-0.7153753915956422,0.5081360618806501,-0.6016071429809625,Heat Dissipation Failure
0.717670756906907,0.02099406922259576,-0.9409683940912039,0.8582253014647523,0.30054799762032297,Heat Dissipation Failure
0.6200511784032168,0.07037058892091165,-0.803854574082357,1.0212575996945108,0.19893327802103683,Heat Dissipation Failure
0.6978241393011253,0.14026377762855405,-0.8628217368732244,0.6870863645614621,0.4333459969186452,Heat Dissipation Failure
0.6786783816961887,0.2734026412192084,-0.9258018026842252,1.33742235209692,-0.14802670157095876,Heat Dissipation Failure
0.9390350805779101,0.4782597,-0.7106018234453619,0.541709365228403,-0.567763490756459,Heat Dissipation Failure
0.71874344,0.21407043275361462,-0.8080799949786667,0.41189101055354105,0.4476094146154592,Heat Dissipation Failure
0.8165310913460365,0.40766416690567436,-0.6923811212870298,0.5931208469105927,-0.6999448019337218,Heat Dissipation Failure
1.0071810161536268,0.549556915940361,-0.7427354099355781,0.48281543316820374,-0.6006517840910419,Heat Dissipation Failure
0.6119305360805216,0.18102920756037383,-0.9127160018150102,1.3795326722471055,-0.09909465116351168,Heat Dissipation Failure
0.7561577059475366,0.043480568,-0.8954607531207233,1.6518521,-0.09523227051055061,Heat Dissipation Failure
0.6787824118799906,0.1361471908611161,-0.9464331473705629,1.6518521,-0.03790228617252707,Heat Dissipation Failure
0.6689277414066812,0.15899943153491097,-0.9754705943374844,1.6518521,-0.0427243569794304,Heat Dissipation Failure
0.6982722602771892,0.1409235478315983,-0.934927,1.3813537781532699,-0.36096218038893113,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229103823837911,0.6418631623662094,0.3731760574271208,Heat Dissipation Failure
0.6420260036628147,0.11845069244157794,-0.743113989674596,0.6080724570502917,0.5071157175860903,Heat Dissipation Failure
0.7102488436924475,0.1422601991698246,-1.0150655824740684,1.6518521,-0.10927054749064606,Heat Dissipation Failure
0.6697161297572597,0.12368551045895212,-0.9221968182838906,0.9544060103390817,0.36902703362438155,Heat Dissipation Failure
0.6335831413276527,0.05625069864578177,-0.8492295444694258,0.9013870917164877,0.31370872051572585,Heat Dissipation Failure
0.6468645375983884,0.06901627370695029,-0.9239700046697632,1.4454692281382142,-0.5165160036069751,Heat Dissipation Failure
0.9420061097183258,0.4782597,-0.7133793607168416,0.5364278384354846,-0.5834627143270494,Heat Dissipation Failure
0.6294427500551696,0.06598710378705311,-0.9733508464079015,1.3236712109532502,-0.5525989603158783,Heat Dissipation Failure
0.6108245882555315,0.17795180134243893,-0.9108361453082298,1.3771734586762168,-0.09195206008901291,Heat Dissipation Failure
0.7100972258321612,0.11749582912276879,-0.9076866736292837,0.8597448116978585,0.40992269595912634,Heat Dissipation Failure
0.5809184658596889,0.13042843,-0.7945919772084402,1.240408310810531,0.0785983981371485,Heat Dissipation Failure
0.6874274407196802,0.2824598315018131,-0.8154109133564895,0.5298178056055529,0.4267371527452183,Heat Dissipation Failure
0.6785271295038187,0.024827708062552887,-0.7383171425753889,0.46887993153565233,0.5425872787745863,Heat Dissipation Failure
0.6074415307128075,0.16853811827135556,-0.9050857268971626,1.3699567029798405,-0.07010311200740393,Heat Dissipation Failure
0.7644254144254377,0.0836278519476772,-0.9083109680072023,1.1390791971545402,-0.2823216113665888,Heat Dissipation Failure
0.71874344,0.18648912454773325,-0.8071171569255885,0.4051778692923065,0.4642382913839752,Heat Dissipation Failure
0.7456355570469287,0.043480568,-0.8766812516966662,1.6518521,-0.07361000513556656,Heat Dissipation Failure
0.6455552104992156,0.06878861771847716,-0.9682153012441791,1.3289227744907843,-0.5437295480244084,Heat Dissipation Failure
0.7190358480932902,0.02194369402251902,-0.9400402578316649,0.8548279320815045,0.30335316246231214,Heat Dissipation Failure
0.6788334365744345,0.2488107270041256,-0.8483569862192543,1.2815543557269098,-0.054955884369408195,Heat Dissipation Failure
0.7505394787159938,0.043480568,-0.8854335707179596,1.6518521,-0.08368721433572662,Heat Dissipation Failure
0.7028569141645825,0.04274879895346953,-0.8204534138791674,0.9260496043651634,0.36031948515595463,Heat Dissipation Failure
0.74999523,0.1753058290319526,-0.9829346213041317,1.1226778715690349,-0.1581219798894581,Heat Dissipation Failure
0.5937458,0.13042843,-0.8298002614647442,1.3338343064246125,0.009794576929246127,Heat Dissipation Failure
0.5771762826876461,0.13042843,-0.7167399851602336,1.2041777046255027,0.08755508980969136,Heat Dissipation Failure
0.6359358139949512,0.05379580868627963,-0.854128695752019,0.902781295145519,0.3104278669301269,Heat Dissipation Failure
0.6935472237299078,0.1654971386290925,-1.0326677786212741,1.6518521,-0.10044470420188503,Heat Dissipation Failure
0.9430972817874884,0.4782597,-0.7143994688842332,0.5344880881851185,-0.5892285797757371,Heat Dissipation Failure
0.74999523,0.17524081118635929,-0.9231653771704641,1.0777343241154973,-0.14225578557568955,Heat Dissipation Failure
0.7342481664379626,0.04313682117711136,-0.8492745621881655,1.2173984772990363,-0.4585021826995816,Heat Dissipation Failure
0.6733276813900797,0.09352480249892257,-0.906607074031309,1.472787066198005,-0.051741387810533876,Heat Dissipation Failure
0.6157285657691801,0.07488100743412468,-0.8120495882590754,0.8908063973370599,0.3386073173560691,Heat Dissipation Failure
0.7040365366302195,0.12873908560193004,-0.869510193990074,0.6978856640152926,0.42544241173949005,Heat Dissipation Failure
1.0207211054403322,0.5746753112686436,-0.7442699008140627,0.480675658016968,-0.556924028345641,Heat Dissipation Failure
0.5937458,0.13042843,-0.8169744664820522,1.332130988343626,0.007684960780725264,Heat Dissipation Failure
0.765863014937641,0.36989486532440535,-0.8084893942541418,1.3610368649025966,-0.11955010491098404,Heat Dissipation Failure
0.6447235536240783,0.0686440154505645,-0.9237425384241448,1.447182047998265,-0.5171445610505038,Heat Dissipation Failure
0.7649797123635454,0.10779576499628116,-0.8508753838211185,1.3167913564291096,-0.43345216225557043,Heat Dissipation Failure
0.7347376551071,0.06470193018843799,-0.8022860823970733,0.7994762951289186,0.43415797231149544,Heat Dissipation Failure
0.702684903872011,0.13124651557562111,-0.9055865859927452,0.8749727884723376,0.417902063237945,Heat Dissipation Failure
0.6765142890011705,0.0920471121224489,-0.9076001498893544,1.4780744420538159,-0.05454792314255884,Heat Dissipation Failure
0.6841319183533083,0.1556797499747402,-0.934927,1.3863815342680663,-0.3267133627094171,Heat Dissipation Failure
0.5937458,0.13042843,-0.8283502226092824,1.33364173532832,0.009556071215596963,Heat Dissipation Failure
0.7138111707409741,0.13730393875039276,-1.0113111694536965,1.6518521,-0.11115303196485454,Heat Dissipation Failure
0.7364567401008646,0.049281453753137326,-0.8612875776668485,1.2378143593256155,-0.4623922913536306,Heat Dissipation Failure
0.6591785845889009,0.2214649618730409,-0.8303151751397978,1.2918040241997744,-0.042261328303440725,Heat Dissipation Failure
0.5750977405959715,0.13042843,-0.7100271943982737,1.1889051315257986,0.09853832704461735,Heat Dissipation Failure
0.6536557321060528,0.06262370225182404,-0.956314993663145,0.9154511358845011,-0.2907235604259333,Heat Dissipation Failure
0.7470871139299525,0.043480568,-0.8792719311110461,1.6518521,-0.07659285098084927,Heat Dissipation Failure
0.7042412011353244,0.1283594100491336,-0.8697305420607494,0.6982414418513054,0.4251820318469049,Heat Dissipation Failure
0.7005140522443979,0.03623055121549391,-0.8419579820428349,0.9271602375854582,0.34174960010518735,Heat Dissipation Failure
0.6673757757290324,0.16259832337803803,-0.9800435652126915,1.6518521,-0.043483762218578165,Heat Dissipation Failure
0.5937458,0.13042843,-0.8278640598895503,1.333577170928847,0.009476106057434076,Heat Dissipation Failure
0.5770703608996378,0.13042843,-0.7684283762018819,1.2103092793288892,0.09667288314012512,Heat Dissipation Failure
0.687404150741892,0.2607351483531876,-0.8562243161762083,1.2770848751703132,-0.06049148502436352,Heat Dissipation Failure
0.9417187429175341,0.4782597,-0.7131107090267833,0.5369386834612471,-0.5819442385938348,Heat Dissipation Failure
0.7020019457680204,0.13251347926107576,-0.8673196911919961,0.6943488400127431,0.4280308749900313,Heat Dissipation Failure
0.6310218882865904,0.06712115885417994,-0.9376276189691293,0.888626211069494,-0.31160692609356716,Heat Dissipation Failure
0.6067428397403895,0.16659394342481287,-0.8387374603067572,1.3598126503490549,-0.07630849912947825,Heat Dissipation Failure
0.6914033980938176,0.11956269363217807,-0.8090966843440012,0.47731061129027,0.5223635109928284,Heat Dissipation Failure
0.6640294679561287,0.17035815977257823,-0.9899036853205999,1.6518521,-0.04512117191851042,Heat Dissipation Failure
0.6702485417703544,0.11998088670287668,-0.888191732162743,0.790244035769768,0.23853211,Heat Dissipation Failure
0.6462124091423509,0.09393286503319695,-0.794779043053441,1.4627305392784524,-0.007701665657378407,Heat Dissipation Failure
0.6851724015769415,0.1570195633483107,-0.754140168909643,0.7108056988175455,0.4947305229493303,Heat Dissipation Failure
0.6931456162833795,0.16605589448285418,-1.0330910413385332,1.6518521,-0.10023247781937787,Heat Dissipation Failure
0.6878143260884054,0.15150516333328978,-0.7483014154803364,0.719573807510847,0.4955062093124861,Heat Dissipation Failure
0.71874344,0.21549076973261833,-0.8081295776337521,0.4122367128932355,0.4467530879895676,Heat Dissipation Failure
0.74999523,0.1907871214341316,-0.9098690089341752,1.0834101591987269,-0.13522608714104567,Heat Dissipation Failure
0.5937458,0.13042843,-0.83137649339006,1.3340436364772013,0.010053839168191003,Heat Dissipation Failure
0.610082849827469,0.17588784280929415,-0.8563369263242757,1.3685208963991495,-0.09591843815507958,Heat Dissipation Failure
0.5937458,0.13042843,-0.8184112912734338,1.332321804558112,0.007921293014835051,Heat Dissipation Failure
0.7313747576178374,0.06937929642279525,-0.7733983384607429,0.8616341224520406,0.43803370165672234,Heat Dissipation Failure
0.74999523,0.34781802,-0.8549451707410635,1.2003443532987486,-0.08531181624252442,Heat Dissipation Failure
0.608214880799883,0.17069003928682294,-0.8464940646065968,1.36365063149513,-0.08495117824338805,Heat Dissipation Failure
0.6806837508092635,0.0901136536170935,-0.908899522880321,1.4849926178653305,-0.05822008592758915,Heat Dissipation Failure
0.7206845859927862,0.0230906374747604,-0.9389192679357058,0.8507246372125454,0.3067412010310576,Heat Dissipation Failure
0.7668346248137394,0.09033069445455073,-0.8870164195440594,1.157352481664633,-0.29575938262412227,Heat Dissipation Failure
0.6806228312154975,0.11419855430579515,-0.871887198690123,1.5524516276361588,-0.08549983198444142,Heat Dissipation Failure
0.6358324211754323,-0.025736046546626562,-0.7372932565409962,0.5040112310241769,0.6088769934605224,Heat Dissipation Failure
0.7360396610014103,0.04812106781521977,-0.8590189742864223,1.2339589127841482,-0.4616576620127743,Heat Dissipation Failure
0.6672670646403598,0.07928733027991344,-0.8046215139351504,1.517629652956471,-0.010792315497870138,Heat Dissipation Failure
0.5755748077254378,0.13042843,-0.7115679146138243,1.1924104935954065,0.09601745364931753,Heat Dissipation Failure
0.7339915594186264,0.06573965518362695,-0.7965792230165638,0.8005373519335346,0.4374433441017993,Heat Dissipation Failure
0.7041149793979531,0.12859356549238854,-0.8747942493765354,0.7270241208237964,0.3041123361085903,Heat Dissipation Failure
0.7053962023441617,0.04981353857385069,-0.7971458961486074,0.9248458553162565,0.3804462750445549,Heat Dissipation Failure
0.7068597684927406,0.14697541454504737,-1.0186374016482964,1.6518521,-0.10747961663043441,Heat Dissipation Failure
0.7121594113443513,0.11367024430087472,-0.9082709399795154,0.8555082292540404,0.4077027525072243,Heat Dissipation Failure
0.7052274503745894,0.0787322747097829,-0.9165483326743529,1.5257167296267915,-0.07983641539625431,Heat Dissipation Failure
0.7053573130496315,0.04970534181930906,-0.7975028516643625,0.9248642907784778,0.38013803249602485,Heat Dissipation Failure
0.6616818318038715,0.22494772584684303,-0.8956640584130734,1.2988720643454188,-0.033507325336772975,Heat Dissipation Failure
0.74999523,0.34781802,-0.8352446642527622,1.1855521227466628,-0.0800773486277646,Heat Dissipation Failure
0.5937458,0.13042843,-0.8303853960606051,1.3339120146944146,0.00989082120838456,Heat Dissipation Failure
0.5937458,0.13042843,-0.8309036726702945,1.3339808439499445,0.00997606853275525,Heat Dissipation Failure
0.6864789723749551,0.15323047372875326,-0.934927,1.3855470130611098,-0.3323980785178514,Heat Dissipation Failure
0.7532217309183588,0.043480568,-0.8902207448522358,1.6518521,-0.08919905126846761,Heat Dissipation Failure
0.6493135032876546,0.06348652457330053,-0.9527298820230803,0.9103048619015142,-0.29472996574314114,Heat Dissipation Failure
0.706923937001795,0.12338263489905471,-0.8726188576091916,0.7029049664848421,0.42176898044168887,Heat Dissipation Failure
0.7328492904447623,0.06732840724816797,-0.7849276249508528,0.8549936410688089,0.4324064489263031,Heat Dissipation Failure
0.6048532496022261,0.06171166563625627,-0.9195065663307807,1.4790788998076794,-0.5288498221217637,Heat Dissipation Failure
0.6978784237857368,0.15947114631762743,-1.028103033817687,1.6518521,-0.10273349373432311,Heat Dissipation Failure
0.724856648645625,0.025992930157834618,-0.9360826496469101,0.8403414202793975,0.3153144916573978,Heat Dissipation Failure
0.5760063498232318,0.13042843,-0.7611940721590752,1.201986818476592,0.10167052547138938,Heat Dissipation Failure
0.6420749793785947,0.1187913707319123,-0.7433720566149258,0.6080956739949549,0.5070438307672528,Heat Dissipation Failure
0.6725406903378036,0.24005563890969067,-0.7729311742431709,1.232539215157065,-0.032385539202120665,Heat Dissipation Failure
0.71874344,0.17862011021742083,-0.806842456886675,0.40326259375890006,0.4689825503803831,Heat Dissipation Failure
0.6904657086852874,0.28880086148545325,-0.8151526553968488,0.5215349106823897,0.42093880382295,Heat Dissipation Failure
0.6806330247072224,0.11417964424031621,-0.8718756464560207,1.5524782074292105,-0.08548187567904841,Heat Dissipation Failure
0.74999523,0.34781802,-0.856646126031587,1.2016215246664572,-0.08576376377939036,Heat Dissipation Failure
0.74999523,0.20748500527181155,-0.8955877287632497,1.089506424704246,-0.1276756725407437,Heat Dissipation Failure
0.6720959297088032,0.09409598911107173,-0.9062232103721859,1.4707432833120075,-0.05065654931276839,Heat Dissipation Failure
0.6464317230221217,0.09378031116935599,-0.7948815662448466,1.4633023908396354,-0.00773385912677977,Heat Dissipation Failure
0.6217102236750955,0.06863946259938596,-0.807732363628629,1.019094654554906,0.19990741482153312,Heat Dissipation Failure
0.7668876478141402,0.11045027414784125,-0.8401733085477273,1.3109124275320405,-0.42673100906765005,Heat Dissipation Failure
0.7368430716699684,0.05035629476230867,-0.8633889371086932,1.2413855781038037,-0.4630727630107672,Heat Dissipation Failure
0.625301167413993,0.06489250202459476,-0.8319833530695406,0.8964791601584483,0.32525811461042886,Heat Dissipation Failure
0.613729788138126,0.07696662657101319,-0.8078873798350528,0.8896219135515249,0.3413946565591844,Heat Dissipation Failure
0.576597372278838,0.13042843,-0.7148703552596342,1.1999240252931886,0.09061411391277532,Heat Dissipation Failure
0.7374762565003868,0.02606293916849533,-0.92733179290664,1.0474333846500268,-0.2937119763289948,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242388176691884,0.6492728470870693,0.34220318774923375,Heat Dissipation Failure
0.7654313653449427,0.3692943113510693,-0.8113508459046004,1.3578652211798088,-0.11904324232318032,Heat Dissipation Failure
0.6723772847728692,0.12949496375481334,-0.881231835972095,1.5309511522390173,-0.10002474200069897,Heat Dissipation Failure
0.6735121295950413,0.24140720084396977,-0.8980772594382037,1.291581076326083,-0.04253745698824485,Heat Dissipation Failure
