0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,target
0.75,0.105263196,2.15,-1.1666667,-0.07142855,1.7857143,0.5384615,0.07692299,0.18181826,-0.24489783,0.4285714,-0.00999999,-0.27586207,-0.038461503,-0.09523814,-0.67999995,-0.042553153,0.1666667,0.093023315,-0.30769235,-0.36363634,-0.23809516,-0.25,0.13333331,-0.047619004,0.052631684,-0.18181814,0.99999994,0.6060606,0.47058815,0.44827586,-0.65384614,0.77777773,-0.36,0.3703704,0.23809531,0.22222224,-0.5217391,1.1153847,-0.36842102,0.8076922,0.92592597,0.37499985,-0.52631587,-0.5862069,-0.6249999,-0.24999997,-0.26666665,-0.5454547,1.0,0.47826087,0.0,-0.15094337,0.28571424,0.14814824,0.17857136,-0.15000002,0.048780516,-0.047619075,-0.050000027,-0.39999995,0.41666666,0.5625001,0.6428571,0.2857143,0.2631578,0.40909094,-0.038461503,0.8823529,0.04999995,0.0,0.83333325,-0.69565195,-0.043478217,3.333333,0.888889,-0.062499937,0.8888889,0.045454573,-0.32258067,-0.36065575,-0.33333337,-0.34375,-0.3750001,-0.4210526,-0.40625006,-0.38095233,-0.923077,0.19230764,0.0,0.03,-0.13043477,0.43333334,0.37499982,0.6799998,0.652174,2.8000002,-0.6666667,-0.375,0.0,-1
-0.24999999,-0.4210525,-0.24999999,0.1333332,0.99999994,0.9285714,-0.6923078,-1.153846,-0.9999997,1.0204082,-0.4285714,-1.0,0.20689656,-0.92307687,1.0952381,0.56000006,0.9361703,0.23333341,1.3953489,0.23076913,0.36363629,0.2857143,0.6000001,0.40000004,0.42857146,0.0,0.09090914,-0.24999999,-0.09090909,-0.50980395,-0.34482768,-0.038461503,-0.07407401,-0.43999994,-0.81481487,-0.38095233,-0.48148152,0.086956434,-0.03846162,-0.84210515,0.11538451,0.07407401,-0.625,0.21052633,0.20689659,0.031249965,0.08333324,0.17777786,0.18181801,-0.5,-0.08695651,0.0,-0.49056602,-0.28571436,-0.29629627,-0.4642857,-0.10000002,0.097560994,0.095238075,0.04999999,-0.15000017,0.49999997,-0.12499998,-0.14285712,-0.23809528,-0.5789473,0.36363629,0.19230774,0.41176474,-0.19999994,0.0,-0.16666666,0.08695669,0.30434778,-0.57142854,-0.2222221,0.59374994,-0.36111116,0.13636364,1.0645161,1.1803279,1.3666667,0.5625,0.46874997,0.5526315,0.37500003,1.5238098,1.4615384,-1.1153847,0.0,0.0,0.21739136,-0.23333332,-0.3750001,-0.44000006,0.5652173,-0.59999996,0.22222218,-0.1875,0.0,-1
0.0,0.26315793,-0.24999999,0.4333333,-0.21428569,-0.071428575,-0.23076925,-1.153846,-0.81818163,-0.48979577,-0.4285714,-0.90999997,1.4137932,0.7692307,-0.19047621,1.2400001,-0.6382979,-0.6666666,-0.5116279,1.4230767,1.6363637,1.5714285,2.15,1.8,0.5238096,3.6315787,2.0000002,-0.49999997,-0.5454545,-0.7843138,-0.8275863,1.5384614,-0.51851845,0.84000015,0.11111113,1.0000001,-0.6666667,1.4347825,-0.5384617,-0.36842102,-0.57692313,-0.55555564,0.12500007,0.8070177,0.8620691,0.5937499,0.83333313,0.4000001,0.18181801,-0.5,-0.5652174,0.0,0.49056602,-0.07142861,-0.18518513,-0.42857143,0.19999996,0.0,-0.047619075,-0.10000002,0.30000004,-0.24999999,-0.37499994,-0.21428572,0.42857128,0.4210527,-0.45454544,1.2307693,-0.4705882,-1.0999999,0.0,0.0,-0.30434778,1.2608693,-0.23809521,1.9629627,0.40624997,-0.44444448,-0.8636364,1.3225806,1.4098362,1.4666667,0.90625006,0.9375,1.0789474,1.09375,0.04761915,0.26923063,0.26923075,0.0,0.0,-0.043478254,0.033333305,0.83333313,0.55999994,0.1304349,2.0,-0.7777778,-0.06250001,0.0,-1
4.5,-0.105263196,1.5500001,-1.6666666,3.0,3.357143,-0.4615385,0.46153817,0.36363652,-0.08163257,2.5714285,0.0,0.24137928,-0.038461503,-0.14285715,0.08000004,-0.46808508,0.6,-0.7441861,0.23076913,0.8636364,1.7142859,0.30000004,0.46666664,0.5714286,-0.21052626,-0.18181814,3.75,0.45454544,0.47058815,0.06896545,1.0769229,0.25925922,0.0,-0.51851857,1.2857145,-0.48148152,1.0869563,0.07692301,1.4736844,0.38461548,0.25925925,0.56250006,-0.49122804,-0.5517242,-0.37499994,-0.7083333,-0.48888877,-0.909091,6.0,1.7391304,11.5,0.7169811,0.7142858,0.7407408,0.7142857,4.2000003,4.0975614,3.8571427,3.9999998,-2.4500003,4.6666665,2.375,1.7142856,-0.09523814,-0.21052627,0.31818178,-0.923077,2.8823528,1.3499998,-1.0,2.0,0.1304349,-0.95652163,0.5714285,-0.40740734,-0.6562499,-0.111111134,0.13636364,1.3870968,1.9344262,2.6000001,0.68750006,0.68750006,0.7631579,0.6250001,1.0000001,0.92307687,-0.50000006,13.0,0.03,3.0,-0.9333334,-0.4166667,0.119999886,-0.60869557,0.39999998,1.7222222,1.5,1.0,-1
0.24999999,-0.6842104,1.35,-0.4333333,-0.14285713,-0.21428572,0.38461527,0.5384616,1.090909,0.28571436,0.14285713,0.0,-0.20689656,0.038461503,-0.19047621,-0.120000005,0.08510643,-0.13333331,-0.88372105,-0.15384623,0.18181814,0.38095245,-0.39999995,-0.26666674,-0.047619004,0.21052642,0.54545456,0.24999999,0.15151514,0.47058815,0.41379303,0.23076923,-0.37037036,0.4000001,1.777778,-0.61904764,1.2962964,-0.17391299,0.9615385,0.36842117,0.61538476,0.77777773,-0.93750006,-0.7017544,-0.65517247,-0.8749999,-0.5416667,1.0222222,0.9090909,0.5,0.9565217,-0.5,0.2264151,0.75000006,1.2592595,0.85714287,-0.2,-0.04878048,-0.047619075,-0.10000002,0.39999995,-0.08333331,-0.5625,-0.71428573,-0.7619047,-0.89473677,-0.36363643,-0.57692313,0.0,0.59999996,-1.0,0.33333334,-0.21739107,-0.6521739,-0.095238104,-0.2962962,0.1875,0.6666666,0.27272728,-0.22580647,-0.19672135,-0.033333354,-0.40624997,-0.34375006,-0.3947368,-0.31250006,-1.2857143,-0.26923087,-0.15384613,2.0,0.0,-0.3478261,0.33333343,-0.3750001,-0.72,-0.73913044,0.39999998,-0.2777778,-0.3125,0.0,-1
3.2500002,0.473684,0.25,-0.1333334,0.57142854,0.85714287,0.15384601,0.5384616,0.0,-1.1836734,1.8571428,0.0,0.2758621,1.0,0.23809521,-0.43999994,-1.2340426,-0.26666662,-1.1627909,0.23076913,0.0,-0.047619004,0.2500001,0.33333334,0.047619145,0.26315793,0.09090914,1.25,-0.15151514,-0.3529412,-0.17241384,-0.115384616,-0.18518512,1.04,-0.22222225,-0.61904764,-0.22222224,-0.043478344,0.26923066,-0.6315788,0.65384626,0.5185185,0.56250006,0.17543864,0.13793112,0.06250012,-0.083333485,0.9777778,0.8636364,1.0,-0.1304348,1.0,-0.15094337,0.14285712,0.25925937,0.3928572,-0.050000027,0.14634147,0.14285712,0.19999996,-0.15000017,0.16666666,0.12500007,0.28571424,0.66666657,0.84210527,0.45454544,0.11538451,0.6470588,-0.6499999,0.0,2.5,-0.5217391,0.043478217,1.2380952,0.29629633,0.84375006,0.13888888,-0.45454544,-0.16129036,-0.16393447,-0.20000005,0.12500006,0.0,-0.026315762,0.0,-0.5238095,0.0,-0.038461503,0.0,0.01,0.0,0.23333332,-0.5416667,0.31999993,0.34782597,1.5999999,0.16666667,0.0,0.58,-1
0.49999997,0.0,-0.24999999,0.2666666,-0.28571427,0.5714286,-0.23076925,-0.5384614,-0.7272726,-0.08163257,-0.4285714,-1.0,-0.034482725,0.23076925,0.33333334,0.2800001,-0.08510643,-0.09999996,-0.3255814,-0.07692312,-0.13636364,-0.23809516,0.85000014,-0.66666675,-0.047619004,0.26315793,-0.090909004,0.24999999,-0.121212095,-0.2352942,-0.34482768,-0.07692312,-0.11111112,0.24000001,1.0740743,-0.19047616,0.37037036,-0.13043478,-0.03846162,-0.78947365,0.11538451,0.037037004,0.0,0.21052633,0.310345,0.09375008,0.33333322,0.4444445,0.59090906,0.0,-0.3478261,-0.5,-0.67924523,-0.92857146,-1.0740741,-0.9285714,-0.4,-0.34146342,-0.38095242,-0.4,0.30000004,-0.24999999,-0.3125,-0.21428572,0.14285715,0.052631687,0.31818178,0.076923005,-0.11764703,-0.59999996,0.0,0.0,0.30434778,0.043478217,-0.38095236,-0.25925922,0.59374994,0.055555545,-0.72727275,-0.064516164,-0.13114756,-0.16666672,-0.15624994,-0.15625004,-0.1842105,-0.25000006,-0.5238095,0.11538462,-0.30769238,2.0,0.0,-0.39130434,-0.9,-0.3750001,-0.32000017,-0.4782609,0.39999998,-0.11111109,-0.43749997,0.0,-1
0.0,-0.05263152,-0.04999999,0.3333332,-0.28571427,-0.21428572,3.6153848,1.8461534,4.0909085,0.3673469,-0.4285714,-1.0,-0.6896551,-0.6923078,1.8571427,-0.31999993,0.5957448,0.4333333,-0.093023315,-0.53846157,-0.6363636,-0.7619048,-0.39999995,0.46666664,-0.80952376,-0.63157886,-0.7272727,0.24999999,0.93939394,0.47058815,0.41379303,-0.4230769,0.9629629,-1.0,-0.66666675,1.1428572,0.33333334,-0.30434778,-0.15384626,1.7368424,0.19230774,0.037037004,-0.625,-0.3157894,-0.20689659,-0.06249993,-0.8749999,0.9333334,0.54545456,-0.5,-0.21739133,-0.5,2.6792455,2.2857144,1.6296297,0.9999999,-0.050000027,-0.09756097,-0.19047621,-0.25000003,0.4499999,-0.3333333,-0.3125,-0.50000006,-0.71428573,-0.68421054,-0.5909091,-0.076923005,-0.2352941,0.6499999,-1.0,0.16666666,-0.7826087,-0.17391312,0.28571427,-0.2962962,-0.7812499,1.388889,0.68181825,-0.41935486,-0.45901644,-0.4333334,-0.6875,-0.59375006,-0.63157886,-0.62500006,0.90476215,-0.8846154,0.26923075,1.0,0.0,-0.47826087,0.6333334,-0.20833334,-0.4000001,0.43478268,-0.39999998,0.49999994,-0.24999999,0.0,-1
0.24999999,-0.5263157,-0.1,0.2666666,0.28571427,0.0,-0.5384615,0.38461518,0.18181826,-0.20408155,0.2857143,-0.029999971,0.55172414,0.423077,-0.6666666,0.64,-0.38297877,-0.26666662,-0.2790698,0.6538461,0.7272727,0.5714286,0.55000013,0.33333334,2.666667,0.36842114,0.22727278,-0.24999999,-0.33333334,-0.07843141,-0.17241384,0.38461536,-0.5555555,0.9200001,0.4444445,-0.38095233,-0.14814812,0.21739121,0.07692301,0.26315796,-0.038461503,0.0,-0.43749997,0.0,0.068965666,-0.031249965,-0.04166662,0.66666675,1.0454544,0.0,0.17391302,0.0,-0.49056602,-0.46428576,-0.5185185,-0.21428572,-0.15000002,0.0,-0.047619075,0.09999998,-0.049999956,0.16666666,-0.5,-0.5714286,-0.3809523,0.0,-0.5909091,-0.076923005,-0.29411763,0.34999993,-1.0,0.0,0.26086956,-0.3043479,-0.3333333,-0.1851851,0.0,0.0,-0.09090908,0.77419347,0.7213115,0.6333334,0.40624997,0.5,0.42105266,0.4375,-0.4761905,0.076923005,-0.23076925,1.0,0.0,0.17391308,-0.13333341,0.24999997,-0.27999997,0.08695669,0.20000003,-0.16666667,0.5,0.0,-1
3.5,-0.36842096,0.95,-0.5333334,-0.28571427,1.5000001,-0.38461548,0.2307692,0.18181826,0.489796,2.0,0.0,-0.034482725,-0.38461536,-0.2857143,-0.120000005,0.46808508,0.73333335,0.46511632,0.076923005,0.0,0.09523815,-0.049999956,0.13333331,-0.047619004,-0.21052626,-0.31818178,2.4999998,0.21212123,0.98039204,0.7586206,-0.38461542,0.6666667,-0.19999993,0.962963,-0.047619008,0.6296297,-0.34782612,0.15384614,0.73684204,0.0,0.07407401,0.0,-0.73684216,-0.7586208,-0.7187498,-0.5833333,-0.5777777,-0.36363643,6.0,1.6086957,2.5,-0.64150935,-0.60714287,-0.5555556,-0.6071429,-0.10000002,0.048780516,0.095238075,0.14999996,-1.35,1.8333333,0.3125,0.14285712,-0.23809528,-0.15789475,0.0,-0.6923078,0.23529415,0.7500001,-1.0,2.9999998,-0.5217391,-0.7826087,1.8571427,0.11111111,-0.71874994,0.3611111,0.45454544,0.48387098,0.45901635,0.36666664,-0.12499997,0.031249972,0.026315762,0.09375001,0.19047616,0.46153837,0.6153845,6.0,0.02,0.5217392,0.16666672,0.2916666,0.48000002,0.26086956,0.79999995,0.8333333,0.6875,0.91,-1
0.0,0.52631587,-0.24999999,0.4333333,-0.3571428,-0.21428572,0.0,-0.1538462,0.0,-0.69387746,-0.4285714,-1.0,1.0344827,0.5384615,1.0952381,0.19999993,-0.7234042,-0.29999995,-0.23255822,1.076923,0.8181819,0.7142858,1.3000001,-0.06666671,0.5238096,3.3157892,1.4545456,-0.24999999,-0.48484847,-0.90196085,-0.93103456,0.84615374,0.33333334,0.72,-0.59259266,0.09523816,-0.6296297,0.7391303,-0.6153847,0.3157895,-0.5,-0.55555564,1.0,0.52631575,0.58620703,0.5,0.708333,0.044444397,0.1363635,-0.5,-0.47826087,-0.5,-0.37735847,-0.71428573,-0.59259254,-0.8214286,-0.3,-0.29268292,-0.2857143,-0.35000002,0.35,-0.3333333,0.37500012,0.50000006,0.71428555,0.89473677,-0.18181814,0.923077,-0.41176468,-0.7499998,0.0,0.6666666,-1.7826084,0.86956507,1.3809524,1.8518518,-0.062499937,-0.47222224,-0.27272728,0.9032258,0.88524586,0.9333334,0.90625006,0.90625006,0.8157894,0.9375,0.8095238,0.30769238,1.076923,2.0,0.0,-0.26086956,0.6000001,0.7499999,0.24000001,0.4782609,0.79999995,-0.6111111,0.37499994,0.0,-1
-0.24999999,-0.26315793,-0.2,0.4333333,-0.21428569,-0.14285715,-0.7692307,-0.30769217,-0.36363626,0.20408167,-0.14285713,-0.20999998,0.51724136,0.115384735,-0.85714287,0.56000006,0.042553153,-0.29999995,0.60465133,0.6153846,0.59090906,0.5238096,1.4500002,0.26666662,0.61904764,0.31578946,0.6818182,-0.24999999,-0.39393938,0.11764707,-0.03448283,-0.07692312,-0.22222224,0.4000001,1.1111113,-0.23809518,-0.037037004,0.043478217,-0.3076924,-0.05263153,-0.65384614,-0.5185185,-0.24999996,0.49122804,0.5517243,0.31250003,0.5833332,-0.6666665,0.27272728,-0.5,-0.21739133,-0.5,-0.7169811,-0.8571429,-0.77777773,-0.6071429,-0.35000002,-0.29268292,-0.23809527,-0.2,-0.20000012,-0.16666666,-0.68749994,-0.6428572,-0.047619,0.052631687,-0.40909094,0.576923,-0.41176468,-0.34999993,0.0,-0.3333333,0.26086956,0.5217391,0.14285713,0.48148155,-0.31249997,-0.33333334,-0.8636364,0.83870965,0.7868852,0.7,0.15625003,0.46874997,0.368421,0.5,-0.6666667,0.38461536,0.076923005,0.0,0.0,-0.13043477,0.6000001,0.99999964,0.43999982,0.69565225,0.0,-0.5,0.062499985,0.0,-1
0.0,0.84210527,0.25,-1.5333334,0.5,5.142857,0.99999976,0.7692306,0.90909076,-0.28571424,0.0,-0.01999998,-0.7586207,-0.57692313,1.047619,-0.96,0.042553153,1.2333333,-0.37209314,-0.84615386,-0.9545455,-0.7619048,-0.54999995,-0.20000002,-0.3809524,-0.6842105,-0.9090909,0.99999994,1.9393939,2.27451,1.3448275,-0.7307692,1.7407409,-0.5999999,0.07407401,-0.8571429,0.8148147,-0.99999994,0.7307692,0.5263159,0.61538476,0.66666675,1.6875001,-0.8421053,-0.68965524,-1.0624998,-0.49999994,-0.79999983,-1.0454546,1.0,1.8695654,1.0,1.1320754,1.4285715,1.1851852,1.0714287,4.0499997,4.4390244,3.7142856,3.6000001,-2.8000002,7.833333,3.6875002,3.5714285,0.90476185,0.21052627,1.6818182,-1.1153846,4.1176467,0.9,-1.0,0.16666666,-0.99999976,-0.91304344,1.4761904,0.07407411,0.0,1.6111112,1.409091,-0.35483873,-0.42622957,-0.4333334,-0.62499994,-0.6250001,-0.6842105,-0.71875006,0.4285715,-0.6923078,-0.19230774,4.0,0.03,2.2608695,-0.9,-1.2499999,-1.5200001,-1.7826085,0.39999998,-0.5555556,0.12500001,0.0,-1
0.75,-0.7368419,-0.2,0.3333332,0.21428572,0.14285715,-1.0,-0.6923076,-0.7272726,1.5102041,0.57142854,0.0,-0.27586207,-0.92307687,-0.52380955,0.08000004,1.1489363,-0.0333333,1.3023257,-0.30769235,-0.22727278,-0.3333333,0.0,0.40000004,-0.23809522,-0.52631575,-0.18181814,0.49999997,0.0,-0.039215766,0.31034476,-0.5769231,-0.37037036,-0.43999994,0.33333337,-0.8571429,0.14814812,-0.5217391,0.5769232,-0.73684204,0.423077,0.5185185,-1.25,-0.24561402,-0.24137932,-0.18749997,-0.04166662,1.111111,1.0909089,0.0,-0.39130437,0.5,-0.11320755,-0.17857148,-0.29629627,-0.42857143,0.14999996,0.14634147,0.095238075,0.04999999,0.0,0.25000003,-0.37499994,-0.42857143,-0.6190476,-1.1052631,0.27272728,0.38461548,0.058823515,1.2499999,-1.0,1.6666665,-1.1304346,0.65217376,-0.42857143,-0.62962955,0.71875,0.16666664,-0.5,-0.16129036,-0.22950822,-0.30000004,0.1875,0.062499944,-0.052631523,0.124999985,0.14285716,0.19230764,-0.3461539,1.0,0.03,0.21739136,-1.5666667,-0.2500001,-0.08000016,-0.95652163,0.0,0.49999994,-0.1875,0.0,-1
0.24999999,-0.105263196,2.05,-0.7666667,-0.49999997,-0.21428572,0.076923005,0.07692299,0.0,-0.16326526,-0.4285714,-1.0,-0.17241372,0.19230774,0.5238095,-0.55999994,-0.29787233,0.1666667,-0.83720946,-0.115384616,0.0,0.2380953,-0.44999996,-0.06666671,0.7619048,1.2105263,-0.18181814,0.24999999,0.27272734,0.0,0.17241374,0.115384616,-0.25925922,0.27999997,0.851852,-0.09523816,0.5925925,0.17391299,0.34615391,-0.36842102,0.38461548,0.37037048,0.0,-0.35087729,-0.41379318,-0.49999982,-0.04166662,0.79999995,0.59090906,0.5,0.7826087,-0.5,-0.75471693,-0.46428576,-0.14814813,0.89285713,-0.45000002,-0.34146342,-0.38095242,-0.35000002,0.55000013,-0.3333333,-0.12499998,-0.14285712,0.0,-0.05263153,0.13636364,-0.076923005,0.11764703,-0.34999993,0.0,0.0,0.17391312,-0.08695669,-0.095238104,0.33333334,0.34375003,0.6388889,-0.13636364,-0.22580647,-0.22950822,-0.20000005,-0.62499994,-0.50000006,-0.52631575,-0.5,-0.952381,-0.80769235,-0.076923124,1.0,0.0,-0.5217391,0.5333335,-0.20833334,-0.120000124,0.043478217,2.2,-0.6666667,-0.375,0.0,-1
5.9999995,0.0,2.9499998,-1.4,0.42857143,0.07142858,0.076923005,1.0,0.81818175,-0.5306122,3.4285715,0.0,-0.20689656,0.38461548,-0.6190476,-0.52,-0.59574467,0.3666667,0.27906966,-0.26923084,-0.22727278,0.047619145,-0.25,0.20000002,-0.42857137,0.26315793,-0.045454502,4.75,0.39393944,-0.15686278,-0.03448283,-0.07692312,0.14814822,0.31999993,0.33333337,-0.23809518,0.0,0.0,0.34615391,0.15789475,0.5,0.4074075,-0.06249994,-0.45614037,-0.4482759,-0.43749988,-0.62499994,-0.22222212,-0.31818193,8.0,1.521739,2.0,0.07547174,0.107142866,0.18518524,0.14285712,0.0,0.048780516,0.047619037,0.04999999,0.09999991,-0.08333331,-0.18749993,-0.14285712,0.047619,-0.05263153,0.40909094,-0.7307693,0.29411763,0.04999995,0.0,4.6666665,-0.43478242,-0.73913044,0.7142856,-0.037037,0.34375003,0.6944445,-0.045454502,0.032258034,0.0,-0.06666671,-0.12499997,-0.09375001,-0.13157889,-0.09375001,0.0,0.30769238,0.11538462,6.0,0.09,-0.043478254,-0.6333334,-0.7083333,-1.2800001,-1.7826085,3.1999998,0.22222218,0.56249994,0.82,-1
-0.24999999,0.0,-0.04999999,0.2333333,-0.14285713,0.42857146,0.0,0.30769217,0.27272725,-0.3673468,0.0,0.0,0.31034485,0.57692325,-0.33333334,0.24000013,-0.29787233,-0.4666666,0.32558155,0.23076913,0.09090914,-0.09523801,1.5000001,-0.20000002,0.7142858,1.2631578,0.59090906,-0.24999999,-0.42424238,-0.31372556,-0.2413794,-0.4230769,-0.37037036,0.4000001,0.962963,-0.8095239,0.48148146,-0.5217391,-0.03846162,-0.15789458,-0.5384615,-0.33333337,0.31249988,0.49122804,0.4482759,0.37499994,0.37499982,-0.35555544,-0.40909106,-0.5,-0.2608696,-0.5,-0.3396226,-0.60714287,-0.59259254,-0.50000006,-0.2,-0.19512194,-0.23809527,-0.2,0.09999991,-0.08333331,0.06250004,0.0714285,0.23809528,0.9473686,-0.7727273,0.4615385,-0.11764703,-0.3999999,0.0,-0.3333333,0.69565225,0.086956434,-0.47619045,-0.37037033,0.0,-0.27777782,-0.8636364,-0.16129036,-0.22950822,-0.30000004,0.31249997,0.24999997,0.052631605,0.031249972,-2.1904764,-1.1538463,-0.423077,0.0,0.0,-0.13043477,0.20000002,0.45833308,0.63999987,-0.043478217,-0.39999998,0.0,1.0624999,0.0,-1
-0.24999999,-0.84210515,1.15,-0.2666668,-0.4285714,-0.21428572,-0.923077,-0.84615356,-0.7272726,1.1428571,-0.14285713,0.0,-0.34482756,-0.84615386,0.095238075,0.0,1.1489363,-0.09999996,1.7674422,-0.30769235,-0.31818184,-0.42857137,0.15000002,-0.06666671,-0.47619045,-0.99999994,-0.22727264,-0.24999999,0.09090914,0.9411764,0.862069,-0.8461538,0.18518524,-0.64,0.62962973,-0.61904764,1.0740741,-0.7826087,0.76923096,-0.6315788,0.30769226,0.5185185,-1.1875,-0.63157904,-0.65517247,-0.5937499,-0.4166667,1.911111,1.4090909,0.0,-0.043478288,-0.5,-1.0943396,-0.3214286,-0.7037037,-0.9285714,-0.45000002,-0.34146342,-0.38095242,-0.4,0.55000013,-0.3333333,-0.68749994,-0.71428573,-0.71428573,-0.84210527,-0.5909091,0.423077,-0.2352941,-0.19999994,0.0,-0.3333333,0.4782609,0.3913042,0.04761907,-0.1481481,-0.31249997,0.055555545,0.50000006,-0.2903226,-0.36065575,-0.4333334,-0.40624997,-0.46875006,-0.5789473,-0.56250006,-0.095238015,-1.5384616,-0.7307693,0.0,0.0,-0.47826087,0.9333335,0.9166664,1.1199999,0.69565225,-0.59999996,0.6111111,0.625,0.0,-1
0.49999997,1.2105262,4.7,-2.8333333,-0.57142854,-0.2857143,1.6923077,0.5384616,0.63636374,-0.28571424,0.2857143,0.0,-1.1034483,-1.1153846,-0.5714286,-1.92,0.38297877,2.4666667,-0.41860473,-1.2692308,-1.3181818,-1.0476191,-0.59999996,-0.26666674,-1.2857143,-0.736842,-0.27272728,2.75,2.3030303,1.2941177,1.5862069,-0.96153843,2.5185187,-1.56,0.037037004,0.28571433,1.2222222,-1.2173913,0.9615385,1.2105265,1.1923077,1.1481482,1.9374999,-2.1754386,-2.2068968,-2.1874995,-2.458333,-0.44444436,-0.9545455,5.0,3.6086957,-0.5,2.6792455,2.25,1.4814817,0.85714287,-0.35000002,-0.34146342,-0.38095242,-0.4,0.4499999,-0.3333333,2.6250002,2.9285717,1.2380952,0.84210527,1.8181818,-0.4615385,1.5882351,-0.04999995,0.0,1.1666666,-1.7391301,-0.3043479,4.0952377,1.5555555,-0.37499988,1.7222223,2.7727275,-0.48387098,-0.49180332,-0.50000006,-0.99999994,-1.0312501,-0.99999994,-0.87500006,2.4761906,0.69230765,2.1153848,0.0,0.0,-0.5652174,1.0333334,0.49999994,1.1199999,0.7826087,0.6,-0.33333334,0.6875,0.0,1
0.0,0.21052624,-0.24999999,0.4333333,-0.14285713,-0.14285715,-0.6923078,-0.4615384,-0.27272725,0.16326538,0.14285713,0.0,0.72413784,0.38461548,0.23809521,0.43999994,-0.08510643,-0.39999998,0.1860465,0.8461538,0.7272727,0.61904764,1.2000002,-1.1333334,0.80952394,-0.368421,-0.22727264,-0.24999999,-0.39393938,-0.50980395,-0.5172415,0.42307687,-0.037037004,0.4000001,0.29629627,0.4285715,-0.37037036,0.521739,-0.5384617,0.26315796,-0.65384614,-0.5925926,0.12500007,0.56140363,0.5517243,0.53124994,0.12499986,0.5333333,0.8181819,-0.5,-0.47826087,0.0,-0.22641505,-0.3571429,-0.59259254,-0.8214286,-0.050000027,-0.04878048,-0.14285716,-0.2,0.14999987,-0.16666666,-0.18749993,-0.14285712,0.19047615,0.31578964,-0.45454544,0.7692307,-0.5294118,-0.6499999,0.0,-0.3333333,0.5217391,0.69565195,-0.6666666,0.14814822,-0.53124994,-0.47222224,-0.6363637,1.0967741,0.9836065,0.9666667,0.53125006,0.78124994,0.73684216,0.78124994,0.04761915,0.26923063,1.1923077,0.0,0.0,0.043478284,0.73333347,1.0416665,0.76,0.69565225,0.0,-0.11111109,0.12500001,0.0,-1
0.75,-0.5789472,0.25,0.1333332,0.0,-0.14285715,-0.846154,-0.30769217,-0.36363626,-0.040816285,0.4285714,-0.04000002,0.3793104,0.57692325,-0.5714286,0.72000015,-0.46808508,-0.5666666,0.60465133,0.38461536,0.6818182,0.61904764,0.65000004,2.8666668,0.66666675,0.26315793,0.13636364,-0.24999999,-0.5454545,-0.66666675,-0.5517242,0.46153846,-0.9629629,0.84000015,-0.66666675,0.19047616,-0.40740746,0.82608676,-0.19230777,-0.2631578,-0.30769238,-0.25925925,-0.75000006,0.385965,0.4482759,0.56249994,0.708333,0.26666665,0.36363629,0.0,-0.39130437,0.0,-0.075471625,-0.17857148,-0.25925925,-0.21428572,-0.25000003,-0.19512194,-0.23809527,-0.25000003,0.30000004,-0.3333333,-0.8125,-0.78571427,-0.47619042,0.0,-0.9545455,0.23076925,-0.4705882,-0.14999999,0.0,0.16666666,0.21739134,-0.08695669,-0.3333333,-1.111111,0.40624997,-0.4166667,-0.27272728,0.032258034,0.0,-0.033333354,0.46875,0.24999997,0.052631605,0.18750001,-1.0476191,-0.5384616,-0.6923078,0.0,0.0,-0.3043478,0.7,0.12499986,-0.120000124,0.26086956,0.79999995,-0.2777778,0.062499985,0.0,-1
0.0,1.4210523,0.55,-1.4666667,4.571429,4.285714,0.076923005,-0.1538462,-0.09090899,-0.40816322,0.0,0.0,0.3793104,0.38461548,-0.09523814,-0.39999998,-0.46808508,0.6333333,-0.83720946,0.30769223,0.0,0.047619145,0.4000001,-0.06666671,0.38095245,0.15789473,-0.13636364,-0.24999999,-0.121212095,0.5490196,0.34482756,0.15384611,0.29629636,-0.03999996,0.4444445,-0.047619008,0.037037004,0.17391299,0.0,0.36842117,0.15384625,0.111111015,2.1875,0.21052633,0.0,0.31250003,0.2916666,-0.35555544,-0.5909092,0.0,0.5217391,1.5,0.30188683,0.21428573,0.33333337,0.21428572,3.1,2.9268293,3.095238,3.0,-3.0000002,4.083333,3.5,3.642857,1.3333334,1.4210527,1.0454546,0.38461548,3.2941175,0.20000009,0.0,-0.3333333,0.5217391,0.3913042,0.28571427,-1.111111,0.12500006,-0.19444448,-0.13636364,0.83870965,0.852459,1.0,0.59375,0.81249994,0.8421052,0.75,0.8571431,1.2307692,-0.23076925,0.0,0.0,3.0,-0.6000001,0.04166662,0.6799998,0.21739134,-0.39999998,0.38888884,0.6875,0.0,-1
