0,1,2,3,4,Failure Type
0.6812919348379531,0.15864342447860752,-0.934927,1.3873913220484546,-0.31983473996084283,Heat Dissipation Failure
0.6919712841238513,0.19253587953671478,-0.745187205487718,0.5004940834313385,0.39708919183538366,Heat Dissipation Failure
0.6637923096336777,0.2278840303832863,-0.8960945638282629,1.2975713812312815,-0.035118264721991865,Heat Dissipation Failure
0.7065327049196686,0.12410841417854897,-0.8721976451745356,0.7022248695452851,0.4222667168101313,Heat Dissipation Failure
0.7319210018599931,0.03666224823632152,-0.8366164994003211,1.1958863501382715,-0.45440319192729245,Heat Dissipation Failure
0.6689333945179705,0.23503681382161054,-0.8971432670419992,1.2944029412681095,-0.039042483212181296,Heat Dissipation Failure
0.942743940801064,0.4782597,-0.7140691396572376,0.5351162139282997,-0.5873614896596999,Heat Dissipation Failure
0.6567375362364228,0.2180687350803072,-0.8946554972303769,1.3019192234603172,-0.029733317219143365,Heat Dissipation Failure
0.731765415220753,0.06883594097205491,-0.7764528675572197,0.8598748163911588,0.4365428368739764,Heat Dissipation Failure
0.6574623805825557,0.219077209896629,-0.8287398171325701,1.292698995177413,-0.04115287691468327,Heat Dissipation Failure
0.7374610985807346,0.060913963833402515,-0.8231176046467154,0.7956031615961415,0.42216551008580966,Heat Dissipation Failure
0.67838575656965,0.1616761767431524,-0.934927,1.3884246461107583,-0.31279578926282703,Heat Dissipation Failure
0.6693408248568377,0.2356036710211529,-0.8972263766415021,1.2941518427943577,-0.03935347704037725,Heat Dissipation Failure
0.5765152660868027,0.13042843,-0.7646542381898992,1.2059674496698047,0.0992801542447275,Heat Dissipation Failure
0.6146279628550917,0.06341121955905255,-0.9780727825157447,1.3188426004163034,-0.5607540435289102,Heat Dissipation Failure
0.7639264906624356,0.10633041843890868,-0.8567831612154395,1.3200366525379192,-0.43716238441837735,Heat Dissipation Failure
0.603541048398329,0.06148350991998218,-0.9193671531054001,1.4801286808006184,-0.5292350626672389,Heat Dissipation Failure
0.70260338559135,0.13139774110570074,-0.9055634899191682,0.8751402607558237,0.4179898176966461,Heat Dissipation Failure
0.6751058721916738,0.165098911295689,-0.934927,1.3895908455439803,-0.3048516983295323,Heat Dissipation Failure
0.6690673519594149,0.020440137363049626,-0.7233081373979918,0.4920515905273513,0.540735744090474,Heat Dissipation Failure
0.6107161534440813,0.17765007104788288,-0.8596739837548674,1.3701720781543212,-0.09963670396346794,Heat Dissipation Failure
0.5753122575489754,0.13042843,-0.7107199912514991,1.1904813449010299,0.09740479667484853,Heat Dissipation Failure
0.6085118462416251,0.17151637419727606,-0.9069050167096581,1.3722399055538337,-0.07701557746941493,Heat Dissipation Failure
0.981932829148293,0.5333021778126851,-0.7159621731780156,0.5076451229042773,-0.6047487131679368,Heat Dissipation Failure
0.6842053895219539,0.1556030788855924,-0.934927,1.3863554107754799,-0.32689131460571397,Heat Dissipation Failure
0.7169401329550642,0.020485811143568736,-0.9414651510760539,0.8600436411254417,0.2990466176078604,Heat Dissipation Failure
0.5937458,0.13042843,-0.8164311715133485,1.332058836547597,0.007595598379335409,Heat Dissipation Failure
0.9343988141984308,0.4782597,-0.7062674995256343,0.5499511440683437,-0.5432649823325159,Heat Dissipation Failure
0.7047379781573412,0.12743783309882584,-0.9061682709150539,0.8707549242590225,0.41569192802506283,Heat Dissipation Failure
0.6817762440126585,0.16410824860113746,-0.7616458060082351,0.6995344158819436,0.49373338881536394,Heat Dissipation Failure
0.74999523,0.34781802,-0.8353025017847736,1.1855955503665865,-0.08009271618638097,Heat Dissipation Failure
0.9813647297887246,0.5309305072831051,-0.7169281057060638,0.5068369620130526,-0.6099202197794273,Heat Dissipation Failure
0.6888675070550769,0.28546532802632935,-0.8152885052615694,0.5258919115522639,0.4239888740619805,Heat Dissipation Failure
0.7346513983881475,0.04425868195921671,-0.8514678472664208,1.2211259218767756,-0.4592124221293782,Heat Dissipation Failure
0.6857586837398969,0.13527085780055986,-0.8105361099704372,0.499389844875262,0.5165628865018677,Heat Dissipation Failure
0.6826926304318975,0.2541800174418852,-0.8518994624763429,1.2795418522676811,-0.057448436988428594,Heat Dissipation Failure
0.5937458,0.13042843,-0.831004264606794,1.333994202970923,0.009992614124972857,Heat Dissipation Failure
0.667360131588734,0.01964830583838274,-0.7205994395177053,0.49623341489556844,0.5404015948237602,Heat Dissipation Failure
0.6930960190715862,0.11485245206341398,-0.8086650589581122,0.470689944309477,0.524102883099539,Heat Dissipation Failure
0.6865382006864231,0.19631597617290766,-0.7562708859543709,0.5178816154605098,0.4106482707823783,Heat Dissipation Failure
0.8872845454610052,0.364919432255864,-0.7217624732271337,0.5197850186626306,-0.8108683495336532,Heat Dissipation Failure
0.6911056778949315,0.12039119220041793,-0.8091726042323985,0.47847514033497024,0.5220575675971431,Heat Dissipation Failure
0.6839358908388862,0.255909763720886,-0.9002035483755909,1.2851569338668785,-0.05049397152380344,Heat Dissipation Failure
0.6391395014905424,0.09837199406150587,-0.7279041908592296,0.6067041103066788,0.5113525409877989,Heat Dissipation Failure
0.6937113010412184,0.2955745887131364,-0.8148767745103844,0.5126868101356609,0.41474478895916456,Heat Dissipation Failure
0.6282011043779373,-0.03210689954956772,-0.731326009828806,0.5163118376062356,0.6142539446846964,Heat Dissipation Failure
0.6384926741162559,0.09518642032886829,-0.7894728651003029,0.8262329946443481,0.39425121389683,Heat Dissipation Failure
0.6820268674837487,0.1994547601913337,-0.7654741636645167,0.5323192642577638,0.42190698303219726,Heat Dissipation Failure
0.71874344,0.169294677268213,-0.8065169146158769,0.4009928338097743,0.47460488976210863,Heat Dissipation Failure
0.6971793185948917,0.14145999217473715,-0.904026722344816,0.8862835390280499,0.42382882778583864,Heat Dissipation Failure
0.6562494,0.21738957,-0.82430380604236,0.6496353362207261,0.34068796421147723,Heat Dissipation Failure
0.6105274200009092,0.06269824788273488,-0.9201094116827659,1.4745394768765434,-0.527183979648052,Heat Dissipation Failure
0.7093448233030323,0.11889161998560588,-0.9074735000437839,0.8612905578621821,0.41073265755465715,Heat Dissipation Failure
0.7371493534756937,0.051208423533250585,-0.865054884744862,1.2442168231365631,-0.46361223766042137,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224697630896465,0.6394054965036507,0.38344922927457115,Heat Dissipation Failure
0.7025620662755618,0.13147439305888142,-0.8679227340748803,0.6953225235636716,0.427318274055572,Heat Dissipation Failure
0.5937458,0.13042843,-0.8155931321466454,1.3319475414888649,0.007457755743968245,Heat Dissipation Failure
0.6847262902055531,0.15795071658240606,-0.7551260919699895,0.7093251292642981,0.49459954172494885,Heat Dissipation Failure
0.6417094755608324,0.11624890220924397,-0.7414461133096283,0.6079224068609068,0.5075803192353319,Heat Dissipation Failure
0.6841530637554551,0.1979754478510896,-0.7611366488156487,0.5255147845915908,0.4166007396370985,Heat Dissipation Failure
0.6764366349832024,0.02385810888719447,-0.7350003369807573,0.47400058325588135,0.5421781123757256,Heat Dissipation Failure
0.6773078141692144,0.246688130914235,-0.8469565690991544,1.282349941665679,-0.05397052466419043,Heat Dissipation Failure
0.6838781018215447,0.1597211116172455,-0.7570006204867346,0.7065101328815059,0.49435050805271197,Heat Dissipation Failure
1.0090011826527798,0.5529335304309252,-0.7429416884047324,0.4825277875727036,-0.5947735513552301,Heat Dissipation Failure
0.6562494,0.21738957,-0.8240729400572397,0.6483476226366957,0.3460706743433048,Heat Dissipation Failure
0.7336366754989306,0.04143554799476966,-0.8459485014644246,1.2117459029333717,-0.45742512277001796,Heat Dissipation Failure
0.891295493786535,0.3704998590080893,-0.7225806466789574,0.5182638242814638,-0.8066292401355816,Heat Dissipation Failure
0.6873973050440595,0.260725623944394,-0.9009096242881145,1.2830236714633982,-0.05313608810655932,Heat Dissipation Failure
0.71874344,0.10717520613265444,-0.7476476449277221,0.39207485899143424,0.4429322618056697,Heat Dissipation Failure
0.6601556111874874,0.08514090508182304,-0.8146358520353087,0.8168190236009468,0.38895144752729466,Heat Dissipation Failure
0.7072111510660181,0.12284982067927133,-0.87777679392106,0.7304491697599592,0.30835437476385413,Heat Dissipation Failure
0.74999523,0.34781802,-0.8531645677980307,1.1990073780656143,-0.084838706150376,Heat Dissipation Failure
0.6104168373039051,0.17681719509289406,-0.8580968016206267,1.369391685722124,-0.09787935260667448,Heat Dissipation Failure
0.6920235254247827,0.2920521094879257,-0.8150202383167261,0.5172880066868081,0.4179658056823008,Heat Dissipation Failure
0.6548187744994498,0.08761569758776946,-0.8084367502508286,0.8191382301738759,0.3902570870860471,Heat Dissipation Failure
0.6939455144966484,0.14745906054278085,-0.8586458906897231,0.6803439705203671,0.43828049159054927,Heat Dissipation Failure
0.656740044321059,0.2180722245745777,-0.8280767618027536,1.2930756811586517,-0.04068633877047343,Heat Dissipation Failure
0.6091896104886431,0.17340231841719073,-0.9080570597817003,1.3736857157207305,-0.08139281186689543,Heat Dissipation Failure
0.6713449188959337,0.23839196395432088,-0.8414830386911771,1.2854594893607987,-0.05011924619015934,Heat Dissipation Failure
0.7352356109982772,0.04588406212915454,-0.8546455339545378,1.2265263375057363,-0.46024143491199176,Heat Dissipation Failure
0.6438356267780609,0.06848962938160619,-0.968763386367085,1.3283623074410056,-0.5446761258016253,Heat Dissipation Failure
0.7046945194219753,0.1275184539146602,-0.9061559580185915,0.8708442064861516,0.4157387113694483,Heat Dissipation Failure
0.6923695018395166,0.1922588174476092,-0.7443748274030766,0.4992196647029209,0.39609537948057955,Heat Dissipation Failure
0.6721876507323448,0.23956445545331284,-0.7729191718017708,1.232957634027104,-0.03224043616392271,Heat Dissipation Failure
0.5937458,0.13042843,-0.8257415019154073,1.33329528654038,0.009126982858095059,Heat Dissipation Failure
0.9387117913081955,0.4782597,-0.7102995887806504,0.5422840687601298,-0.5660551970025608,Heat Dissipation Failure
0.71874344,0.11499715964764307,-0.7409576274252451,0.39474025732250784,0.4297275898608085,Heat Dissipation Failure
0.7364613155334193,0.049294183395076574,-0.8613124646529722,1.2378566542659324,-0.4624003503693094,Heat Dissipation Failure
0.7344270570141753,0.04363452559177691,-0.8502475952805776,1.2190521277798745,-0.45881727464799243,Heat Dissipation Failure
0.9868886482283895,0.5539914636994413,-0.7075358534296121,0.5146951205799686,-0.5596350359451029,Heat Dissipation Failure
0.6884540037652249,0.1949830460132312,-0.7523625805865224,0.5117504584889871,0.40586709532436516,Heat Dissipation Failure
0.7366007057889373,0.062110661682649136,-0.8142597235359944,0.8380993384809745,0.4180899400951836,Heat Dissipation Failure
1.0212033298426777,0.5755698920146475,-0.7443245510405947,0.48059945085380906,-0.5553666833064954,Heat Dissipation Failure
0.6331234436724857,0.06662707522295043,-0.9225100988117463,1.4564623130269958,-0.5205501612527067,Heat Dissipation Failure
0.68009839559052,0.15988894643951243,-0.934927,1.3878156982256245,-0.31694391113232284,Heat Dissipation Failure
1.0188602913979576,0.5712232909932177,-0.7440590157811713,0.4809697272483174,-0.562933532434544,Heat Dissipation Failure
0.6835602152716049,0.2553870868858774,-0.7733058098371078,1.2194789887692248,-0.036914681322915636,Heat Dissipation Failure
0.6651229158527061,0.08283747159138286,-0.8204057170347819,0.8146604029980083,0.3877362127636336,Heat Dissipation Failure
0.5758031080612155,0.13042843,-0.7598122137055066,1.2003971060709215,0.10262514864764871,Heat Dissipation Failure
0.74999523,0.34781802,-0.8411043526893041,1.1899519011162287,-0.08163428064734872,Heat Dissipation Failure
0.5937458,0.13042843,-0.8337923052079455,1.3343644661766638,0.010451197431727585,Heat Dissipation Failure
0.5937458,0.13042843,-0.8227098367560469,1.3328926689959388,0.00862832762575075,Heat Dissipation Failure
0.6077283847787285,0.16933631730584714,-0.843930578279089,1.3623822140520228,-0.08209485234546854,Heat Dissipation Failure
0.6763799824672797,0.16376930916296106,-0.934927,1.3891378214400665,-0.3079376753708034,Heat Dissipation Failure
0.6422601776817941,0.12007962227253507,-0.7443479190132526,0.608183467275535,0.5067719957024851,Heat Dissipation Failure
0.6882946735088745,0.15133569260479784,-0.934927,1.3849014202934211,-0.3367958234543488,Heat Dissipation Failure
0.6800134741211044,0.2504525114154681,-0.8494401800534969,1.2809389863693688,-0.0557180398314372,Heat Dissipation Failure
0.6562494,0.21738957,-0.8239265599944353,0.6475311507116249,0.3494835696935855,Heat Dissipation Failure
0.7161922583930275,0.01996555268873001,-0.9419736368867727,0.8619049132257361,0.29750978882413537,Heat Dissipation Failure
0.608733323875512,0.1721326570202594,-0.907281477661758,1.3727123627780422,-0.07844595613218422,Heat Dissipation Failure
0.9823117670141566,0.5348841471528604,-0.7153178696691631,0.5081841884008971,-0.601299176312014,Heat Dissipation Failure
0.5809610018729962,0.13042843,-0.7948811832701601,1.2407410181604943,0.0783986071900225,Heat Dissipation Failure
0.57740032234616,0.13042843,-0.7174635362280752,1.2058238883018362,0.08637124045232385,Heat Dissipation Failure
0.6721784516750947,0.23955165681920604,-0.8422481648259974,1.285024816301243,-0.050657603263805535,Heat Dissipation Failure
0.7115548834684893,0.11479171113915822,-0.877604676321696,0.71095515629068,0.41587736116482565,Heat Dissipation Failure
0.71874344,0.11790256734100406,-0.738472669123822,0.395730300129862,0.4248228105900813,Heat Dissipation Failure
0.5937458,0.13042843,-0.8326333945217638,1.3342105580930959,0.010260577146469501,Heat Dissipation Failure
0.6392223056443465,0.0676874996590156,-0.9702337961235106,1.326858679293282,-0.54721561673226,Heat Dissipation Failure
0.6903036308644375,0.1463093213496229,-0.7427999574581339,0.7278353966487248,0.4962370855203899,Heat Dissipation Failure
0.887238528623097,0.3648554090941391,-0.7217530864806444,0.5198024710328891,-0.8109169840196186,Heat Dissipation Failure
0.642664267226703,0.12289049564332467,-0.7464771814612413,0.6083750259787348,0.5061788708967246,Heat Dissipation Failure
0.5762357777896934,0.13042843,-0.7137025616623678,1.1972671253968468,0.09252481760890224,Heat Dissipation Failure
0.9343616208368716,0.4782597,-0.7062327284267659,0.550017261809473,-0.5430684487844205,Heat Dissipation Failure
0.7638133966750998,0.10617307085973586,-0.8574175329731725,1.3203851294793303,-0.4375607846961641,Heat Dissipation Failure
0.6607301368039175,0.22362363406714786,-0.8317393940534709,1.2909949163095717,-0.043263435396249245,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229865844537391,0.6422881987376444,0.37139938316407717,Heat Dissipation Failure
0.672643500857057,0.24019867902592146,-0.8979000723717441,1.2921164104177254,-0.04187442787446344,Heat Dissipation Failure
0.5937458,0.13042843,-0.8201040788308618,1.3325466136758102,0.008199726591232017,Heat Dissipation Failure
0.7645723404191929,0.10722898871774632,-0.8531604324119239,1.3180465931797885,-0.4348872261313432,Heat Dissipation Failure
0.6675863212280321,0.23316263283932037,-0.8968684845554052,1.295233139745906,-0.03801425472909058,Heat Dissipation Failure
0.7665798161632502,0.11002198820442924,-0.8419000113553771,1.3118609503907595,-0.4278154187530389,Heat Dissipation Failure
0.6918473704914873,0.14308712564128495,-0.7393882342986409,0.7329588120928053,0.49669033759923237,Heat Dissipation Failure
0.6959066025123681,0.1438210228866209,-0.8607572580734671,0.6837530211034473,0.43578554071168774,Heat Dissipation Failure
0.6641284072190705,0.018149389073517153,-0.7154719439113321,0.5041495011563182,0.5397690588331582,Heat Dissipation Failure
0.6727026238919397,0.02212622485728549,-0.729075906777388,0.48314701733129434,0.5414472652692391,Heat Dissipation Failure
0.74999523,0.34781802,-0.8389244344261374,1.1883150978415202,-0.08105507160223378,Heat Dissipation Failure
0.6939331828866488,0.1474819370588677,-0.9031070146602258,0.8929524451330038,0.42732329405325276,Heat Dissipation Failure
0.7646208824987476,0.36816668676428227,-0.8167236240031873,1.3519100138193825,-0.11809153649571735,Heat Dissipation Failure
0.638438785320883,0.09349776643895957,-0.7242119185756432,0.6063719357120568,0.5123810559475612,Heat Dissipation Failure
0.6752042462296275,0.269777563655789,-0.9263923710521287,1.3419516739392345,-0.1503215869320072,Heat Dissipation Failure
0.6620497093265918,0.22545955327452957,-0.8329506714610675,1.2903067818533434,-0.04411571285855366,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242839713636052,0.6495247032695183,0.3411504157339005,Heat Dissipation Failure
0.6925914274923572,0.11625663425360856,-0.808793731908502,0.4726636483172055,0.5235843544214005,Heat Dissipation Failure
0.6846585655777498,0.15809207591608676,-0.7552757659675313,0.7091003624720544,0.494579657330066,Heat Dissipation Failure
0.7346894858122218,0.06476892760186351,-0.7993160055971216,0.846706417579449,0.42538371995279,Heat Dissipation Failure
0.7089459293687697,0.1196316128579445,-0.8794479071917478,0.7323682172861679,0.31073117986626114,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242332637134555,0.64924186849038,0.34233267990365157,Heat Dissipation Failure
0.6779228920302011,0.024547454682138564,-0.7373584515990594,0.47036000700496994,0.5424690131351892,Heat Dissipation Failure
0.6826818407527037,0.198999059063367,-0.7641379952601652,0.5302231490731979,0.4202723984792061,Heat Dissipation Failure
0.7625389276986715,0.10439990313529621,-0.86456634029529,1.324312155674901,-0.4420504026343169,Heat Dissipation Failure
0.71874344,0.11296041451687446,-0.7426996296689067,0.39404621879850354,0.4331659318601002,Heat Dissipation Failure
0.678593271331461,0.2733138330318022,-0.9258162705970837,1.3375333127194056,-0.1480829223291782,Heat Dissipation Failure
0.7672303589264807,0.3717972506835151,-0.7994251236517946,1.3710837363753252,-0.12115570242416326,Heat Dissipation Failure
0.71874344,0.10713116187915689,-0.747685315418376,0.3920598505310105,0.4430066153437439,Heat Dissipation Failure
0.6768046338482815,0.24598805691291759,-0.8987488802865898,1.2895519127760409,-0.04505064367167574,Heat Dissipation Failure
0.6822126388672654,0.25351220592130025,-0.8514588630184992,1.2797921596427186,-0.057138422960701575,Heat Dissipation Failure
0.8832820954600112,0.3593508292105877,-0.7209460333063744,0.5213029899647438,-0.8150984771836484,Heat Dissipation Failure
0.6652438311328557,0.2299035299973487,-0.83588265702045,1.2886411020710562,-0.046178712792666096,Heat Dissipation Failure
0.706873234343367,0.12347669400254727,-0.8774512784827392,0.7300753593141867,0.3078913979158547,Heat Dissipation Failure
0.71874344,0.09994057620278878,-0.7538353320268592,0.38960959625316194,0.45514544035285637,Heat Dissipation Failure
0.6096635648233963,0.174721141949214,-0.8541275940203479,1.3674277149759249,-0.09345672302553013,Heat Dissipation Failure
0.5790952393859088,0.13042843,-0.7229373842161847,1.2182776868037666,0.07741511874776845,Heat Dissipation Failure
0.6502947964283563,0.08971355211880719,-0.8031818394913659,0.821104196211732,0.39136386345523744,Heat Dissipation Failure
0.6618398948012378,0.2251676386503114,-0.8327580760637097,1.2904161965325918,-0.043980199131077036,Heat Dissipation Failure
1.018565289936271,0.5706760299537841,-0.7440255834276238,0.4810163470884033,-0.5638862404697735,Heat Dissipation Failure
0.6219686823430853,0.06468756887787366,-0.975733065586991,1.3212351744701725,-0.5567132039637088,Heat Dissipation Failure
0.71874344,0.09781011917769633,-0.7556574848635939,0.3888836245904278,0.4587419825791766,Heat Dissipation Failure
0.6804968395417034,0.15947314889246408,-0.934927,1.387674027039542,-0.31790896801093615,Heat Dissipation Failure
0.6851310571283624,0.2575725967286676,-0.8541377715626236,1.2782702545343305,-0.05902335316860683,Heat Dissipation Failure
0.6868882173108697,0.26001733096955154,-0.9008057781245351,1.283337421178663,-0.05274749862774806,Heat Dissipation Failure
0.5808248587080026,0.13042843,-0.7939555340257556,1.239676136237654,0.07903806937192218,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238807534702394,0.6472756532055123,0.35055156263228276,Heat Dissipation Failure
0.6855126387073376,0.1359555542301626,-0.8105988524765975,0.500352247116667,0.5163100455692257,Heat Dissipation Failure
0.71874344,0.17150103073635792,-0.806593936382278,0.40152984831225225,0.4732746707726502,Heat Dissipation Failure
0.6697463259579424,0.23616784407518382,-0.8400156396081709,1.2862931281818661,-0.04908675672176105,Heat Dissipation Failure
0.7078800253494315,0.12160898405654488,-0.8736482115887153,0.7045669793638459,0.42055261817539386,Heat Dissipation Failure
0.6663663144781821,0.019187360238504224,-0.7190226364599545,0.4986677629632402,0.5402070778976259,Heat Dissipation Failure
0.645667664024526,0.09185924127258782,-0.7978071079006646,0.8231149895921683,0.39249587619296417,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224177646888855,0.6391154622356193,0.3846615876844465,Heat Dissipation Failure
0.71874344,0.11370353479191708,-0.7420640483352982,0.39429944346125434,0.431911429461344,Heat Dissipation Failure
0.7360786727425322,0.06283674380447118,-0.810177977480967,0.8404502869731244,0.42008217236842393,Heat Dissipation Failure
0.7218328949811772,0.023889457879014798,-0.9381385236016192,0.8478667843170158,0.3091008939468904,Heat Dissipation Failure
0.7057620335741696,0.12553809573948604,-0.8763808579287934,0.7288461261125336,0.3063689511260614,Heat Dissipation Failure
0.5937458,0.13042843,-0.8354791927587952,1.3345884917493345,0.010728660561522958,Heat Dissipation Failure
0.6801483196760298,0.15983684798944944,-0.934927,1.3877979471607953,-0.31706483047866163,Heat Dissipation Failure
0.943099415519287,0.4782597,-0.7144014636541658,0.5344842951016009,-0.5892398546340311,Heat Dissipation Failure
0.9822200862774388,0.5345014033638712,-0.7154737533263078,0.5080537661699158,-0.6021337618965533,Heat Dissipation Failure
0.8950505249791689,0.37572422861400945,-0.7233466168643692,0.5168396891673356,-0.8026606056065781,Heat Dissipation Failure
0.6631592560427281,0.22700326390250886,-0.8959654305129728,1.297961530847858,-0.03463505141919744,Heat Dissipation Failure
0.701688520573805,0.13309491805923526,-0.8669822480344196,0.6938039984082218,0.4284296232652219,Heat Dissipation Failure
0.6806675344002994,0.2513625044690715,-0.8995368533145438,1.2871712151687777,-0.04799921700068368,Heat Dissipation Failure
0.7086674416121937,0.12014823880082993,-0.8744959680388591,0.7059357817063108,0.4195508452406448,Heat Dissipation Failure
0.6270641225811349,-0.033056086182315814,-0.7304369560693007,0.5181444919363533,0.6150550509454387,Heat Dissipation Failure
0.5937458,0.13042843,-0.8282978511543285,1.3336347801846995,0.009547457038679178,Heat Dissipation Failure
0.7066508679750616,0.12388920849188902,-0.8723248631367689,0.7024302778847665,0.422116386474859,Heat Dissipation Failure
0.9853325923243693,0.5474953255366609,-0.7101815966219586,0.5124815227207072,-0.5738000816540129,Heat Dissipation Failure
0.6916935908373342,0.2869833271466571,-0.923589346982831,1.3204540813968615,-0.13942933591942194,Heat Dissipation Failure
0.6632450010242735,0.22712256076255324,-0.7726151446404478,1.243556369489493,-0.028564911882462754,Heat Dissipation Failure
0.6840770948263113,0.1399503992374064,-0.8109649221340971,0.505967360067187,0.5148348511710633,Heat Dissipation Failure
0.6994974421089925,0.13715961372750388,-0.904683502036538,0.8815211540125474,0.421333366982042,Heat Dissipation Failure
0.6384233540363621,0.0675485839379763,-0.9230731813602617,1.4522223038365194,-0.5189941953280565,Heat Dissipation Failure
0.6083157327726274,0.062313696274152106,-0.980084687698375,1.3167852437849736,-0.5642287314125155,Heat Dissipation Failure
0.6867237026516831,0.19618691219607712,-0.7558924554493809,0.5172879523225183,0.41018532265711005,Heat Dissipation Failure
0.7314800354690949,0.06923286821073427,-0.7773686656682414,0.804109105017993,0.4485026359083828,Heat Dissipation Failure
0.7349120378516906,0.0449838258677881,-0.8528855341484531,1.2235352526718255,-0.4596715038660422,Heat Dissipation Failure
0.6853045866285387,0.25781402805354486,-0.8542970597862742,1.278179761873873,-0.059135431345064646,Heat Dissipation Failure
0.736358331003057,0.062447774438287904,-0.8123646091693509,0.839190860639053,0.4190149138568556,Heat Dissipation Failure
0.7318238833026504,0.036392047671491554,-0.8360882459160827,1.1949885937977855,-0.454232130510264,Heat Dissipation Failure
0.6493659352584105,-0.014437861564424073,-0.747875678888151,0.48219711468948245,0.5993414117192779,Heat Dissipation Failure
0.6901226041224146,0.19382210845907719,-0.7489585774272434,0.5064104259846726,0.40170285153266183,Heat Dissipation Failure
0.6368802399361431,0.0672802788169457,-0.9229092350742786,1.4534568186712378,-0.5194472280763371,Heat Dissipation Failure
0.696813248940653,0.1421390923355777,-0.8617333813692727,0.6853290867926042,0.43463207983439195,Heat Dissipation Failure
0.6953147770847579,0.14491892526237365,-0.9034984532552788,0.8901140788999033,0.4258360073978342,Heat Dissipation Failure
0.66781363434847,0.23347889323178145,-0.8382415607741703,1.2873009937344513,-0.04783848163870624,Heat Dissipation Failure
0.6342561468762588,0.06682402117149494,-0.9718166662712634,1.3252400501336534,-0.549949333893089,Heat Dissipation Failure
0.6630904262909919,0.22690750117550407,-0.8339059785207549,1.2897640657918314,-0.04478788479162664,Heat Dissipation Failure
0.7041740713597978,0.12848394329254625,-0.9060085026669871,0.8719134221847907,0.41629897389716763,Heat Dissipation Failure
0.8856843007209348,0.36269301400441045,-0.7214360472409368,0.5203919283282556,-0.8125596235083562,Heat Dissipation Failure
0.987138486608882,0.5550344754793212,-0.707111056227489,0.515050533070478,-0.5573607140069428,Heat Dissipation Failure
0.6532206892274668,0.08905793323690057,-0.8565308142044891,1.4887701280512196,0.000887776212787874,Heat Dissipation Failure
0.7359246161592248,0.06305101708019362,-0.8089734180081583,0.8411440727300352,0.4206700977867167,Heat Dissipation Failure
0.6871440356174583,0.282236105655195,-0.9243627259793468,1.3263854562751698,-0.14243460378357617,Heat Dissipation Failure
0.6098282400490611,0.17517936660678768,-0.9091425829026349,1.3750480435735135,-0.0855173010110315,Heat Dissipation Failure
0.6402521947032508,0.10611196100909259,-0.7337672870561035,0.6072315826740566,0.5097193239101157,Heat Dissipation Failure
0.6652191018937886,0.22986912424532907,-0.8963856077736924,1.296692052117325,-0.036207343135361905,Heat Dissipation Failure
0.6853009519759854,0.15675124443180014,-0.7538560676493687,0.7112323362428365,0.4947682661895644,Heat Dissipation Failure
0.5937458,0.13042843,-0.819578897591319,1.332476867457169,0.00811334357752139,Heat Dissipation Failure
0.6378311126384254,0.08927075541430779,-0.7210099188215606,0.6060838683950768,0.513273001176755,Heat Dissipation Failure
0.6880663262175607,0.12884912862025208,-0.8099476515453099,0.4903635285551811,0.5189342673429586,Heat Dissipation Failure
0.6563198585336459,0.2174876207392257,-0.8945702973243129,1.3021766373632166,-0.029414501521471334,Heat Dissipation Failure
0.71874344,0.10689445657092272,-0.7478877664623488,0.39197919114939767,0.44340621065415453,Heat Dissipation Failure
0.7637341051053147,0.10606275255857393,-0.8578622987267106,1.3206294509005598,-0.43784010797561285,Heat Dissipation Failure
0.6597730804683616,0.22229208306953205,-0.8952747021381189,1.3000484238390473,-0.03205036489893491,Heat Dissipation Failure
0.6574060616147714,0.08614660482502037,-0.8547521366476454,1.4991872545334572,-0.0003409801069196479,Heat Dissipation Failure
0.9012414091965563,0.38433759710014515,-0.7246094646247704,0.514491731148031,-0.7961175555998612,Heat Dissipation Failure
0.5937458,0.13042843,-0.8193982406847748,1.332452875480392,0.00808362871556533,Heat Dissipation Failure
0.74999523,0.34781802,-0.8393619924469431,1.1886436406192158,-0.08117133172431978,Heat Dissipation Failure
0.9336841562358332,0.4782597,-0.7055993845278808,0.5512215742791705,-0.5394886561502181,Heat Dissipation Failure
0.5774795749255053,0.13042843,-0.7177194877359234,1.2064062151241979,0.08595246140333809,Heat Dissipation Failure
0.6941509679999563,0.2895474709179126,-0.9231716173824106,1.3172503341150992,-0.13780608347824458,Heat Dissipation Failure
0.6791228936226155,0.16090693485216329,-0.934927,1.3881625488188087,-0.31458118261948925,Heat Dissipation Failure
0.5937458,0.13042843,-0.8320202365226842,1.334129128200622,0.010159723513755227,Heat Dissipation Failure
0.6562494,0.21738957,-0.8242793673364492,0.6494990231403862,0.3412577600168064,Heat Dissipation Failure
0.698730640188325,0.2943261178813553,-0.9223931188017277,1.3112796949523289,-0.13478092145890308,Heat Dissipation Failure
0.7625564844462875,0.10442432982499583,-0.8644678602159535,1.3242580580004397,-0.4419885548447742,Heat Dissipation Failure
0.6817175909572084,0.15819922958056287,-0.934927,1.3872399752728315,-0.3208657064608763,Heat Dissipation Failure
