0,1,2,3,4,5,6,class
0.9656820772057252,-0.4566879255848525,0.0,0.0,-0.23530260554562138,0.8653466473185834,0.7411692304821265,imU
0.7323927276874732,-0.5398186349398992,0.0,0.0,-0.137264893232925,0.930132469292228,0.9058610598492407,imU
0.9667383341925562,0.06008804395957851,0.0,0.0,-0.09928361301819824,0.657314349562128,0.71428573,imU
1.1166599075187345,-0.5490276461202832,0.0,0.0,-0.022231464046653993,0.8859116952873399,0.8349173199803959,imU
0.965584111789809,-0.4553048944597836,0.0,0.0,-0.23549853537821372,0.8646365675786901,0.7410012912176056,imU
0.6021916423358628,-0.8657132701309912,0.0,0.0,0.9999998,0.7335088534991913,0.9255405961511627,imU
1.233720796292769,-0.22845856642360446,0.0,0.0,0.7348825898192359,1.0026560234644843,1.1820621754869558,imU
1.0087021724621306,-0.23529409,0.0,0.0,-0.3840711101156407,0.6571241494643214,0.71428573,imU
0.9219374292373155,0.13216914553865133,0.0,0.0,1.2164582124184422,0.9528525132714297,1.1312858214619015,imU
0.6511001386570703,-0.3917862984594449,0.0,0.0,1.1084907320878012,0.540078267109412,0.7617248245145936,imU
1.170060313762155,0.02355604378468587,0.0,0.0,0.959879332656451,0.83221483,1.0285715,imU
1.0095323181812514,-0.23529409,0.0,0.0,-0.3857313982333061,0.6557870040531414,0.71428573,imU
1.0228927718036982,-0.4266400107164641,0.0,0.0,-0.35823737336395123,0.7543397442315528,0.7375205600856934,imU
1.2360552198513386,-0.18726280074213292,0.0,0.0,0.7442203120666248,0.9782150556854101,1.1600518822138877,imU
0.9642993006722987,0.017046567216613573,0.0,0.0,-0.12367377992865347,0.6710645070657594,0.71428573,imU
1.0101914491732953,-0.5162964407206144,0.0,0.0,-0.30743202949675585,0.8310591917706691,0.7484073974399275,imU
1.2339514275412178,-0.22438859770047054,0.0,0.0,0.7358051175806091,1.0002413584430088,1.1798876509035061,imU
0.5972368122067974,-0.8700851798061613,0.0,0.0,0.9999998,0.734755874669747,0.9263369071955476,imU
1.0207086461953738,-0.4420573739644673,0.0,0.0,-0.3495008617573213,0.7675324576916128,0.7393926659246655,imU
0.9516577859105158,-0.1868701171431652,0.0,0.0,0.9591157417318241,0.8482332107216264,1.0285715,imU
1.0185664750306704,0.2576306259534641,0.0,0.0,0.24979022499011627,0.88590604,0.8857143,imU
1.235568797735245,-0.19584673206998182,0.0,0.0,0.7422746177651794,0.9833078021250303,1.1646381507984478,imU
0.8021946105141896,-0.1838465623253979,0.0,0.0,-0.2917453191680116,0.661042312778459,0.8142408362904907,imU
1.1463643822724705,0.18074792282608396,0.0,0.0,0.661818973939482,0.985234039854376,1.161817393182333,imU
1.0844391558147848,-0.2827432440932587,0.0,0.0,-0.07845196285457112,0.751678,0.7949492310575872,imU
0.7307911058349851,-0.18003132510463632,0.0,0.0,-0.17272016050833083,0.751678,0.8216532904775347,imU
0.5951546700143895,-0.47408688270292354,0.0,0.0,0.7647579388408317,0.8132334527187612,1.0033352305795842,imU
1.232578353063768,-0.24861935660820483,0.0,0.0,0.7303128031938995,1.0146171853739987,1.1928337899293455,imU
1.1880184721302491,0.031478773396049604,0.0,0.0,0.9239630697947112,0.83221483,1.0285715,imU
0.9686062212990252,-0.49796966013776434,0.0,0.0,-0.2294543471850794,0.8865416318726853,0.7461820056925315,imU
0.7062248841534273,-0.6470588,0.0,0.0,0.6405620238624904,0.5842969171717852,0.7932874070783926,imU
0.6615039208180518,-0.5191203040466934,0.0,0.0,0.8260034058323251,0.776239524779197,0.9727124970838374,imU
1.2337014550426577,-0.2287998830645564,0.0,0.0,0.7348052245866956,1.00285852265065,1.1822445359611953,imU
1.0051629645078994,-0.23529409,0.0,0.0,-0.3769927083639819,0.6628248783438541,0.71428573,imU
1.236436242572463,-0.1805388612577405,0.0,0.0,0.7457444075233999,0.974225820734489,1.1564593799857181,imU
1.2692176564036868,-0.17857002455170856,0.0,0.0,0.45408352351182557,0.7857831513753477,0.9626826198819063,imU
0.8044226185255834,-0.5130075745288522,0.0,0.0,1.0303847209829444,0.7567898430286892,0.9508249361183063,imU
0.6834096708423687,-0.16808641608592773,0.0,0.0,-0.1524138283248763,0.751678,0.844860521311771,imU
1.2028406857637186,0.058823653,0.0,0.0,0.611362531692343,0.8575352648119369,0.9612009486561984,imU
0.9932325607470409,-0.23529409,0.0,0.0,-0.35313194856378455,0.6820416065337591,0.71428573,imU
1.0983863191850034,0.1802676257414559,0.0,0.0,0.4688182410866622,1.0106104227991513,1.0921692297149164,imU
1.2306765962759634,-0.2821798159884027,0.0,0.0,0.7227057532215765,1.0345282148886477,1.2107646510534846,imU
0.9901012118793878,-0.23529409,0.0,0.0,-0.3468692633538487,0.6870853821899425,0.71428573,imU
1.2320358770332036,-0.25819247600245876,0.0,0.0,0.7281428925619231,1.0202968055677175,1.1979485671866692,imU
0.9860840627179058,-0.316854877570342,0.0,0.0,1.0340207774058385,0.7533394044744026,0.958616496504117,imU
1.1919753975829341,0.033224478596514104,0.0,0.0,0.9160492307601116,0.83221483,1.0285715,imU
1.0001221259405828,-0.23529409,0.0,0.0,-0.3669110513926626,0.670944337378017,0.71428573,imU
1.2349767243908443,-0.20629509936504448,0.0,0.0,0.739906317282689,0.9895066967001932,1.1702205601695277,imU
1.2349612518592403,-0.20656814441041,0.0,0.0,0.7398444269706029,0.989668691144176,1.170366444131771,imU
0.9961612081594795,-0.23529409,0.0,0.0,-0.3589892316740956,0.6773243293638495,0.71428573,imU
1.230624617827689,-0.28309708396564676,0.0,0.0,0.7224978388047367,1.0350724192918366,1.2112547338776574,imU
0.965101356337457,0.031200394940483933,0.0,0.0,-0.11565327861852004,0.6665428833853104,0.71428573,imU
1.0671086628723037,0.2051026528796729,0.0,0.0,0.23421715664614096,0.725686491429383,0.8004545697518878,imU
1.2342077066323909,-0.2198660193747542,0.0,0.0,0.7368302370206538,0.9975581654179817,1.177471303649055,imU
1.0832982387937586,0.14721390808319257,0.0,0.0,0.7997185101391019,0.9800216128105492,1.157278521900986,imU
0.767514694900057,-0.17664657687708069,0.0,0.0,-0.2672653844944909,0.670900009152482,0.8282293668050836,imU
0.9777548884738494,-0.165378376897847,0.0,0.0,0.9451973009498341,0.8468320238807098,1.0285715,imU
1.084954365239296,-0.2829250827327674,0.0,0.0,-0.07773067012394383,0.751678,0.7952583565113623,imU
0.7511082713555561,-0.5522039128772153,0.0,0.0,-0.1419437732720968,0.9348427573978189,0.8958348743000755,imU
1.0106144073021084,-0.5133108527646132,0.0,0.0,-0.3091238637884333,0.8285044094917712,0.7480448622544171,imU
1.2341990577993551,-0.22001864604691754,0.0,0.0,0.7367956415847241,0.9976487170442195,1.1775528498410006,imU
0.9638112076423365,-0.43027584114759954,0.0,0.0,-0.23904432558966465,0.8517860804540371,0.7379620531782638,imU
1.1613327176094528,-0.49647140850245275,0.0,0.0,0.03733226685730079,0.8499335905024972,0.856190100163017,imU
1.1402006254648058,-0.30242376485971956,0.0,0.0,-0.0003859555298391104,0.751678,0.8284060911006377,imU
0.9772052280927541,-0.3383991051696225,0.0,0.0,1.0318010712467225,0.7479763495246289,0.9538599766468862,imU
0.8036616062353145,-0.5107693013589376,0.0,0.0,1.0308920625097902,0.7582199349495929,0.9519120980550022,imU
1.2324846966293812,-0.2502721194546875,0.0,0.0,0.7299381763324743,1.0155977503133584,1.1937168368726452,imU
0.9728784262038027,-0.3488979610001504,0.0,0.0,1.0307193719913976,0.7453628447949093,0.9515420464260888,imU
1.2304695604028895,-0.28583339517008094,0.0,0.0,0.7218776072448482,1.0366958408468139,1.2127167048132546,imU
0.990872189273226,-0.3052366311858717,0.0,0.0,1.035217807698008,0.7562315617120101,0.9611815650070035,imU
0.6051689595263618,-0.8630862251078254,0.0,0.0,0.9999998,0.7327595286038265,0.9250620993107717,imU
1.1926312658469218,0.033513832705646035,0.0,0.0,0.9147374961997398,0.83221483,1.0285715,imU
1.0194522634267877,-0.45092596167206034,0.0,0.0,-0.34447532540616627,0.7751213517547295,0.7404695643906188,imU
0.9724805563046168,-0.3498633804526856,0.0,0.0,1.030619904628502,0.745122520673301,0.9513289017786244,imU
1.1317080645825834,0.026543666869238196,0.0,0.0,0.7658389278517759,0.8564425261623976,0.9641084186835075,imU
1.2360883842621062,-0.18667754564138922,0.0,0.0,0.7443529701076688,0.977867830653342,1.1597391889990916,imU
1.1867439194372225,0.030916469837115313,0.0,0.0,0.9265121713571082,0.83221483,1.0285715,imU
1.0085811988223647,-0.23529409,0.0,0.0,-0.3838291633200029,0.6573190060341509,0.71428573,imU
1.0922677147533297,0.19466434417119463,0.0,0.0,0.4769763803288936,1.0253936503697434,1.1166436719160528,imU
0.6264983929151109,-0.4953608995572728,0.0,0.0,0.7936906083593953,0.7957573333609379,0.9888688958203024,imU
1.2338553170847737,-0.22608466687724088,0.0,0.0,0.7354206746015055,1.0012476165235369,1.1807938357837866,imU
1.0349387262791783,0.2328658810992957,0.0,0.0,0.268501373283655,0.88590604,0.8857143,imU
0.728051177426289,-0.6470588,0.0,0.0,0.6951277549984289,0.5974805877595053,0.8073186005803277,imU
0.9677633754111397,-0.14332944708475862,0.0,0.0,1.0666664,0.8431168457459547,1.0285715,imU
0.5978494117462727,1.9127155034319638,0.0,0.0,1.956986409117409,0.1363941784890902,-0.29585140261670584,om
0.7315842922562876,1.714657484914819,0.0,0.0,1.9885803764358057,0.13882666456146947,-0.6541444232050482,om
0.41353373936235904,0.9359543843700078,0.0,0.0,1.8666664,-0.20502211232709838,-0.25438306664437244,om
0.7149573217209582,1.704876925748371,0.0,0.0,2.038461278896959,0.11874037996004574,-0.6256410411065042,om
0.7142623262090531,2.0228683034097976,0.0,0.0,1.6748164576102709,0.19448318892354835,-0.674606866485676,om
0.7086862277663856,1.7011880513782187,0.0,0.0,2.0572745573115747,0.11116455743325626,-0.6148905928042565,om
0.6024484414033497,1.9481524487934676,0.0,0.0,2.0205304802540596,0.0572549286136553,-0.4815171031467559,om
0.7623747653412597,1.5411510665530768,0.0,0.0,1.4799710807630413,0.08128573093351596,-0.47424858206921555,om
0.6340079118515323,0.759944562573239,0.0,0.0,1.7387294131933924,-0.1481942495428585,-0.5052034973643743,om
0.4121829908170973,0.9376046207430895,0.0,0.0,1.8666664,-0.20527315465847937,-0.25224561867352613,om
0.7147311561994293,2.021686378530757,0.0,0.0,1.675084360266728,0.1946989497878815,-0.6751809441290664,om
0.7195341355722825,1.7075691659596337,0.0,0.0,2.0247308398602337,0.12426941998511232,-0.6334870088202866,om
0.6989944614711762,1.6954870192222846,0.0,0.0,2.0863498508667306,0.09945637669868307,-0.5982761339444684,om
0.70269029354901,2.0520415081593537,0.0,0.0,1.6682038723365633,0.18915760860643088,-0.6604370280046056,om
0.6027075886919467,1.8441294125214867,0.0,0.0,2.05415000632907,0.10118049689402091,-0.3374929601026385,om
0.41426095778816363,0.9350659271500109,0.0,0.0,1.8666664,-0.20488695570621762,-0.2555338297187068,om
0.7261825902404493,1.7114800169537632,0.0,0.0,2.0047854795123845,0.1323011147752549,-0.6448843612946259,om
0.5803540977170414,0.4012498122488254,0.0,0.0,1.4836141980003448,0.04926614181278974,-0.4494820079997189,om
0.5600907824381058,0.3826199261948663,0.0,0.0,1.9266060129323503,-0.0886637131513478,-0.5386622149154157,om
0.3960390080686972,1.3874970325999143,0.0,0.0,2.0759340664612735,-0.1332650203326225,-0.17347871582243368,om
0.40005964769513214,0.9524159502487904,0.0,0.0,1.8666664,-0.2075263292646234,-0.23306142984221664,om
0.3255055244916672,0.9123764327873458,0.0,0.0,1.676198446474523,-0.27448148837735414,-0.16442204135068672,om
0.6904960341419317,1.9555524039289605,0.0,0.0,1.697284464590371,0.24161084,-0.46011158802706764,om
0.6026811829145544,1.9432238004677798,0.0,0.0,2.025650796293464,0.05631771324354392,-0.4811181171403962,om
0.715605585990392,1.705258257213969,0.0,0.0,2.036516486445203,0.11952351845091598,-0.6267523514401121,om
0.33024641200853766,1.205104285820757,0.0,0.0,1.4772501361219241,-0.17627240720258627,-0.179288487985732,om
0.5628049983657913,0.5855094428613912,0.0,0.0,1.622520478043463,-0.24534280694622762,-0.5538328981915089,om
0.3802910153254117,1.3689699864822817,0.0,0.0,2.0575614136413374,-0.1427772273878419,-0.15323130155855647,om
0.5624713376302467,0.5852739179577926,0.0,0.0,1.6215862287286684,-0.2456652707197552,-0.553546903486964,om
0.7595368688983555,1.5294656206278054,0.0,0.0,1.466727576705418,0.07290536910651735,-0.4572212133444217,om
0.40412100287524305,0.9474541118179932,0.0,0.0,1.8666664,-0.20677150922313023,-0.23948818885599896,om
0.5990506190947531,2.020106399532923,0.0,0.0,1.9457783486910256,0.07093745252630226,-0.48734194954484605,om
0.4235287475311841,1.4198378952790867,0.0,0.0,2.108005419775182,-0.11666048552467348,-0.20882265787119694,om
0.4267922590306132,0.919756187091525,0.0,0.0,1.8666664,-0.20255796035754423,-0.27536357856922083,om
0.7109351871220352,1.7025109670587468,0.0,0.0,2.0505276804815535,0.1138814226360079,-0.6187459522458318,om
0.4372868104085708,0.9069347848669345,0.0,0.0,1.8666664,-0.20060750358750976,-0.29197033904025366,om
0.40755490965729363,1.4010451490675837,0.0,0.0,2.0893692810467037,-0.12630910905402695,-0.18828487136792507,om
0.43733509274756843,1.2543537384659258,0.0,0.0,1.601864409215852,-0.15867490201629264,-0.05634379179629843,om
0.4085977432817126,0.94198478899139,0.0,0.0,1.8666664,-0.20593948808006116,-0.24657226067038676,om
0.7215151129857221,1.9086327597139292,0.0,0.0,1.7061470520887052,0.24161084,-0.5436732097192217,om
0.7232045454237762,1.7097282279872816,0.0,0.0,2.0137196123244787,0.12870347468703885,-0.6397791408856612,om
0.7689587389559293,1.5682615229053525,0.0,0.0,1.5106962615564345,0.10072832944281063,-0.5137524007133389,om
0.7074375830729134,1.9299265156717298,0.0,0.0,1.702124903615471,0.24161084,-0.5057500581369948,om
0.6333598019528854,0.7645194621401251,0.0,0.0,1.7335445355596826,-0.14767228045473002,-0.5002037880988752,om
0.7070776882044478,2.0409808443710338,0.0,0.0,1.6707109531702242,0.1911767372510556,-0.6658093489655484,om
0.5956216944526744,0.4551353994913918,0.0,0.0,1.5675858746999936,0.003155972761924253,-0.4887415153082858,om
0.4738570062273455,0.8622562490117125,0.0,0.0,1.8666664,-0.1938107779870204,-0.34983965240763915,om
0.6005102732077522,1.8751503656986164,0.0,0.0,2.010203670277368,0.11710737001733121,-0.31865880892350285,om
0.59949391667111,2.01071891276194,0.0,0.0,1.9555309006904527,0.0691523592700789,-0.4865820097786048,om
0.44442512183649285,0.8982137677671458,0.0,0.0,1.8666664,-0.1992808182105199,-0.30326612709081513,om
0.6841582284036944,1.0087341730634354,0.0,0.0,1.5592425506547487,-0.10605385696425362,-0.40898286028451447,om
0.7238605051169411,1.7101140861672892,0.0,0.0,2.0117517336057618,0.1294959096682627,-0.6409036433761055,om
0.6350784760957422,0.7523876283135006,0.0,0.0,1.747293924577716,-0.149056451221154,-0.5134621429771997,om
0.698398116670055,2.062862127024648,0.0,0.0,1.665751201621251,0.18718230025951643,-0.6551813002605091,om
0.6007359586893259,1.9844168221644019,0.0,0.0,1.9828558399957226,0.06415084121783822,-0.4844527919093307,om
0.1606670408092487,1.4976449666247023,0.0,0.0,1.726667547521535,-0.2190605314854039,-0.02685658418651988,om
0.5969431397443887,2.064735415293071,0.0,0.0,1.8994137776932307,0.07942395770163643,-0.49095477634628343,om
0.4459082395572595,0.89640181333865,0.0,0.0,1.8666664,-0.19900517450789312,-0.3056130383452445,om
0.5988216151489707,1.898990266227441,0.0,0.0,1.9764304888378212,0.12934732501893512,-0.3041845828063483,om
0.41722464746194776,1.41242130863107,0.0,0.0,2.1006506385149737,-0.12046832987238992,-0.200717388346153,om
0.7003348833401144,1.6962755017284208,0.0,0.0,2.082328585997148,0.10107567921012107,-0.6005740003310364,om
0.7188148367716137,1.7071460495258044,0.0,0.0,2.026888735866626,0.12340046791756659,-0.6322539249873104,om
0.4523622687848698,1.4537596773569035,0.0,0.0,2.1416445180530306,-0.09924427072402403,-0.2458943189410562,om
0.7012053013999103,1.6967875117374174,0.0,0.0,2.0797173322964904,0.10212719156074027,-0.602066145787788,om
0.5140914730079518,1.2814442136968343,0.0,0.0,1.5097567934307632,-0.12982686476470034,-0.09581849447325622,om
0.7344318661481329,1.716332526370558,0.0,0.0,1.9800376563264357,0.1422666886773271,-0.6590259791397652,om
0.5873089228457576,0.42579623187985804,0.0,0.0,1.5218656882200292,0.02826164660917596,-0.46736583167534596,om
0.7309470455758367,1.7142826343761397,0.0,0.0,1.990492116126673,0.13805683591724027,-0.653052000169515,om
0.69448322354267,1.9495213573900647,0.0,0.0,1.698423660732024,0.24161084,-0.47085259081432956,om
0.3139249862292953,1.200989649659765,0.0,0.0,1.5332093110216003,-0.1856615281352696,-0.14531327610272873,om
0.45633181581551563,1.2610584613045335,0.0,0.0,1.5790683515645858,-0.15153519359253342,-0.06611353331354874,om
0.5784465144600618,0.5965504979745279,0.0,0.0,1.6663166881955718,-0.23022618767960318,-0.5672399020654121,om
0.41021311932046495,0.9400112519443171,0.0,0.0,1.8666664,-0.20563926360952747,-0.24912845978553425,om
0.5975791589409969,2.05126676102404,0.0,0.0,1.9134062076508478,0.07686280321028001,-0.489864456197079,om
0.7719329692861361,1.5805083431795153,0.0,0.0,1.5245759898125124,0.10951128781547734,-0.5315977722847802,om
0.6327207938366722,0.769030113744435,0.0,0.0,1.7284324721635975,-0.14715764168062256,-0.4952742926444305,om
0.5986122067506534,1.9019466228206692,0.0,0.0,1.9722423183585707,0.13086518670741223,-0.30238965191888134,om
0.5865869868663379,0.4232482248243813,0.0,0.0,1.5178950453145754,0.030441989110445405,-0.4655094261551376,om
0.5600510558329952,0.3825030832912498,0.0,0.0,1.9266324973834292,-0.08863171857158379,-0.5386224883202368,om
0.6832350081555434,0.9989588880359185,0.0,0.0,1.5675515370426032,-0.1075409256291198,-0.4149178539642828,om
0.4635327193874488,1.263599955564605,0.0,0.0,1.5704272710803433,-0.1488288135654457,-0.0698168544777728,om
0.7742903162488235,1.5902150576470087,0.0,0.0,1.5355769317755772,0.11647257794588106,-0.5457418458101956,om
0.3579578666853145,0.8336317527167194,0.0,0.0,1.6194068601095108,-0.28428253233451883,-0.23048574852068335,om
0.14777679665242135,1.5715742673091024,0.0,0.0,1.6944419878847736,-0.21386983552493294,-0.0461919378537801,om
0.7058394363705878,2.0441024890588717,0.0,0.0,1.67000338120925,0.19060687975170643,-0.6642931219551228,om
0.4461546346783464,1.0077296272273872,0.0,0.0,1.7136745994885156,-0.1800032036118443,-0.18873707806399517,om
0.6783830190269237,2.1133203791553727,0.0,0.0,1.6543140113008514,0.17797112594080786,-0.630673012985681,om
0.7354618652490326,1.7169384074675582,0.0,0.0,1.9769476595902362,0.14351098360380943,-0.6607916921343073,om
0.3708609481955143,0.8023227945101591,0.0,0.0,1.596826472426284,-0.28817943654900424,-0.2567527400799952,om
0.6769950474253201,2.1168194688062307,0.0,0.0,1.6535208852492131,0.17733236571091832,-0.6289734556141446,om
0.4209750433983571,1.4168335381517412,0.0,0.0,2.1050260991593994,-0.11820299083726812,-0.20553932479328643,om
0.7175906286282189,1.7064259279526603,0.0,0.0,2.030561359623496,0.12192155790642777,-0.6301552821584686,om
0.4323265974677537,1.0178973029890737,0.0,0.0,1.7228932803607506,-0.18371542710652974,-0.17392132867552224,om
0.6324829983947107,0.7707086720671963,0.0,0.0,1.7265301091986143,-0.1469661280650136,-0.49343986907375037,om
0.7006203969873085,1.6964434507311137,0.0,0.0,2.0814720452125983,0.10142059522250865,-0.6010634523669939,om
0.1558409499694383,1.5253240017527994,0.0,0.0,1.7146023394247307,-0.2171171415912876,-0.034095715740799636,om
0.5973983240424858,2.0550962094759244,0.0,0.0,1.9094278377135847,0.07759099838895604,-0.4901744593142449,om
0.55000013,1.8591522197114059,0.0,0.0,-1.1065735974081214,-0.1502980792456425,-0.0934263979205584,pp
0.46764563809880244,2.089963029857491,0.0,0.0,-0.705873934466749,-0.07580623880396524,-0.3680924913060564,pp
0.5689010412141587,2.2352943,0.0,0.0,-0.6369414772734074,0.13748067255946875,-0.2826216817440792,pp
0.55000013,1.8626371649194429,0.0,0.0,-1.1055861961917892,-0.14990046801142629,-0.09441379908752053,pp
0.5653457032276131,1.7189751502550348,0.0,0.0,-1.3841470628784205,-0.13848400808158595,-0.23676052125313746,pp
0.6679365046216086,0.8053219260251109,0.0,0.0,-0.16412707075678282,0.07427281211276066,0.18027216890746028,pp
0.6728244708749501,2.0991020378233465,0.0,0.0,-1.8863712534795827,0.10685375940797325,-0.5756510216428905,pp
0.41079293641649195,0.8270276848771383,0.0,0.0,-0.4706313056505501,-0.10578609359975424,-0.17816235044293757,pp
0.4151544884460646,0.846269823490175,0.0,0.0,-0.49243908542541137,-0.09700443585989413,-0.18377006440103058,pp
0.5326908772040116,1.024320953248176,0.0,0.0,-0.6115395319924868,0.039751060542121505,-0.3467012644540602,pp
0.6227304809110624,1.1550692954484199,0.0,0.0,-0.39698546139000507,0.07932301358973845,-0.42079001242047664,pp
0.575920083529341,1.0588238,0.0,0.0,-0.5333334,0.0029724963599524756,-0.5777828252272144,pp
0.7503527967120502,1.2359169962163732,0.0,0.0,-0.44731672435585884,0.007223713837998913,-0.34225240376463606,pp
0.7801570755415785,2.1792733190601687,0.0,0.0,-0.7587260888539462,0.21604417209383794,-0.30068064013973506,pp
0.6159655202024916,2.1845206098324077,0.0,0.0,-0.6863152430745717,0.1373373480797428,-0.2156397500351892,pp
0.6425969393100738,1.0849521886090063,0.0,0.0,-0.16049099774418832,0.09545810200313609,-0.04866004311630437,pp
0.5873691474144561,0.9653691584671962,0.0,0.0,-0.35268014706110556,0.08378725418859989,-0.026722922535065308,pp
0.6896127260888791,2.1176472,0.0,0.0,-0.8750107310821489,0.10571976210803383,-0.19823031911359906,pp
0.6584033773918307,1.961113897942056,0.0,0.0,-0.4834733699096943,0.08519921102956732,-0.14781915241040874,pp
0.4833333,1.251255926932763,0.0,0.0,-0.24254714028405827,-0.1171631714627856,-0.6727207178168628,pp
0.45,1.9748995524858166,0.0,0.0,-0.40977195605793704,-0.26320968842154835,-0.5498371522517183,pp
0.6725657731206854,2.027760549386128,0.0,0.0,-0.511798186859739,0.1232191104809837,-0.18828317496573335,pp
0.5468494503762998,0.8341304131563624,0.0,0.0,-0.22432267188103633,0.014513926694247337,-0.002700522553499937,pp
0.5641453114049432,2.1104837709978757,0.0,0.0,-1.254613519902497,-0.09599044305790548,-0.3333689917711603,pp
0.575768665718217,2.2352943,0.0,0.0,-0.6352245675418896,0.14232027592725077,-0.28409331655973036,pp
0.5390524736930205,1.9838520288806194,0.0,0.0,-0.5241828249930989,0.010659253051535755,-0.13501383344521023,pp
0.5021430628038571,0.8631307240077507,0.0,0.0,-0.4224406643305744,-0.029506047500357818,-0.30834209437922316,pp
0.4929564258369102,2.2352943,0.0,0.0,-0.809854642703604,-0.015500167250728503,-0.23259636304218448,pp
0.6711354349855148,2.1176472,0.0,0.0,-0.8682917133867832,0.09625001101900908,-0.18815179861766357,pp
0.5154673000996056,2.174354139914772,0.0,0.0,-0.8964017641144946,-0.0517593295274411,-0.14080100546529944,pp
0.42763997927580605,0.8622589682643158,0.0,0.0,-0.4219466694422276,-0.16107385,-0.3707198753832502,pp
0.6204938762601417,1.1629631936243323,0.0,0.0,-0.3858024263932171,0.07481977750944496,-0.4131216457093182,pp
0.7019005863765259,2.1176472,0.0,0.0,-0.8794790457419664,0.11201738320897216,-0.2049327870818442,pp
0.5445342460419541,1.027804312350751,0.0,0.0,-0.6036439503985185,0.04928934329843421,-0.3636203584796089,pp
0.7242495761614989,2.166961130330605,0.0,0.0,-0.9612779227955326,0.06413823002863422,-0.2497855643008543,pp
0.6671330813146533,2.089058410995382,0.0,0.0,-1.8681588118039936,0.09493621583246274,-0.5717483547402333,pp
0.5298847897669177,2.009737253307177,0.0,0.0,-0.5388511210350581,0.01508927369479722,-0.14758664988592332,pp
0.46425089435744643,1.0251487779338846,0.0,0.0,-0.6096631370647626,-0.08423184314442857,-0.41179743843246075,pp
0.6021560658015099,2.1595151879738035,0.0,0.0,-0.6,0.0686921161849739,-0.4737826336588381,pp
0.4666140920064217,2.1766562490512884,0.0,0.0,-0.7331231680256866,0.02693031231044313,-0.1716988785365022,pp
0.55000013,1.8765840807251406,0.0,0.0,-1.1016345697504695,-0.14830920901710282,-0.09836542533125893,pp
0.5170604116438711,0.8828742757528888,0.0,0.0,-0.4336286762402852,-0.012986831560345996,-0.32911983014365676,pp
0.6844088088829055,2.182584972874608,0.0,0.0,-0.9701314216182323,0.02492135403087986,-0.23840248376174544,pp
0.5493477231943366,0.9749543815089161,0.0,0.0,-0.43958626794446776,0.05316597382660769,-0.08259113891282502,pp
0.43532732862660223,0.8893908130166838,0.0,0.0,-0.4373213804435887,-0.16107385,-0.4102548469688848,pp
0.6245504067519316,2.1839559271045372,0.0,0.0,-0.7830337087428866,0.11226525108638805,-0.2696107437286804,pp
0.46931190342078405,2.1671345488521894,0.0,0.0,-0.743914413683136,0.022584837095865853,-0.1578244052658709,pp
0.3432976744538125,0.8117017941394206,0.0,0.0,-0.6666668,0.016121765437064412,-0.25905781366815184,pp
0.47461688780326006,0.8782822224340496,0.0,0.0,-0.5917944697320848,0.09891618893506551,-0.41406679526120893,pp
0.4210808860690984,0.8724156916960758,0.0,0.0,-0.5220711002093882,-0.08507207893673209,-0.19138972420253283,pp
0.5935403004993463,1.3501287862089861,0.0,0.0,-1.2290268209704265,-0.17623081946866,-0.23636115011096084,pp
0.6742539607494337,2.0357049716872324,0.0,0.0,-0.5151745651559759,0.1277511631879535,-0.19310657233402684,pp
0.6734933025275366,2.1695609527205315,0.0,0.0,-0.815662297769474,0.12868903575182133,-0.27310666135958817,pp
0.5665527609213848,1.0588238,0.0,0.0,-0.5333334,-0.013624635438272525,-0.5858119563218551,pp
0.5221028538354576,2.186063916034578,0.0,0.0,-0.9163083765508502,-0.062447442160366115,-0.15217621114988747,pp
0.752851271544667,1.9706994521954446,0.0,0.0,-0.7112790755019999,0.09850162807053629,-0.1786524073815044,pp
0.55000013,1.8996774830194412,0.0,0.0,-1.0950914386096828,-0.14567439106722155,-0.10490855614488903,pp
0.6259673694887082,1.143644839725887,0.0,0.0,-0.17157737651645974,0.06867218954610319,-0.1151783756164381,pp
0.467315169899849,2.1741818531458175,0.0,0.0,-0.735927479599396,0.025801057465883636,-0.1680933312987657,pp
0.5664228426040221,1.732281002726444,0.0,0.0,-1.3970727483210135,-0.1350140261988183,-0.2533792605102653,pp
0.4350925713533275,2.15637249002384,0.0,0.0,-0.4579625306126014,-0.07837462689252717,-0.1804760136026321,pp
0.6049494993081983,1.303149690680127,0.0,0.0,-1.2366329641582563,-0.17316794883664727,-0.2982968596265072,pp
0.7128010346059839,2.1714507579868965,0.0,0.0,-0.9638220416995338,0.0528689682847972,-0.2465145512284785,pp
0.3550178776726768,0.8323846544453969,0.0,0.0,-0.6066565361817787,-0.042969495998815735,-0.45288566198385766,pp
0.5691148774257316,1.7655355833035478,0.0,0.0,-1.429377198485978,-0.12634169254943078,-0.29491355565622,pp
0.5952009487130756,2.174051074623798,0.0,0.0,-0.7041134466998367,0.11583615343778614,-0.1952989422052584,pp
0.6754172897219233,2.0919732412092165,0.0,0.0,-0.7878477790044844,0.03559895954277528,-0.46029699337177993,pp
0.5780236745263442,1.0588238,0.0,0.0,-0.5333334,0.00669966350130477,-0.5759797478067678,pp
0.5171378570078354,2.177302175326658,0.0,0.0,-0.901413422560621,-0.05445015249499545,-0.14366480993368178,pp
0.7875219377903031,2.172774910218886,0.0,0.0,-0.7771382444757577,0.21307845000228823,-0.29910245229469157,pp
